Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2022-03-07 13:00:00+00:00,2022-03-07 18:00:00+00:00,38615.51811,38582.39915,-20.591936846576136,-0.21,0 days 05:00:00,Closed
2022-03-08 01:00:00+00:00,2022-03-08 10:00:00+00:00,38219.089994999995,38966.177165,183.162869838121,1.83,0 days 09:00:00,Closed
2022-03-10 19:00:00+00:00,2022-03-11 02:00:00+00:00,39180.26034,38659.890385000006,-147.23033967018088,-1.45,0 days 07:00:00,Closed
2022-03-11 09:00:00+00:00,2022-03-12 11:00:00+00:00,39040.040264999996,39210.385,31.68709917952105,0.32,1 days 02:00:00,Closed
2022-03-14 04:00:00+00:00,2022-03-14 13:00:00+00:00,38163.13202999999,38825.69744,162.42978736686456,1.62,0 days 09:00:00,Closed
2022-03-22 02:00:00+00:00,2022-03-22 04:00:00+00:00,41201.280345,42215.34177,239.10699873510916,2.34,0 days 02:00:00,Closed
2022-03-24 05:00:00+00:00,2022-03-24 08:00:00+00:00,42922.49052,43056.211125,20.01216406810977,0.19,0 days 03:00:00,Closed
2022-03-27 07:00:00+00:00,2022-03-27 20:00:00+00:00,44678.718194999994,44808.24467000001,17.785003553190798,0.17,0 days 13:00:00,Closed
2022-04-01 14:00:00+00:00,2022-04-01 16:00:00+00:00,45452.83506,46508.724005000004,231.08576952478683,2.2,0 days 02:00:00,Closed
2022-04-03 13:00:00+00:00,2022-04-04 15:00:00+00:00,46406.31156,45874.03151000001,-135.83689988656445,-1.27,1 days 02:00:00,Closed
2022-04-04 22:00:00+00:00,2022-04-05 06:00:00+00:00,46472.29453499999,46676.65,33.83601777088101,0.32,0 days 08:00:00,Closed
2022-04-08 08:00:00+00:00,2022-04-08 13:00:00+00:00,43785.411765,43130.174125000005,-171.6556511151776,-1.62,0 days 05:00:00,Closed
2022-04-08 20:00:00+00:00,2022-04-10 20:00:00+00:00,42752.20541999999,43214.152115,100.34017961381173,0.96,2 days 00:00:00,Closed
2022-04-13 03:00:00+00:00,2022-04-13 10:00:00+00:00,40079.179575,40059.96,-17.72243505072879,-0.17,0 days 07:00:00,Closed
2022-04-15 07:00:00+00:00,2022-04-17 23:00:00+00:00,40060.02,39979.990005,-33.679058301547194,-0.32,2 days 16:00:00,Closed
2022-04-18 06:00:00+00:00,2022-04-18 17:00:00+00:00,38941.671104999994,39444.72777,122.98785201209344,1.17,0 days 11:00:00,Closed
2022-04-23 16:00:00+00:00,2022-04-23 17:00:00+00:00,39812.546324999996,39808.765660000005,-13.758761346928072,-0.13,0 days 01:00:00,Closed
2022-04-25 16:00:00+00:00,2022-04-25 21:00:00+00:00,38996.24838,40165.24733,305.1802246780344,2.88,0 days 05:00:00,Closed
2022-05-01 15:00:00+00:00,2022-05-01 17:00:00+00:00,38010.165584999995,38485.237755,123.25943970218863,1.13,0 days 02:00:00,Closed
2022-05-04 06:00:00+00:00,2022-05-04 08:00:00+00:00,38110.4457,38681.96934,152.21054467852886,1.38,0 days 02:00:00,Closed
2022-05-10 06:00:00+00:00,2022-05-10 21:00:00+00:00,31843.783934999992,30993.77536,-311.99616001583485,-2.79,0 days 15:00:00,Closed
2022-05-11 04:00:00+00:00,2022-05-11 12:00:00+00:00,31221.552975000002,31517.37343,89.96925751139156,0.83,0 days 08:00:00,Closed
2022-05-11 19:00:00+00:00,2022-05-12 05:00:00+00:00,29930.857950000005,27779.733185,-801.1001762676966,-7.3,0 days 10:00:00,Closed
2022-05-12 12:00:00+00:00,2022-05-13 08:00:00+00:00,28487.216489999995,30156.044435000003,583.1763531512483,5.73,0 days 20:00:00,Closed
2022-05-14 18:00:00+00:00,2022-05-15 20:00:00+00:00,29627.896545,30442.651060000004,282.60015213689036,2.63,1 days 02:00:00,Closed
2022-05-19 11:00:00+00:00,2022-05-19 15:00:00+00:00,29220.44292,29852.766150000003,225.4013239834264,2.04,0 days 04:00:00,Closed
2022-05-24 23:00:00+00:00,2022-05-25 03:00:00+00:00,29620.402799999996,30099.72261,168.58697594850082,1.5,0 days 04:00:00,Closed
2022-06-06 00:00:00+00:00,2022-06-06 01:00:00+00:00,29934.1596,30286.539155,120.73780549750894,1.06,0 days 01:00:00,Closed
2022-06-12 17:00:00+00:00,2022-06-12 19:00:00+00:00,27946.5663,27894.115965,-35.52111345390807,-0.31,0 days 02:00:00,Closed
2022-06-13 02:00:00+00:00,2022-06-13 08:00:00+00:00,25784.4858,24799.184205,-453.5180040880883,-3.94,0 days 06:00:00,Closed
2022-06-13 15:00:00+00:00,2022-06-14 00:00:00+00:00,22816.022309999997,22474.027365,-178.95803198333888,-1.62,0 days 09:00:00,Closed
2022-06-14 07:00:00+00:00,2022-06-14 16:00:00+00:00,22645.126905,22669.039810000002,-1.5739871992388048,-0.01,0 days 09:00:00,Closed
2022-06-15 18:00:00+00:00,2022-06-15 23:00:00+00:00,21127.818629999998,22463.18279,674.1824950226201,6.2,0 days 05:00:00,Closed
2022-06-19 09:00:00+00:00,2022-06-19 11:00:00+00:00,18681.115889999997,19897.456295,737.9491205319272,6.39,0 days 02:00:00,Closed
2022-06-28 08:00:00+00:00,2022-06-28 15:00:00+00:00,20889.829694999997,20834.667455000003,-47.1861911154457,-0.38,0 days 07:00:00,Closed
2022-06-28 22:00:00+00:00,2022-06-30 06:00:00+00:00,20403.626715,19991.749125000002,-261.70741313600325,-2.14,1 days 08:00:00,Closed
2022-06-30 13:00:00+00:00,2022-06-30 23:00:00+00:00,19213.96218,18885.082735,-219.35536394778347,-1.83,0 days 10:00:00,Closed
2022-07-03 19:00:00+00:00,2022-07-03 20:00:00+00:00,19246.348364999998,19482.403925000002,130.07273604520717,1.11,0 days 01:00:00,Closed
2022-07-05 19:00:00+00:00,2022-07-06 01:00:00+00:00,20127.548745,20251.759055000002,59.078949113197595,0.5,0 days 06:00:00,Closed
2022-07-06 08:00:00+00:00,2022-07-06 17:00:00+00:00,20172.291104999997,20291.699075,56.36502747975235,0.47,0 days 09:00:00,Closed
2022-07-09 07:00:00+00:00,2022-07-10 13:00:00+00:00,21571.870544999998,21296.576385,-167.56838484772916,-1.4,1 days 06:00:00,Closed
2022-07-10 20:00:00+00:00,2022-07-11 01:00:00+00:00,20931.8607,20802.3936,-87.40462506802263,-0.74,0 days 05:00:00,Closed
2022-07-11 08:00:00+00:00,2022-07-11 22:00:00+00:00,20449.389584999997,20229.30029,-140.52994920233087,-1.2,0 days 14:00:00,Closed
2022-07-12 05:00:00+00:00,2022-07-12 09:00:00+00:00,20014.572285,19760.43484,-161.30886792390416,-1.39,0 days 04:00:00,Closed
2022-07-12 16:00:00+00:00,2022-07-12 19:00:00+00:00,19896.273165000002,19720.864635,-114.64533012005347,-1.0,0 days 03:00:00,Closed
2022-07-13 02:00:00+00:00,2022-07-13 10:00:00+00:00,19438.9146,19797.866115,195.6236270530528,1.73,0 days 08:00:00,Closed
2022-07-14 18:00:00+00:00,2022-07-16 17:00:00+00:00,20748.539084999997,21453.397935,377.7193826964878,3.28,1 days 23:00:00,Closed
2022-07-18 03:00:00+00:00,2022-07-18 06:00:00+00:00,21347.218275,21851.069,266.65838983271544,2.24,0 days 03:00:00,Closed
2022-07-18 22:00:00+00:00,2022-07-19 15:00:00+00:00,21671.73045,22614.86691,515.0036951358506,4.23,0 days 17:00:00,Closed
2022-07-21 19:00:00+00:00,2022-07-23 10:00:00+00:00,22943.78616,22654.836915,-174.97091371114047,-1.38,1 days 15:00:00,Closed
2022-07-23 17:00:00+00:00,2022-07-24 05:00:00+00:00,22200.63477,22385.311745,89.0392530741382,0.71,0 days 12:00:00,Closed
2022-07-27 05:00:00+00:00,2022-07-27 06:00:00+00:00,21119.27436,21238.005685000004,55.69972777180532,0.44,0 days 01:00:00,Closed
2022-07-29 14:00:00+00:00,2022-07-30 14:00:00+00:00,23707.257705,24479.484135000002,396.9870139451232,3.14,1 days 00:00:00,Closed
2022-07-31 18:00:00+00:00,2022-07-31 23:00:00+00:00,23749.869,23368.130090000002,-225.4331575365177,-1.73,0 days 05:00:00,Closed
2022-08-01 06:00:00+00:00,2022-08-02 08:00:00+00:00,23341.654995,22878.17519,-270.06202549768625,-2.1,1 days 02:00:00,Closed
2022-08-02 15:00:00+00:00,2022-08-03 15:00:00+00:00,23037.122805,23288.359995,121.85165213564851,0.97,1 days 00:00:00,Closed
2022-08-05 01:00:00+00:00,2022-08-05 07:00:00+00:00,22643.316,23270.37899,335.84927876409654,2.65,0 days 06:00:00,Closed
2022-08-07 13:00:00+00:00,2022-08-07 15:00:00+00:00,23126.57751,23107.010715,-26.634245412844166,-0.2,0 days 02:00:00,Closed
2022-08-09 01:00:00+00:00,2022-08-09 10:00:00+00:00,23804.506305,23460.88369,-203.04890392241649,-1.56,0 days 09:00:00,Closed
2022-08-09 17:00:00+00:00,2022-08-10 12:00:00+00:00,23083.495979999996,23110.798820000004,-0.22925814056505445,-0.0,0 days 19:00:00,Closed
2022-08-13 21:00:00+00:00,2022-08-15 06:00:00+00:00,24497.152455,24805.21119,145.40138889219833,1.14,1 days 09:00:00,Closed
2022-08-15 13:00:00+00:00,2022-08-17 07:00:00+00:00,23961.25464,24391.65807,216.70020342939947,1.68,1 days 18:00:00,Closed
2022-08-21 08:00:00+00:00,2022-08-21 11:00:00+00:00,21260.835105,21367.740785,50.312250880269914,0.38,0 days 03:00:00,Closed
2022-08-22 23:00:00+00:00,2022-08-23 05:00:00+00:00,21185.3874,21254.9672,27.493112468813607,0.21,0 days 06:00:00,Closed
2022-08-23 12:00:00+00:00,2022-08-23 20:00:00+00:00,21466.697985,21511.248994999998,11.564767456941034,0.09,0 days 08:00:00,Closed
2022-08-26 13:00:00+00:00,2022-08-26 14:00:00+00:00,21649.69944,21743.962580000003,41.730577711218835,0.32,0 days 01:00:00,Closed
2022-08-26 21:00:00+00:00,2022-08-27 02:00:00+00:00,20658.093885,20267.851005000004,-266.72449357528103,-2.01,0 days 05:00:00,Closed
2022-08-27 09:00:00+00:00,2022-08-28 23:00:00+00:00,20212.331114999997,19893.898075,-220.57303177786824,-1.69,1 days 14:00:00,Closed
2022-08-29 06:00:00+00:00,2022-08-29 14:00:00+00:00,19763.71692,20070.389785000003,183.0893372707482,1.43,0 days 08:00:00,Closed
2022-08-31 01:00:00+00:00,2022-08-31 06:00:00+00:00,19970.990504999998,20343.48317,226.3703381958627,1.74,0 days 05:00:00,Closed
2022-08-31 20:00:00+00:00,2022-09-01 14:00:00+00:00,20238.684285,19962.463775,-195.9737380117257,-1.48,0 days 18:00:00,Closed
2022-09-01 21:00:00+00:00,2022-09-02 05:00:00+00:00,20080.285125,20150.019949999998,29.541935010544734,0.23,0 days 08:00:00,Closed
2022-09-04 12:00:00+00:00,2022-09-06 01:00:00+00:00,19859.814945,20090.20987,135.53370568333926,1.04,1 days 13:00:00,Closed
2022-09-17 00:00:00+00:00,2022-09-17 08:00:00+00:00,19813.20165,19832.298890000002,-3.11869064664861,-0.02,0 days 08:00:00,Closed
2022-09-19 14:00:00+00:00,2022-09-19 20:00:00+00:00,19116.743594999996,19505.0426,251.5790886402501,1.91,0 days 06:00:00,Closed
2022-09-26 08:00:00+00:00,2022-09-26 11:00:00+00:00,18920.635589999998,19084.792830000002,100.28360510196903,0.75,0 days 03:00:00,Closed
2022-09-26 18:00:00+00:00,2022-09-27 01:00:00+00:00,19123.767105,19335.66733,133.52827226154255,0.99,0 days 07:00:00,Closed
2022-09-28 14:00:00+00:00,2022-09-28 17:00:00+00:00,19132.511475,19498.68578,244.83263111524974,1.79,0 days 03:00:00,Closed
2022-10-03 18:00:00+00:00,2022-10-03 19:00:00+00:00,19556.7735,19603.1935,16.295156057921044,0.12,0 days 01:00:00,Closed
2022-10-05 16:00:00+00:00,2022-10-07 06:00:00+00:00,20011.70085,19959.325345,-53.106129679381,-0.38,1 days 14:00:00,Closed
2022-10-07 13:00:00+00:00,2022-10-09 12:00:00+00:00,19627.718955,19458.615825,-136.01879964033958,-0.98,1 days 23:00:00,Closed
2022-10-12 06:00:00+00:00,2022-10-12 09:00:00+00:00,19123.587014999997,19131.859285000002,-10.539531365232452,-0.08,0 days 03:00:00,Closed
2022-10-13 17:00:00+00:00,2022-10-14 01:00:00+00:00,19094.16231,19397.95617,201.67003404780914,1.47,0 days 08:00:00,Closed
2022-10-16 19:00:00+00:00,2022-10-16 20:00:00+00:00,19143.677055,19365.702305,144.63993876405857,1.04,0 days 01:00:00,Closed
2022-10-27 12:00:00+00:00,2022-10-27 20:00:00+00:00,20632.421055,20619.275205,-25.8330583760194,-0.18,0 days 08:00:00,Closed
2022-10-28 03:00:00+00:00,2022-10-28 17:00:00+00:00,20233.581735,20693.498075,302.065133687956,2.15,0 days 14:00:00,Closed
2022-10-31 09:00:00+00:00,2022-10-31 13:00:00+00:00,20497.013385,20688.880385,116.94852059640935,0.82,0 days 04:00:00,Closed
2022-10-31 20:00:00+00:00,2022-11-02 22:00:00+00:00,20381.5857,20141.953985,-187.22629409113537,-1.3,2 days 02:00:00,Closed
2022-11-03 05:00:00+00:00,2022-11-03 12:00:00+00:00,20368.128975,20119.7351,-191.04915345391848,-1.34,0 days 07:00:00,Closed
2022-11-03 19:00:00+00:00,2022-11-04 07:00:00+00:00,20252.771325,20595.776960000003,221.4127619423243,1.57,0 days 12:00:00,Closed
2022-11-06 08:00:00+00:00,2022-11-06 23:00:00+00:00,21204.47694,21128.060685,-68.66612218625474,-0.48,0 days 15:00:00,Closed
2022-11-07 06:00:00+00:00,2022-11-07 07:00:00+00:00,20869.379474999998,20851.129220000003,-29.516803740711957,-0.21,0 days 01:00:00,Closed
2022-11-07 14:00:00+00:00,2022-11-08 03:00:00+00:00,20731.08036,20433.21828,-220.9806643417666,-1.56,0 days 13:00:00,Closed
