create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-05-12 00:05:00,SOLUSDT,4146690.0,603333550.5091386,2.61203091,1.85923,2.57165662,0.830119
2024-05-12 00:10:00,SOLUSDT,4147288.0,604272303.464,2.60650317,1.85929,2.56740478,1.120939
2024-05-12 00:15:00,SOLUSDT,4149347.0,605312465.1725625,2.60198183,1.857144,2.55855856,1.096217
2024-05-12 00:20:00,SOLUSDT,4146810.0,605626589.7527577,2.59551952,1.856778,2.55236248,1.075401
2024-05-12 00:25:00,SOLUSDT,4145192.0,604835071.4442306,2.58405261,1.85639,2.5432967,0.909535
2024-05-12 00:30:00,SOLUSDT,4139397.0,604437472.7939526,2.58930041,1.855822,2.52498474,1.101919
2024-05-12 00:35:00,SOLUSDT,4139718.0,604392565.1862265,2.58365279,1.85753,2.51970422,0.672792
2024-05-12 00:40:00,SOLUSDT,4138572.0,603639696.204,2.60432447,1.857246,2.55595732,1.099483
2024-05-12 00:45:00,SOLUSDT,4140454.0,603685282.5681479,2.61646864,1.860152,2.56816774,0.672704
2024-05-12 00:50:00,SOLUSDT,4139032.0,603160438.2,2.62223145,1.862059,2.57164364,0.837871
2024-05-12 00:55:00,SOLUSDT,4137546.0,602852864.838,2.61644782,1.863681,2.56418412,0.969177
2024-05-12 01:00:00,SOLUSDT,4135889.0,602082041.175,2.6124534,1.865281,2.55925174,0.822281
2024-05-12 01:05:00,SOLUSDT,4137742.0,604289424.6456634,2.61203091,1.864083,2.5613524,1.987747
2024-05-12 01:10:00,SOLUSDT,4139570.0,604426894.84,2.60473112,1.864692,2.54843242,1.252458
2024-05-12 01:15:00,SOLUSDT,4140305.0,604964805.38,2.60252886,1.865444,2.54921415,1.065039
2024-05-12 01:20:00,SOLUSDT,4141509.0,604403540.442,2.61343263,1.866301,2.55713028,0.700948
2024-05-12 01:25:00,SOLUSDT,4142266.0,603511587.136,2.60605643,1.865743,2.54594927,1.390187
2024-05-12 01:30:00,SOLUSDT,4142240.0,603212624.3431168,2.61621323,1.864863,2.55928767,0.653129
2024-05-12 01:35:00,SOLUSDT,4143017.0,602891833.84,2.62090419,1.863275,2.56265443,0.710073
2024-05-12 01:40:00,SOLUSDT,4140203.0,602724660.2656773,2.62171508,1.864847,2.58208159,1.461575
2024-05-12 01:45:01,SOLUSDT,4140299.0,604082371.1283523,2.61712707,1.864633,2.57641108,0.753643
2024-05-12 01:50:00,SOLUSDT,4139556.0,603005411.2424637,2.62288957,1.864512,2.57995736,0.785428
2024-05-12 01:55:00,SOLUSDT,4140397.0,603164754.166,2.60328093,1.881252,2.57937283,0.81261
2024-05-12 02:00:01,SOLUSDT,4141989.0,602932770.774,2.62054069,1.87931,2.58360014,0.775098
2024-05-12 02:05:00,SOLUSDT,4144135.0,603783892.96,2.60350253,1.877844,2.58265896,0.990812
