create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-04-25 00:00:00,SOLUSDT,4941361.0,105611708.653,3.082895888013998,1.2412621295,3.4966221523959153,0.7538117219
2023-04-25 00:05:00,SOLUSDT,4960104.0,106037318.18370529,3.0710704163941576,1.2417769218,3.485508381638728,1.1499470841
2023-04-25 00:10:00,SOLUSDT,4938394.0,105449527.082,3.081641562977516,1.2425661326,3.491063029162747,0.8018382472
2023-04-25 00:15:00,SOLUSDT,4938074.0,105691126.99537556,3.0461438474870017,1.2436582439,3.4595857343092975,0.929745288
2023-04-25 00:20:00,SOLUSDT,4940860.0,105912486.7746682,3.028436018957346,1.2439936176,3.448516850442615,1.1718390083
2023-04-25 00:25:00,SOLUSDT,4946477.0,105547926.226,3.0441081081081083,1.2434853607,3.4671134663341645,1.0634946793
2023-04-25 00:30:00,SOLUSDT,4951228.0,105646006.63542216,3.028172043010753,1.2428067972,3.449511400651466,1.1153188144
2023-04-25 00:35:00,SOLUSDT,4949115.0,105520080.915,3.012850717498394,1.242814094,3.433183995056388,0.9975374053
2023-04-25 00:40:00,SOLUSDT,4944083.0,105096363.18444644,3.0117773019271947,1.2442186596,3.4282185859833283,1.0938700823
2023-04-25 00:45:00,SOLUSDT,4946315.0,105326676.295709,3.009421841541756,1.2425720933,3.42868169188021,0.9506369427
2023-04-25 00:50:00,SOLUSDT,4946282.0,105024405.706,2.998933447098976,1.2441264728,3.4160763781952572,0.7444033179
2023-04-25 00:55:00,SOLUSDT,4944278.0,104932411.994,3.0105127655009656,1.2439601182,3.428349875930521,0.6637920471
2023-04-25 01:00:00,SOLUSDT,4945257.0,104869119.942,3.010293802273215,1.2450484792,3.4208655332302937,0.8390661865
2023-04-25 01:05:00,SOLUSDT,4949109.0,105224490.34035148,2.994239385534457,1.2458531136,3.409083910700539,1.1392591231
2023-04-25 01:10:00,SOLUSDT,4960974.0,105609694.88311242,3.013501928846978,1.2436728981,3.4329466357308585,1.1180990588
2023-04-25 01:15:00,SOLUSDT,4963614.0,105447846.9731643,3.0141509433962264,1.2438419253,3.4300510125212553,1.0299102692
2023-04-25 01:20:00,SOLUSDT,4968816.0,105562495.92,3.00491873396065,1.2432438232,3.420971472629144,1.6201887627
2023-04-25 01:25:00,SOLUSDT,4966105.0,105594697.6369658,3.012853470437018,1.2431602311,3.4296525096525095,0.6661370544
2023-04-25 01:30:00,SOLUSDT,4967063.0,105619627.632,3.015859408486927,1.2428883844,3.436147186147186,0.7367768595
2023-04-25 01:35:00,SOLUSDT,4970949.0,105553131.066,3.013924592973436,1.2426083788,3.43323029366306,0.94124847
2023-04-25 01:40:00,SOLUSDT,4975211.0,105726331.8636418,3.0085506626763574,1.2426995997,3.424695544936026,1.1006177462
2023-04-25 01:45:00,SOLUSDT,4978347.0,105585761.523,3.022107748443872,1.242952411,3.4334260117392645,0.7048553587
2023-04-25 01:50:00,SOLUSDT,4973537.0,105344207.48527911,3.01157060209985,1.2434088122,3.418453942292856,0.6723017826
2023-04-25 01:55:00,SOLUSDT,4972302.0,105154242.696,3.018952299829642,1.2417171596,3.418672839506173,0.7730508988
2023-04-25 02:00:00,SOLUSDT,4970915.0,105050346.695,3.010626992561105,1.2416731832,3.4166923788954024,0.678755782
2023-04-25 02:05:00,SOLUSDT,4971440.0,105253681.7356448,3.012101910828026,1.2410044363,3.408944213923467,0.8855216152
2023-04-25 02:10:00,SOLUSDT,4974986.0,105157072.54251714,3.0146496815286623,1.2404023029,3.4088117899907893,0.8899618073
2023-04-25 02:15:00,SOLUSDT,4980105.0,105152366.01621374,3.0225483939587323,1.238213022,3.4155524819425236,0.4634397922
2023-04-25 02:20:00,SOLUSDT,4981361.0,105312067.7295918,3.0313232473897296,1.2368145638,3.420809604432815,0.7413463341
2023-04-25 02:25:00,SOLUSDT,4980243.0,105292297.506,3.035386911106374,1.2380681974,3.428395441946412,0.6993225882
2023-04-25 02:30:00,SOLUSDT,4981732.0,105268978.892,3.031083670427933,1.2384528573,3.426549761575142,0.7523708306
2023-04-25 02:35:00,SOLUSDT,4985932.0,105297897.908,3.035562180579217,1.2384511461,3.431164436240578,0.9338419286
2023-04-25 02:40:00,SOLUSDT,4989949.0,105280610.33134866,3.01992369648156,1.2383190563,3.4188505747126436,0.9196217494
2023-04-25 02:45:00,SOLUSDT,4993267.0,105332967.365,3.024390243902439,1.2378413624,3.422375478927203,1.0229885057
2023-04-25 02:50:00,SOLUSDT,4997088.0,105508999.2504096,3.018416596104996,1.237591267,3.420440636474908,0.9004803676
2023-04-25 02:55:00,SOLUSDT,5053386.0,106242387.264,3.075439348478354,1.2284767026,3.4775934253372616,0.7231060233
2023-04-25 03:00:00,SOLUSDT,5041575.0,106202435.448186,3.0755403381125617,1.2241040262,3.4797831138652207,0.845560173
2023-04-25 03:05:00,SOLUSDT,5044914.0,105958328.742,3.077630453378956,1.2229266519,3.48312693498452,0.6536953393
2023-04-25 03:10:00,SOLUSDT,5047659.0,106090880.1507738,3.0615417376490632,1.2235702426,3.465567709135726,0.8307660041
2023-04-25 03:15:00,SOLUSDT,5053131.0,106304781.65738922,3.066283034953112,1.2224167516,3.473018809744064,0.862657283
2023-04-25 03:20:00,SOLUSDT,5085498.0,107074881.29786976,3.0668654173764907,1.2206617843,3.485101127064999,0.7793215374
2023-04-25 03:25:00,SOLUSDT,5074568.0,107120911.32629783,3.0750853242320817,1.2207519017,3.5084614190343113,1.0307980643
2023-04-25 03:30:00,SOLUSDT,5087090.0,107295442.5395245,3.09822003002359,1.2191150428,3.5284957957022733,0.5031178208
2023-04-25 03:35:00,SOLUSDT,5107932.0,107529002.78423652,3.0944123314065513,1.2191274991,3.5210501786546526,0.8240171551
2023-04-25 03:40:00,SOLUSDT,5093054.0,107198600.592,3.102509114304096,1.2194878112,3.524312567966444,0.8289308176
2023-04-25 03:45:00,SOLUSDT,5093203.0,107201516.46297026,3.1007718696397943,1.219226359,3.5232178909768597,1.3168018103
2023-04-25 03:50:00,SOLUSDT,5091831.0,106583334.53623974,3.115128039595438,1.2144059529,3.526972248207047,0.4828576593
2023-04-25 03:55:00,SOLUSDT,5114339.0,106424195.71097632,3.1165657439446366,1.2145547664,3.492940069030436,0.5677684772
2023-04-25 04:00:00,SOLUSDT,5119415.0,106852429.88,3.109126130004305,1.2146193778,3.4896174863387976,1.2054489996
2023-04-25 04:05:00,SOLUSDT,5119659.0,107093485.63224982,3.095758354755784,1.2137495433,3.4821150855365475,1.343718202
2023-04-25 04:10:00,SOLUSDT,5125014.0,107415489.61062738,3.109321305841924,1.2134574917,3.496726932668329,1.1835187928
2023-04-25 04:15:00,SOLUSDT,5127035.0,107703624.245,3.1005359056806,1.2133118639,3.491828793774319,1.137442845
2023-04-25 04:20:00,SOLUSDT,5119214.0,107631474.35,3.088926891834117,1.2149236365,3.491749688667497,1.0016532604
2023-04-25 04:25:00,SOLUSDT,5134423.0,107858544.6483888,3.093943933233469,1.2155999106,3.48944099378882,0.7256337767
2023-04-25 04:30:00,SOLUSDT,5119989.0,107555608.923,3.0914529914529916,1.2162682717,3.484505732878835,1.1668563069
2023-04-25 04:35:00,SOLUSDT,5119214.0,107680568.53371853,3.096022241231822,1.216497762,3.494643688868188,1.1751180615
2023-04-25 04:40:00,SOLUSDT,5111397.0,107711339.92451666,3.078397954835961,1.2177384559,3.4853465653589706,1.5195768153
2023-04-25 04:45:00,SOLUSDT,5133396.0,108317991.17805289,3.0901709401709403,1.2174642021,3.4996113788279186,1.4308608554
2023-04-25 04:50:00,SOLUSDT,5112275.0,107991568.21954726,3.0947796320068464,1.2178131416,3.5134924348775542,1.1186291035
2023-04-25 04:55:00,SOLUSDT,5113528.0,107931235.496,3.094392123287671,1.218193047,3.5105952009971952,0.9938862471
2023-04-25 05:00:00,SOLUSDT,5116534.0,107759322.574,3.108844997853156,1.2190839793,3.517623206487835,0.6272798742
2023-04-25 05:05:00,SOLUSDT,5116061.0,107735164.6749372,3.11077715757836,1.2189496452,3.5168224299065423,0.9521126761
2023-04-25 05:10:00,SOLUSDT,5132086.0,107763541.828,3.115244033541174,1.218128776,3.5123735408560313,0.579634394
2023-04-25 05:15:00,SOLUSDT,5116129.0,107116392.873,3.1150537634408604,1.2177714487,3.497981993169823,0.6648987464
2023-04-25 05:20:00,SOLUSDT,5122157.0,107350367.86043482,3.116219119226638,1.216256755,3.506136398943607,0.8075384509
2023-04-25 05:25:00,SOLUSDT,5126719.0,107394240.20291656,3.1150708458565908,1.2164681974,3.5091643367505436,1.1140753748
2023-04-25 05:30:00,SOLUSDT,5132555.0,107511832.98815463,3.125322441960447,1.21753978,3.5152268489745184,0.6742072443
2023-04-25 05:35:00,SOLUSDT,5135979.0,107486100.2448836,3.123040584066996,1.2172664731,3.506272262660678,0.9874976201
2023-04-25 05:40:00,SOLUSDT,5138576.0,107645024.30415584,3.1278195488721803,1.2167407607,3.514418604651163,1.065142023
2023-04-25 05:45:00,SOLUSDT,5142895.0,107877365.52,3.1257780639622235,1.2161154257,3.519156196680626,1.4951574988
2023-04-25 05:50:00,SOLUSDT,5147562.0,108023656.75746036,3.1256971256971258,1.2156240374,3.5259155803848543,1.4082774049
2023-04-25 05:55:00,SOLUSDT,5148881.0,108461798.39622764,3.1296495377338207,1.2149866021,3.55022652710514,1.3438608669
2023-04-25 06:00:00,SOLUSDT,5162388.0,108492746.208,3.123872906826964,1.2155431201,3.543512164691204,0.7603269659
2023-04-25 06:05:00,SOLUSDT,5144384.0,108052641.536,3.127979385870732,1.2152943258,3.5338100419710865,0.8183853041
2023-04-25 06:10:00,SOLUSDT,5147243.0,108153869.916,3.117672229353873,1.2145541066,3.5287641494805397,1.0494856101
2023-04-25 06:15:00,SOLUSDT,5144976.0,108167975.424,3.1077908217716117,1.2147702631,3.5281264528126455,1.2123587733
2023-04-25 06:20:00,SOLUSDT,5146118.0,108209737.08649752,3.105139688632971,1.2142278636,3.522351121423047,1.2324238366
2023-04-25 06:25:00,SOLUSDT,5168334.0,109046679.066,3.1176470588235294,1.2133722176,3.5401119402985075,1.4484269028
2023-04-25 06:30:00,SOLUSDT,5144660.0,108444288.14,3.1125346999786463,1.215144558,3.532383018283235,0.6911204427
2023-04-25 06:35:00,SOLUSDT,5142721.0,108385210.10953347,3.1138645588549454,1.2151617452,3.529566563467492,1.1856579253
2023-04-25 06:40:00,SOLUSDT,5162965.0,108812540.9590196,3.1164529914529915,1.2149264086,3.5299303944315543,1.1949962283
2023-04-25 06:45:00,SOLUSDT,5146121.0,108374797.72487016,3.11464560204953,1.2148848532,3.531858954531395,1.333964305
2023-04-25 06:50:00,SOLUSDT,5144298.0,108266496.71624713,3.1300900128589797,1.2142200186,3.5395817195972117,0.6572740023
2023-04-25 06:55:00,SOLUSDT,5142101.0,108066394.616,3.124812673945622,1.2137137289,3.523390458545623,0.6590810889
2023-04-25 07:00:00,SOLUSDT,5138616.0,107746500.288,3.1279194343261194,1.213855081,3.5171296296296295,0.6603181801
2023-04-25 07:05:00,SOLUSDT,5140961.0,107908771.39,3.1171824973319104,1.213660192,3.505374692874693,0.9622277586
2023-04-25 07:10:00,SOLUSDT,5142127.0,108221204.842,3.106496272630458,1.2137621755,3.5052970981114693,1.276534931
2023-04-25 07:15:00,SOLUSDT,5144477.0,107976192.61551706,3.1090754154239453,1.2139221215,3.504678631691977,0.6814913077
2023-04-25 07:20:00,SOLUSDT,5147708.0,108266594.656,3.111205794631444,1.2133459934,3.5036015325670498,1.3507846499
2023-04-25 07:25:00,SOLUSDT,5155551.0,107993326.797,3.1011259825791373,1.2114208245,3.4903068233857426,0.7606934886
2023-04-25 07:30:00,SOLUSDT,5156073.0,108243144.0555192,3.088540563439949,1.2106329551,3.47684338817794,1.1108405733
2023-04-25 07:35:00,SOLUSDT,5155843.0,108164430.297,3.0775406718783014,1.2098892888,3.462740931856124,1.0278592026
2023-04-25 07:40:00,SOLUSDT,5159837.0,108191462.216,3.071037099494098,1.2105781909,3.444377358490566,0.8049869556
2023-04-25 07:45:00,SOLUSDT,5164753.0,107809054.122,3.075706452973429,1.2109402817,3.433720404162268,0.6803959198
2023-04-25 07:50:00,SOLUSDT,5190235.0,108477512.0646693,3.0689945309213296,1.2125000687,3.425458370904719,1.1684660775
2023-04-25 07:55:00,SOLUSDT,5186815.0,108305884.015,3.0837552742616032,1.2134901107,3.432326873967253,0.835285895
2023-04-25 08:00:00,SOLUSDT,5191136.0,108420957.72126175,3.0757575757575757,1.2137626736,3.4171027059351173,1.1989688436
2023-04-25 08:05:00,SOLUSDT,5201759.0,108417339.08431888,3.0598827470686767,1.210905182,3.3961955714073415,0.7469610565
2023-04-25 08:10:00,SOLUSDT,5215930.0,108997388.7299444,3.0693193717277487,1.2114641972,3.3913879846108315,0.9803817358
2023-04-25 08:15:00,SOLUSDT,5228149.0,109012134.799,3.084856122663306,1.2118563931,3.404,0.9278332559
2023-04-25 08:20:00,SOLUSDT,5249074.0,109386965.13425644,3.094065656565657,1.208466996,3.3977827050997784,1.2291479494
2023-04-25 08:25:00,SOLUSDT,5202790.0,108061948.3,3.0450167504187604,1.2264480817,3.3195876288659796,0.4882525309
2023-04-25 08:30:00,SOLUSDT,5205164.0,108692608.03425,3.070977253580455,1.2283142073,3.348489336492891,1.1867464824
2023-04-25 08:35:00,SOLUSDT,5213469.0,108840055.12166534,3.0669614655716995,1.2305372253,3.34699009022334,1.1953926022
2023-04-25 08:40:00,SOLUSDT,5218774.0,108725734.61930686,3.072,1.2296706198,3.3424313956919445,1.0475500639
2023-04-25 08:45:00,SOLUSDT,5220345.0,109073888.43,3.048744769874477,1.2297405624,3.328334068519335,1.3892687559
2023-04-25 08:50:00,SOLUSDT,5221805.0,109114837.28,3.0494033912497382,1.2295755613,3.332549250220523,1.1669313118
2023-04-25 08:55:00,SOLUSDT,5228095.0,109255889.31197634,3.045540004177982,1.2293434534,3.332501467997651,1.3427171824
2023-04-25 09:00:00,SOLUSDT,5213668.0,109588608.44834132,3.061344537815126,1.2302016682,3.3741638174520587,1.4136318373
2023-04-25 09:05:00,SOLUSDT,5222455.0,109802116.375,3.051604782882316,1.228834428,3.3630431558653417,1.0506364763
2023-04-25 09:10:00,SOLUSDT,5199990.0,109298589.81,3.0588606264452385,1.2279100394,3.3634880616936083,0.8851019703
2023-04-25 09:15:00,SOLUSDT,5196823.0,109118388.17772678,3.0550073483098887,1.2281801618,3.359141376757957,0.836731794
2023-04-25 09:20:00,SOLUSDT,5207886.0,109480179.492,3.059726603575184,1.2256025373,3.359472279869552,0.9248459603
2023-04-25 09:25:00,SOLUSDT,5190982.0,108892036.92315993,3.0588606264452385,1.2258071414,3.3535323677209576,1.0689385955
2023-04-25 09:30:00,SOLUSDT,5185312.0,108549321.408,3.069409282700422,1.2248753649,3.3550295857988166,0.6574025367
2023-04-25 09:35:00,SOLUSDT,5189562.0,108191614.61616229,3.062157606405394,1.2258683717,3.3516873889875667,0.8136190723
2023-04-25 09:40:00,SOLUSDT,5203948.0,108960263.224,3.0482888935544823,1.2250353455,3.346432264736298,2.0391446541
2023-04-25 09:45:00,SOLUSDT,5187138.0,108639418.272,3.059553872053872,1.2240646153,3.3616296296296295,1.1890005369
2023-04-25 09:50:00,SOLUSDT,5203149.0,108704188.908,3.071112048955476,1.224061496,3.374962830805828,0.8084099472
2023-04-25 09:55:00,SOLUSDT,5191155.0,108448419.105,3.077979712595097,1.2211765798,3.3839059943477614,1.3691528384
2023-04-25 10:00:00,SOLUSDT,5191809.0,108373821.066,3.079974678202152,1.2211109224,3.3890784982935154,1.40086362
2023-04-25 10:05:00,SOLUSDT,5197689.0,108590118.588,3.065532451165722,1.2213785946,3.3763663220088627,1.0485126608
2023-04-25 10:10:00,SOLUSDT,5209348.0,108687836.672,3.0667786644267117,1.2225940681,3.3825354609929077,0.8351977107
2023-04-25 10:15:00,SOLUSDT,5212769.0,108780063.492,3.069747899159664,1.222579542,3.380088495575221,1.1154124457
2023-04-25 10:20:00,SOLUSDT,5217777.0,108613246.032,3.0818947368421052,1.2248285644,3.3833210332103323,0.787974988
2023-04-25 10:25:00,SOLUSDT,5215436.0,109068566.07349496,3.0729144778314774,1.2241370162,3.3670142458510797,1.3380234999
2023-04-25 10:30:00,SOLUSDT,5244118.0,109413277.952,3.0668763102725367,1.2284910703,3.370120340475492,0.4632736028
2023-04-25 10:35:00,SOLUSDT,5246767.0,109429683.57002498,3.0630102574837763,1.2266566192,3.36950146627566,1.4399163013
2023-04-25 10:40:00,SOLUSDT,5245570.0,109511764.89,3.0653540008378717,1.2262492665,3.368043350908026,1.162409389
2023-04-25 10:45:00,SOLUSDT,5247577.0,109706140.14810932,3.0636249476768525,1.225628968,3.3654183733177296,1.1415069044
2023-04-25 10:50:00,SOLUSDT,5251616.0,109716761.472,3.065954773869347,1.2263888858,3.3713574461853857,0.9111348111
2023-04-25 10:55:00,SOLUSDT,5253065.0,109684478.53834596,3.0568205556716106,1.2253490802,3.3681439227731462,0.8272797103
2023-04-25 11:00:00,SOLUSDT,5252377.0,109685388.891,3.057262277951933,1.2244650583,3.373792093704246,1.3216210063
2023-04-25 11:05:00,SOLUSDT,5257687.0,109612258.576,3.0693193717277487,1.2245323329,3.37891654465593,0.790465005
2023-04-25 11:10:00,SOLUSDT,5249497.0,110024207.623,3.0487398458654447,1.2239263545,3.366861313868613,1.3506303796
2023-04-25 11:15:00,SOLUSDT,5247260.0,110079953.9181208,3.0536086775135587,1.2238891687,3.366131386861314,0.9556213018
2023-04-25 11:20:00,SOLUSDT,5246860.0,109922135.9093024,3.0614548494983276,1.2245379892,3.364764267990074,0.737358749
2023-04-25 11:25:00,SOLUSDT,5247797.0,109799656.631,3.053411224702691,1.2247342795,3.356539469851442,0.9894568845
2023-04-25 11:30:00,SOLUSDT,5245484.0,109766998.184,3.0500625782227786,1.2240059085,3.3555717407137653,1.4978896275
2023-04-25 11:35:00,SOLUSDT,5254086.0,110192633.4700215,3.049833194328607,1.2240712227,3.3546790860136806,1.1794886627
2023-04-25 11:40:00,SOLUSDT,5247282.0,110282125.794,3.0479566305254377,1.2236634138,3.3566433566433567,1.3071976679
2023-04-25 11:45:00,SOLUSDT,5257614.0,110479639.98261592,3.0403494176372714,1.2235653802,3.339428239732985,0.871782669
2023-04-25 11:50:00,SOLUSDT,5256218.0,110506727.232,3.029234916027369,1.2232215787,3.332320162107396,1.0306916065
2023-04-25 11:55:00,SOLUSDT,5253607.0,110261585.53828612,3.0390689941812137,1.2228136041,3.328755240711291,0.8420533982
2023-04-25 12:00:00,SOLUSDT,5250637.0,110219556.49625725,3.039268647413256,1.2228494169,3.327123050259966,1.2933802876
2023-04-25 12:05:00,SOLUSDT,5269289.0,110528606.064,3.0348258706467663,1.2229816151,3.321814254859611,1.0511161908
2023-04-25 12:10:00,SOLUSDT,5239957.0,109719459.623,3.0652037617554857,1.2219875468,3.342253724866194,0.6014084507
2023-04-25 12:15:00,SOLUSDT,5241359.0,109685919.793,3.0673076923076925,1.2215169712,3.336510687463894,1.8572009764
2023-04-25 12:20:00,SOLUSDT,5246024.0,110186123.29039615,3.039651235208636,1.222540714,3.32526649380582,1.2267242663
2023-04-25 12:25:00,SOLUSDT,5247705.0,110115338.7746232,3.022323274080198,1.2225970074,3.3152298850574713,1.1622501245
2023-04-25 12:30:00,SOLUSDT,5248389.0,109885520.493,3.0611818751305075,1.2196426803,3.3547076744523427,0.9641767771
2023-04-25 12:35:00,SOLUSDT,5251392.0,109717333.056,3.0626697305201587,1.2195393696,3.351551174253407,0.692383851
2023-04-25 12:40:00,SOLUSDT,5249960.0,109962611.6182424,3.053125,1.2182020596,3.351551174253407,1.5326241508
