create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-01-24 00:05:00,SOLUSDT,6973002.0,1775546875.991683,2.64298265,2.887199,2.38744269,1.717769
2025-01-24 00:10:00,SOLUSDT,6971363.0,1781124114.2836158,2.63368398,2.878872,2.38160242,1.347575
2025-01-24 00:15:00,SOLUSDT,6970416.0,1775086138.56,2.61067538,2.879626,2.34790626,0.82168
2025-01-24 00:20:00,SOLUSDT,6977581.0,1771434256.1084125,2.59876141,2.887012,2.32831601,0.691725
2025-01-24 00:25:00,SOLUSDT,6984073.0,1784710014.42,2.57656199,2.88693,2.30696898,1.06939
2025-01-24 00:30:00,SOLUSDT,6989564.0,1790026334.671636,2.57471512,2.873064,2.32112527,1.778351
2025-01-24 00:35:00,SOLUSDT,6988261.0,1782705763.5675244,2.55133404,2.869659,2.28494382,0.808892
2025-01-24 00:40:00,SOLUSDT,7006491.0,1789395985.0917244,2.53274599,2.869285,2.27108164,1.436965
2025-01-24 00:45:00,SOLUSDT,7005458.0,1779246222.84,2.53333333,2.888066,2.25914634,0.658309
2025-01-24 00:50:00,SOLUSDT,7021532.0,1777641256.44,2.53415752,2.894219,2.24786579,0.963827
2025-01-24 00:55:00,SOLUSDT,7029034.0,1779892563.8926585,2.52459365,2.891162,2.23571587,0.597372
2025-01-24 01:00:00,SOLUSDT,7039660.0,1778710892.2,2.50847099,2.901921,2.2149794,0.909322
2025-01-24 01:05:00,SOLUSDT,7040902.0,1775912695.840479,2.80886745,2.913905,2.40465442,0.759864
2025-01-24 01:10:00,SOLUSDT,7038612.0,1775384455.8368394,2.8403576,2.927753,2.43507721,0.968162
2025-01-24 01:15:00,SOLUSDT,7038341.0,1766905124.64,2.87636364,2.93396,2.45916746,0.839363
2025-01-24 01:20:00,SOLUSDT,7037529.0,1767053156.61,2.8778339,2.924287,2.45821074,0.782484
2025-01-24 01:25:00,SOLUSDT,7035538.0,1773923068.5005577,2.87441315,2.922606,2.4697006,1.766293
2025-01-24 01:30:00,SOLUSDT,7036549.0,1777643373.87,2.88146754,2.92102,2.47815651,1.393861
