create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-05-25 00:05:00,SOLUSDT,4697333.0,786187926.877,3.16767028,2.560661,3.20444247,1.673054
2024-05-25 00:10:00,SOLUSDT,4699774.0,785134133.4402119,3.17490953,2.557392,3.20914509,0.548082
2024-05-25 00:15:00,SOLUSDT,4697799.0,784079393.0490446,3.18413636,2.558111,3.21677948,0.824943
2024-05-25 00:20:00,SOLUSDT,4701167.0,783955674.8987796,3.1970105,2.55506,3.20998663,0.701662
2024-05-25 00:25:00,SOLUSDT,4706807.0,785680014.2570995,3.21343606,2.546757,3.2256103,1.279186
2024-05-25 00:30:00,SOLUSDT,4710827.0,786896542.08,3.21186326,2.542211,3.22134882,1.261423
2024-05-25 00:35:00,SOLUSDT,4715050.0,788441179.600256,3.2121253,2.539498,3.22256941,0.889073
2024-05-25 00:40:00,SOLUSDT,4720945.0,787586600.4329299,3.22298851,2.534163,3.2312366,0.424816
2024-05-25 00:45:00,SOLUSDT,4722412.0,788286848.6064669,3.2136014,2.53117,3.22404567,1.812736
2024-05-25 00:50:00,SOLUSDT,4725354.0,788008351.9312099,3.22178673,2.526839,3.23202644,0.759219
2024-05-25 00:55:00,SOLUSDT,4726121.0,786101415.3204739,3.22575409,2.524488,3.23679971,0.352388
2024-05-25 01:00:00,SOLUSDT,4730452.0,786016634.772,3.22417523,2.52384,3.22697633,0.463121
2024-05-25 01:05:00,SOLUSDT,4723948.0,785913780.864,3.21703334,2.527793,3.21652701,0.669517
2024-05-25 01:10:00,SOLUSDT,4725550.0,786213758.443401,3.21564396,2.527573,3.21329418,1.231877
2024-05-25 01:15:00,SOLUSDT,4725950.0,787332925.557083,3.21293801,2.524332,3.20689043,1.549857
2024-05-25 01:20:00,SOLUSDT,4724249.0,788635207.0471727,3.21147629,2.520304,3.21542293,0.983156
2024-05-25 01:25:00,SOLUSDT,4723242.0,788378409.091473,3.21784848,2.519504,3.24310083,0.871198
2024-05-25 01:30:00,SOLUSDT,4723919.0,787411162.434,3.2143819,2.517409,3.24237016,0.862942
2024-05-25 01:35:00,SOLUSDT,4724063.0,786958034.855,3.21261431,2.516174,3.23405391,0.676049
2024-05-25 01:40:00,SOLUSDT,4724289.0,787971776.3993384,3.20225322,2.514757,3.23144609,1.577094
2024-05-25 01:45:00,SOLUSDT,4720067.0,790540207.1567575,3.18485375,2.523114,3.2156012,1.541498
2024-05-25 01:50:00,SOLUSDT,4711242.0,792463883.094,3.17101758,2.542397,3.20924876,1.343347
2024-05-25 01:55:00,SOLUSDT,4708401.0,790426724.8119818,3.16935162,2.5427,3.19977028,0.908153
