create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-11-24 00:05:00,SOLUSDT,8135808.15,1061041029.8174788,4.48128593,1.888951,4.06339085,1.050538
2025-11-24 00:10:00,SOLUSDT,8134917.3,1057376550.654,4.51483749,1.895256,4.09475604,0.618193
2025-11-24 00:15:00,SOLUSDT,8117914.74,1054030049.8416,4.5253957,1.897377,4.1066406,0.613698
2025-11-24 00:20:00,SOLUSDT,8117163.29,1050766787.8905,4.52830412,1.901777,4.08278208,0.72558
2025-11-24 00:25:00,SOLUSDT,8117998.61,1056586225.2275648,4.54763887,1.90407,4.08953055,1.450198
2025-11-24 00:30:00,SOLUSDT,8112119.13,1058631546.465,4.57081494,1.905363,4.10546628,1.563524
2025-11-24 00:35:00,SOLUSDT,8097472.95,1055829497.9505,4.59224695,1.895998,4.13663807,0.509852
2025-11-24 00:40:00,SOLUSDT,8096247.14,1061590821.8167882,4.60561017,1.896219,4.17052578,1.318968
2025-11-24 00:45:00,SOLUSDT,8098123.59,1061906946.3567,4.61161786,1.889058,4.185881,0.67891
2025-11-24 00:50:00,SOLUSDT,8117995.32,1067473897.1843538,4.57370993,1.887827,4.13670115,1.823091
2025-11-24 00:55:00,SOLUSDT,8105359.14,1063594838.7393647,4.64720812,1.883481,4.21969941,0.69835
2025-11-24 01:00:00,SOLUSDT,8100830.34,1058940542.0448,4.63816186,1.877841,4.20781059,0.75104
2025-11-24 01:05:00,SOLUSDT,8098330.73,1056934115.981358,4.60830932,1.880688,4.18776452,0.815066
2025-11-24 01:10:00,SOLUSDT,8093718.51,1058901192.6633,4.60534836,1.884022,4.18020727,1.12247
2025-11-24 01:15:00,SOLUSDT,8096421.98,1058930573.640215,4.60976488,1.884043,4.18686384,0.929473
2025-11-24 01:20:00,SOLUSDT,8107487.84,1059405436.0528,4.59485953,1.888757,4.16731468,1.400827
2025-11-24 01:25:00,SOLUSDT,8104818.69,1060434477.3996,4.59172941,1.887909,4.1737299,0.805467
2025-11-24 01:30:00,SOLUSDT,8106054.11,1062136270.0333,4.59710596,1.89146,4.18246869,1.023673
2025-11-24 01:35:00,SOLUSDT,8107033.84,1059022320.670466,4.59235364,1.889164,4.17585151,0.952478
2025-11-24 01:40:00,SOLUSDT,8105726.05,1057229848.7015,4.59271207,1.886046,4.18037914,0.836901
2025-11-24 01:45:00,SOLUSDT,8112493.66,1055935955.5597053,4.62932692,1.889377,4.19408716,0.431457
2025-11-24 01:50:00,SOLUSDT,8110855.37,1057574431.6943,4.60643772,1.88867,4.17635437,1.083601
2025-11-24 01:55:00,SOLUSDT,8109433.08,1062000760.7770094,4.59297743,1.905468,4.16627411,1.51295
2025-11-24 02:00:00,SOLUSDT,8110523.73,1065920848.9679692,4.56452956,1.913072,4.15100692,1.2325
2025-11-24 02:05:00,SOLUSDT,8106415.35,1073370456.4935,4.51458604,1.929211,4.14022375,1.549775
2025-11-24 02:10:00,SOLUSDT,8095902.32,1076376394.6205945,4.42778751,1.937032,4.05631324,1.464637
2025-11-24 02:15:00,SOLUSDT,8091475.59,1081587542.1153,4.39360223,1.932172,4.04037306,0.957261
2025-11-24 02:20:00,SOLUSDT,8091438.09,1081582529.4903,4.23747204,1.935073,3.92505627,1.033459
2025-11-24 02:25:00,SOLUSDT,8092787.66,1086201160.81966,4.23928652,1.942149,3.93960554,1.090397
2025-11-24 02:30:00,SOLUSDT,8057675.42,1075229301.283897,4.30283249,2.10281,3.92113776,0.608644
2025-11-24 02:35:00,SOLUSDT,8053544.48,1069188565.1648,4.29876024,2.095547,3.88930046,0.60636
2025-11-24 02:40:00,SOLUSDT,8041237.17,1069411792.8486632,4.30312431,2.099545,3.89866796,1.046089
2025-11-24 02:45:00,SOLUSDT,8031394.76,1067051107.8136,4.28031897,2.095302,3.88800974,0.802164
2025-11-24 02:50:00,SOLUSDT,8026075.19,1067081266.1645316,4.27785161,2.094933,3.87383943,0.891715
2025-11-24 02:55:00,SOLUSDT,8022950.32,1069121564.2385412,4.27199292,2.096184,3.87110275,1.274104
2025-11-24 03:00:00,SOLUSDT,8017618.57,1069025572.6012692,4.27467906,2.09785,3.86458838,1.377124
2025-11-24 03:05:00,SOLUSDT,8016979.41,1069865902.2645,4.28275786,2.101743,3.86943369,1.769845
2025-11-24 03:10:00,SOLUSDT,8005245.87,1063908858.0982456,4.29364111,2.102249,3.86998366,0.6532
2025-11-24 03:15:00,SOLUSDT,7999694.54,1064097747.1763576,4.29579029,2.102096,3.86258158,0.902833
2025-11-24 03:20:00,SOLUSDT,8001142.68,1071511635.6667966,4.27478722,2.107617,3.86090316,2.14386
2025-11-24 03:25:00,SOLUSDT,8015414.16,1070779691.1819853,4.24923043,2.100168,3.84510264,0.999887
2025-11-24 03:30:00,SOLUSDT,8013516.57,1072529057.7288,4.24275998,2.100294,3.83355326,1.297298
2025-11-24 03:35:00,SOLUSDT,8009678.06,1072254495.9158536,4.25802551,2.099512,3.84169467,1.494108
2025-11-24 03:40:00,SOLUSDT,8009890.73,1069560709.1769,4.25137272,2.097245,3.84190316,0.807625
2025-11-24 03:45:00,SOLUSDT,8000510.01,1067588055.7344,4.25338172,2.098594,3.83088808,0.966519
2025-11-24 03:50:00,SOLUSDT,7988852.34,1064859580.6424896,4.26677686,2.100355,3.82902608,0.816462
2025-11-24 03:55:00,SOLUSDT,7986469.92,1064516575.6368,4.25681618,2.103198,3.81816555,1.197152
2025-11-24 04:00:00,SOLUSDT,7983585.54,1064781496.5246004,4.25811063,2.10529,3.81310304,1.482257
2025-11-24 04:05:00,SOLUSDT,7981810.22,1063336757.5084,4.27395902,2.10451,3.83192976,0.976583
2025-11-24 04:10:00,SOLUSDT,7975438.67,1062647448.3908,4.28305216,2.104341,3.83303486,1.064699
2025-11-24 04:15:00,SOLUSDT,7958427.74,1057117956.7042,4.32777407,2.100298,3.86885936,0.46392
2025-11-24 04:20:00,SOLUSDT,7919660.44,1040326595.3984,4.42323888,2.120885,3.95581783,0.555935
2025-11-24 04:25:00,SOLUSDT,7922046.6,1035807592.95,4.44917582,2.093442,3.99382716,0.657479
2025-11-24 04:30:00,SOLUSDT,7925447.94,1038075171.1812,4.50954751,2.091548,4.04977946,1.176726
2025-11-24 04:35:00,SOLUSDT,7907053.29,1039816804.02937,4.66459405,2.08394,4.16213071,1.537459
2025-11-24 04:40:00,SOLUSDT,7903846.32,1038565406.448,4.67009569,2.085399,4.1708611,0.946663
2025-11-24 04:45:00,SOLUSDT,7914957.7,1041445653.9833436,4.68108821,2.081961,4.16621447,2.177829
2025-11-24 04:50:00,SOLUSDT,7911610.23,1038319726.5852,4.68480997,2.079703,4.18522359,0.804266
