create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-04 00:05:00,SOLUSDT,7381931.0,1740659329.8,4.81693217,3.003843,4.41742272,1.294475
2024-12-04 00:10:00,SOLUSDT,7391069.0,1743798075.5888522,4.67501565,2.998237,4.33091688,1.104451
2024-12-04 00:15:00,SOLUSDT,7383895.0,1748727852.85,4.68892794,3.001525,4.33938594,1.178129
2024-12-04 00:20:00,SOLUSDT,7387417.0,1753994418.31,4.70027659,2.995539,4.3580768,0.961632
2024-12-04 00:25:00,SOLUSDT,7379422.0,1753376023.189169,4.67871032,2.997886,4.32379381,0.783924
2024-12-04 00:30:00,SOLUSDT,7406863.0,1769450547.6365485,4.57983296,2.975656,4.27132856,2.10519
2024-12-04 00:35:00,SOLUSDT,7418083.0,1772921837.0,4.6202966,2.958854,4.30379336,1.253579
2024-12-04 00:40:00,SOLUSDT,7415363.0,1759813947.16,4.6154224,2.958145,4.27701662,0.479661
2024-12-04 00:45:00,SOLUSDT,7410084.0,1757523723.12,4.61652933,2.958585,4.27776876,0.692722
2024-12-04 00:50:00,SOLUSDT,7411875.0,1754316693.75,4.61553613,2.954162,4.272063,0.636236
2024-12-04 00:55:00,SOLUSDT,7420008.0,1766615848.597061,4.60306748,2.953505,4.26861681,1.713302
2024-12-04 01:00:00,SOLUSDT,7422268.0,1764242269.420493,4.60201202,2.944399,4.26470826,0.976132
2024-12-04 01:05:00,SOLUSDT,7413413.0,1753642845.15,4.61692952,2.948816,4.26264591,0.754413
2024-12-04 01:10:00,SOLUSDT,7414693.0,1766834323.062952,4.58969325,2.953441,4.23415578,1.68101
2024-12-04 01:15:00,SOLUSDT,7415963.0,1768707175.5,4.60506267,2.947769,4.23999033,0.888516
2024-12-04 01:20:00,SOLUSDT,7396728.0,1758125599.8168566,4.6219452,2.937858,4.26402399,0.432329
2024-12-04 01:25:00,SOLUSDT,7390710.0,1748641986.0,4.69067903,2.941201,4.31602264,0.855821
2024-12-04 01:30:00,SOLUSDT,7398500.0,1757217735.0,4.6494884,2.946784,4.26654157,1.669004
2024-12-04 01:35:00,SOLUSDT,7393510.0,1762553889.517393,4.61920159,2.950858,4.23975226,0.975617
2024-12-04 01:40:00,SOLUSDT,7382873.0,1763728258.148726,4.62862477,2.967717,4.25026485,0.904502
2024-12-04 01:45:00,SOLUSDT,7376709.0,1764730094.07,4.64280369,2.971783,4.24632024,1.340484
2024-12-04 01:50:00,SOLUSDT,7380160.0,1765657785.1512833,4.61735137,2.965043,4.22992789,0.97925
2024-12-04 01:55:00,SOLUSDT,7379039.0,1767058469.33,4.58482418,2.963057,4.17864015,0.673666
2024-12-04 02:00:00,SOLUSDT,7382903.0,1766678488.0725386,4.56479548,2.962025,4.16505552,1.51553
2024-12-04 02:05:00,SOLUSDT,7376692.0,1766053831.72,4.62729074,2.961451,4.18022698,0.778981
2024-12-04 02:10:00,SOLUSDT,7359476.0,1750672150.88,4.66024277,2.980365,4.21578478,0.967891
2024-12-04 02:15:02,SOLUSDT,7323889.0,1730066901.232754,4.68727915,2.988584,4.26845307,0.539541
2024-12-04 02:20:00,SOLUSDT,7316873.0,1734611082.11,4.95054728,2.998226,4.46378534,1.236506
2024-12-04 02:25:00,SOLUSDT,7320652.0,1734921317.48,4.97180675,3.001615,4.48606969,1.050714
2024-12-04 02:30:00,SOLUSDT,7312988.0,1732519987.08,4.96472453,3.000013,4.47120775,0.721868
2024-12-04 02:35:03,SOLUSDT,7308647.0,1735218970.74,4.98200106,3.004146,4.49318453,0.785943
2024-12-04 02:40:00,SOLUSDT,7309611.0,1734243498.150283,4.97714361,3.006401,4.48135564,1.07546
