create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-04-23 00:05:00,SOLUSDT,7713380.24,1149932242.421978,1.58186766,1.638093,1.3599838,1.252314
2025-04-23 00:10:00,SOLUSDT,7709985.65,1144472494.9878583,1.58419062,1.637649,1.36034141,0.609993
2025-04-23 00:15:00,SOLUSDT,7715670.77,1148065449.832501,1.57182485,1.640631,1.34632539,2.074702
2025-04-23 00:20:00,SOLUSDT,7710977.86,1147919340.1269877,1.58332781,1.631246,1.36044303,1.345205
2025-04-23 00:25:00,SOLUSDT,7711725.78,1149871680.0971563,1.58999601,1.629858,1.36653838,1.004675
2025-04-23 00:30:00,SOLUSDT,7721882.56,1147935061.3696,1.58564123,1.635335,1.36154312,0.910652
2025-04-23 00:35:00,SOLUSDT,7718655.43,1147223756.5609,1.57866172,1.632955,1.3542094,0.941602
2025-04-23 00:40:00,SOLUSDT,7732684.62,1146525148.6074,1.58827046,1.620361,1.36011773,0.698568
2025-04-23 00:45:00,SOLUSDT,7736311.79,1146073332.322496,1.58010062,1.623139,1.345373,0.750171
2025-04-23 00:50:00,SOLUSDT,7747270.47,1146560688.7588243,1.57592004,1.620416,1.33554631,0.844222
2025-04-23 00:55:00,SOLUSDT,7748504.96,1145848913.4848,1.57089084,1.623172,1.32973425,1.087119
2025-04-23 01:00:00,SOLUSDT,7764807.49,1148104435.4714,1.576046,1.60025,1.33410395,0.581955
2025-04-23 01:05:00,SOLUSDT,7764029.51,1151017374.8575,1.57802474,1.599362,1.33848612,0.921159
2025-04-23 01:10:00,SOLUSDT,7739211.24,1149737221.8144,1.58396871,1.584897,1.34973709,2.065861
2025-04-23 01:15:00,SOLUSDT,7737080.77,1147409078.191,1.59846616,1.577414,1.36551278,1.031875
2025-04-23 01:20:00,SOLUSDT,7745881.8,1148714270.94,1.60407482,1.57333,1.36628189,1.044414
2025-04-23 01:25:00,SOLUSDT,7751825.63,1148846622.1742792,1.60375092,1.573752,1.36402466,1.052063
2025-04-23 01:30:00,SOLUSDT,7755138.57,1152568694.2734,1.60316506,1.579894,1.36777944,1.804175
2025-04-23 01:35:00,SOLUSDT,7753668.9,1149263318.683424,1.59772258,1.581159,1.36271118,0.579871
2025-04-23 01:40:00,SOLUSDT,7754849.71,1150431954.4785,1.59291977,1.581726,1.35933863,0.822462
2025-04-23 01:45:00,SOLUSDT,7763707.93,1150115692.7502,1.59326649,1.591218,1.35961322,1.063471
2025-04-23 01:50:00,SOLUSDT,7769791.04,1149540584.368,1.59095431,1.593952,1.35465535,0.63104
2025-04-23 01:55:00,SOLUSDT,7766792.05,1147420074.2472312,1.58852372,1.599513,1.35039354,0.839387
2025-04-23 02:00:00,SOLUSDT,7796813.93,1148626628.1676,1.59490895,1.584388,1.34725222,0.41719
2025-04-23 02:05:00,SOLUSDT,7793755.05,1151605246.188,1.59115033,1.582996,1.34644883,1.596976
2025-04-23 02:10:00,SOLUSDT,7793027.55,1152672898.3512151,1.5948568,1.581164,1.34838014,1.129537
2025-04-23 02:15:00,SOLUSDT,7796640.2,1154058682.404,1.59437218,1.579808,1.34877504,0.804856
2025-04-23 02:20:00,SOLUSDT,7803974.99,1155644760.077667,1.59155676,1.580995,1.34504856,1.659646
2025-04-23 02:25:00,SOLUSDT,7790708.52,1158049929.42409,1.59682033,1.573687,1.35867994,1.303011
2025-04-23 02:30:00,SOLUSDT,7793169.85,1154759830.516922,1.60137114,1.574604,1.36144868,0.773318
2025-04-23 02:35:00,SOLUSDT,7794642.22,1155435425.4700108,1.60230222,1.574906,1.36426737,1.088245
2025-04-23 02:40:00,SOLUSDT,7801687.43,1157310072.6124504,1.60998534,1.575863,1.37129767,1.47782
2025-04-23 02:45:00,SOLUSDT,7801531.06,1160171042.336193,1.61110741,1.575427,1.37426618,1.523787
2025-04-23 02:50:00,SOLUSDT,7805262.1,1162335059.0155938,1.61229661,1.57537,1.37762491,0.775576
2025-04-23 02:55:00,SOLUSDT,7802016.45,1157364014.039446,1.61874498,1.576077,1.38282763,0.603525
2025-04-23 03:00:00,SOLUSDT,7800032.24,1157134782.804,1.61719898,1.577002,1.38208859,1.0457
2025-04-23 03:05:00,SOLUSDT,7801946.78,1159057213.6368,1.61505104,1.577243,1.37772873,1.12882
2025-04-23 03:10:00,SOLUSDT,7796375.53,1155802331.833707,1.61189254,1.577046,1.37539597,0.665073
2025-04-23 03:15:00,SOLUSDT,7798495.8,1155659092.602,1.61003398,1.577645,1.37136797,0.505901
2025-04-23 03:20:00,SOLUSDT,7800080.73,1156000208.668327,1.60866671,1.577866,1.3694723,0.808477
2025-04-23 03:25:00,SOLUSDT,7792209.23,1156363849.732,1.76154163,1.617916,1.3623298,1.48758
2025-04-23 03:30:00,SOLUSDT,7784907.75,1157207532.2871535,1.76386884,1.617026,1.36341201,2.413061
2025-04-23 03:35:00,SOLUSDT,7786293.06,1157119923.5121448,1.7607905,1.617388,1.36414254,1.249465
2025-04-23 03:40:00,SOLUSDT,7789773.3,1159507755.705,1.76336926,1.615617,1.36527828,1.540808
2025-04-23 03:45:00,SOLUSDT,7796306.98,1161103998.5314,1.76356775,1.613169,1.36701768,1.33271
2025-04-23 03:50:00,SOLUSDT,7796848.33,1161964306.6199,1.76827842,1.613523,1.37003704,1.149024
2025-04-23 03:55:00,SOLUSDT,7795114.46,1163186979.7212,1.77423135,1.611224,1.37861283,1.957607
2025-04-23 04:00:00,SOLUSDT,7794740.68,1162507625.0152,1.77983553,1.605838,1.38419935,1.131714
2025-04-23 04:05:00,SOLUSDT,7801313.43,1162395701.07,1.77842988,1.602441,1.38214243,0.705747
2025-04-23 04:10:00,SOLUSDT,7817647.22,1167600018.4760034,1.77590012,1.603322,1.38191838,1.43682
2025-04-23 04:15:00,SOLUSDT,7821892.12,1168434244.8856,1.773594,1.601617,1.37832889,0.977039
2025-04-23 04:20:00,SOLUSDT,7836490.72,1166664432.4606068,1.77100653,1.59808,1.37783345,0.500603
2025-04-23 04:25:00,SOLUSDT,7834058.58,1165316213.775,1.76695963,1.59178,1.37520871,0.584833
2025-04-23 04:30:00,SOLUSDT,7828338.94,1164829572.394775,1.76796263,1.593482,1.37531306,0.84331
2025-04-23 04:35:00,SOLUSDT,7821143.58,1171417165.333969,1.75596054,1.600405,1.36391049,1.945304
2025-04-23 04:40:00,SOLUSDT,7821354.61,1171717134.1241,1.76078458,1.601694,1.36800508,1.427263
2025-04-23 04:45:00,SOLUSDT,7793111.48,1174711509.826891,1.77484688,1.624311,1.39677617,1.912599
2025-04-23 04:50:00,SOLUSDT,7777715.99,1171733333.8201687,1.79148076,1.627243,1.41195226,0.903552
2025-04-23 04:55:00,SOLUSDT,7794406.19,1179466781.2206483,1.80738283,1.629258,1.44864774,1.609602
2025-04-23 05:00:00,SOLUSDT,7776186.56,1177565461.338019,1.82949604,1.617456,1.47243257,1.41363
2025-04-23 05:05:00,SOLUSDT,7732576.18,1162747480.1866,1.83126604,1.603294,1.4721278,0.734374
2025-04-23 05:10:00,SOLUSDT,7736386.45,1166087878.4239037,1.8297736,1.60163,1.47510294,1.044325
2025-04-23 05:15:00,SOLUSDT,7766612.24,1172242701.4612372,1.82717013,1.597376,1.47547505,1.574233
2025-04-23 05:20:00,SOLUSDT,7769303.25,1168488828.7520006,1.82536869,1.596218,1.47331081,0.362797
2025-04-23 05:25:00,SOLUSDT,7770047.45,1170840817.9315555,1.81830389,1.597072,1.46656299,1.052719
