create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-01-22 00:05:00,SOLUSDT,9509854.8,1234647564.412295,4.03473566,2.219501,3.79728074,1.905183
2026-01-22 00:10:00,SOLUSDT,9512788.6,1234142855.0291948,4.04654011,2.209772,3.81996017,1.226476
2026-01-22 00:15:00,SOLUSDT,9507179.66,1233936848.0714,4.06100307,2.207838,3.83056517,0.748027
2026-01-22 00:20:00,SOLUSDT,9503778.46,1233685481.8926,4.06448971,2.207422,3.84036428,0.676777
2026-01-22 00:25:00,SOLUSDT,9500997.54,1234636996.3765557,4.07153838,2.204836,3.85276796,1.055268
2026-01-22 00:30:00,SOLUSDT,9489444.62,1233058433.9228,4.08936652,2.201792,3.87934197,0.66122
2026-01-22 00:35:00,SOLUSDT,9487131.71,1233991221.5197,4.09490479,2.192521,3.88079744,1.241838
2026-01-22 00:40:00,SOLUSDT,9488855.76,1235259242.8368,4.10066976,2.187035,3.8935262,0.547698
2026-01-22 00:45:00,SOLUSDT,9486028.2,1234191532.7811794,4.10371134,2.184328,3.89965583,0.756599
2026-01-22 00:50:00,SOLUSDT,9481457.81,1232779144.4562,4.10780976,2.184992,3.90334837,0.822498
2026-01-22 00:55:00,SOLUSDT,9482766.53,1233603484.6383026,4.10818894,2.184356,3.89905755,1.003877
2026-01-22 01:00:00,SOLUSDT,9481600.18,1231944311.3874,4.1052035,2.182822,3.89616159,0.210236
2026-01-22 01:05:00,SOLUSDT,9488402.44,1233966737.322,4.10165655,2.180067,3.8912735,0.998562
2026-01-22 01:10:00,SOLUSDT,9489654.6,1233006906.1935816,4.10428248,2.17917,3.88976192,0.66188
2026-01-22 01:15:00,SOLUSDT,9488310.71,1233216019.6884534,4.09763618,2.178815,3.87870398,2.849491
2026-01-22 01:20:00,SOLUSDT,9496118.86,1237930570.3344824,4.07911166,2.174193,3.86316407,2.720567
2026-01-22 01:25:00,SOLUSDT,9494619.47,1238383217.4721,4.08714374,2.170096,3.87852558,1.692093
2026-01-22 01:30:00,SOLUSDT,9494116.06,1237652969.5816,4.09411885,2.170122,3.89079646,1.195325
2026-01-22 01:35:00,SOLUSDT,9496378.17,1235117146.308311,4.11357312,2.166506,3.90493104,0.500464
2026-01-22 01:40:00,SOLUSDT,9497608.3,1234995071.8994725,4.11410019,2.166872,3.90031337,0.970294
2026-01-22 01:45:00,SOLUSDT,9496522.53,1234670863.7582817,4.1082973,2.167869,3.89195728,0.905478
2026-01-22 01:50:00,SOLUSDT,9497450.67,1235618332.167,4.1026827,2.165507,3.88837154,1.11104
2026-01-22 01:55:00,SOLUSDT,9495496.22,1236696697.4669237,4.11075656,2.166131,3.8940538,0.921572
2026-01-22 02:00:00,SOLUSDT,9495206.87,1235977103.697189,4.10808309,2.166303,3.88720786,1.08091
2026-01-22 02:05:00,SOLUSDT,9495549.96,1236716217.3202505,4.10581467,2.167903,3.88602682,1.055235
2026-01-22 02:10:00,SOLUSDT,9495526.89,1237741930.1115,4.10338809,2.164441,3.88279873,0.908255
2026-01-22 02:15:00,SOLUSDT,9498197.73,1238186382.6960769,4.09929224,2.164511,3.88928088,1.391797
2026-01-22 02:20:00,SOLUSDT,9501253.82,1238314413.8924842,4.10336687,2.162102,3.89547407,1.555725
2026-01-22 02:25:00,SOLUSDT,9501561.84,1238201759.6712334,4.2349245,2.179751,3.9014433,0.845477
2026-01-22 02:30:00,SOLUSDT,9504962.94,1239447167.376,4.24289484,2.177638,3.89888765,1.484502
2026-01-22 02:35:00,SOLUSDT,9502742.02,1236306736.802,4.25310148,2.179631,3.91776938,0.493275
2026-01-22 02:40:00,SOLUSDT,9499143.37,1236116838.0112877,4.24872993,2.179665,3.91423681,0.71176
2026-01-22 02:45:00,SOLUSDT,9499861.52,1237166965.7496,4.24741012,2.178792,3.90922487,1.164433
2026-01-22 02:50:00,SOLUSDT,9497648.09,1235563245.6603482,4.24878098,2.176639,3.91474423,0.381127
2026-01-22 02:55:00,SOLUSDT,9494902.56,1231773709.1088,4.24839923,2.175606,3.90373512,0.479628
2026-01-22 03:00:00,SOLUSDT,9497101.12,1231958371.5663762,4.2408648,2.175944,3.89622309,0.624387
2026-01-22 03:05:00,SOLUSDT,9498833.79,1234683193.2571995,4.23669539,2.175841,3.88572099,1.830622
2026-01-22 03:10:00,SOLUSDT,9503680.27,1236539853.3458445,4.23442407,2.174714,3.89235377,1.465667
2026-01-22 03:15:00,SOLUSDT,9505956.08,1236787150.9709196,4.2356933,2.173888,3.89499648,0.774454
2026-01-22 03:20:00,SOLUSDT,9507699.77,1234379814.7792962,4.22669363,2.177138,3.89001642,0.559824
2026-01-22 03:25:00,SOLUSDT,9506894.35,1235543541.4663775,4.22911188,2.177411,3.88712419,0.816896
2026-01-22 03:30:00,SOLUSDT,9506943.41,1234206270.4265952,4.22850496,2.177857,3.88566073,0.493707
2026-01-22 03:35:00,SOLUSDT,9505202.69,1231589112.5433,4.23452538,2.179268,3.88467624,0.428849
2026-01-22 03:40:00,SOLUSDT,9507473.96,1232966450.6929126,4.22505308,2.176276,3.87154462,0.581393
2026-01-22 03:45:00,SOLUSDT,9508084.4,1233697780.0611234,4.22470434,2.176439,3.8718593,1.527719
2026-01-22 03:50:00,SOLUSDT,9508048.78,1234525053.5952,4.22309791,2.176782,3.86343227,1.16508
2026-01-22 03:55:00,SOLUSDT,9509322.37,1233551526.9166567,4.22427734,2.17612,3.86160662,1.078757
2026-01-22 04:00:00,SOLUSDT,9511075.49,1234307416.974304,4.22415361,2.176536,3.85846584,1.24631
2026-01-22 04:05:00,SOLUSDT,9511873.12,1234584335.5816004,4.24832351,2.176889,3.87398445,1.79723
2026-01-22 04:10:00,SOLUSDT,9512259.18,1237069804.9916265,4.24888302,2.1773,3.87717042,1.664699
2026-01-22 04:15:00,SOLUSDT,9517378.73,1236497844.6016,4.24832487,2.177386,3.87564282,0.535508
2026-01-22 04:20:00,SOLUSDT,9513638.43,1237316663.4233575,4.24351439,2.176493,3.87329287,1.913646
2026-01-22 04:25:00,SOLUSDT,9511763.15,1238363117.19449,4.24020253,2.176116,3.87440177,2.089945
2026-01-22 04:30:00,SOLUSDT,9512374.08,1238320857.7344,4.24591992,2.17604,3.87940902,1.007103
2026-01-22 04:35:00,SOLUSDT,9514688.76,1239002770.3272,4.24579363,2.176155,3.8844086,0.862554
2026-01-22 04:40:00,SOLUSDT,9517172.8,1238184181.28,4.24779479,2.178164,3.88639551,1.727779
2026-01-22 04:45:00,SOLUSDT,9516594.8,1239549552.8788888,4.24612266,2.175757,3.88435255,1.000946
2026-01-22 04:50:00,SOLUSDT,9519557.25,1240398309.675,4.24898621,2.171153,3.90064441,1.01384
2026-01-22 04:55:00,SOLUSDT,9521936.11,1241279591.2996,4.24324051,2.168017,3.89234548,1.673016
2026-01-22 05:00:00,SOLUSDT,9523436.75,1240713339.79,4.24508811,2.165703,3.89137548,1.057612
2026-01-22 05:05:00,SOLUSDT,9528276.27,1241755879.618565,4.24432969,2.161355,3.89305125,1.322172
2026-01-22 05:10:00,SOLUSDT,9529720.75,1241227209.4764614,4.24465823,2.161041,3.89823966,0.70862
2026-01-22 05:15:00,SOLUSDT,9529553.18,1240557232.9724,4.24031165,2.161855,3.89040056,0.648776
2026-01-22 05:20:00,SOLUSDT,9529693.44,1239908784.5646625,4.23935255,2.16241,3.88671761,0.821627
2026-01-22 05:25:00,SOLUSDT,9529589.47,1240657253.0993,4.24114552,2.159373,3.88995271,0.485625
2026-01-22 05:30:00,SOLUSDT,9527085.72,1239188039.6004,4.24015788,2.161965,3.88049875,0.416376
2026-01-22 05:35:00,SOLUSDT,9526779.05,1239505962.0881104,4.23821566,2.162221,3.87570556,0.718128
2026-01-22 05:40:00,SOLUSDT,9527162.07,1240186737.5284443,4.23841796,2.163251,3.87782305,0.950446
2026-01-22 05:45:00,SOLUSDT,9529508.24,1240275566.1238165,4.23327269,2.16247,3.87572725,1.5561
2026-01-22 05:50:00,SOLUSDT,9531664.42,1240484153.95614,4.23970454,2.161981,3.88051706,1.39731
2026-01-22 05:55:00,SOLUSDT,9529730.89,1238816727.9817965,4.24081385,2.161171,3.88626559,0.853798
2026-01-22 06:00:00,SOLUSDT,9530163.6,1239501582.6292982,4.22876477,2.159124,3.8784421,1.301234
2026-01-22 06:05:00,SOLUSDT,9532168.41,1241768709.904615,4.23115781,2.159157,3.88012343,1.815292
2026-01-22 06:10:00,SOLUSDT,9537310.98,1238992069.4118,4.23189577,2.156968,3.88997085,0.505372
2026-01-22 06:15:00,SOLUSDT,9534264.8,1239281381.1936138,4.22573158,2.160219,3.8779381,1.437621
2026-01-22 06:20:00,SOLUSDT,9539223.81,1239094788.8374648,4.2318416,2.159555,3.88280158,1.018473
2026-01-22 06:25:00,SOLUSDT,9542852.27,1238471367.6006,4.23488983,2.160208,3.88430859,1.623467
2026-01-22 06:30:00,SOLUSDT,9542689.61,1237782269.3131,4.23884674,2.15853,3.88629347,0.937743
2026-01-22 06:35:00,SOLUSDT,9545212.49,1239827650.3261,4.23418233,2.159654,3.86817522,2.211795
2026-01-22 06:40:00,SOLUSDT,9546851.88,1242008532.151106,4.23242424,2.1568,3.87415065,1.549824
2026-01-22 06:45:00,SOLUSDT,9547646.01,1242626128.2015,4.23379115,2.157239,3.88227767,0.576224
2026-01-22 06:50:00,SOLUSDT,9549529.97,1243730783.2928,4.23409412,2.158734,3.88094408,2.335266
2026-01-22 06:55:00,SOLUSDT,9551720.9,1243878490.7685204,4.23170116,2.159418,3.87490567,1.140859
2026-01-22 07:00:00,SOLUSDT,9553600.86,1244696714.4041204,4.22501008,2.157647,3.8730214,1.707245
2026-01-22 07:05:00,SOLUSDT,9557521.56,1243567996.788776,4.22518892,2.152715,3.87413033,0.720406
2026-01-22 07:10:00,SOLUSDT,9558203.61,1243328405.7063808,4.22905535,2.152149,3.88225048,0.590643
2026-01-22 07:15:00,SOLUSDT,9558767.82,1243117754.991,4.2420659,2.152437,3.89710592,0.583862
2026-01-22 07:20:00,SOLUSDT,9556330.9,1242023677.740041,4.23556139,2.152509,3.88700959,0.69554
2026-01-22 07:25:00,SOLUSDT,9555421.81,1241440401.5552,4.2413828,2.152867,3.88869505,0.648352
2026-01-22 07:30:00,SOLUSDT,9557009.31,1242315640.2069,4.24002021,2.154468,3.88631212,1.572814
2026-01-22 07:35:00,SOLUSDT,9558107.04,1242290265.3312194,4.24673616,2.154516,3.8909313,0.708428
2026-01-22 07:40:00,SOLUSDT,9558675.41,1241863109.2672,4.2468886,2.154017,3.89171271,0.933634
2026-01-22 07:45:00,SOLUSDT,9557959.26,1242343544.6148,4.23672522,2.153419,3.88518024,1.174099
2026-01-22 07:50:00,SOLUSDT,9556446.61,1242051365.9017,4.24002424,2.155334,3.88183769,0.949178
2026-01-22 07:55:00,SOLUSDT,9556443.03,1240139612.0031,4.23662427,2.155875,3.8786298,0.599441
2026-01-22 08:00:00,SOLUSDT,9555036.01,1239479271.2172,4.22667741,2.15467,3.87077742,0.649775
2026-01-22 08:05:00,SOLUSDT,9560422.66,1242329164.2371428,4.21648241,2.152163,3.86053755,1.322328
2026-01-22 08:10:00,SOLUSDT,9559308.65,1242671674.9531548,4.22093725,2.152508,3.85930025,1.813164
2026-01-22 08:15:00,SOLUSDT,9553391.99,1236973194.8652,4.14870038,2.153304,3.82774981,0.534647
2026-01-22 08:20:00,SOLUSDT,9548330.13,1235840368.7259,4.14334608,2.157416,3.80767234,0.697124
2026-01-22 08:25:00,SOLUSDT,9551024.29,1236953155.7979,4.15004031,2.156527,3.81236292,0.901711
2026-01-22 08:30:00,SOLUSDT,9552011.33,1237087297.4069846,4.15302419,2.156952,3.81211422,1.698132
2026-01-22 08:35:00,SOLUSDT,9553628.88,1238150302.848,4.13612618,2.157062,3.7986199,1.221243
2026-01-22 08:40:00,SOLUSDT,9555184.39,1240011242.2388124,4.13715836,2.156885,3.8032919,1.66513
2026-01-22 08:45:00,SOLUSDT,9555646.65,1238446996.6110308,4.13972658,2.155604,3.80054048,1.043282
2026-01-22 08:50:00,SOLUSDT,9556215.7,1239154489.819,4.14057315,2.156298,3.79711561,1.248588
2026-01-22 08:55:00,SOLUSDT,9554323.31,1241297684.4352,4.14743202,2.155522,3.80258918,1.208744
2026-01-22 09:00:00,SOLUSDT,9556012.73,1241039373.2451,4.15802743,2.158406,3.81775189,0.749819
2026-01-22 09:05:00,SOLUSDT,9548894.69,1237345773.9302,4.16949666,2.16158,3.8354848,0.778766
2026-01-22 09:10:00,SOLUSDT,9548286.0,1238728045.441722,4.18108163,2.162572,3.84627879,1.585037
2026-01-22 09:15:00,SOLUSDT,9548873.71,1240290213.5168865,4.19595898,2.165528,3.85846315,1.842934
2026-01-22 09:20:00,SOLUSDT,9550544.63,1239087660.2962,4.20323302,2.165521,3.86355967,0.585864
2026-01-22 09:25:00,SOLUSDT,9555232.97,1240078134.8466,4.2095461,2.166025,3.86104651,1.472587
