create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-08-21 00:05:00,SOLUSDT,9801579.45,1841128683.888,2.99683513,2.434729,2.70733196,0.448215
2025-08-21 00:10:00,SOLUSDT,9777106.9,1834283025.509,2.99950244,2.43222,2.75519231,1.534811
2025-08-21 00:15:00,SOLUSDT,9769087.1,1830531540.798,2.99325263,2.431436,2.74785485,0.489349
2025-08-21 00:20:00,SOLUSDT,9786792.22,1830228013.0622,2.93812593,2.4272,2.70580929,0.760594
2025-08-21 00:25:00,SOLUSDT,9779320.49,1831122259.8058183,2.931458,2.433305,2.69280206,1.109396
2025-08-21 00:30:00,SOLUSDT,9779323.58,1830889453.3666456,2.92532885,2.432974,2.68227314,1.040272
2025-08-21 00:35:00,SOLUSDT,9777977.18,1837086352.5784,2.80283956,2.430729,2.6230495,0.972756
2025-08-21 00:40:00,SOLUSDT,9757047.2,1838698213.2019176,2.79624512,2.453993,2.66655607,1.392072
2025-08-21 00:45:00,SOLUSDT,9754652.21,1835622880.1461964,2.79971442,2.445335,2.67193938,0.717699
2025-08-21 00:50:00,SOLUSDT,9754207.46,1829304067.0484,2.7936146,2.443553,2.66172233,0.726277
2025-08-21 00:55:00,SOLUSDT,9757299.14,1832030486.5264,2.79206229,2.445458,2.65846299,1.466489
2025-08-21 01:00:00,SOLUSDT,9752644.79,1832131850.2494,2.7914611,2.453259,2.66009992,1.391066
2025-08-21 01:05:00,SOLUSDT,9742394.16,1828647383.832,2.79159552,2.450139,2.6584792,0.616864
2025-08-21 01:10:00,SOLUSDT,9738371.53,1826042045.5903,2.78611348,2.449659,2.64851299,0.646824
2025-08-21 01:15:00,SOLUSDT,9732547.02,1824009505.6786704,2.77668619,2.45312,2.64152003,0.731984
2025-08-21 01:20:00,SOLUSDT,9717059.09,1815637392.1539345,2.7733636,2.459043,2.63368283,0.444473
2025-08-21 01:25:00,SOLUSDT,9717324.44,1818305749.2128,2.76536102,2.463871,2.61761967,1.233521
2025-08-21 01:30:00,SOLUSDT,9714211.84,1816557614.08,2.7666824,2.465418,2.62126787,0.531052
2025-08-21 01:35:00,SOLUSDT,9712923.45,1816413814.3845,2.76332421,2.4677,2.61378317,0.817528
2025-08-21 01:40:00,SOLUSDT,9717051.5,1820629899.144788,2.76611001,2.472397,2.61431624,1.48554
2025-08-21 01:45:00,SOLUSDT,9719124.28,1819225682.7304,2.77277022,2.469803,2.6227609,1.079718
2025-08-21 01:50:00,SOLUSDT,9722418.06,1820425557.5544,2.76896942,2.473962,2.61654205,1.681546
2025-08-21 01:55:00,SOLUSDT,9722412.9,1823827435.911,2.7768431,2.470791,2.62663501,1.284883
2025-08-21 02:00:00,SOLUSDT,9780776.81,1848938572.3861928,2.75851044,2.482941,2.6190454,1.770595
2025-08-21 02:05:00,SOLUSDT,9805101.87,1854158697.1570125,2.72353546,2.435178,2.61497101,1.217048
2025-08-21 02:10:00,SOLUSDT,9783951.99,1840165690.2792,2.73251683,2.414933,2.61651462,0.699473
2025-08-21 02:15:00,SOLUSDT,9776226.86,1827665611.477,2.72776381,2.417626,2.60675933,0.612966
2025-08-21 02:20:00,SOLUSDT,9774715.43,1821713714.6891,2.78039876,2.427707,2.64012294,0.727537
2025-08-21 02:25:00,SOLUSDT,9765661.23,1818463777.6383,2.7854668,2.432973,2.64160074,0.830053
2025-08-21 02:30:00,SOLUSDT,9765243.04,1821419342.1247635,2.78625597,2.43466,2.64281064,1.141868
2025-08-21 02:35:00,SOLUSDT,9760074.5,1815491491.5667207,2.77784001,2.443718,2.62713354,0.629936
2025-08-21 02:40:00,SOLUSDT,9770015.07,1813314796.992,2.77946946,2.457172,2.62292428,0.555487
2025-08-21 02:45:00,SOLUSDT,9781866.51,1817862072.2184,2.79034677,2.461643,2.63121983,0.771163
2025-08-21 02:50:00,SOLUSDT,9784794.43,1818699740.7041,3.0514939,2.572913,2.63997399,1.405956
2025-08-21 02:55:00,SOLUSDT,9794875.58,1824687371.7982,3.06923819,2.576197,2.65892341,0.680183
2025-08-21 03:00:00,SOLUSDT,9799540.48,1826732340.8768,3.08401084,2.575217,2.67001871,0.941997
2025-08-21 03:05:00,SOLUSDT,9803779.55,1837914552.2385,3.07010491,2.569638,2.68593301,2.179694
2025-08-21 03:10:00,SOLUSDT,9787507.73,1854143876.0544455,3.03944927,2.56165,2.66360549,1.282442
2025-08-21 03:15:00,SOLUSDT,9823325.07,1857296070.9849,2.94321857,2.543882,2.59983024,1.000498
2025-08-21 03:20:00,SOLUSDT,9828663.36,1852625664.1608129,2.91876355,2.52727,2.55941304,0.579399
2025-08-21 03:25:00,SOLUSDT,9842690.18,1858224488.5358877,2.89432339,2.521971,2.53438547,1.24767
2025-08-21 03:30:00,SOLUSDT,9841937.96,1856199470.7138636,2.8847445,2.524753,2.52476922,1.283859
2025-08-21 03:35:00,SOLUSDT,9853572.25,1856072847.5685356,2.88614323,2.510589,2.52183835,0.618379
2025-08-21 03:40:00,SOLUSDT,9870223.11,1858001310.4419088,2.90386958,2.491084,2.52821567,0.436032
2025-08-21 03:45:00,SOLUSDT,9873854.16,1862063688.2943835,2.92774376,2.489275,2.5354039,1.58353
2025-08-21 03:50:00,SOLUSDT,9868505.53,1857621727.6217437,2.93106375,2.480773,2.53434173,0.326456
2025-08-21 03:55:00,SOLUSDT,9854819.35,1856956317.6144073,2.91417034,2.507602,2.51547235,2.120472
2025-08-21 04:00:00,SOLUSDT,9840397.85,1853734146.983,2.90807617,2.515247,2.51068173,1.468819
2025-08-21 04:05:00,SOLUSDT,9837986.65,1854679723.942914,2.90552067,2.518316,2.5050249,0.866506
2025-08-21 04:10:00,SOLUSDT,9844361.7,1848377352.792,2.91567852,2.509326,2.5050102,0.452348
2025-08-21 04:15:00,SOLUSDT,9841902.73,1847325142.421,2.91811929,2.510572,2.50407941,0.7713
2025-08-21 04:20:00,SOLUSDT,9854217.12,1847665710.0,2.91959989,2.512067,2.49229239,0.67769
2025-08-21 04:25:00,SOLUSDT,9853610.97,1847749129.0944,2.91458471,2.518371,2.48436583,1.030022
2025-08-21 04:30:00,SOLUSDT,9853397.93,1846116948.4714217,2.91610042,2.517348,2.48535055,0.879047
2025-08-21 04:35:00,SOLUSDT,9856888.98,1852115664.755942,2.92491016,2.52178,2.49656077,1.208668
2025-08-21 04:40:00,SOLUSDT,9851403.6,1846350062.712,2.91698113,2.523559,2.49755678,1.102823
2025-08-21 04:45:00,SOLUSDT,9848122.62,1851840977.4648,2.91462495,2.525977,2.49755921,1.81825
2025-08-21 04:50:00,SOLUSDT,9833731.55,1852369790.2045655,2.90815079,2.544089,2.49857679,2.248283
2025-08-21 04:55:00,SOLUSDT,9841003.83,1851289640.4996,2.91370224,2.524398,2.49988704,1.317639
2025-08-21 05:00:00,SOLUSDT,9839881.52,1846847362.4888,2.91553672,2.522761,2.4984646,0.397112
2025-08-21 05:05:00,SOLUSDT,9829332.21,1838968599.1793797,2.97942703,2.520164,2.52412251,0.445199
2025-08-21 05:10:00,SOLUSDT,9825007.11,1835213078.0769,2.97242241,2.52427,2.51184294,0.759447
2025-08-21 05:15:00,SOLUSDT,9830340.81,1837487304.2052,2.97051479,2.525359,2.5112628,1.016274
2025-08-21 05:20:00,SOLUSDT,9833032.36,1837760798.7725255,2.98151891,2.526421,2.51691327,1.638913
2025-08-21 05:25:00,SOLUSDT,9830965.81,1839953902.4689305,2.98554913,2.528683,2.51515289,0.905352
2025-08-21 05:30:00,SOLUSDT,9837728.56,1840245504.4336,2.98959136,2.526633,2.51883359,1.432809
2025-08-21 05:35:00,SOLUSDT,9850058.38,1845408437.493,2.98671544,2.520658,2.52740943,1.429926
