create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-17 00:05:00,SOLUSDT,7644569.0,1647629286.8850265,6.16842759,3.528531,5.30825987,0.906068
2024-12-17 00:10:00,SOLUSDT,7646288.0,1644257771.52,6.15273686,3.516155,5.29122404,0.674825
2024-12-17 00:15:00,SOLUSDT,7636346.0,1645678016.364115,6.136878,3.503989,5.27355419,0.955321
2024-12-17 00:20:00,SOLUSDT,7634150.0,1652141668.066657,5.63056593,3.50488,5.00814273,1.229219
2024-12-17 00:25:00,SOLUSDT,7625032.0,1644802969.3194556,5.62709677,3.510948,4.99416803,1.05368
2024-12-17 00:30:00,SOLUSDT,7633159.0,1643724459.06,5.63502079,3.502825,5.01654479,0.825076
2024-12-17 00:35:00,SOLUSDT,7630623.0,1643957629.3102765,5.63180516,3.500014,5.00327988,1.628391
2024-12-17 00:40:00,SOLUSDT,7637624.0,1637128193.495772,6.2169444,3.496807,5.36938677,0.753836
2024-12-17 00:45:00,SOLUSDT,7647757.0,1636772953.14,6.27082029,3.493961,5.42247497,0.648841
2024-12-17 00:50:00,SOLUSDT,7643715.0,1633614769.8,6.28920954,3.472341,5.46261363,0.551949
2024-12-17 00:55:00,SOLUSDT,7636561.0,1633613129.12,6.31754524,3.465324,5.47891596,0.893074
2024-12-17 01:00:00,SOLUSDT,7595078.0,1608107314.0808823,6.45655305,3.424281,5.59317454,0.333532
2024-12-17 01:05:00,SOLUSDT,7569473.0,1607907454.66,6.46242405,3.413999,5.59618267,0.769934
2024-12-17 01:10:00,SOLUSDT,7568748.0,1615132275.3393736,6.46158761,3.409808,5.59128962,2.01961
2024-12-17 01:15:00,SOLUSDT,7562138.0,1613799995.7217066,6.46765692,3.406346,5.5951788,1.497992
2024-12-17 01:20:00,SOLUSDT,7562233.0,1616502926.08,6.45918367,3.398715,5.60899481,1.32765
