create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-01-17 00:05:00,SOLUSDT,10262433.97,1485715514.794368,2.32567024,2.392976,2.08412508,0.665328
2026-01-17 00:10:00,SOLUSDT,10255898.44,1484131063.2524,2.31356045,2.3952,2.07498601,0.873869
2026-01-17 00:15:00,SOLUSDT,10249008.43,1482548858.2449918,2.31033102,2.394934,2.0704603,1.232935
2026-01-17 00:20:00,SOLUSDT,10237948.0,1480155306.6761725,2.30431597,2.398051,2.06340775,0.83355
2026-01-17 00:25:00,SOLUSDT,10232914.03,1479061064.1456156,2.3030969,2.402343,2.0564555,0.827334
2026-01-17 00:30:00,SOLUSDT,10233554.99,1479173595.714238,2.30306258,2.402658,2.05651707,0.764499
2026-01-17 00:35:00,SOLUSDT,10239088.29,1477500440.247,2.30684165,2.404505,2.05537846,0.406765
2026-01-17 00:40:00,SOLUSDT,10239773.53,1478111309.0555,2.30225444,2.405968,2.05335654,0.905763
2026-01-17 00:45:00,SOLUSDT,10242198.96,1478358997.8864,2.30108385,2.406757,2.05161887,0.812682
2026-01-17 00:50:00,SOLUSDT,10244186.4,1478338539.384,2.29829923,2.405579,2.04793584,0.646751
2026-01-17 00:55:00,SOLUSDT,10240031.3,1476986235.7927313,2.29791902,2.408085,2.04434098,0.626141
2026-01-17 01:00:00,SOLUSDT,10241104.03,1477484078.4081,2.29179936,2.40312,2.03782628,2.156001
2026-01-17 01:05:00,SOLUSDT,10241204.77,1478274048.8490677,2.2910527,2.405025,2.03775047,0.536121
2026-01-17 01:10:00,SOLUSDT,10238830.34,1479613372.4334,2.2791697,2.409251,2.03061638,1.087618
2026-01-17 01:15:00,SOLUSDT,10236627.82,1480023566.2645802,2.27456934,2.408648,2.02841807,1.173926
2026-01-17 01:20:00,SOLUSDT,10238440.59,1480990431.3435,2.27433395,2.409709,2.03003235,1.306166
2026-01-17 01:25:00,SOLUSDT,10239439.4,1481237303.604,2.274568,2.408512,2.02836567,1.662619
2026-01-17 01:30:00,SOLUSDT,10245409.5,1481035314.7647164,2.27088958,2.410964,2.02479551,0.87222
2026-01-17 01:35:00,SOLUSDT,10247003.27,1481511732.7766,2.26885116,2.411594,2.02249661,0.812009
2026-01-17 01:40:00,SOLUSDT,10248238.26,1481343579.1747787,2.26848198,2.411169,2.02153215,0.937425
2026-01-17 01:45:00,SOLUSDT,10255249.87,1483053972.659274,2.26765286,2.40416,2.02016321,0.5479
2026-01-17 01:50:00,SOLUSDT,10258408.48,1483468450.2928,2.26587849,2.403525,2.01786954,0.667652
2026-01-17 01:55:00,SOLUSDT,10259141.7,1483886238.3945825,2.26351706,2.403273,2.0175727,0.660873
2026-01-17 02:00:00,SOLUSDT,10261062.65,1483647048.5635,2.2624918,2.402929,2.01620734,0.628169
2026-01-17 02:05:00,SOLUSDT,10260394.64,1481600986.016,2.25976409,2.404221,2.01214132,0.416141
2026-01-17 02:10:00,SOLUSDT,10259973.68,1480514202.024,2.25881043,2.4075,2.00972642,0.480255
2026-01-17 02:15:00,SOLUSDT,10258394.92,1479930124.082079,2.25471081,2.406517,2.00298019,0.888352
2026-01-17 02:20:00,SOLUSDT,10260106.08,1480252990.8831873,2.25439801,2.408319,2.00068978,1.075465
2026-01-17 02:25:00,SOLUSDT,10258453.37,1479298598.1613667,2.2520915,2.409849,1.99829488,0.583901
2026-01-17 02:30:00,SOLUSDT,10259984.28,1480628265.16358,2.24667362,2.410881,1.99511011,1.633497
2026-01-17 02:35:00,SOLUSDT,10261627.63,1480618791.353026,2.24582681,2.410665,1.99247141,0.65533
2026-01-17 02:40:00,SOLUSDT,10261133.3,1482528539.184,2.24657445,2.412434,1.99590416,1.465348
2026-01-17 02:45:00,SOLUSDT,10261933.18,1481823151.192,2.2446531,2.41273,1.99182167,1.048227
2026-01-17 02:50:00,SOLUSDT,10262697.52,1482492292.516824,2.24502836,2.412918,1.99189668,1.85778
2026-01-17 02:55:00,SOLUSDT,10262448.34,1483010050.0392523,2.24036427,2.396834,1.99392031,0.898876
2026-01-17 03:00:00,SOLUSDT,10262970.75,1483307162.4975,2.2399487,2.396727,1.99493194,3.186495
2026-01-17 03:05:00,SOLUSDT,10264406.95,1482921595.410606,2.23924611,2.39734,1.99334298,0.803392
2026-01-17 03:10:00,SOLUSDT,10264791.43,1482543826.2349,2.23927953,2.396157,1.99479035,0.864875
2026-01-17 03:15:00,SOLUSDT,10267642.2,1481529624.5242784,2.23739671,2.392091,1.98996317,0.32065
2026-01-17 03:20:00,SOLUSDT,10270459.47,1482540824.4945,2.23654881,2.393018,1.98665705,2.132179
2026-01-17 03:25:00,SOLUSDT,10269421.77,1482398561.217988,2.23616803,2.39348,1.9866234,0.602826
2026-01-17 03:30:00,SOLUSDT,10266604.27,1481881660.3318,2.23703087,2.392096,1.98562266,0.31325
2026-01-17 03:35:00,SOLUSDT,10264171.19,1479785560.4623,2.23964611,2.392598,1.98494345,0.426029
2026-01-17 03:40:00,SOLUSDT,10263402.75,1480329745.6248064,2.23873325,2.394496,1.98279647,1.702242
2026-01-17 03:45:00,SOLUSDT,10263851.7,1482305462.514,2.23700903,2.39467,1.98290506,2.442864
2026-01-17 03:50:00,SOLUSDT,10263997.64,1482223899.1924,2.23511714,2.398142,1.98180511,1.394834
2026-01-17 03:55:00,SOLUSDT,10264280.61,1481269889.485837,2.23792441,2.398428,1.9826681,0.82452
2026-01-17 04:00:00,SOLUSDT,10263257.97,1480961197.874227,2.23988717,2.398278,1.98203184,0.837197
2026-01-17 04:05:00,SOLUSDT,10263433.12,1482347645.5216,2.23792441,2.399326,1.98014077,1.68742
2026-01-17 04:10:00,SOLUSDT,10262254.99,1481515808.4828422,2.2362356,2.400619,1.979893,0.69714
2026-01-17 04:15:00,SOLUSDT,10260832.19,1482057262.8719738,2.23390915,2.400726,1.97921528,0.895657
2026-01-17 04:20:00,SOLUSDT,10259851.76,1481727791.1792,2.23341649,2.40279,1.97750673,0.831992
2026-01-17 04:25:00,SOLUSDT,10259719.22,1480522666.4286673,2.23425902,2.403713,1.97843482,0.463738
2026-01-17 04:30:00,SOLUSDT,10260736.18,1480632341.3729136,2.23366818,2.402211,1.97700861,1.370075
2026-01-17 04:35:00,SOLUSDT,10258610.76,1479496843.8072,2.23612177,2.403081,1.98759501,1.046061
2026-01-17 04:40:00,SOLUSDT,10260300.61,1479740553.9742,2.23802817,2.401347,1.98816313,0.674777
2026-01-17 04:45:00,SOLUSDT,10261748.23,1480797013.962472,2.23745198,2.401754,1.98770124,0.653849
2026-01-17 04:50:00,SOLUSDT,10264456.67,1481182009.669152,2.23729356,2.401932,1.98691616,1.665929
2026-01-17 04:55:00,SOLUSDT,10261202.47,1480486292.3716,2.23687916,2.404094,1.98556228,1.727828
2026-01-17 05:00:00,SOLUSDT,10264064.49,1480546440.6120677,2.2435067,2.406268,1.99049089,0.853934
2026-01-17 05:05:00,SOLUSDT,10262497.96,1479031205.9952,2.2503857,2.399712,1.99284739,0.318436
2026-01-17 05:10:00,SOLUSDT,10262669.04,1478654520.3597865,2.25333076,2.401148,1.99496276,1.12212
2026-01-17 05:15:00,SOLUSDT,10264612.99,1478839472.2336552,2.25165691,2.403315,1.98997953,0.767835
2026-01-17 05:20:00,SOLUSDT,10257508.47,1475969957.31879,2.25130452,2.400469,1.98570094,0.376586
2026-01-17 05:25:00,SOLUSDT,10257214.82,1477141506.2282,2.25127214,2.400385,1.98562857,1.118581
2026-01-17 05:30:00,SOLUSDT,10257488.28,1477078312.32,2.25170725,2.399952,1.98638013,0.860003
2026-01-17 05:35:00,SOLUSDT,10257471.72,1477999100.1348,2.2506277,2.400117,1.98599239,1.124561
2026-01-17 05:40:00,SOLUSDT,10253230.07,1476875259.2828,2.25122391,2.40575,1.98409564,0.975828
2026-01-17 05:45:00,SOLUSDT,10252720.98,1477774439.709547,2.25309438,2.406393,1.98656513,1.09813
2026-01-17 05:50:00,SOLUSDT,10244229.64,1475280081.496013,2.26066167,2.401739,1.9958566,0.304213
2026-01-17 05:55:00,SOLUSDT,10242979.59,1473997129.3824873,2.26063074,2.399196,1.99344947,0.374979
2026-01-17 06:00:00,SOLUSDT,10242254.05,1473777018.9295137,2.2630387,2.399128,1.99362622,0.73099
2026-01-17 06:05:00,SOLUSDT,10242087.7,1474246103.538,2.26283793,2.401178,1.99312554,1.234066
2026-01-17 06:10:00,SOLUSDT,10244366.55,1473759816.1791244,2.25852053,2.402585,1.98554519,1.033544
2026-01-17 06:15:00,SOLUSDT,10227889.03,1471550583.5457478,2.25711336,2.416315,1.98665136,1.228457
2026-01-17 06:20:00,SOLUSDT,10230521.71,1471897501.70056,2.25619035,2.415934,1.98530044,0.669
2026-01-17 06:25:00,SOLUSDT,10228784.49,1471206073.1967,2.2570636,2.416738,1.98508533,0.892473
2026-01-17 06:30:00,SOLUSDT,10229861.23,1470031058.751,2.25925208,2.420112,1.98393286,0.364813
2026-01-17 06:35:00,SOLUSDT,10231003.93,1471686765.1506348,2.26078241,2.419775,1.98639041,2.146195
2026-01-17 06:40:00,SOLUSDT,10231465.01,1473126332.1398,2.26626108,2.417634,1.99288333,2.145971
2026-01-17 06:45:00,SOLUSDT,10235631.78,1472293275.2352,2.26841901,2.41783,1.99482312,0.832413
2026-01-17 06:50:00,SOLUSDT,10233411.35,1471257549.7895,2.26967675,2.416993,1.99399885,0.582859
2026-01-17 06:55:00,SOLUSDT,10234100.86,1471459021.6508,2.26920088,2.415911,1.99342649,0.756395
2026-01-17 07:00:00,SOLUSDT,10234408.6,1471442061.8320558,2.26988342,2.415222,1.99665576,2.016693
2026-01-17 07:05:00,SOLUSDT,10237916.51,1471086223.3219,2.27645494,2.415584,2.00212613,0.68537
2026-01-17 07:10:00,SOLUSDT,10245216.43,1472442505.3196,2.27784268,2.409457,2.00588066,0.412056
2026-01-17 07:15:00,SOLUSDT,10244889.05,1472085215.769668,2.27751103,2.409297,2.00548261,0.942201
2026-01-17 07:20:00,SOLUSDT,10243960.59,1472057136.783,2.27938693,2.409385,2.00555576,0.871312
2026-01-17 07:25:00,SOLUSDT,10242181.96,1472518500.3892,2.27932199,2.409562,2.00519443,1.953372
2026-01-17 07:30:00,SOLUSDT,10239473.63,1472948281.6755,2.28311334,2.410114,2.01022436,1.827797
2026-01-17 07:35:00,SOLUSDT,10239901.83,1472686165.3553374,2.28599323,2.411896,2.01239879,1.353327
2026-01-17 07:40:00,SOLUSDT,10240122.64,1472306236.809282,2.28914799,2.41185,2.01475214,0.640337
2026-01-17 07:45:00,SOLUSDT,10238206.22,1471434997.9384,2.29088184,2.413197,2.01649604,0.245764
2026-01-17 07:50:00,SOLUSDT,10239990.38,1470565018.4718,2.29411381,2.415002,2.01785003,0.538078
2026-01-17 07:55:00,SOLUSDT,10234760.91,1470571763.129294,2.29434405,2.422667,2.0157392,2.440738
2026-01-17 08:00:00,SOLUSDT,10236664.45,1469613582.768764,2.29870045,2.415388,2.02342872,0.413968
2026-01-17 08:05:00,SOLUSDT,10240916.23,1471493628.6262765,2.29783346,2.415329,2.02363346,0.861307
2026-01-17 08:10:00,SOLUSDT,10241763.49,1471903776.804113,2.30121505,2.417765,2.02473075,1.211564
2026-01-17 08:15:00,SOLUSDT,10241344.11,1472041391.4705396,2.30630807,2.419801,2.02656216,1.462673
2026-01-17 08:20:00,SOLUSDT,10241252.01,1473046190.032745,2.31190195,2.419932,2.03341818,2.10698
2026-01-17 08:25:00,SOLUSDT,10239978.1,1473769419.220052,2.31879679,2.421193,2.04565043,2.341109
2026-01-17 08:30:00,SOLUSDT,10234691.72,1475354161.1707308,2.31811313,2.421932,2.05077238,3.098787
2026-01-17 08:35:00,SOLUSDT,10234898.74,1475053606.4088,2.31857011,2.421904,2.05330256,1.869706
2026-01-17 08:40:00,SOLUSDT,10235557.64,1475454666.136381,2.32153897,2.421998,2.05648413,1.644939
2026-01-17 08:45:00,SOLUSDT,10236613.27,1475095972.207,2.32188672,2.421973,2.05599736,1.276807
2026-01-17 08:50:00,SOLUSDT,10242266.13,1475808126.6717,2.32608982,2.416793,2.06009245,0.642452
2026-01-17 08:55:00,SOLUSDT,10245523.08,1477210195.7634645,2.32712188,2.417617,2.0617524,1.703378
2026-01-17 09:00:00,SOLUSDT,10243643.12,1476621155.748,2.32808589,2.419166,2.06402349,1.718872
2026-01-17 09:05:00,SOLUSDT,10241517.76,1476417200.2816,2.32745227,2.419296,2.06406399,0.958777
2026-01-17 09:10:00,SOLUSDT,10241126.51,1476053563.8863,2.3283071,2.419953,2.0658199,0.985086
2026-01-17 09:15:00,SOLUSDT,10238197.89,1474255917.7154212,2.32865797,2.417383,2.07047276,0.358293
2026-01-17 09:20:00,SOLUSDT,10240751.45,1475369961.5158944,2.32837295,2.416055,2.06784206,1.198512
2026-01-17 09:25:00,SOLUSDT,10243278.46,1476158858.8706,2.32393348,2.415021,2.06478119,1.710983
2026-01-17 09:30:00,SOLUSDT,10243051.69,1478179591.3265324,2.32094306,2.41287,2.06670095,3.22802
2026-01-17 09:35:00,SOLUSDT,10242488.21,1477952395.4985683,2.31839948,2.409909,2.06587156,1.351952
2026-01-17 09:40:00,SOLUSDT,10243518.62,1478844111.5271263,2.32092687,2.410248,2.06977257,2.16115
2026-01-17 09:45:00,SOLUSDT,10241598.19,1479707546.5623214,2.31772268,2.409987,2.06914424,1.963396
2026-01-17 09:50:00,SOLUSDT,10243897.62,1479935889.1614,2.31402359,2.397038,2.06870061,3.345165
2026-01-17 09:55:00,SOLUSDT,10246346.5,1479773247.8268073,2.30786326,2.393786,2.06017213,0.720871
2026-01-17 10:00:00,SOLUSDT,10244859.14,1479152762.6332,2.30818515,2.392286,2.06135981,0.321582
2026-01-17 10:05:00,SOLUSDT,10255420.77,1481498084.4342,2.30497844,2.381372,2.061081,0.369223
2026-01-17 10:10:00,SOLUSDT,10254423.71,1481776786.533514,2.3046176,2.3814,2.06306999,0.687956
2026-01-17 10:15:00,SOLUSDT,10255265.66,1482136099.9436789,2.30257147,2.380699,2.06070252,1.177076
2026-01-17 10:20:00,SOLUSDT,10258101.61,1482858753.3301277,2.3041974,2.382346,2.06398564,1.76764
2026-01-17 10:25:00,SOLUSDT,10258405.95,1481313819.18,2.30287019,2.379233,2.06079672,0.374781
2026-01-17 10:30:00,SOLUSDT,10255472.08,1480080350.434603,2.30216484,2.37863,2.05769723,0.429949
2026-01-17 10:35:00,SOLUSDT,10255535.03,1479380018.653403,2.29790283,2.379378,2.0502606,0.568829
2026-01-17 10:40:00,SOLUSDT,10242227.7,1475462058.3694096,2.3085169,2.361936,2.06505406,0.315744
2026-01-17 10:45:00,SOLUSDT,10247885.0,1475183045.75,2.30839655,2.357267,2.05941971,0.704391
2026-01-17 10:50:00,SOLUSDT,10243747.89,1474536800.164695,2.31054355,2.361116,2.06072044,0.988612
2026-01-17 10:55:00,SOLUSDT,10243901.46,1474027687.6031034,2.31305317,2.36105,2.05941827,1.267333
2026-01-17 11:00:00,SOLUSDT,10244962.77,1474216972.1796906,2.31301213,2.362403,2.05876968,2.051135
2026-01-17 11:05:00,SOLUSDT,10243610.9,1473674193.804305,2.31318429,2.362362,2.05762402,0.662086
2026-01-17 11:10:00,SOLUSDT,10204063.92,1465714090.8524768,2.34097535,2.370773,2.07749556,0.928709
2026-01-17 11:15:00,SOLUSDT,10206648.86,1467103707.1364,2.35077107,2.367205,2.08684513,1.370908
2026-01-17 11:20:00,SOLUSDT,10205627.7,1467977488.368,2.35838497,2.368639,2.09482694,1.130027
2026-01-17 11:25:00,SOLUSDT,10208340.8,1470103158.608,2.35968538,2.369061,2.10024231,2.5983
2026-01-17 11:30:00,SOLUSDT,10213169.96,1471825204.6764448,2.3602559,2.370026,2.10489197,0.73138
