create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-03-05 00:00:00,SOLUSDT,1864655.0,164574450.3,,,4.652550091074681,
2022-03-05 00:05:00,SOLUSDT,1867164.0,164353298.0150225,,,4.6349602724177075,
2022-03-05 00:10:00,SOLUSDT,1866089.0,163488057.29,,,4.5836146747693,
2022-03-05 00:15:00,SOLUSDT,1870463.0,164788585.90143704,,,4.548625083836352,
2022-03-05 00:20:00,SOLUSDT,1867127.0,163522982.66,,,4.546574115539633,
2022-03-05 00:25:00,SOLUSDT,1871063.0,163770280.42037743,,,4.54348312094791,
2022-03-05 00:30:00,SOLUSDT,1873808.0,164108104.64,,,4.568447037701975,
2022-03-05 00:35:00,SOLUSDT,1873799.0,163057988.98,,,4.601496938081198,
2022-03-05 00:40:00,SOLUSDT,1876321.0,163041302.96126497,,,4.596193065941536,
2022-03-05 00:45:00,SOLUSDT,1873841.0,161806170.35,,,4.604672469079249,
2022-03-05 00:50:00,SOLUSDT,1874228.0,162420598.48,,,4.578409090909091,
2022-03-05 00:55:00,SOLUSDT,1877676.0,162443815.39060536,,,4.594262295081967,
2022-03-05 01:00:00,SOLUSDT,1877092.0,161593156.7033165,,,4.621640248104756,
2022-03-05 01:05:00,SOLUSDT,1872490.0,162831730.4,,,4.575549450549451,
2022-03-05 01:10:00,SOLUSDT,1875094.0,162908166.72,,,4.573909070139365,
2022-03-05 01:15:00,SOLUSDT,1877167.0,163707734.07,,,4.5932707713435565,
2022-03-05 01:20:00,SOLUSDT,1877999.0,162972753.22,,,4.5981244281793225,
2022-03-05 01:25:00,SOLUSDT,1882112.0,163649638.4,,,4.6226458429030775,
2022-03-05 01:30:00,SOLUSDT,1884836.0,163698006.6,,,4.62196240256763,
2022-03-05 01:35:00,SOLUSDT,1888987.0,163812952.64,,,4.648629979276998,
2022-03-05 01:40:00,SOLUSDT,1891523.0,163711315.65,,,4.6352562629280625,
2022-03-05 01:45:00,SOLUSDT,1893812.0,164395885.99036536,,,4.647871116225547,
2022-03-05 01:50:00,SOLUSDT,1893787.0,164236858.74408945,,,4.6540851553509786,
2022-03-05 01:55:00,SOLUSDT,1894099.0,164251641.15928832,,,4.637030247479377,
2022-03-05 02:00:00,SOLUSDT,1895266.0,164490136.14,,,4.616613418530352,
2022-03-05 02:05:00,SOLUSDT,1894723.0,164126504.42752302,,,4.635178408051235,
2022-03-05 02:10:00,SOLUSDT,1896500.0,164999836.80241,,,4.645523242500572,
2022-03-05 02:15:00,SOLUSDT,1896156.0,165344803.2,,,4.6846473029045645,
2022-03-05 02:20:00,SOLUSDT,1891780.0,164592048.4045618,,,4.709132947976879,
2022-03-05 02:25:00,SOLUSDT,1895398.0,164453419.23083374,,,4.751455858374097,
2022-03-05 02:30:00,SOLUSDT,1896503.0,164544333.5461555,,,4.718619731357109,
2022-03-05 02:35:00,SOLUSDT,1894536.0,163866416.897358,,,4.73011824715975,
2022-03-05 02:40:00,SOLUSDT,1896280.0,164456837.7612752,,,4.713790713790714,
2022-03-05 02:45:00,SOLUSDT,1898060.0,164144228.8,,,4.724329324699353,
2022-03-05 02:50:00,SOLUSDT,1900436.0,164805809.92,,,4.719926114061417,
2022-03-05 02:55:00,SOLUSDT,1900575.0,165108826.8279,,,4.706491712707182,
2022-03-05 03:00:00,SOLUSDT,1899504.0,164860620.24130848,,,4.703516433003907,
2022-03-05 03:05:00,SOLUSDT,1900414.0,165351806.12640023,,,4.751562861773559,
2022-03-05 03:10:00,SOLUSDT,1902168.0,165374485.92,,,4.74393904410067,
2022-03-05 03:15:00,SOLUSDT,1903393.0,165538089.21,,,4.752541589648798,
2022-03-05 03:20:00,SOLUSDT,1908595.0,166565126.5106335,,,4.735131396957123,
2022-03-05 03:25:00,SOLUSDT,1910361.0,166611649.9564143,,,4.846442826954684,
2022-03-05 03:30:00,SOLUSDT,1914419.0,167396797.36,,,4.902346527613179,
2022-03-05 03:35:00,SOLUSDT,1917692.0,168114209.39026475,,,4.939018580276322,
2022-03-05 03:40:00,SOLUSDT,1916429.0,167773947.9804383,,,4.965797656063143,
2022-03-05 03:45:00,SOLUSDT,1914535.0,167885967.45292506,,,4.952301454805628,
2022-03-05 03:50:00,SOLUSDT,1914858.0,167799006.54,,,4.987290167865708,
2022-03-05 03:55:00,SOLUSDT,1916887.0,167943927.67731544,,,4.971810797897755,
