create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-09-21 00:05:00,SOLUSDT,12446449.76,2978333100.077014,2.06031864,2.715492,1.95750638,1.024685
2025-09-21 00:10:00,SOLUSDT,12446592.39,2975542862.836108,2.0627288,2.716064,1.9591133,0.654986
2025-09-21 00:15:00,SOLUSDT,12451352.6,2982233509.716575,2.06315136,2.708603,1.96331689,3.651578
2025-09-21 00:20:00,SOLUSDT,12452914.25,2981358973.234444,2.06472632,2.714685,1.96277579,1.787341
2025-09-21 00:25:00,SOLUSDT,12452570.48,2980001484.1461067,2.06518095,2.713688,1.96385505,0.726202
2025-09-21 00:30:00,SOLUSDT,12455409.47,2980330377.9816,2.06480447,2.712895,1.9624607,0.981569
2025-09-21 00:35:00,SOLUSDT,12452303.71,2976894279.8423886,2.06638102,2.715101,1.96081814,0.409216
2025-09-21 00:40:00,SOLUSDT,12449847.22,2976633971.8298,2.06581807,2.712614,1.96309087,0.515407
2025-09-21 00:45:00,SOLUSDT,12450963.81,2984620534.8951,2.06482056,2.715536,1.96465613,2.117031
2025-09-21 00:50:00,SOLUSDT,12454048.09,2988847001.1191,2.06159578,2.719791,1.95507595,1.52617
2025-09-21 00:55:00,SOLUSDT,12449122.93,2992647937.25389,2.06527009,2.726585,1.96041718,1.735279
2025-09-21 01:00:00,SOLUSDT,12457556.04,2996914256.5428,2.06415118,2.71937,1.95777654,2.288691
2025-09-21 01:05:00,SOLUSDT,12451407.75,2995435162.4175,2.06334223,2.725116,1.95660098,1.309323
2025-09-21 01:10:00,SOLUSDT,12443540.35,2987835501.4279857,2.06539442,2.724642,1.95525015,0.310796
2025-09-21 01:15:00,SOLUSDT,12449802.26,2993034573.469686,2.0622788,2.721479,1.95127066,1.240984
2025-09-21 01:20:00,SOLUSDT,12452929.23,2994929479.815,2.06479871,2.713467,1.95265998,0.986351
2025-09-21 01:25:00,SOLUSDT,12453015.03,2989676590.6131506,2.06597028,2.715847,1.95277461,0.522247
2025-09-21 01:30:00,SOLUSDT,12453733.7,2989443735.8334265,2.06216619,2.711411,1.94992142,0.720109
2025-09-21 01:35:00,SOLUSDT,12452002.14,2986739636.2877727,2.06242624,2.712529,1.94496231,0.822664
2025-09-21 01:40:00,SOLUSDT,12450171.85,2989535264.622,2.06188257,2.716274,1.94382921,1.1679
2025-09-21 01:45:00,SOLUSDT,12450806.81,2989473227.8459206,2.06028061,2.716712,1.94381746,0.860159
2025-09-21 01:50:00,SOLUSDT,12449309.18,2988512362.8844924,2.05845486,2.717382,1.93937719,0.714107
2025-09-21 01:55:00,SOLUSDT,12449537.93,2987187997.6363373,2.05864466,2.716342,1.94005282,1.010795
2025-09-21 02:00:00,SOLUSDT,12449279.89,2987951666.3989,2.05669272,2.71592,1.93836752,0.769526
2025-09-21 02:05:00,SOLUSDT,12457703.74,2994969560.232026,2.05522841,2.716564,1.93979419,3.099451
2025-09-21 02:10:00,SOLUSDT,12463582.7,2995622101.945,2.05736078,2.711195,1.94200449,1.399744
2025-09-21 02:15:00,SOLUSDT,12455618.61,2998441067.9853,2.09906217,2.713184,1.94988603,1.307491
2025-09-21 02:20:00,SOLUSDT,12461119.89,2996278791.5814376,2.09896318,2.731796,1.95252911,1.125948
2025-09-21 02:25:00,SOLUSDT,12454709.7,2989543299.8942146,2.1016791,2.73266,1.95506312,0.432389
2025-09-21 02:30:00,SOLUSDT,12455377.16,2994686428.1744914,2.09601539,2.730148,1.95192456,1.41057
2025-09-21 02:35:00,SOLUSDT,12456169.42,2998075417.6998,2.09534739,2.729082,1.95170034,1.103636
2025-09-21 02:40:00,SOLUSDT,12454137.2,2996465410.32,2.09757914,2.729729,1.95438715,0.549977
2025-09-21 02:45:00,SOLUSDT,12452719.16,2995626121.1296,2.09868421,2.729619,1.95501741,0.572936
2025-09-21 02:50:00,SOLUSDT,12451326.39,2999237273.009944,2.09861602,2.73231,1.95614927,2.012025
2025-09-21 02:55:00,SOLUSDT,12454725.01,2999720518.6585,2.09968983,2.732363,1.95763677,1.052608
2025-09-21 03:00:00,SOLUSDT,12457009.91,3002182769.348731,2.09901973,2.734275,1.9603997,1.551992
2025-09-21 03:05:00,SOLUSDT,12454669.37,3000205304.5393,2.10206365,2.730983,1.96692041,0.837756
2025-09-21 03:10:00,SOLUSDT,12456539.37,2996474086.773847,2.10212581,2.7263,1.96208868,0.699309
2025-09-21 03:15:00,SOLUSDT,12455961.15,2997561638.0867424,2.10296586,2.72197,1.96398764,0.616985
2025-09-21 03:20:00,SOLUSDT,12459296.95,2996460916.475,2.10355766,2.719907,1.96379993,1.327
2025-09-21 03:25:00,SOLUSDT,12459117.53,2998492175.1449447,2.09989439,2.719468,1.96130447,0.980623
2025-09-21 03:30:00,SOLUSDT,12461112.46,3001009713.7418,2.10009935,2.715998,1.9648044,1.018658
2025-09-21 03:35:00,SOLUSDT,12462277.27,3001040989.3887,2.10022355,2.714866,1.9635555,1.002937
2025-09-21 03:40:00,SOLUSDT,12460152.29,3001316229.882615,2.09901297,2.713312,1.96359538,0.810191
2025-09-21 03:45:00,SOLUSDT,12459532.44,3001677629.926024,2.09859155,2.712749,1.96241553,0.814166
2025-09-21 03:50:00,SOLUSDT,12463239.86,3005534453.4757924,2.09744607,2.709083,1.96050767,3.034861
2025-09-21 03:55:00,SOLUSDT,12463325.85,3009270026.4825,2.09716624,2.706008,1.96205109,2.405991
2025-09-21 04:00:00,SOLUSDT,12462157.04,3011978734.9976,2.09618368,2.71083,1.9653231,2.033489
2025-09-21 04:05:00,SOLUSDT,12466856.38,3008003982.290381,2.09647599,2.706836,1.96017904,0.893352
