create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-25 00:00:00,ETHUSDT,833509.975,1888258502.66425,2.24992436,1.79314844,1.96534897,0.73614554
2023-12-25 00:05:00,ETHUSDT,834044.789,1893000800.1252449,2.22964635,1.79541932,1.94440897,2.75864719
2023-12-25 00:10:00,ETHUSDT,834154.729,1894715734.54518,2.22456958,1.79809031,1.94509583,1.35825242
2023-12-25 00:15:00,ETHUSDT,834262.286,1893029593.5000255,2.22929217,1.79777756,1.94839389,1.08454283
2023-12-25 00:20:00,ETHUSDT,833949.665,1887774600.5930176,2.25132676,1.8003585,1.95503034,0.68999931
2023-12-25 00:25:00,ETHUSDT,835078.403,1885863187.944226,2.23541856,1.79718381,1.95380783,0.91658242
2023-12-25 00:30:00,ETHUSDT,834892.872,1890222508.99416,2.22832392,1.79768859,1.94880482,1.51249703
2023-12-25 00:35:00,ETHUSDT,834805.038,1888304400.829794,2.2301025,1.79942016,1.94777243,0.79409208
2023-12-25 00:40:00,ETHUSDT,835346.887,1890924627.28868,2.22617793,1.79894775,1.94615934,1.189347
2023-12-25 00:45:00,ETHUSDT,836658.894,1887451219.5067425,2.23430773,1.79391737,1.95276719,0.56356851
2023-12-25 00:50:00,ETHUSDT,836863.226,1891561949.7278,2.22976029,1.7939355,1.94402045,1.23841772
2023-12-25 00:55:00,ETHUSDT,837696.017,1894533312.0472,2.22637958,1.79297054,1.9411853,1.21712106
2023-12-25 01:00:00,ETHUSDT,838093.999,1897830336.97554,2.22310757,1.79420864,1.94509333,1.00819144
2023-12-25 01:05:00,ETHUSDT,840281.0,1903825059.556248,2.2335871,1.78616954,1.95296862,1.94011531
2023-12-25 01:10:00,ETHUSDT,842119.76,1912816086.4568,2.20472382,1.78850275,1.94507021,2.15110335
2023-12-25 01:15:00,ETHUSDT,842284.876,1915294838.0877433,2.21063686,1.78669762,1.95422269,1.37551701
2023-12-25 01:20:00,ETHUSDT,842718.943,1916720143.1382456,2.20804615,1.7865108,1.95650368,1.13357584
2023-12-25 01:25:00,ETHUSDT,842832.28,1914946284.5783656,2.20806174,1.78637396,1.95516474,0.63262319
2023-12-25 01:30:00,ETHUSDT,843004.421,1916068973.0895352,2.2078214,1.78584952,1.95042007,0.78929782
2023-12-25 01:35:00,ETHUSDT,843199.189,1916085032.2078145,2.2069973,1.78453877,1.94339623,0.87614964
2023-12-25 01:40:00,ETHUSDT,843186.723,1916664603.78576,2.21592189,1.78540441,1.94822786,1.29431433
2023-12-25 01:45:00,ETHUSDT,843435.654,1918638991.36266,2.21825695,1.78488125,1.95088261,1.16723472
2023-12-25 01:50:00,ETHUSDT,843704.038,1917659334.2187612,2.22254813,1.78484301,1.95664794,0.85766033
2023-12-25 01:55:00,ETHUSDT,844257.509,1919850018.04109,2.22503199,1.7849297,1.95840875,0.7279279
2023-12-25 02:00:00,ETHUSDT,844275.809,1918066223.6299088,2.22781377,1.78531792,1.95752779,0.88637218
2023-12-25 02:05:00,ETHUSDT,845075.047,1922655591.68111,2.31236738,1.78431714,2.00854087,1.66329944
2023-12-25 02:10:00,ETHUSDT,845918.958,1920698305.2533977,2.31248107,1.78577518,2.00917916,1.21415888
2023-12-25 02:15:00,ETHUSDT,845759.276,1919845338.9119887,2.31689927,1.785521,2.00770073,1.06785694
2023-12-25 02:20:00,ETHUSDT,845914.633,1920658831.7547128,2.31768542,1.78645499,2.00928687,1.00657968
2023-12-25 02:25:00,ETHUSDT,846030.38,1917950871.46,2.3225978,1.78716151,2.01831945,0.51740483
2023-12-25 02:30:00,ETHUSDT,845909.53,1915257942.0578847,2.32803105,1.78571936,2.01915723,0.67223638
2023-12-25 02:35:00,ETHUSDT,846231.334,1916825686.8664927,2.32003331,1.7847823,2.00116074,1.16819766
2023-12-25 02:40:00,ETHUSDT,845689.361,1913952706.5722451,2.3212745,1.7844633,2.0158587,0.94560786
2023-12-25 02:45:00,ETHUSDT,845804.402,1916372096.875156,2.32440003,1.78560888,2.0118878,1.72836731
2023-12-25 02:50:00,ETHUSDT,845902.976,1918964737.17504,2.32628948,1.78588346,2.01519757,1.74868382
2023-12-25 02:55:00,ETHUSDT,845033.151,1920861756.20112,2.30884015,1.79570848,2.01890693,1.36066522
2023-12-25 03:00:00,ETHUSDT,845304.239,1921224380.48398,2.30676601,1.7966542,2.02032551,0.9824319
2023-12-25 03:05:00,ETHUSDT,845821.808,1922449205.8308637,2.30477623,1.7957096,2.01903406,1.56011277
2023-12-25 03:10:00,ETHUSDT,845969.465,1921189012.450716,2.31264125,1.79398763,2.02338129,0.75356248
2023-12-25 03:15:00,ETHUSDT,846263.858,1924418147.8564017,2.31230236,1.79529068,2.01689656,1.19675852
2023-12-25 03:20:00,ETHUSDT,847545.996,1928009050.9337924,2.30638618,1.79520218,2.02008904,1.87139586
2023-12-25 03:25:00,ETHUSDT,848551.208,1929987295.0356,2.30344414,1.79401862,2.01481012,0.88133925
2023-12-25 03:30:00,ETHUSDT,848380.388,1929520690.3542552,2.30558475,1.79312078,2.01143432,1.11051548
2023-12-25 03:35:00,ETHUSDT,849600.939,1934447881.99971,2.29608562,1.7862053,2.02228537,2.13219919
2023-12-25 03:40:00,ETHUSDT,849703.508,1932157800.91136,2.30246682,1.78767847,2.02370891,0.36726483
2023-12-25 03:45:00,ETHUSDT,849696.047,1932872600.5078845,2.30596623,1.78806795,2.01907001,0.61216477
2023-12-25 03:50:00,ETHUSDT,849043.75,1932594708.9459755,2.31475632,1.79204463,2.0226339,0.90811871
2023-12-25 03:55:00,ETHUSDT,849704.377,1935473624.01814,2.30841402,1.78897739,2.02489177,1.77806281
