create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-01-27 00:05:00,ETHUSDT,2233348.136,6534468772.84308,2.77722836,1.89527,2.4139834,0.563392
2026-01-27 00:10:00,ETHUSDT,2231464.668,6519209687.366716,2.78396552,1.89169,2.42077118,0.393593
2026-01-27 00:15:00,ETHUSDT,2231662.086,6519220552.10664,2.78778468,1.890603,2.42411867,0.664155
2026-01-27 00:20:00,ETHUSDT,2231295.551,6522723971.28279,2.79217752,1.889831,2.42946097,1.422883
2026-01-27 00:25:00,ETHUSDT,2230876.976,6532907901.35342,2.79868529,1.889971,2.43507624,1.534853
2026-01-27 00:30:00,ETHUSDT,2230887.589,6521910630.93794,2.80342065,1.889134,2.43878608,0.630006
2026-01-27 00:35:00,ETHUSDT,2231045.983,6520969600.550399,2.80138438,1.888726,2.43707363,1.030714
2026-01-27 00:40:00,ETHUSDT,2231612.779,6513631379.3452,2.79973182,1.890866,2.43153195,0.597892
2026-01-27 00:45:00,ETHUSDT,2231966.392,6515712529.17384,2.80044125,1.890973,2.43282109,1.121619
2026-01-27 00:50:00,ETHUSDT,2232596.092,6514091710.802648,2.79776981,1.892793,2.42967448,0.744781
2026-01-27 00:55:00,ETHUSDT,2232911.859,6517721755.709727,2.80483159,1.89366,2.43382664,1.000643
2026-01-27 01:00:00,ETHUSDT,2233139.661,6519946603.313373,2.8054473,1.894749,2.43495219,1.259724
2026-01-27 01:05:00,ETHUSDT,2235078.101,6509765305.104019,2.81038071,1.885981,2.43638117,0.881605
2026-01-27 01:10:00,ETHUSDT,2235934.502,6515647294.89812,2.80545573,1.884961,2.43237339,1.75449
2026-01-27 01:15:00,ETHUSDT,2236519.566,6520173411.233169,2.80973643,1.882949,2.43537735,2.010796
2026-01-27 01:20:00,ETHUSDT,2236088.732,6520936267.742938,2.82787493,1.884463,2.4514337,1.56924
2026-01-27 01:25:00,ETHUSDT,2235301.562,6539374719.631,2.82436026,1.889854,2.45131006,1.395689
2026-01-27 01:30:00,ETHUSDT,2234899.927,6549553028.06766,2.79930003,1.893814,2.44058183,1.25834
2026-01-27 01:35:00,ETHUSDT,2235221.982,6560908534.647656,2.79086715,1.897293,2.43557676,1.769807
2026-01-27 01:40:00,ETHUSDT,2235327.573,6565043816.6458,2.77674738,1.898328,2.42361534,1.15516
2026-01-27 01:45:00,ETHUSDT,2236633.077,6564316784.01807,2.76818357,1.898016,2.41554653,1.240733
2026-01-27 01:50:00,ETHUSDT,2236522.96,6562226747.3952,2.76696039,1.898597,2.41102238,0.738226
2026-01-27 01:55:00,ETHUSDT,2236039.108,6551883312.820863,2.76405022,1.90021,2.40758129,0.423115
2026-01-27 02:00:00,ETHUSDT,2237190.066,6557705100.997942,2.76185395,1.901523,2.40315096,0.66717
2026-01-27 02:05:00,ETHUSDT,2237412.013,6575373546.16479,2.75870891,1.905387,2.40148863,2.2618
2026-01-27 02:10:00,ETHUSDT,2238876.228,6582486345.371828,2.84676238,1.906913,2.39847522,1.231327
2026-01-27 02:15:00,ETHUSDT,2239334.549,6579836705.3267,2.84046953,1.908679,2.39438731,0.688165
2026-01-27 02:20:00,ETHUSDT,2239622.787,6579375539.07601,2.8338822,1.908938,2.38946545,1.079188
2026-01-27 02:25:00,ETHUSDT,2239883.6,6575066313.62,2.8325,1.907803,2.38629312,0.664147
2026-01-27 02:30:00,ETHUSDT,2237438.099,6566032612.6369095,2.83579351,1.911855,2.38790805,0.416151
2026-01-27 02:35:00,ETHUSDT,2237951.34,6574541549.085,2.83057198,1.912067,2.38511698,1.133442
2026-01-27 02:40:00,ETHUSDT,2238449.356,6589166677.80228,2.82041917,1.915207,2.37930323,2.420131
2026-01-27 02:45:00,ETHUSDT,2239281.623,6581901084.745862,2.76691239,1.913987,2.34194495,1.010849
2026-01-27 02:50:00,ETHUSDT,2239312.82,6586087721.1584,2.76597737,1.918071,2.34108125,0.603476
2026-01-27 02:55:00,ETHUSDT,2239795.658,6584573673.34498,2.76324026,1.918212,2.33862291,0.671777
2026-01-27 03:00:00,ETHUSDT,2241888.865,6600574774.981996,2.75261324,1.919787,2.3312089,1.884392
2026-01-27 03:05:00,ETHUSDT,2242188.171,6603683076.279319,2.75583468,1.918356,2.34422575,1.496415
2026-01-27 03:10:00,ETHUSDT,2242327.927,6592127311.375838,2.74754258,1.917299,2.33660829,0.521652
2026-01-27 03:15:00,ETHUSDT,2241485.932,6581648027.1004305,2.73877403,1.918103,2.32918126,0.621242
2026-01-27 03:20:00,ETHUSDT,2241104.016,6585125574.37344,2.73452756,1.919368,2.32514512,1.175679
2026-01-27 03:25:00,ETHUSDT,2241014.419,6591295652.289377,2.72906682,1.919509,2.32247593,0.959115
2026-01-27 03:30:00,ETHUSDT,2241027.609,6589405530.123151,2.726007,1.91975,2.31923361,0.922879
2026-01-27 03:35:00,ETHUSDT,2241225.38,6589225029.4538,2.72235398,1.920152,2.3111324,0.806419
2026-01-27 03:40:00,ETHUSDT,2241223.158,6599819482.28892,2.72361647,1.92055,2.31261283,1.230248
2026-01-27 03:45:00,ETHUSDT,2241442.11,6595837798.236888,2.7214966,1.92087,2.3114462,0.821861
2026-01-27 03:50:00,ETHUSDT,2241899.989,6595672357.122163,2.71552381,1.921348,2.3065054,1.500317
