create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-11-25 00:05:00,ETHUSDT,1412689.118,4733675308.792084,4.8387535,3.33283,3.96032717,0.52063
2024-11-25 00:10:00,ETHUSDT,1413063.363,4750762392.458642,4.85267286,3.337546,3.95461134,1.317172
2024-11-25 00:15:00,ETHUSDT,1413319.818,4739608107.256352,4.85579385,3.337873,3.96002749,0.884432
2024-11-25 00:20:00,ETHUSDT,1412470.105,4752232127.099375,4.84303393,3.345129,3.95116004,0.975723
2024-11-25 00:25:00,ETHUSDT,1411598.284,4738272777.350504,4.85995676,3.34828,3.95752145,0.365929
2024-11-25 00:30:00,ETHUSDT,1412106.075,4741838078.789249,4.85577077,3.342568,3.95056933,0.66243
2024-11-25 00:35:00,ETHUSDT,1412087.659,4731467998.13471,4.8800769,3.340254,3.97826335,0.46229
2024-11-25 00:40:00,ETHUSDT,1409132.522,4709236340.57268,4.8461907,3.357519,3.96125152,0.863782
2024-11-25 00:45:00,ETHUSDT,1409070.501,4716830495.691908,4.84391218,3.357,3.95341591,1.008868
2024-11-25 00:50:00,ETHUSDT,1410019.788,4736044964.9238,4.85083094,3.355203,3.95127971,1.776806
2024-11-25 00:55:00,ETHUSDT,1410944.349,4742677787.51115,4.7932316,3.353391,3.91794814,1.729984
2024-11-25 01:00:00,ETHUSDT,1410200.56,4725638484.5824,4.82509566,3.351935,3.91225216,0.29744
2024-11-25 01:05:00,ETHUSDT,1409827.715,4710018147.473569,4.84053103,3.352958,3.91456164,0.582517
2024-11-25 01:10:00,ETHUSDT,1410007.382,4709871040.712318,4.83169346,3.329786,3.9428888,0.612422
2024-11-25 01:15:00,ETHUSDT,1412133.875,4709175004.710982,4.85984151,3.306145,3.96151056,0.982793
2024-11-25 01:20:00,ETHUSDT,1407957.714,4673401230.399352,4.87365873,3.322088,3.9849077,0.579808
2024-11-25 01:25:00,ETHUSDT,1409788.664,4660328891.8696165,4.90475804,3.308087,4.00653341,0.709438
2024-11-25 01:30:00,ETHUSDT,1411298.367,4681691754.741201,4.91785163,3.311805,4.01212734,1.851175
2024-11-25 01:35:00,ETHUSDT,1411544.696,4682891514.647393,4.91115435,3.310415,4.01612151,1.101247
2024-11-25 01:40:00,ETHUSDT,1410688.889,4685701893.035729,4.88710458,3.318012,3.98828968,1.1912
2024-11-25 01:45:00,ETHUSDT,1410640.314,4692871521.672936,4.89285714,3.316356,3.9977682,1.566359
2024-11-25 01:50:00,ETHUSDT,1410556.315,4686954206.79255,4.93939394,3.314529,4.01659399,1.433022
2024-11-25 01:55:00,ETHUSDT,1410660.586,4687907398.317055,4.88950543,3.316468,3.99705241,0.825484
2024-11-25 02:00:00,ETHUSDT,1411135.211,4699884599.700271,4.92594691,3.316657,4.00897721,1.698766
2024-11-25 02:05:00,ETHUSDT,1412752.143,4719821251.984409,4.8756722,3.32535,3.96665905,2.855438
2024-11-25 02:10:00,ETHUSDT,1412406.676,4718949572.98332,4.83712031,3.326792,3.94967194,1.074459
2024-11-25 02:15:00,ETHUSDT,1412562.741,4715335965.773524,4.8524171,3.330467,3.95168752,0.708816
