create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-01-25 00:05:00,ETHUSDT,1588626.341,5259375885.821672,5.69645548,5.170667,4.0762455,1.333729
2025-01-25 00:10:00,ETHUSDT,1588272.862,5247130036.27786,5.71372923,5.182449,4.08702486,0.5804
2025-01-25 00:15:00,ETHUSDT,1586850.134,5233304793.92128,5.77305991,5.228555,4.13028844,0.352444
2025-01-25 00:20:00,ETHUSDT,1586314.376,5235682165.800556,5.78000644,5.236177,4.13439437,1.236238
2025-01-25 00:25:00,ETHUSDT,1586350.702,5244475420.812,5.81251011,5.240661,4.15047979,1.305849
2025-01-25 00:30:00,ETHUSDT,1586362.196,5239865378.74172,5.81950627,5.232991,4.15929268,1.115872
2025-01-25 00:35:00,ETHUSDT,1585590.227,5224741780.59678,5.8931999,5.24853,4.1901367,0.823595
2025-01-25 00:40:00,ETHUSDT,1583453.534,5207107773.8823,5.88816113,5.2861,4.19256323,1.592081
2025-01-25 00:45:00,ETHUSDT,1583582.666,5194863756.6797,5.94198713,5.295059,4.21521322,0.730917
2025-01-25 00:50:00,ETHUSDT,1581545.817,5196232043.58618,5.98190871,5.288072,4.25155083,0.943482
2025-01-25 00:55:00,ETHUSDT,1581119.63,5179081503.602413,6.01835015,5.264403,4.27474823,0.398797
2025-01-25 01:00:00,ETHUSDT,1580980.061,5176050988.189064,6.06508577,5.224153,4.32564558,0.520888
2025-01-25 01:05:00,ETHUSDT,1580330.773,5194152168.15775,6.05940511,5.258918,4.32173354,1.522759
2025-01-25 01:10:00,ETHUSDT,1580206.033,5193111877.410145,6.09641293,5.265467,4.34566075,1.065357
2025-01-25 01:15:00,ETHUSDT,1580015.699,5193290400.41514,6.13037964,5.26422,4.36301057,1.1359
2025-01-25 01:20:00,ETHUSDT,1578929.636,5203059673.977076,6.19112745,5.275261,4.41449499,2.797005
2025-01-25 01:25:00,ETHUSDT,1578456.435,5210493398.495496,6.24173554,5.278168,4.45082285,1.299304
2025-01-25 01:30:00,ETHUSDT,1577516.755,5200899214.391951,6.26752752,5.275462,4.46356196,0.686345
2025-01-25 01:35:00,ETHUSDT,1577350.834,5208629953.023641,6.29204309,5.276166,4.481603,1.52552
2025-01-25 01:40:00,ETHUSDT,1576873.71,5202504004.282461,6.32270153,5.277908,4.50644719,0.532343
2025-01-25 01:45:00,ETHUSDT,1577021.843,5206480967.046375,6.28985005,5.27905,4.48901635,0.966187
2025-01-25 01:50:00,ETHUSDT,1576238.907,5194134546.960039,6.34947976,5.271465,4.52244962,0.275012
2025-01-25 01:55:00,ETHUSDT,1576384.207,5189898197.02196,6.36065143,5.261756,4.5239835,0.417454
2025-01-25 02:00:00,ETHUSDT,1576428.779,5191553407.710623,6.36216405,5.260476,4.52511487,1.006543
2025-01-25 02:05:00,ETHUSDT,1576541.224,5190730449.19552,6.35469488,5.258978,4.51868554,1.051677
2025-01-25 02:10:00,ETHUSDT,1576359.526,5195255380.62398,6.35042362,5.265225,4.51739676,2.216656
2025-01-25 02:15:00,ETHUSDT,1576094.749,5202035875.456324,6.36839342,5.268541,4.53683549,1.457933
2025-01-25 02:20:00,ETHUSDT,1576530.966,5200457090.757792,6.37699177,5.261959,4.55278598,1.35165
2025-01-25 02:25:00,ETHUSDT,1576620.942,5200220468.57266,6.38615856,5.253054,4.55991963,0.691836
2025-01-25 02:30:00,ETHUSDT,1576772.374,5199311120.6030655,6.39085093,5.252565,4.55775967,1.524867
2025-01-25 02:35:00,ETHUSDT,1576800.796,5203899899.03084,6.38863597,5.25054,4.56262793,1.30613
2025-01-25 02:40:00,ETHUSDT,1576753.085,5203884346.6723,6.4,5.247293,4.57028571,1.057646
2025-01-25 02:45:00,ETHUSDT,1576929.408,5203693584.16512,6.40478905,5.245809,4.57032573,1.173539
2025-01-25 02:50:00,ETHUSDT,1576207.353,5196739880.76747,6.42596991,5.253811,4.5865924,0.642442
2025-01-25 02:55:00,ETHUSDT,1576091.135,5196239371.324737,6.44161452,5.254746,4.59503282,1.074738
2025-01-25 03:00:00,ETHUSDT,1576067.937,5190763989.83013,6.43407851,5.250142,4.6002295,0.51603
2025-01-25 03:05:00,ETHUSDT,1576159.687,5193446168.665,6.4283203,5.247858,4.59769161,0.964378
2025-01-25 03:10:00,ETHUSDT,1576144.273,5190227329.54627,6.43247758,5.245918,4.60303713,0.929896
2025-01-25 03:15:00,ETHUSDT,1576181.263,5195098371.535286,6.42297902,5.246984,4.60245059,1.310882
2025-01-25 03:20:00,ETHUSDT,1576714.512,5196866198.047728,6.43912088,5.239607,4.61183872,0.755473
2025-01-25 03:25:00,ETHUSDT,1577613.469,5206822629.312237,6.4162361,5.230828,4.60785553,2.116604
2025-01-25 03:30:00,ETHUSDT,1577739.892,5216187632.260316,6.38384455,5.231214,4.60515615,2.927944
2025-01-25 03:35:00,ETHUSDT,1579410.148,5234298276.981988,6.26912545,5.24293,4.57373001,2.377846
2025-01-25 03:40:00,ETHUSDT,1579732.205,5229450707.4997,6.3111551,5.239132,4.61222073,1.231555
2025-01-25 03:45:00,ETHUSDT,1580201.511,5235871290.57762,6.30003436,5.23352,4.61194148,1.529273
2025-01-25 03:50:00,ETHUSDT,1578873.882,5237644078.508191,6.31695967,5.211264,4.61929977,1.468
2025-01-25 03:55:00,ETHUSDT,1578590.627,5236113860.197337,6.33019764,5.208645,4.63033157,0.832478
2025-01-25 04:00:00,ETHUSDT,1578457.957,5237482150.604154,6.34220302,5.193394,4.6425291,1.33675
2025-01-25 04:05:00,ETHUSDT,1578207.583,5230527135.73026,6.3380829,5.184041,4.63694973,1.037163
2025-01-25 04:10:00,ETHUSDT,1577813.025,5225050500.986276,6.33169427,5.182957,4.63715449,0.388474
2025-01-25 04:15:00,ETHUSDT,1576860.029,5220597725.90188,6.34658944,5.183933,4.6494196,1.20685
2025-01-25 04:20:00,ETHUSDT,1577072.274,5215677653.85006,6.36596999,5.191122,4.64987116,0.492209
2025-01-25 04:25:00,ETHUSDT,1576653.759,5211852096.881398,6.3651812,5.195531,4.65326195,0.45415
