create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-05-09 00:05:00,ETHUSDT,726030.178,2162218562.7665086,4.08866858,2.037886,4.27650244,1.474071
2024-05-09 00:10:00,ETHUSDT,726220.705,2161959038.785,4.09155778,2.036922,4.28359261,1.152752
2024-05-09 00:15:00,ETHUSDT,726260.037,2161126248.044904,4.05509566,2.033187,4.26675668,1.031545
2024-05-09 00:20:00,ETHUSDT,726012.958,2158589965.8691335,4.09555144,2.033518,4.28404353,0.742081
2024-05-09 00:25:00,ETHUSDT,725899.728,2160538914.43008,4.10550246,2.036158,4.29466558,1.465549
2024-05-09 00:30:00,ETHUSDT,725938.177,2163277151.5449452,4.06807296,2.036558,4.28572974,1.344795
2024-05-09 00:35:00,ETHUSDT,724252.417,2162575957.426706,4.06709677,2.027965,4.30333659,2.299367
2024-05-09 00:40:00,ETHUSDT,724360.925,2163499752.452343,4.1071893,2.025959,4.33479045,1.074872
2024-05-09 00:45:00,ETHUSDT,724425.112,2164972337.578812,4.09454074,2.027857,4.32685908,1.876547
2024-05-09 00:50:00,ETHUSDT,724742.138,2164665121.5718193,4.0759856,2.024716,4.312483,0.496797
2024-05-09 00:55:00,ETHUSDT,724688.455,2165619746.9269123,4.11073919,2.024825,4.32871406,1.044423
2024-05-09 01:00:00,ETHUSDT,725434.635,2166506201.3088193,4.11305481,2.0219,4.33362445,0.654905
2024-05-09 01:05:00,ETHUSDT,726151.016,2171409014.5650673,4.09343622,2.018136,4.33570568,1.514575
2024-05-09 01:10:00,ETHUSDT,727027.669,2175732083.35616,4.11913661,2.009323,4.32567781,1.129526
2024-05-09 01:15:00,ETHUSDT,727362.872,2177753533.28288,4.06807881,2.005887,4.28161168,1.164504
2024-05-09 01:20:00,ETHUSDT,727451.342,2174516134.5782843,4.07956969,2.005685,4.28226897,0.447045
2024-05-09 01:25:00,ETHUSDT,726991.72,2174824810.0488,4.04551737,2.007648,4.24439077,1.007477
2024-05-09 01:30:00,ETHUSDT,727753.67,2178017853.549867,4.04708809,2.004515,4.24208776,0.963424
2024-05-09 01:35:00,ETHUSDT,727359.445,2177464859.347346,4.05971669,2.004467,4.22332813,0.591224
2024-05-09 01:40:00,ETHUSDT,727468.162,2176474137.986882,4.05529869,2.005165,4.21716005,1.123595
2024-05-09 01:45:00,ETHUSDT,727476.976,2175483522.8792,4.04645364,2.004929,4.20267881,0.565699
2024-05-09 01:50:00,ETHUSDT,727581.143,2178976928.83304,4.03231747,2.006352,4.19066959,1.95693
2024-05-09 01:55:00,ETHUSDT,727733.475,2179398091.2979712,4.02426471,2.006295,4.18452349,0.836187
2024-05-09 02:00:00,ETHUSDT,727673.036,2180370378.14896,4.06706242,2.006571,4.2203645,1.408528
2024-05-09 02:05:00,ETHUSDT,728128.254,2181049934.59668,4.03620785,2.003657,4.19601027,0.709967
2024-05-09 02:10:00,ETHUSDT,728237.04,2180705421.96149,4.07358946,2.004009,4.21771812,0.468932
2024-05-09 02:15:00,ETHUSDT,728206.845,2179067257.1845055,4.02768071,2.001674,4.18637649,0.433299
2024-05-09 02:20:00,ETHUSDT,729168.841,2182438799.55505,4.03035041,1.992955,4.18820015,0.339199
2024-05-09 02:25:00,ETHUSDT,729066.841,2184772730.41947,4.02767307,1.994421,4.18482781,1.752262
2024-05-09 02:30:00,ETHUSDT,729355.383,2186724135.09528,4.01862214,1.992303,4.17805086,1.223681
2024-05-09 02:35:00,ETHUSDT,729614.28,2187088239.261412,4.03432094,1.992602,4.18961842,0.737534
2024-05-09 02:40:00,ETHUSDT,729553.041,2190390507.119084,4.02889216,1.977003,4.17781925,1.882994
2024-05-09 02:45:00,ETHUSDT,730044.561,2192224502.968616,4.03100276,2.001951,4.18052446,0.923363
2024-05-09 02:50:00,ETHUSDT,729740.419,2188783412.7486,3.96171393,1.974006,4.1972531,0.382848
2024-05-09 02:55:00,ETHUSDT,729548.099,2188403546.12733,3.89917005,1.97231,4.11482474,0.786196
2024-05-09 03:00:00,ETHUSDT,729483.141,2186596535.82186,3.89534063,1.972232,4.1043241,0.378805
2024-05-09 03:05:00,ETHUSDT,729655.091,2188819341.9818,3.89576346,1.972449,4.09619816,1.224741
2024-05-09 03:10:00,ETHUSDT,729536.791,2187337773.4427724,3.89882581,1.974027,4.09675563,0.741164
2024-05-09 03:15:00,ETHUSDT,728872.101,2180413601.42049,3.91203047,1.980809,4.0802005,0.771533
2024-05-09 03:20:00,ETHUSDT,728310.937,2176630066.3182,3.86937056,1.980637,4.03528195,0.43831
2024-05-09 03:25:00,ETHUSDT,729271.231,2181780747.01984,3.87520872,1.976043,4.03835007,1.134991
