create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-11-09 00:05:00,ETHUSDT,1699195.336,5774800309.1628,3.15508279,2.94109,2.51643181,0.766763
2025-11-09 00:10:00,ETHUSDT,1698167.636,5770509480.53888,3.14732788,2.943794,2.5065396,0.544145
2025-11-09 00:15:00,ETHUSDT,1700070.262,5756726919.07654,3.14876742,2.923307,2.49932963,0.400069
2025-11-09 00:20:00,ETHUSDT,1698572.682,5732460907.586629,3.14806073,2.933776,2.49660591,0.571983
2025-11-09 00:25:00,ETHUSDT,1697980.75,5732710169.456178,3.16083239,2.928693,2.50681518,1.195604
2025-11-09 00:30:00,ETHUSDT,1696018.769,5724779617.485309,3.17420643,2.953629,2.52026841,0.557053
2025-11-09 00:35:00,ETHUSDT,1695994.153,5738124857.61102,3.16906339,2.945135,2.51846484,1.971496
2025-11-09 00:40:00,ETHUSDT,1695887.452,5747616957.9458,3.16485585,2.947935,2.50820651,1.91295
2025-11-09 00:45:00,ETHUSDT,1696020.454,5750815274.80958,3.16831736,2.945581,2.51119849,0.930725
2025-11-09 00:50:00,ETHUSDT,1698093.589,5750118472.94358,3.16206341,2.947496,2.504445,0.207076
2025-11-09 00:55:00,ETHUSDT,1698274.423,5748757928.621535,3.1539039,2.946637,2.49752205,0.625526
2025-11-09 01:00:00,ETHUSDT,1698226.881,5745678935.56254,3.14706355,2.946699,2.49404688,0.948556
2025-11-09 01:05:00,ETHUSDT,1698324.983,5754621355.647031,3.15134961,2.948193,2.4978578,1.518215
2025-11-09 01:10:00,ETHUSDT,1698054.234,5765352599.07318,3.14458347,2.952163,2.49813003,2.339615
2025-11-09 01:15:00,ETHUSDT,1698625.003,5761005601.42471,3.14588235,2.946202,2.49518957,0.580944
2025-11-09 01:20:00,ETHUSDT,1698596.422,5760314158.21484,3.14338392,2.945803,2.49382197,1.319096
2025-11-09 01:25:00,ETHUSDT,1698664.05,5760561829.415164,3.14238393,2.947407,2.49161749,1.192358
2025-11-09 01:30:00,ETHUSDT,1698616.222,5754809843.16268,3.14133048,2.946307,2.48763225,0.700267
2025-11-09 01:35:00,ETHUSDT,1698327.947,5740977842.7703,3.14072016,2.945854,2.48648915,0.835182
2025-11-09 01:40:00,ETHUSDT,1698539.276,5758285941.13864,3.13425753,2.946228,2.48152158,2.972046
2025-11-09 01:45:00,ETHUSDT,1698777.136,5768044875.34576,3.12812733,2.945027,2.47735594,1.456078
2025-11-09 01:50:00,ETHUSDT,1699562.493,5779396248.69636,3.12381662,2.945391,2.47714538,1.172838
2025-11-09 01:55:00,ETHUSDT,1699511.775,5775512943.270041,3.12119279,2.945031,2.47313147,1.289378
2025-11-09 02:00:00,ETHUSDT,1699659.224,5778131246.610684,3.11425843,2.947895,2.46860152,1.769567
2025-11-09 02:05:00,ETHUSDT,1700156.222,5774631612.70966,3.10586741,2.945718,2.46551092,0.648485
2025-11-09 02:10:00,ETHUSDT,1700535.225,5773300083.522751,3.10113606,2.949416,2.45924444,1.366706
2025-11-09 02:15:00,ETHUSDT,1701009.004,5769958622.28832,3.10482081,2.950115,2.46271025,0.601822
2025-11-09 02:20:00,ETHUSDT,1701380.051,5775478751.991096,3.10267244,2.949941,2.46170924,1.018748
2025-11-09 02:25:00,ETHUSDT,1701646.854,5782466136.443504,3.00258058,2.844932,2.46223263,0.914246
2025-11-09 02:30:00,ETHUSDT,1701662.688,5771704794.827915,3.00526556,2.843525,2.46307497,0.478658
2025-11-09 02:35:00,ETHUSDT,1700917.174,5747713774.258974,3.01442503,2.843639,2.47023285,0.81784
2025-11-09 02:40:00,ETHUSDT,1701035.691,5741914016.39814,3.02142385,2.839643,2.47510348,0.962434
2025-11-09 02:45:00,ETHUSDT,1700427.772,5743348695.241026,3.02447588,2.854462,2.47856636,2.038685
2025-11-09 02:50:00,ETHUSDT,1701181.216,5750471254.116153,3.0245664,2.875325,2.47902756,1.946954
2025-11-09 02:55:00,ETHUSDT,1702234.209,5743771301.210326,3.03673095,2.873891,2.48688404,0.54524
2025-11-09 03:00:00,ETHUSDT,1703510.625,5734990339.884016,3.05002304,2.840459,2.48938105,0.809277
2025-11-09 03:05:00,ETHUSDT,1704482.434,5741975199.5375,3.05522541,2.840318,2.49243392,1.314793
2025-11-09 03:10:00,ETHUSDT,1704484.79,5747624980.9674,3.05221972,2.842141,2.49099961,1.32517
2025-11-09 03:15:00,ETHUSDT,1704486.135,5744823218.711993,3.0590043,2.846395,2.49891903,1.074206
2025-11-09 03:20:00,ETHUSDT,1705023.592,5748182594.586757,3.05804074,2.846429,2.49706813,1.301684
2025-11-09 03:25:00,ETHUSDT,1704424.591,5728571050.351,3.06250641,2.845349,2.49979102,0.550712
2025-11-09 03:30:00,ETHUSDT,1704588.086,5730381952.22964,3.07193208,2.840765,2.51427086,0.666626
2025-11-09 03:35:00,ETHUSDT,1705093.34,5734078338.705212,3.06903637,2.841976,2.51162216,1.094262
2025-11-09 03:40:00,ETHUSDT,1705968.862,5733164256.0803,3.07101806,2.83603,2.51368546,1.248726
2025-11-09 03:45:00,ETHUSDT,1706078.75,5747046528.085179,3.07182094,2.836899,2.51425612,1.85483
2025-11-09 03:50:00,ETHUSDT,1705765.981,5749164835.34183,3.09517942,2.839092,2.52927244,1.198298
2025-11-09 03:55:00,ETHUSDT,1706032.339,5758183290.269409,3.08176004,2.838219,2.51236324,1.603675
2025-11-09 04:00:00,ETHUSDT,1705861.049,5756359875.40854,3.08435708,2.839138,2.51535007,0.906483
2025-11-09 04:05:00,ETHUSDT,1705507.009,5755536506.162261,3.07650301,2.839201,2.51111546,0.695249
2025-11-09 04:10:00,ETHUSDT,1705375.586,5755763697.6332655,3.07350392,2.844361,2.50636437,1.446635
2025-11-09 04:15:00,ETHUSDT,1704863.567,5759465878.359279,3.08158365,2.848186,2.51837866,1.292332
2025-11-09 04:20:00,ETHUSDT,1705975.761,5770157469.993044,3.10081786,2.85107,2.5426944,1.595904
2025-11-09 04:25:00,ETHUSDT,1706053.555,5774893258.341711,3.09790713,2.851383,2.53893341,1.031138
2025-11-09 04:30:00,ETHUSDT,1705603.126,5772888249.831932,3.08944884,2.849768,2.53378278,0.832735
2025-11-09 04:35:00,ETHUSDT,1706030.729,5763705395.775471,3.08669334,2.850709,2.52573738,0.54351
2025-11-09 04:40:00,ETHUSDT,1705243.487,5759289352.9938,3.07632494,2.855226,2.51588744,0.579762
2025-11-09 04:45:00,ETHUSDT,1704825.724,5752694593.4804735,3.07289271,2.860395,2.51018607,0.417033
2025-11-09 04:50:00,ETHUSDT,1705238.98,5747712610.7676,3.06997189,2.86421,2.49698037,0.588144
2025-11-09 04:55:00,ETHUSDT,1705352.006,5751180265.59458,3.07130808,2.865752,2.49800738,0.977577
2025-11-09 05:00:00,ETHUSDT,1705027.088,5751697814.871258,3.06864498,2.86545,2.49837436,1.63605
