create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-08-27 00:05:00,XRPUSDT,320765688.6,964061277.0873,2.94555172,1.960466,2.84384077,0.36771
2025-08-27 00:10:00,XRPUSDT,320745819.6,963076279.6823344,2.94412289,1.961602,2.83805276,0.527323
2025-08-27 00:15:00,XRPUSDT,320213682.3,961217431.52814,2.94390651,1.952304,2.8401527,1.731679
2025-08-27 00:20:00,XRPUSDT,319394110.0,957511602.369,2.95200893,1.965417,2.8329565,0.373742
2025-08-27 00:25:00,XRPUSDT,319188634.0,957853171.7706,2.99954838,1.96796,2.85814029,1.883806
2025-08-27 00:30:00,XRPUSDT,319105065.4,955793275.6473852,2.99887044,1.972021,2.85077048,0.763016
2025-08-27 00:35:00,XRPUSDT,319576662.4,957858945.853196,2.99391275,1.974066,2.84575988,0.977069
2025-08-27 00:40:00,XRPUSDT,319365502.7,958376358.5090511,3.00655812,1.97466,2.86088273,0.949195
2025-08-27 00:45:00,XRPUSDT,319320401.8,956153082.3636435,3.01393452,1.974656,2.8666161,0.460101
2025-08-27 00:50:00,XRPUSDT,319052163.3,953710726.53636,3.01691068,1.982098,2.84864222,0.644794
2025-08-27 00:55:00,XRPUSDT,318923066.7,953548077.1263299,3.02501421,1.98617,2.85232501,1.031482
2025-08-27 01:00:00,XRPUSDT,318792153.1,952711344.1708676,3.02834699,1.99398,2.84525611,0.669105
2025-08-27 01:05:00,XRPUSDT,318171642.4,949169643.60768,3.02811291,2.013894,2.83889758,0.505166
2025-08-27 01:10:00,XRPUSDT,318210915.6,949846797.3514112,3.03394464,2.020165,2.84118504,0.955312
2025-08-27 01:15:00,XRPUSDT,317879769.5,950841966.5284,3.04361228,2.021323,2.85440468,1.336924
2025-08-27 01:20:00,XRPUSDT,317759323.0,949508046.9711821,3.04984566,2.020431,2.86340961,0.358008
2025-08-27 01:25:00,XRPUSDT,317699824.5,951892214.1669,3.04534552,2.022832,2.86597211,1.808029
2025-08-27 01:30:00,XRPUSDT,317620883.3,951401593.83682,3.04720539,2.024254,2.86864959,1.053621
2025-08-27 01:35:00,XRPUSDT,317737488.9,954218105.8523684,3.04750485,2.01677,2.87836442,1.858989
