create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-05-25 00:05:00,XRPUSDT,295065301.7,157908993.96656063,2.81746032,1.816759,3.09000102,0.430573
2024-05-25 00:10:00,XRPUSDT,295143568.2,157956286.58681837,2.81992403,1.817791,3.09251326,1.183747
2024-05-25 00:15:00,XRPUSDT,295303330.1,158016811.93651,2.81815045,1.816938,3.08740831,1.172278
2024-05-25 00:20:00,XRPUSDT,295390154.5,158033732.6575,2.81637931,1.817268,3.08295165,1.168587
2024-05-25 00:25:00,XRPUSDT,295465272.4,158044374.20676,2.81797792,1.816815,3.08244275,0.921877
2024-05-25 00:30:00,XRPUSDT,295616153.9,158106980.1440067,2.81780538,1.816335,3.08432631,1.264762
2024-05-25 00:35:00,XRPUSDT,295567860.6,158158362.20706,2.82030036,1.817511,3.0850652,0.949074
2024-05-25 00:40:00,XRPUSDT,295616376.1,158199798.36839885,2.8221378,1.818383,3.08609272,0.773021
2024-05-25 00:45:00,XRPUSDT,295775888.0,158240100.08,2.82561355,1.819884,3.08984295,1.313345
2024-05-25 00:50:00,XRPUSDT,296231272.1,158573423.47806644,2.82165055,1.818606,3.08661979,2.564863
2024-05-25 00:55:00,XRPUSDT,296189399.4,158413073.50204974,2.82219921,1.820203,3.08964814,0.588817
2024-05-25 01:00:00,XRPUSDT,296475517.5,158602453.89914474,2.82300121,1.822442,3.09093693,1.646438
2024-05-25 01:05:00,XRPUSDT,296769167.4,158894224.54510325,2.81827586,1.82276,3.0857958,1.572678
2024-05-25 01:10:00,XRPUSDT,297054950.8,159072926.1534,2.81844828,1.823787,3.08328243,1.712672
2024-05-25 01:15:00,XRPUSDT,297314654.2,159301191.72036,2.81475099,1.825123,3.08100957,1.292419
2024-05-25 01:20:00,XRPUSDT,297304994.9,159355477.2664,2.81315654,1.832448,3.07705601,0.913407
2024-05-25 01:25:00,XRPUSDT,297648799.9,159559773.6281933,2.81139219,1.835513,3.07514979,1.166353
2024-05-25 01:30:00,XRPUSDT,297738821.3,159537553.3961425,2.80870463,1.835933,3.0728934,1.312201
2024-05-25 01:35:00,XRPUSDT,297780200.6,159518914.9123141,2.8125,1.835679,3.07631338,0.779366
2024-05-25 01:40:00,XRPUSDT,297850189.8,159631445.06944072,2.80767246,1.834757,3.07241519,0.862181
2024-05-25 01:45:00,XRPUSDT,297908058.8,159606706.20174628,2.81060606,1.834734,3.080289,0.918176
2024-05-25 01:50:00,XRPUSDT,297878410.8,159649635.15398568,2.81815045,1.837714,3.0842502,0.879927
2024-05-25 01:55:00,XRPUSDT,298023982.5,159640089.73127693,2.82572614,1.839265,3.09038972,0.838228
2024-05-25 02:00:00,XRPUSDT,298325910.5,159843022.8459,2.82799792,1.836748,3.09061224,0.579137
2024-05-25 02:05:00,XRPUSDT,298534390.9,159806447.5976039,2.83191821,1.838098,3.09512619,0.316937
2024-05-25 02:10:00,XRPUSDT,298561966.1,159820220.45333,2.83295789,1.839773,3.09681047,0.764061
2024-05-25 02:15:00,XRPUSDT,298540193.7,159894204.92757478,2.83163,1.838143,3.09357442,3.402068
2024-05-25 02:20:00,XRPUSDT,298640097.5,159819380.46742114,2.83278461,1.840289,3.09608505,0.796973
2024-05-25 02:25:00,XRPUSDT,298600641.3,159856220.5987438,2.83480673,1.841492,3.09721938,0.982873
2024-05-25 02:30:00,XRPUSDT,298698441.1,159803665.9885,2.83477809,1.842098,3.09573925,0.887712
2024-05-25 02:35:00,XRPUSDT,298490804.5,159543335.00525,2.83793163,1.842404,3.10122825,0.565145
2024-05-25 02:40:00,XRPUSDT,298262984.5,159391738.9168,2.840625,1.842974,3.10352242,0.668372
2024-05-25 02:45:00,XRPUSDT,298357366.4,159577985.89377162,2.84114583,1.844365,3.10224133,1.479792
2024-05-25 02:50:00,XRPUSDT,298295092.0,159558044.7108,2.84097222,1.843542,3.10254836,1.606062
2024-05-25 02:55:00,XRPUSDT,298219684.7,159437264.58608216,2.83998612,1.843044,3.10106383,0.503951
2024-05-25 03:00:00,XRPUSDT,298076985.8,159322148.9101,2.83926402,1.863628,3.10342003,0.441142
2024-05-25 03:05:00,XRPUSDT,298040846.7,159418052.17207575,2.76643915,1.863131,3.09878311,0.972306
2024-05-25 03:10:00,XRPUSDT,298134076.5,159263223.6663,2.7694102,1.86779,3.10080851,0.57732
2024-05-25 03:15:00,XRPUSDT,298078379.5,159144046.81505,2.77653538,1.867331,3.10691953,0.503931
2024-05-25 03:20:00,XRPUSDT,297865620.7,159060241.4538,2.77633116,1.868638,3.10786425,1.17786
2024-05-25 03:25:00,XRPUSDT,297865812.2,159130517.9214962,2.77729549,1.869218,3.10932212,3.396349
2024-05-25 03:30:00,XRPUSDT,298026098.5,159377505.85779548,2.77762938,1.870402,3.10853746,1.690858
2024-05-25 03:35:00,XRPUSDT,298018218.9,159320539.82394,2.7806915,1.870538,3.11163506,1.055592
2024-05-25 03:40:00,XRPUSDT,297961965.6,159294980.93353885,2.78305198,1.870351,3.1116465,0.849432
2024-05-25 03:45:00,XRPUSDT,297954827.6,159428614.3921183,2.78043079,1.870238,3.10463332,2.275333
2024-05-25 03:50:00,XRPUSDT,298007909.6,159467846.92820287,2.78072812,1.870191,3.10590402,1.42264
2024-05-25 03:55:00,XRPUSDT,298017942.6,159386155.73335356,2.78345865,1.870988,3.10566694,0.701636
2024-05-25 04:00:00,XRPUSDT,298081989.6,159486264.64676735,2.78176657,1.870965,3.10417093,1.112019
2024-05-25 04:05:00,XRPUSDT,298251636.5,159624275.8548,2.78386504,1.870746,3.10612412,1.203178
2024-05-25 04:10:00,XRPUSDT,298669556.2,160213422.4407708,2.77176627,1.865359,3.08397723,5.177901
2024-05-25 04:15:00,XRPUSDT,299083636.7,160550174.81183505,2.77268943,1.86604,3.08139417,2.016727
2024-05-25 04:20:00,XRPUSDT,299078461.6,160515410.34072,2.75501077,1.866155,3.06661267,1.316001
2024-05-25 04:25:00,XRPUSDT,298939191.1,160261300.34871,2.75368561,1.86834,3.0645749,0.593048
2024-05-25 04:30:00,XRPUSDT,298738938.4,160153944.87624,2.75128333,1.868769,3.06345512,0.547554
2024-05-25 04:35:00,XRPUSDT,298746837.0,160247803.3668,2.75351996,1.868381,3.06496003,1.038235
2024-05-25 04:40:00,XRPUSDT,299091043.9,160625412.48039472,2.74665345,1.865713,3.05374067,2.214473
2024-05-25 04:45:00,XRPUSDT,299256944.5,160747591.45817533,2.74195677,1.864397,3.05106254,1.239129
2024-05-25 04:50:00,XRPUSDT,299696913.8,161071063.37655,2.73989774,1.867488,3.04542257,1.965091
2024-05-25 04:55:00,XRPUSDT,299830790.3,161159049.78625,2.73825614,1.868151,3.04144922,1.603947
2024-05-25 05:00:00,XRPUSDT,299946908.4,161206573.90046704,2.74364057,1.867055,3.04592503,0.848208
2024-05-25 05:05:00,XRPUSDT,300016252.6,161268393.2956712,2.74088133,1.867111,3.04156209,1.981921
2024-05-25 05:10:00,XRPUSDT,299622608.7,160899830.7357783,2.74359822,1.866986,3.04147419,0.252996
2024-05-25 05:15:00,XRPUSDT,299711969.2,161065212.24808,2.74442425,1.868033,3.04440872,1.760168
2024-05-25 05:20:00,XRPUSDT,299720633.5,161058793.76549217,2.74533443,1.86745,3.04610748,0.675628
2024-05-25 05:25:00,XRPUSDT,299499617.7,160801344.74313,2.74933862,1.868382,3.04631304,0.306012
2024-05-25 05:30:00,XRPUSDT,299228204.4,160564690.4833249,2.75298013,1.867305,3.05151942,0.313277
2024-05-25 05:35:00,XRPUSDT,299062046.8,160357069.49416,2.75281457,1.865608,3.05340978,0.468387
2024-05-25 05:40:00,XRPUSDT,298731737.3,160058146.68705854,2.7575406,1.862977,3.06156171,0.586552
2024-05-25 05:45:00,XRPUSDT,298228051.1,159753356.00720015,2.76665006,1.858219,3.0697557,0.163046
2024-05-25 05:50:00,XRPUSDT,297942577.3,159667427.17507,2.76978059,1.85913,3.06808554,0.870843
2024-05-25 05:55:00,XRPUSDT,297633365.5,159457917.86904937,2.77681546,1.858579,3.07590459,0.458154
2024-05-25 06:00:00,XRPUSDT,297558493.8,159567997.793633,2.7807237,1.859253,3.0835443,1.168364
2024-05-25 06:05:00,XRPUSDT,297564311.3,159599046.85836327,2.77868579,1.86097,3.0786119,1.152678
2024-05-25 06:10:00,XRPUSDT,297868840.1,159895993.36568,2.77792575,1.865159,3.08016963,3.100879
2024-05-25 06:15:00,XRPUSDT,297989968.0,160020612.816,2.78336944,1.863686,3.08985126,2.213397
2024-05-25 06:20:00,XRPUSDT,297608013.8,159633795.86169428,2.78968453,1.863263,3.09314569,0.202494
2024-05-25 06:25:00,XRPUSDT,297559464.7,159647333.0215325,2.78994824,1.862926,3.0939842,0.908927
2024-05-25 06:30:00,XRPUSDT,297561069.6,159696836.39446002,2.79108216,1.863217,3.0937247,2.664734
2024-05-25 06:35:00,XRPUSDT,297651939.5,159397819.53467184,2.80204321,1.866374,3.10134929,0.207834
2024-05-25 06:40:00,XRPUSDT,297421497.1,159319580.0275839,2.79718876,1.863758,3.09765744,0.803255
2024-05-25 06:45:00,XRPUSDT,297329031.8,159086204.71349275,2.80305062,1.863332,3.10692144,0.298666
2024-05-25 06:50:00,XRPUSDT,297225112.3,158943387.71327847,2.81027535,1.865449,3.11831244,0.608683
2024-05-25 06:55:00,XRPUSDT,297145557.3,158899427.68810216,2.81597981,1.86648,3.12032222,0.961315
2024-05-25 07:00:00,XRPUSDT,297156842.4,158947415.03027403,2.81709574,1.866694,3.12281955,1.093417
2024-05-25 07:05:00,XRPUSDT,297136255.8,158806964.88549617,2.81540013,1.86585,3.1183245,0.738021
2024-05-25 07:10:00,XRPUSDT,297201862.2,159002996.277,2.81934399,1.867685,3.12502552,1.988562
2024-05-25 07:15:00,XRPUSDT,297087473.5,159069507.31473345,2.81984861,1.865303,3.12941777,1.582353
2024-05-25 07:20:00,XRPUSDT,297038319.3,159087587.00540325,2.82306397,1.865034,3.13289716,0.686678
2024-05-25 07:25:00,XRPUSDT,296874115.1,159154213.10511,2.81816653,1.864585,3.12918709,0.703515
2024-05-25 07:30:00,XRPUSDT,297006223.3,159284437.55579,2.81847241,1.863797,3.12676056,1.457969
2024-05-25 07:35:00,XRPUSDT,297060214.3,159058812.3254349,2.82084526,1.866312,3.12631364,0.335993
2024-05-25 07:40:00,XRPUSDT,297071457.0,159241497.57521433,2.81952862,1.8651,3.12324159,1.676883
2024-05-25 07:45:00,XRPUSDT,297037578.5,159090763.61029753,2.82434255,1.868505,3.12788324,0.323995
2024-05-25 07:50:00,XRPUSDT,297046533.2,159082929.25174683,2.82720216,1.869583,3.12978658,1.480982
2024-05-25 07:55:00,XRPUSDT,297140462.2,159163398.519401,2.82591093,1.870052,3.12579065,2.795293
2024-05-25 08:00:01,XRPUSDT,297077988.4,159019887.80607268,2.82649789,1.870402,3.12579065,0.530609
2024-05-25 08:05:00,XRPUSDT,297218994.4,159092428.96562767,2.82953202,1.867698,3.12820251,0.982859
2024-05-25 08:10:00,XRPUSDT,295941324.0,158274604.9671965,2.83798883,1.863173,3.15137521,0.403142
2024-05-25 08:15:00,XRPUSDT,295874546.9,158250516.3151294,2.83643437,1.86413,3.14720656,1.65404
2024-05-25 08:20:00,XRPUSDT,295966463.6,158386088.95678976,2.83589917,1.86485,3.15144675,1.252891
2024-05-25 08:25:00,XRPUSDT,295968535.3,158299505.10717255,2.8384967,1.865375,3.15436724,0.580031
2024-05-25 08:30:00,XRPUSDT,296041490.8,158322989.27984,2.83767773,1.866563,3.1515742,1.898927
2024-05-25 08:35:00,XRPUSDT,296318361.6,158500691.61984,2.83121935,1.865385,3.12931299,1.996151
2024-05-25 08:40:00,XRPUSDT,296258312.4,158419042.83809298,2.82865833,1.864904,3.1287747,0.782145
2024-05-25 08:45:00,XRPUSDT,296265163.0,158531488.7213,2.82607227,1.862775,3.1295045,1.133176
2024-05-25 08:50:00,XRPUSDT,296204300.4,158439680.28396,2.81756984,1.862031,3.10406091,0.701353
2024-05-25 08:55:00,XRPUSDT,295829471.9,158239184.51931,2.81885522,1.861769,3.10467005,0.764809
2024-05-25 09:00:00,XRPUSDT,295543742.3,158025829.26415923,2.81861013,1.859793,3.10702681,0.311789
2024-05-25 09:05:00,XRPUSDT,295247239.0,157927748.1411,2.8187479,1.860805,3.10691441,0.979315
2024-05-25 09:10:00,XRPUSDT,295407260.8,157927539.80894804,2.82331144,1.858983,3.11356242,0.656828
2024-05-25 09:15:00,XRPUSDT,295318992.0,157956657.94072655,2.82331144,1.858204,3.1126918,1.406073
