create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-03-30 00:05:00,XRPUSDT,250722193.0,533988126.6514,2.91222813,1.258458,3.04770836,0.944994
2025-03-30 00:10:00,XRPUSDT,250861389.1,534944841.13822174,2.90456432,1.254666,3.03786152,1.52667
2025-03-30 00:15:00,XRPUSDT,250847824.7,535719055.45862114,2.90335325,1.255819,3.03603709,1.04942
2025-03-30 00:20:00,XRPUSDT,250881074.4,535923862.02258176,2.9022817,1.254173,3.0383584,0.696699
2025-03-30 00:25:00,XRPUSDT,250837870.6,534774595.89009845,2.90795181,1.253813,3.04145289,0.726626
2025-03-30 00:30:00,XRPUSDT,250704144.9,533606343.46749663,2.90352397,1.253672,3.03217361,0.595506
2025-03-30 00:35:00,XRPUSDT,251156938.9,533306644.06026,2.90494992,1.250472,3.0317137,1.628097
2025-03-30 00:40:00,XRPUSDT,250912072.7,531130675.49136,2.95728062,1.248204,3.06855474,0.991911
2025-03-30 00:45:00,XRPUSDT,250818937.6,531817029.29480785,2.95957939,1.247357,3.07506718,1.835763
2025-03-30 00:50:00,XRPUSDT,250428198.5,534038133.30125,2.95442282,1.25065,3.06775115,1.638499
2025-03-30 00:55:00,XRPUSDT,250587882.1,534469777.3439392,2.94605769,1.251771,3.05742044,1.052296
2025-03-30 01:00:00,XRPUSDT,250574677.4,534684029.48560005,2.95100587,1.252493,3.05444193,1.180014
2025-03-30 01:05:00,XRPUSDT,250591874.4,537624749.0095232,2.95598456,1.252842,3.1037107,1.129451
2025-03-30 01:10:00,XRPUSDT,250249688.4,538962753.90708,2.98314661,1.248095,3.16301996,1.085809
2025-03-30 01:15:00,XRPUSDT,250056689.8,537546866.06306,2.91054375,1.240144,3.1227743,0.747504
2025-03-30 01:20:00,XRPUSDT,250058006.6,536800555.5077873,2.91386534,1.240638,3.12240975,1.071523
2025-03-30 01:25:00,XRPUSDT,250241134.9,536742210.24701,2.91597622,1.240138,3.12780916,1.402707
2025-03-30 01:30:00,XRPUSDT,250325671.7,538600715.22972,2.89963006,1.23806,3.12051159,1.362704
2025-03-30 01:35:00,XRPUSDT,250035379.3,540176433.43972,2.87094907,1.233451,3.12593261,1.906003
2025-03-30 01:40:00,XRPUSDT,250115757.0,541133316.4146879,2.87794743,1.227482,3.14229655,1.405825
2025-03-30 01:45:00,XRPUSDT,250120551.3,539034800.10663,2.86321662,1.223301,3.12966306,0.957822
2025-03-30 01:50:00,XRPUSDT,249928926.3,538349461.5238268,2.86758475,1.219042,3.13213791,0.739933
2025-03-30 01:55:00,XRPUSDT,250142442.8,540326509.6725184,2.86537167,1.217468,3.13764062,1.612168
2025-03-30 02:00:00,XRPUSDT,250331144.5,541734753.2159106,2.85878741,1.21502,3.13265306,1.600008
2025-03-30 02:05:00,XRPUSDT,249688545.2,541973956.21112,2.84368082,1.215092,3.15042206,1.568286
2025-03-30 02:10:00,XRPUSDT,250173368.8,544227146.48752,2.84602792,1.212753,3.15745974,1.127873
