create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-06-06 00:00:00,XRPUSDT,416297113.2,211697993.20953697,2.2747557433324532,1.1961250917,2.174321761358951,0.6590793976
2023-06-06 00:05:00,XRPUSDT,416070055.6,211710761.2598932,2.270380613723166,1.1947468491,2.1727175434263604,1.109419908
2023-06-06 00:10:00,XRPUSDT,415111379.7,211270766.50264937,2.260801050558109,1.1934218379,2.163014035951736,0.7441189194
2023-06-06 00:15:00,XRPUSDT,415003028.9,211029040.19565,2.2674296237832148,1.1925889586,2.1687083778673024,0.7846218629
2023-06-06 00:20:00,XRPUSDT,415287678.1,212336589.81253,2.2552410901467503,1.192759863,2.1618430761662704,1.8910470773
2023-06-06 00:25:00,XRPUSDT,415077527.1,211896616.84849492,2.261439622394126,1.1922369127,2.1653143184984835,0.6394994368
2023-06-06 00:30:00,XRPUSDT,414850094.5,211283153.12885,2.261046282942179,1.192183647,2.1660791868185916,0.7743126485
2023-06-06 00:35:00,XRPUSDT,414920442.0,211484949.2874,2.2615081967213113,1.1897053519,2.16497461928934,0.8226150178
2023-06-06 00:40:00,XRPUSDT,415331598.7,211565322.8102984,2.258968316313171,1.1893534925,2.1639411283728536,1.2733132668
2023-06-06 00:45:00,XRPUSDT,415172744.3,211613547.76971,2.2564739733193826,1.1889257921,2.1628685779629175,1.0508577683
2023-06-06 00:50:00,XRPUSDT,415566772.7,211648157.33611,2.2573260073260073,1.1912613598,2.160858565249326,0.9894079768
2023-06-06 00:55:00,XRPUSDT,415442694.1,211501875.56631,2.2502937720329026,1.190535228,2.156346749226006,0.9162551168
2023-06-06 01:00:00,XRPUSDT,415697629.9,211964221.48601,2.248302872062663,1.1898588817,2.153752238320039,0.8685840556
2023-06-06 01:05:00,XRPUSDT,416150804.2,212361755.38326,2.2473567419396945,1.1900191205,2.156064185061497,1.4470267703
2023-06-06 01:10:00,XRPUSDT,416176654.7,211875534.90777,2.2587403430666493,1.1895862665,2.1615848687428665,0.566647454
2023-06-06 01:15:00,XRPUSDT,415435323.0,210376447.5672,2.2610520792338975,1.1909052446,2.154587006203069,0.4978316649
2023-06-06 01:20:00,XRPUSDT,415060317.7,209480942.34319,2.275525029718663,1.1942258885,2.161001642036125,0.7846752365
2023-06-06 01:25:00,XRPUSDT,414328801.4,209388923.74814057,2.289281445079028,1.19633079,2.171350861287398,0.7824543777
2023-06-06 01:30:00,XRPUSDT,414666451.7,208950425.01163,2.293007178941771,1.1976094736,2.1752517748060094,1.0949876208
