create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-03-24 00:05:00,XRPUSDT,403107185.1,249608927.2322967,4.33029103,3.248967,4.58631609,1.706096
2024-03-24 00:10:00,XRPUSDT,403027152.6,249758646.89950004,4.336091,3.249571,4.59896184,1.662294
2024-03-24 00:15:00,XRPUSDT,402680662.8,249420402.53832,4.34109731,3.257021,4.60583309,0.905429
2024-03-24 00:20:00,XRPUSDT,401827771.5,249334132.21575,4.37315506,3.264895,4.58772182,0.819343
2024-03-24 00:25:00,XRPUSDT,401974687.0,249585781.67728475,4.3783455,3.272705,4.59504608,1.262341
2024-03-24 00:30:00,XRPUSDT,400900929.7,248518486.32103,4.4152231,3.271157,4.62514473,0.466688
2024-03-24 00:35:00,XRPUSDT,400668528.3,248895289.77996,4.41510754,3.275097,4.62581951,1.215002
2024-03-24 00:40:00,XRPUSDT,401015544.1,248990551.33169,4.40918617,3.277639,4.62551797,0.702068
2024-03-24 00:45:00,XRPUSDT,400918496.6,249090661.93758,4.40799581,3.276916,4.62728849,1.822388
2024-03-24 00:50:00,XRPUSDT,400724232.0,248876913.16768727,4.42072104,3.282984,4.63646014,0.691146
2024-03-24 00:55:00,XRPUSDT,400578924.5,248919743.6843,4.4219461,3.282584,4.63940915,1.03182
2024-03-24 01:00:00,XRPUSDT,400438200.4,248892339.432328,4.42156863,3.280819,4.6353815,1.074474
2024-03-24 01:05:00,XRPUSDT,400418312.1,248682679.74573523,4.41707488,3.276471,4.63314693,0.726995
2024-03-24 01:10:00,XRPUSDT,400349457.0,248857222.4712,4.41510754,3.27476,4.63424275,0.644584
2024-03-24 01:15:00,XRPUSDT,400235043.8,248513230.97791803,4.42516649,3.276372,4.64252607,0.805544
2024-03-24 01:20:00,XRPUSDT,399998918.4,247999329.408,4.42404065,3.278059,4.64749106,0.699552
2024-03-24 01:25:00,XRPUSDT,399858067.9,248412204.54803953,4.41087033,3.282796,4.63224376,1.261224
2024-03-24 01:30:00,XRPUSDT,399849890.3,248386751.85436,4.42406726,3.289378,4.64174635,0.841303
2024-03-24 01:35:00,XRPUSDT,399808230.5,248081007.02525,4.42789557,3.293429,4.64749662,0.793274
2024-03-24 01:40:00,XRPUSDT,399700124.8,247933987.41344,4.40635364,3.289217,4.64025097,1.213827
2024-03-24 01:45:00,XRPUSDT,399727635.2,247974144.38004553,4.40366492,3.287781,4.64047113,1.096489
2024-03-24 01:50:00,XRPUSDT,399869823.0,248039251.2069,4.40006976,3.285423,4.64040931,1.230413
2024-03-24 01:55:00,XRPUSDT,400085015.2,248323711.00989583,4.39776887,3.287016,4.63337511,2.091458
2024-03-24 02:00:02,XRPUSDT,400171314.6,248466369.23514,4.39219784,3.282941,4.6323246,0.987713
2024-03-24 02:05:00,XRPUSDT,399943369.5,248062039.33388525,4.41375087,3.2749,4.64913468,0.823985
2024-03-24 02:10:00,XRPUSDT,400066749.5,248539175.74440035,4.37700992,3.263968,4.64275369,1.253193
2024-03-24 02:15:00,XRPUSDT,400012974.1,248332310.4593244,4.39286327,3.266472,4.65351513,0.7754
2024-03-24 02:20:00,XRPUSDT,400114390.1,247986205.64218417,4.37452991,3.2635,4.63818708,0.81273
2024-03-24 02:25:00,XRPUSDT,399712466.3,247391334.7107868,4.41505858,3.256431,4.68662383,0.589282
2024-03-24 02:30:00,XRPUSDT,399740253.0,247346073.1306485,4.43044755,3.261874,4.69262255,0.664758
2024-03-24 02:35:00,XRPUSDT,399496482.0,247257085.72807243,4.41088342,3.269893,4.68229572,0.750668
2024-03-24 02:40:00,XRPUSDT,399377800.5,247534360.7499,4.40919263,3.279237,4.68184472,1.116267
2024-03-24 02:45:01,XRPUSDT,399306396.8,247769619.2144,4.40615861,3.279693,4.67800894,1.875421
2024-03-24 02:50:00,XRPUSDT,399414159.6,247676720.36796,4.39334134,3.281616,4.67074354,0.808334
2024-03-24 02:55:00,XRPUSDT,399040921.1,247069669.9263062,4.39890053,3.277078,4.67729084,0.639004
2024-03-24 03:00:00,XRPUSDT,399039845.2,247125376.13236,4.42575967,3.280134,4.6904646,0.78389
2024-03-24 03:05:00,XRPUSDT,398909485.5,246636655.70476,4.43311992,3.285244,4.69691647,0.525388
2024-03-24 03:10:00,XRPUSDT,398727789.8,245696064.07476,4.42307028,3.280878,4.74690144,0.664329
2024-03-24 03:15:00,XRPUSDT,398200701.7,245022834.82753143,4.50532565,3.292065,4.87758983,0.668873
2024-03-24 03:20:00,XRPUSDT,397926801.0,245361665.4966,4.52267554,3.294801,4.89738956,1.162567
2024-03-24 03:25:00,XRPUSDT,397796029.7,245320811.51599,4.52178478,3.30123,4.90236062,1.025036
2024-03-24 03:30:00,XRPUSDT,397608292.5,245364077.30175,4.5042735,3.300956,4.88960128,1.967889
2024-03-24 03:35:00,XRPUSDT,397503281.5,244836239.3411619,4.49991285,3.300964,4.89233083,0.719327
2024-03-24 03:40:00,XRPUSDT,397365027.0,244970206.50683767,4.49460118,3.301586,4.88667534,1.107488
2024-03-24 03:45:00,XRPUSDT,396988153.8,244511776.5433238,4.51371658,3.307602,4.90057189,0.507442
2024-03-24 03:50:00,XRPUSDT,397195813.2,244990377.58176,4.50436148,3.31143,4.89032452,1.322641
2024-03-24 03:55:00,XRPUSDT,397055734.2,244627526.79962325,4.50977995,3.315612,4.89279631,0.788753
2024-03-24 04:00:00,XRPUSDT,396800745.3,244270538.80668,4.51144105,3.317346,4.89094733,0.644348
2024-03-24 04:05:00,XRPUSDT,396942522.7,244522591.784718,4.49382071,3.318973,4.88171183,1.659044
2024-03-24 04:10:00,XRPUSDT,397034924.6,244879325.7339239,4.51783841,3.316373,4.90415496,1.696193
2024-03-24 04:15:00,XRPUSDT,396970283.6,244764453.52345672,4.5161685,3.313235,4.90319021,1.162605
2024-03-24 04:20:00,XRPUSDT,396740521.0,244431834.9881,4.52230971,3.311715,4.91258917,0.533523
2024-03-24 04:25:00,XRPUSDT,396333970.3,243575923.2921394,4.5217924,3.308966,4.92246501,0.570573
2024-03-24 04:30:00,XRPUSDT,395880687.3,243320990.06106296,4.52074943,3.303977,4.93823292,1.139804
2024-03-24 04:35:00,XRPUSDT,395778035.2,243546062.7696201,4.53625988,3.304057,4.92916246,1.152037
2024-03-24 04:40:00,XRPUSDT,396065855.7,243416359.68292224,4.52523659,3.307237,4.91832007,1.662741
2024-03-24 04:45:00,XRPUSDT,396244014.7,244149636.8111892,4.5260298,3.299662,4.91258425,1.491723
2024-03-24 04:50:00,XRPUSDT,396068424.0,243859328.6568,4.54787047,3.29842,4.92740472,1.123068
2024-03-24 04:55:00,XRPUSDT,396060214.4,244012698.09184,4.54652595,3.294768,4.93022787,1.102621
2024-03-24 05:00:00,XRPUSDT,396010312.6,244456171.98209536,4.54227456,3.291826,4.93652876,1.566075
2024-03-24 05:05:00,XRPUSDT,395943785.5,244574476.30335,4.53060867,3.287936,4.913192,0.811069
2024-03-24 05:10:00,XRPUSDT,395784055.8,244457735.8098316,4.52523659,3.288163,4.91488293,0.788703
2024-03-24 05:15:00,XRPUSDT,395570754.4,244634926.0800054,4.51013986,3.288119,4.89794486,1.394962
2024-03-24 05:20:00,XRPUSDT,395752654.5,245287495.2591,4.47410636,3.279834,4.84791521,2.985773
2024-03-24 05:25:00,XRPUSDT,395792779.5,245431102.56795,4.45057431,3.27919,4.82443358,2.250941
2024-03-24 05:30:00,XRPUSDT,395583263.9,245340740.27078,4.43956235,3.284447,4.8191606,1.403524
2024-03-24 05:35:00,XRPUSDT,395222416.9,245709776.58673,4.41577309,3.28325,4.75646084,1.307598
2024-03-24 05:40:00,XRPUSDT,394715474.2,245670911.14208,4.37992092,3.282584,4.72357963,0.911001
2024-03-24 05:45:00,XRPUSDT,395263105.4,250359650.96036,4.61763581,3.274581,4.46877748,1.261405
2024-03-24 05:50:00,XRPUSDT,395763856.9,247526534.78662032,4.75518914,3.264936,4.65945946,0.930529
2024-03-24 05:55:00,XRPUSDT,396514714.6,247980302.51084,4.78654971,3.236412,4.68618196,1.128633
2024-03-24 06:00:00,XRPUSDT,397003101.2,248643042.28156,4.78653659,3.21382,4.69469872,1.065539
2024-03-24 06:05:00,XRPUSDT,397224093.7,249337563.61549,4.7777561,3.176361,4.63994822,1.038309
2024-03-24 06:10:00,XRPUSDT,397420742.3,249777899.2674126,4.77065472,3.157011,4.62456593,0.795447
2024-03-24 06:15:00,XRPUSDT,397358701.7,249093135.4445838,4.77966432,3.156443,4.64830677,0.511982
2024-03-24 06:20:00,XRPUSDT,397620387.8,249944175.77108,4.78165854,3.134886,4.64177328,1.145476
2024-03-24 06:25:00,XRPUSDT,397742376.9,250219729.30779,4.78614634,3.118326,4.62295082,0.818772
2024-03-24 06:30:00,XRPUSDT,397689783.5,250465025.6483,4.77526777,3.121847,4.60945347,0.91387
2024-03-24 06:35:00,XRPUSDT,398045808.0,249653924.77087584,4.80564263,3.130285,4.64021007,0.503854
2024-03-24 06:40:00,XRPUSDT,398804279.7,249970522.51596,4.79034779,3.126495,4.64643459,1.41888
2024-03-24 06:45:00,XRPUSDT,397270184.7,248333592.45597,4.89508262,3.127391,4.76165383,0.530435
2024-03-24 06:50:00,XRPUSDT,397536602.1,248390644.41712564,4.91219318,3.143467,4.77500254,0.580828
2024-03-24 06:55:00,XRPUSDT,398231220.6,249202082.77591825,4.88970588,3.130927,4.76362163,1.370913
2024-03-24 07:00:00,XRPUSDT,398226718.9,249688152.7503,4.89574214,3.13272,4.74409925,0.895008
2024-03-24 07:05:00,XRPUSDT,398630249.2,250180344.39792,4.90631852,3.131526,4.72587455,0.834671
2024-03-24 07:10:00,XRPUSDT,398750973.1,249842063.65713188,4.90979844,3.12824,4.71808778,0.723413
2024-03-24 07:15:00,XRPUSDT,399018525.4,249705793.19532,4.92496999,3.12871,4.72469595,0.824611
2024-03-24 07:20:00,XRPUSDT,398385260.4,248937551.5276527,4.95674044,3.128867,4.74901525,0.757468
