create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-25 00:00:00,XRPUSDT,160974381.9,98468029.40823,,,3.6104053236539624,
2022-01-25 00:05:00,XRPUSDT,160975488.8,98149128.3000649,,,3.660757946210269,
2022-01-25 00:10:00,XRPUSDT,160863539.3,97193750.44506,,,3.636456004877058,
2022-01-25 00:15:00,XRPUSDT,161166438.8,97428657.9162536,,,3.6678193653376727,
2022-01-25 00:20:00,XRPUSDT,161096216.7,97785332.65456463,,,3.6568706931495742,
2022-01-25 00:25:00,XRPUSDT,160985728.6,97351328.43556686,,,3.6616602394966513,
2022-01-25 00:30:00,XRPUSDT,160963765.2,97012861.28604,,,3.675824175824176,
2022-01-25 00:35:00,XRPUSDT,161213993.0,97324887.5741,,,3.6595744680851063,
2022-01-25 00:40:00,XRPUSDT,161417302.2,97530014.34335592,,,3.649544994944388,
2022-01-25 00:45:00,XRPUSDT,161346731.2,97469931.41540176,,,3.663217691215257,
2022-01-25 00:50:00,XRPUSDT,161359945.7,97316183.25167,,,3.6494136676101903,
2022-01-25 00:55:00,XRPUSDT,161331179.8,96847107.23394,,,3.637340360835191,
2022-01-25 01:00:00,XRPUSDT,161851376.3,96616400.577165,,,3.6177840794004457,
2022-01-25 01:05:00,XRPUSDT,161895552.9,97024004.85297,,,3.5923605497170574,
2022-01-25 01:10:00,XRPUSDT,162014418.6,97152582.8301551,,,3.5901937046004844,
2022-01-25 01:15:00,XRPUSDT,161946537.7,96841895.08923312,,,3.5749899477281866,
2022-01-25 01:20:00,XRPUSDT,161946621.9,96973637.19372,,,3.546959122632104,
2022-01-25 01:25:00,XRPUSDT,162138395.3,97023816.79913016,,,3.5389972144846795,
2022-01-25 01:30:00,XRPUSDT,162185170.7,97081021.67128986,,,3.542197452229299,
2022-01-25 01:35:00,XRPUSDT,161964153.0,96903152.7399,,,3.532856859241612,
2022-01-25 01:40:00,XRPUSDT,162041242.9,96926008.12500198,,,3.5276401822865067,
2022-01-25 01:45:00,XRPUSDT,161944346.9,96724692.78673582,,,3.5277227722772277,
2022-01-25 01:50:00,XRPUSDT,162069462.6,97057312.20143013,,,3.517166535122336,
2022-01-25 01:55:00,XRPUSDT,162034598.5,96980863.63622878,,,3.508854781582054,
2022-01-25 02:00:00,XRPUSDT,161903350.3,97021159.04320209,,,3.506194690265487,
2022-01-25 02:05:00,XRPUSDT,161923102.4,97001336.3544633,,,3.511600471883602,
2022-01-25 02:10:00,XRPUSDT,161871050.7,97171191.73521,,,3.5243445692883895,
2022-01-25 02:15:00,XRPUSDT,161875893.3,97319087.74810097,,,3.59,
2022-01-25 02:20:00,XRPUSDT,161757187.2,97214246.50370026,,,3.585429141716567,
2022-01-25 02:25:00,XRPUSDT,161605560.4,97169168.39411467,,,3.5689003778087094,
2022-01-25 02:30:00,XRPUSDT,161678695.3,97230941.69140832,,,3.5744977123532924,
2022-01-25 02:35:00,XRPUSDT,161676138.5,97167965.52401938,,,3.5863237639553427,
2022-01-25 02:40:00,XRPUSDT,161619676.4,97125606.35645576,,,3.589866347496509,
2022-01-25 02:45:00,XRPUSDT,161648206.6,97104311.6828352,,,3.5872857712235953,
2022-01-25 02:50:00,XRPUSDT,161578518.6,97361209.43482365,,,3.5889154704944177,
2022-01-25 02:55:00,XRPUSDT,161485602.0,97585749.2886,,,3.5940119760479043,
2022-01-25 03:00:00,XRPUSDT,161391120.7,97556847.65388508,,,3.596007984031936,
2022-01-25 03:05:00,XRPUSDT,161382610.2,97281437.42856,,,3.584792993630573,
2022-01-25 03:10:00,XRPUSDT,161252997.4,97080088.57981674,,,3.59245960502693,
2022-01-25 03:15:00,XRPUSDT,161358952.8,97331720.32896,,,3.5815433571996818,
2022-01-25 03:20:00,XRPUSDT,161296849.9,97326519.22966,,,3.5813444709626094,
2022-01-25 03:25:00,XRPUSDT,161225146.0,97267130.5818,,,3.5734126984126986,
2022-01-25 03:30:00,XRPUSDT,161009789.2,97105079.54112092,,,3.5800556217719506,
2022-01-25 03:35:00,XRPUSDT,161096617.4,97328224.19345592,,,3.5933014354066986,
2022-01-25 03:40:00,XRPUSDT,161121291.8,97381708.76392,,,3.58552108194113,
2022-01-25 03:45:00,XRPUSDT,161150982.7,97076518.82789944,,,3.608747753145596,
2022-01-25 03:50:00,XRPUSDT,160967120.8,96419305.3592,,,3.603996003996004,
2022-01-25 03:55:00,XRPUSDT,160904389.9,96623086.13495,,,3.5748859353302915,
2022-01-25 04:00:00,XRPUSDT,161104687.1,96746356.31758945,,,3.5788324066719617,
2022-01-25 04:05:00,XRPUSDT,161117232.9,96734786.63316,,,3.5719944543473954,
2022-01-25 04:10:00,XRPUSDT,161033364.4,96603915.30356,,,3.5734653465346535,
2022-01-25 04:15:00,XRPUSDT,160887575.3,96500367.66494,,,3.5698456667985754,
2022-01-25 04:20:00,XRPUSDT,160861008.1,96283417.52543809,,,3.5656645569620253,
2022-01-25 04:25:00,XRPUSDT,160800878.3,96271485.83821,,,3.5418796696814785,
2022-01-25 04:30:00,XRPUSDT,160860379.0,96274936.8315,,,3.548247341473021,
2022-01-25 04:35:00,XRPUSDT,160612291.3,95784355.37482682,,,3.556499407348874,
2022-01-25 04:40:00,XRPUSDT,160375719.0,95263177.086,,,3.568759936406995,
2022-01-25 04:45:00,XRPUSDT,160460930.3,95410069.15638,,,3.5622521808088816,
2022-01-25 04:50:00,XRPUSDT,160590657.5,95406909.62075,,,3.527008446277745,
2022-01-25 04:55:00,XRPUSDT,160607477.6,95304477.20784,,,3.5300825796303577,
2022-01-25 05:00:00,XRPUSDT,160750547.6,95406435.4014568,,,3.5259230164964652,
2022-01-25 05:05:00,XRPUSDT,160925639.9,95645225.53362276,,,3.519106407995297,
2022-01-25 05:10:00,XRPUSDT,160989337.2,95804754.56772,,,3.530900529723367,
2022-01-25 05:15:00,XRPUSDT,160869425.4,95797742.8257,,,3.543576627975605,
2022-01-25 05:20:00,XRPUSDT,160820900.7,95536822.01236507,,,3.5421663062708864,
2022-01-25 05:25:00,XRPUSDT,160806533.4,95462099.04448973,,,3.5310601606897905,
2022-01-25 05:30:00,XRPUSDT,160761000.4,95334449.87456793,,,3.532444618702215,
2022-01-25 05:35:00,XRPUSDT,160804538.5,95364768.139168,,,3.530160595377987,
2022-01-25 05:40:00,XRPUSDT,160646270.1,95369675.96201746,,,3.523064894448788,
2022-01-25 05:45:00,XRPUSDT,160616899.7,95599056.63259622,,,3.520007807925044,
2022-01-25 05:50:00,XRPUSDT,160624991.8,95477812.94455168,,,3.524599765716517,
2022-01-25 05:55:00,XRPUSDT,160585642.6,95564515.91126,,,3.520959251316046,
2022-01-25 06:00:00,XRPUSDT,160557921.3,95745805.45214184,,,3.5342197888150175,
2022-01-25 06:05:00,XRPUSDT,160446949.7,95717576.85847048,,,3.558290665616384,
2022-01-25 06:10:00,XRPUSDT,160469423.4,95687917.17342,,,3.5633747289572244,
2022-01-25 06:15:00,XRPUSDT,160376785.9,95496509.5221016,,,3.550383028874484,
2022-01-25 06:20:00,XRPUSDT,160381350.5,95507278.66130307,,,3.538566953797964,
2022-01-25 06:25:00,XRPUSDT,160716921.4,95642639.92514,,,3.511275272161742,
2022-01-25 06:30:00,XRPUSDT,160515603.9,95442578.07894,,,3.510882238631947,
2022-01-25 06:35:00,XRPUSDT,160643603.0,95791780.4689,,,3.505336697069668,
2022-01-25 06:40:00,XRPUSDT,160599257.8,95623581.27925768,,,3.5349609375,
2022-01-25 06:45:00,XRPUSDT,160767966.8,95367466.26801892,,,3.550764406115249,
2022-01-25 06:50:00,XRPUSDT,160726057.0,95406987.4352,,,3.554989217800431,
2022-01-25 06:55:00,XRPUSDT,160689626.6,95256810.64848,,,3.547605083088954,
2022-01-25 07:00:00,XRPUSDT,160530246.9,94831495.18178624,,,3.5431591309453907,
2022-01-25 07:05:00,XRPUSDT,160619715.5,94802380.32970925,,,3.5353377586880126,
2022-01-25 07:10:00,XRPUSDT,160457346.8,94353152.78320858,,,3.5496649586125346,
2022-01-25 07:15:00,XRPUSDT,160664207.4,94390221.8475,,,3.538446411012783,
2022-01-25 07:20:00,XRPUSDT,160674898.9,94589312.98243,,,3.547047244094488,
2022-01-25 07:25:00,XRPUSDT,160753979.5,94844847.905,,,3.5497639653815893,
2022-01-25 07:30:00,XRPUSDT,160536885.9,94845310.98701556,,,3.548780487804878,
