create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-03-25 00:05:00,XRPUSDT,398458769.4,251660645.62490207,4.97832692,3.392549,4.49672447,0.776925
2024-03-25 00:10:00,XRPUSDT,398330772.1,251289114.5821466,4.98175552,3.399364,4.5002893,0.701175
2024-03-25 00:15:00,XRPUSDT,398493820.8,251688697.21728,4.99796996,3.399288,4.50163903,0.98616
2024-03-25 00:20:00,XRPUSDT,398655370.5,251750866.47075,5.01588271,3.399098,4.50545104,0.983642
2024-03-25 00:25:00,XRPUSDT,398640359.4,251857463.06095007,5.01200651,3.398802,4.50038551,1.042021
2024-03-25 00:30:00,XRPUSDT,398878362.7,251811910.37251,5.02242152,3.402197,4.50911898,0.587013
2024-03-25 00:35:00,XRPUSDT,399186126.4,251738483.42878857,4.9868261,3.403833,4.49139175,0.902814
2024-03-25 00:40:00,XRPUSDT,398815746.8,251130670.46560892,5.00427003,3.408423,4.56161577,0.647087
2024-03-25 00:45:00,XRPUSDT,398626778.1,251377992.6749632,5.02223129,3.413285,4.57861758,1.034973
2024-03-25 00:50:00,XRPUSDT,399366350.6,251465024.30612305,5.03287727,3.423317,4.58532524,0.879402
2024-03-25 00:55:00,XRPUSDT,399366311.7,251624526.6855568,5.02692778,3.426727,4.57533979,1.151018
2024-03-25 01:00:00,XRPUSDT,399583712.6,251528868.53974977,5.03163265,3.426133,4.58666275,0.863336
2024-03-25 01:05:00,XRPUSDT,400224849.5,252491755.8743486,5.02137187,3.421082,4.59034847,1.452918
2024-03-25 01:10:00,XRPUSDT,400218549.9,252657970.55187,5.01280228,3.419391,4.59183873,1.089205
2024-03-25 01:15:00,XRPUSDT,400356537.3,252961034.3137096,4.99392097,3.418696,4.56288941,1.172108
2024-03-25 01:20:00,XRPUSDT,400752164.0,253235292.4316,4.9941248,3.427664,4.56066946,1.170362
2024-03-25 01:25:00,XRPUSDT,400655279.8,253189023.76066217,4.98523164,3.426452,4.55587949,1.025972
2024-03-25 01:30:00,XRPUSDT,400532355.5,253172164.14613995,4.99533941,3.428905,4.55459491,0.976514
2024-03-25 01:35:00,XRPUSDT,400612991.7,252906981.66021,4.99230458,3.431659,4.5536564,0.804313
2024-03-25 01:40:00,XRPUSDT,400740844.8,253388436.16704,4.98563916,3.425278,4.54116621,2.47009
2024-03-25 01:45:00,XRPUSDT,400525818.0,253040288.15879813,4.99230458,3.429877,4.55338769,0.559252
2024-03-25 01:50:00,XRPUSDT,400463521.2,252892713.6378,5.01422764,3.430839,4.56373359,0.769475
2024-03-25 01:55:00,XRPUSDT,400435213.2,252665113.19723865,4.99574296,3.433179,4.55211568,0.921858
2024-03-25 02:00:00,XRPUSDT,400318007.7,252600662.8587,5.00934579,3.437916,4.55215915,0.826322
2024-03-25 02:05:00,XRPUSDT,400416719.4,252662949.9414,5.03098879,3.434522,4.57045543,1.170519
2024-03-25 02:10:00,XRPUSDT,400283130.9,252698740.53717,5.0219825,3.430825,4.56912151,1.181546
2024-03-25 02:15:00,XRPUSDT,400204302.8,252168731.19428,5.03346256,3.427539,4.58111404,0.655416
2024-03-25 02:20:00,XRPUSDT,399927229.3,252095100.8124222,5.08398357,3.427704,4.63010605,0.806107
2024-03-25 02:25:01,XRPUSDT,400077731.2,252689095.02592,5.07567678,3.43086,4.6115298,1.628557
2024-03-25 02:30:00,XRPUSDT,400175097.5,252750591.581,5.06365125,3.428979,4.59796934,1.121494
2024-03-25 02:35:00,XRPUSDT,400279028.9,253170357.5073175,5.05662306,3.42657,4.58813213,1.085112
2024-03-25 02:40:00,XRPUSDT,400270095.7,253130808.52068,5.06714432,3.42784,4.59227844,0.556508
2024-03-25 02:45:00,XRPUSDT,400297241.2,253228034.78312,5.06258949,3.425876,4.59637144,1.025011
2024-03-25 02:50:00,XRPUSDT,400348863.1,253241177.79347247,5.0426009,3.425115,4.5868211,1.199246
2024-03-25 02:55:00,XRPUSDT,400322875.1,253124153.92573,5.27501038,3.444027,4.59703675,0.884766
2024-03-25 03:00:00,XRPUSDT,400058049.4,253076722.05044,5.30822204,3.444334,4.61241447,0.867658
2024-03-25 03:05:00,XRPUSDT,400054590.7,252838145.81972128,5.28422805,3.444369,4.60109343,0.685074
2024-03-25 03:10:00,XRPUSDT,400161519.6,253622371.12248,5.22902026,3.436943,4.51129916,2.541997
2024-03-25 03:15:00,XRPUSDT,400449113.8,253644468.68092,5.18644764,3.43352,4.49520797,1.044822
2024-03-25 03:20:00,XRPUSDT,400690945.1,253356884.58673,5.19708179,3.425952,4.52074529,0.73527
2024-03-25 03:25:00,XRPUSDT,401378943.7,253310251.36907,5.2346138,3.430191,4.57619232,0.707648
2024-03-25 03:30:00,XRPUSDT,401931730.2,253699308.10224,5.25834543,3.430992,4.59148771,1.046732
2024-03-25 03:35:00,XRPUSDT,401951037.1,253832079.92865,5.25985068,3.430625,4.59626604,0.589999
2024-03-25 03:40:00,XRPUSDT,401960619.9,254119503.90078,5.24751656,3.429535,4.58893204,1.35195
2024-03-25 03:45:00,XRPUSDT,402902971.7,254685504.32427996,5.25953566,3.42872,4.5919596,1.066373
2024-03-25 03:50:00,XRPUSDT,402813223.4,254348611.45192495,5.21209628,3.42282,4.57830508,1.17392
2024-03-25 03:55:00,XRPUSDT,403159137.6,254673135.69844964,5.20382166,3.418452,4.57525893,1.719119
2024-03-25 04:00:01,XRPUSDT,403512866.6,254939429.11788,5.24782789,3.419313,4.59427184,1.262138
2024-03-25 04:05:00,XRPUSDT,403470954.9,254590172.5419,5.2346265,3.414557,4.58552185,1.122422
2024-03-25 04:10:00,XRPUSDT,403160182.2,254881378.71202695,5.23262528,3.409919,4.58270385,1.698513
2024-03-25 04:15:00,XRPUSDT,403256060.4,254938844.31533435,5.26764645,3.435055,4.60554102,0.552168
2024-03-25 04:20:00,XRPUSDT,402923407.1,254325254.56152,5.23255814,3.440107,4.60085172,1.149304
2024-03-25 04:25:00,XRPUSDT,402973331.4,254184656.86983907,5.21515089,3.438794,4.60108443,0.97767
2024-03-25 04:30:00,XRPUSDT,403202793.4,254527654.1265616,5.21765914,3.439532,4.60067764,1.868749
2024-03-25 04:35:00,XRPUSDT,403271386.1,254625553.18354,5.2452052,3.435415,4.61360109,1.626253
2024-03-25 04:40:00,XRPUSDT,403374955.2,255094321.66848,5.23010487,3.429038,4.60148994,1.297998
2024-03-25 04:45:00,XRPUSDT,403050406.1,255089392.86947167,5.22384378,3.435619,4.5908652,1.636228
2024-03-25 04:50:00,XRPUSDT,403426719.4,255812422.86507988,5.20159803,3.43803,4.54040356,2.199508
2024-03-25 04:55:00,XRPUSDT,403673259.8,256079566.19821152,5.22393584,3.443374,4.54391666,1.490617
2024-03-25 05:00:00,XRPUSDT,403590105.1,256400793.77003,5.19811514,3.457172,4.50004742,1.242431
2024-03-25 05:05:00,XRPUSDT,403221937.8,256045930.503,5.02896467,3.457436,4.37105963,0.665188
2024-03-25 05:10:00,XRPUSDT,403506644.7,256347771.37791,5.12921118,3.45489,4.41008149,1.15025
2024-03-25 05:15:00,XRPUSDT,403692110.5,256344490.1675,5.11664617,3.450665,4.3975619,0.875379
2024-03-25 05:20:00,XRPUSDT,403723439.0,256145581.80999956,5.12546201,3.449377,4.39045103,0.82116
2024-03-25 05:25:00,XRPUSDT,403526846.5,255836020.681,5.11477762,3.450487,4.38950745,0.745533
2024-03-25 05:30:00,XRPUSDT,403570113.4,256213060.6491373,5.12651468,3.45272,4.39282681,1.073816
2024-03-25 05:35:00,XRPUSDT,403651768.8,257081391.56185165,4.94895686,3.443284,4.29545667,1.824567
2024-03-25 05:40:00,XRPUSDT,403306391.1,256906171.1307,4.81165125,3.426512,4.17631004,0.603562
2024-03-25 05:45:00,XRPUSDT,403509163.6,256631828.0496,4.80495478,3.407999,4.16840767,0.678186
2024-03-25 05:50:00,XRPUSDT,403262609.4,255789473.14242,4.83863951,3.399852,4.19317144,0.780927
