create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-05-20 00:00:00,XRPUSDT,198224694.1,83274193.99141,,,2.3361782835467046,0.4967311828
2022-05-20 00:05:00,XRPUSDT,198425428.5,83255759.96768413,,,2.3369719981015664,0.7674727971
2022-05-20 00:10:00,XRPUSDT,198066280.4,83139491.76961717,,,2.3323859150481603,0.9733647399
2022-05-20 00:15:00,XRPUSDT,197917782.3,82828591.89255,,,2.34088389038492,0.7836275705
2022-05-20 00:20:00,XRPUSDT,197735789.8,82693107.29436,,,2.346080609330371,0.8981507809
2022-05-20 00:25:00,XRPUSDT,197798703.7,82660078.27623,,,2.3407865524896923,1.1500087578
2022-05-20 00:30:00,XRPUSDT,198276301.2,82879493.9016,,,2.340729001584786,0.7345427962
2022-05-20 00:35:00,XRPUSDT,198272907.4,83128920.2619971,,,2.337339870314724,0.9822315457
2022-05-20 00:40:00,XRPUSDT,198695537.0,83571342.8622,,,2.320799244808055,1.507809582
2022-05-20 00:45:00,XRPUSDT,198769644.6,83948864.6490826,,,2.3262243285939967,1.1459266814
2022-05-20 00:50:00,XRPUSDT,199038599.0,84372462.1161,,,2.313678871453479,1.307725422
2022-05-20 00:55:00,XRPUSDT,199302697.1,84510504.01676737,,,2.2979392795343716,0.9699647808
2022-05-20 01:00:00,XRPUSDT,199509894.4,85072291.84528627,,,2.2800944138473644,1.4266239859
2022-05-20 01:05:00,XRPUSDT,200172988.4,84674783.48402673,,,2.2718157606141314,0.9764792642
2022-05-20 01:10:00,XRPUSDT,200925892.9,85160583.1504146,,,2.261480787253983,1.2396979286
2022-05-20 01:15:00,XRPUSDT,201227096.2,85439713.04585278,,,2.2558429417263945,1.1660200496
2022-05-20 01:20:00,XRPUSDT,201765003.8,85935790.77149676,,,2.2490284470697963,1.2864188989
