create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-03-01 00:00:00,XRPUSDT,187253394.8,146226837.00380364,,,1.7917981072555205,
2022-03-01 00:05:00,XRPUSDT,188271612.7,148132104.87236,,,1.7979329255431344,
2022-03-01 00:10:00,XRPUSDT,188772292.3,148242881.14319,,,1.812150026413101,
2022-03-01 00:15:00,XRPUSDT,190016831.3,149119877.33195373,,,1.816233903314334,
2022-03-01 00:20:00,XRPUSDT,189768693.6,148258943.85198542,,,1.8192885877620155,
2022-03-01 00:25:00,XRPUSDT,191954627.9,150023782.5668598,,,1.8151428872719604,
2022-03-01 00:30:00,XRPUSDT,192254177.9,150993820.51092413,,,1.827246744998412,
2022-03-01 00:35:00,XRPUSDT,192696837.6,151664643.58645085,,,1.8264270613107825,
2022-03-01 00:40:00,XRPUSDT,193291164.3,151818876.8966871,,,1.8248444585046928,
2022-03-01 00:45:00,XRPUSDT,193480158.1,152307580.45632,,,1.827498945592577,
2022-03-01 00:50:00,XRPUSDT,193304750.5,151192838.9399838,,,1.8308520747545136,
2022-03-01 00:55:00,XRPUSDT,193389041.2,151578330.49256,,,1.8354256778141151,
2022-03-01 01:00:00,XRPUSDT,193473535.8,151818683.54226,,,1.8436674764973064,
2022-03-01 01:05:00,XRPUSDT,193727435.8,151824191.43646,,,1.8418776371308017,
2022-03-01 01:10:00,XRPUSDT,193545956.0,151226095.31427583,,,1.8450496094574624,
2022-03-01 01:15:00,XRPUSDT,193586028.8,150500883.39637697,,,1.8284179481777965,
2022-03-01 01:20:00,XRPUSDT,193236645.2,150042164.1787433,,,1.8194078600779688,
2022-03-01 01:25:00,XRPUSDT,193900922.6,151014168.6105314,,,1.8281019591320835,
2022-03-01 01:30:00,XRPUSDT,194119042.1,150580650.91618437,,,1.8310170562223629,
2022-03-01 01:35:00,XRPUSDT,194702236.8,151223891.66521555,,,1.821503350083752,
2022-03-01 01:40:00,XRPUSDT,195072148.1,151598012.192403,,,1.819985381643521,
2022-03-01 01:45:00,XRPUSDT,195673077.8,151766488.96861404,,,1.8240702047638944,
2022-03-01 01:50:00,XRPUSDT,196156827.7,152100004.19858,,,1.8237995824634656,
2022-03-01 01:55:00,XRPUSDT,195659376.1,151244697.7253,,,1.8203035060177917,
2022-03-01 02:00:00,XRPUSDT,195919168.6,151061292.4094918,,,1.8137981421563512,
2022-03-01 02:05:00,XRPUSDT,197611474.1,151826023.9125471,,,1.80873745819398,
2022-03-01 02:10:00,XRPUSDT,198499838.5,152045205.15061405,,,1.798978208737358,
2022-03-01 02:15:00,XRPUSDT,198488941.0,152108464.84731078,,,1.80984223174172,
2022-03-01 02:20:00,XRPUSDT,198407208.7,152257691.95638,,,1.812761944677284,
2022-03-01 02:25:00,XRPUSDT,198657008.1,152643398.43662053,,,1.8192960402262728,
2022-03-01 02:30:00,XRPUSDT,199303468.8,152726248.14144,,,1.8113641111343224,
2022-03-01 02:35:00,XRPUSDT,199464030.5,153082535.8201361,,,1.8064952638700944,
2022-03-01 02:40:00,XRPUSDT,199723858.7,153427868.25334,,,1.8104309806371015,
2022-03-01 02:45:00,XRPUSDT,199569856.8,153469305.69423842,,,1.815540047911676,
2022-03-01 02:50:00,XRPUSDT,199456077.0,153421614.4284,,,1.8289473684210529,
2022-03-01 02:55:00,XRPUSDT,199573698.0,153342929.8351752,,,1.82614133833646,
2022-03-01 03:00:00,XRPUSDT,199643964.2,153543583.48400432,,,1.8338031109719175,
2022-03-01 03:05:00,XRPUSDT,199535719.0,153306573.27492037,,,1.8217030114226376,
2022-03-01 03:10:00,XRPUSDT,199361227.3,153122496.67568633,,,1.8152061321731925,
2022-03-01 03:15:00,XRPUSDT,199220495.3,152841963.99416,,,1.8114066866783975,
2022-03-01 03:20:00,XRPUSDT,198844143.7,152754978.2917209,,,1.794241645244216,
2022-03-01 03:25:00,XRPUSDT,198438426.7,152744577.71769136,,,1.7990735975295935,
2022-03-01 03:30:00,XRPUSDT,198504021.8,152845317.7296948,,,1.80358615004122,
2022-03-01 03:35:00,XRPUSDT,198383520.5,152933855.95345,,,1.809867877786953,
2022-03-01 03:40:00,XRPUSDT,198758277.9,153168972.44311026,,,1.8085040667147123,
2022-03-01 03:45:00,XRPUSDT,198779227.7,153457563.7844,,,1.820332678995764,
2022-03-01 03:50:00,XRPUSDT,198901994.4,153572229.87624,,,1.823954568921012,
2022-03-01 03:55:00,XRPUSDT,198999861.8,153787093.19904,,,1.8281314592806943,
2022-03-01 04:00:00,XRPUSDT,199418290.7,154469304.27870885,,,1.8399502435990465,
2022-03-01 04:05:00,XRPUSDT,200115585.9,154760214.83313477,,,1.8381592554291624,
2022-03-01 04:10:00,XRPUSDT,200113064.2,154691853.1434091,,,1.837204500877465,
2022-03-01 04:15:00,XRPUSDT,199903734.4,154965374.90688,,,1.83611798679868,
2022-03-01 04:20:00,XRPUSDT,200168350.0,154881583.9252935,,,1.8414156004952535,
2022-03-01 04:25:00,XRPUSDT,200393049.6,155244495.52512,,,1.8462809917355372,
