create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-01-08 00:05:00,XRPUSDT,303381218.1,687947250.16356,3.34589823,2.456342,3.00750313,1.559863
2025-01-08 00:10:00,XRPUSDT,303077667.0,692623392.3951,3.32978173,2.462566,2.99688295,1.139377
2025-01-08 00:15:00,XRPUSDT,305347131.4,702917905.7475408,3.27079718,2.460888,2.94215214,1.285995
2025-01-08 00:20:00,XRPUSDT,306068044.5,708557075.4011688,3.19670128,2.44752,2.90286036,1.074571
2025-01-08 00:25:00,XRPUSDT,304954823.5,702036499.17935,3.24564478,2.451919,2.95543626,0.448708
2025-01-08 00:30:00,XRPUSDT,304849289.2,701397244.59136,3.25431079,2.447125,2.96223266,0.700053
2025-01-08 00:35:00,XRPUSDT,304650336.7,703072047.03626,3.23147104,2.43742,2.92597362,0.945671
2025-01-08 00:40:00,XRPUSDT,304745067.8,706612873.2525178,3.2169599,2.431182,2.91942468,1.283223
2025-01-08 00:45:00,XRPUSDT,304197971.6,709161673.3914858,3.19449278,2.418463,2.97136809,1.23626
2025-01-08 00:50:00,XRPUSDT,304404525.7,706957901.2609706,3.20628583,2.410521,2.98297917,0.72759
2025-01-08 00:55:00,XRPUSDT,304407132.3,706072343.36985,3.14478726,2.406394,2.95654912,0.976985
2025-01-08 01:00:00,XRPUSDT,305376321.0,711465752.6658,3.11814726,2.414542,2.94034758,2.124277
2025-01-08 01:05:00,XRPUSDT,305306181.0,707608135.7037,3.1214,2.413613,2.93856087,0.857675
2025-01-08 01:10:00,XRPUSDT,305088552.6,708293583.71616,3.11785857,2.413052,2.94330676,0.546533
2025-01-08 01:15:00,XRPUSDT,304358327.3,701626754.6059815,3.16477388,2.405227,2.99484509,0.281686
2025-01-08 01:20:00,XRPUSDT,305038749.8,707018814.28644,3.11063276,2.418123,2.9625784,3.189377
2025-01-08 01:25:00,XRPUSDT,304911840.6,706053858.09336,3.10920921,2.411308,2.96083592,0.855945
2025-01-08 01:30:00,XRPUSDT,304902148.4,704872786.67112,3.10340693,2.410826,2.95700394,1.355385
2025-01-08 01:35:00,XRPUSDT,304717748.4,707590483.1581416,3.09997007,2.410145,2.95245833,1.358678
2025-01-08 01:40:00,XRPUSDT,304178773.1,703677725.8968475,3.10318649,2.407256,2.95453592,0.629774
