create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-01-16 00:00:00,XRPUSDT,266272977.7,153266725.96412,4.62288045,2.05022235,5.10243779,0.43439087
2024-01-16 00:05:00,XRPUSDT,266401655.9,153323189.31461814,4.56963907,2.05332302,5.05760802,1.19791698
2024-01-16 00:10:00,XRPUSDT,266347496.1,153429017.0107117,4.56472835,2.05680053,5.04878659,1.38280117
2024-01-16 00:15:00,XRPUSDT,266467763.8,153389943.22564226,4.58021277,2.05517148,5.06520376,0.79368006
2024-01-16 00:20:00,XRPUSDT,266451023.6,153473676.63698286,4.58496593,2.05612491,5.07052328,1.04768662
2024-01-16 00:25:00,XRPUSDT,266007316.9,152915862.26276886,4.60512821,2.05446577,5.09779458,0.50843001
2024-01-16 00:30:00,XRPUSDT,266272030.1,152971313.54214755,4.64115244,2.06122339,5.11961057,1.1997117
2024-01-16 00:35:00,XRPUSDT,265734653.5,152319103.3862,4.67560554,2.07617449,5.16541353,0.56367676
2024-01-16 00:40:00,XRPUSDT,266195133.3,152776012.59773785,4.6792902,2.07685743,5.16377993,1.86354758
2024-01-16 00:45:00,XRPUSDT,266218758.6,152696879.6980722,4.6950293,2.07489648,5.18487288,1.01527661
2024-01-16 00:50:00,XRPUSDT,265865075.8,152234342.40308,4.78582435,2.06488273,5.29636364,0.42619671
2024-01-16 00:55:00,XRPUSDT,265977379.3,152222006.0053347,4.78100264,2.06764193,5.28925191,0.84928905
2024-01-16 01:00:00,XRPUSDT,266107684.0,152320038.3216,4.77453348,2.06848706,5.28294072,1.30422915
2024-01-16 01:05:00,XRPUSDT,266400500.6,152798461.33550003,4.75585211,2.06560865,5.29997404,1.52106859
2024-01-16 01:10:00,XRPUSDT,266455782.1,153024705.6660851,4.75902823,2.06605948,5.31663196,0.86120554
2024-01-16 01:15:00,XRPUSDT,267075099.0,153390227.1157853,4.76918018,2.05808517,5.32252604,0.83284688
2024-01-16 01:20:00,XRPUSDT,267058682.1,153238271.78898,4.78248464,2.06038443,5.32929688,0.84648103
2024-01-16 01:25:00,XRPUSDT,267090223.1,153316150.14851424,4.77680333,2.06311406,5.33072917,1.79379837
2024-01-16 01:30:00,XRPUSDT,267083081.7,153165857.54837596,4.78333333,2.06177879,5.35649114,0.42415619
2024-01-16 01:35:00,XRPUSDT,267070877.4,153111734.01342,4.79034029,2.06003733,5.36754145,0.76195142
2024-01-16 01:40:00,XRPUSDT,267095592.4,152887100.96662292,4.8011876,2.06207392,5.37952674,0.38609395
2024-01-16 01:45:00,XRPUSDT,266965774.2,152911825.88271824,4.80673564,2.06564702,5.37534282,0.79658741
2024-01-16 01:50:00,XRPUSDT,266914765.4,153119698.9304058,4.79450549,2.06419306,5.35129142,1.53901076
2024-01-16 01:55:00,XRPUSDT,266925781.0,153109394.05859146,4.87290749,2.10462849,5.34980443,0.86788423
2024-01-16 02:00:00,XRPUSDT,266829423.8,153032595.49421412,4.88263843,2.10729869,5.35455257,0.66019454
2024-01-16 02:05:00,XRPUSDT,266899771.2,153064766.14913106,4.88007055,2.10615681,5.34066077,0.5062717
2024-01-16 02:10:00,XRPUSDT,266752966.7,153329605.25916,4.86732673,2.11103992,5.33181759,2.82116423
2024-01-16 02:15:00,XRPUSDT,266627508.5,153298480.5326817,4.86084854,2.11292965,5.32913529,1.30149212
2024-01-16 02:20:00,XRPUSDT,266473720.3,153201428.3496612,4.85632689,2.11320435,5.32110449,0.64606656
2024-01-16 02:25:00,XRPUSDT,266469506.1,153433141.61238,4.85184372,2.11441468,5.32015554,1.42489394
2024-01-16 02:30:00,XRPUSDT,266423760.1,153433443.44159,4.85485288,2.11307136,5.3213221,0.84519293
2024-01-16 02:35:00,XRPUSDT,266352105.3,153380436.64146838,4.85526027,2.11445703,5.32511996,0.64526462
2024-01-16 02:40:00,XRPUSDT,266211549.0,153074670.16242763,4.85868132,2.11543007,5.32684825,0.33295418
2024-01-16 02:45:00,XRPUSDT,266259968.0,152877950.6440243,4.84527723,2.11678311,5.3147333,1.37729439
2024-01-16 02:50:00,XRPUSDT,266492243.7,153046495.55691,4.84714912,2.11459,5.32136841,1.00258886
2024-01-16 02:55:00,XRPUSDT,266410675.9,153012713.28480938,4.8441473,2.11437803,5.31844082,0.98812401
2024-01-16 03:00:00,XRPUSDT,266477266.2,153195640.5259324,4.84477088,2.11233539,5.3215859,0.57470667
2024-01-16 03:05:00,XRPUSDT,266526016.1,153228309.33518118,4.84733494,2.1148991,5.31835836,1.05545858
2024-01-16 03:10:00,XRPUSDT,266564561.0,153191094.56981066,4.8499671,2.11455787,5.3250421,0.49384489
2024-01-16 03:15:00,XRPUSDT,266608102.5,153255833.89761105,4.85400659,2.11626378,5.32353322,1.00026488
2024-01-16 03:20:00,XRPUSDT,266585054.1,153411837.0413046,4.85099846,2.1145343,5.3229315,1.52922219
2024-01-16 03:25:00,XRPUSDT,266528057.0,153644285.61342546,4.84949539,2.1105426,5.31677019,1.30111694
2024-01-16 03:30:00,XRPUSDT,266299799.9,153367436.68136597,4.86751761,2.11394479,5.33203632,0.30993383
2024-01-16 03:35:00,XRPUSDT,266216552.6,153429546.8017129,4.8589321,2.1141478,5.32620806,1.15350153
2024-01-16 03:40:00,XRPUSDT,265971257.1,153273173.98178068,4.8546652,2.11230934,5.32190008,0.65837619
2024-01-16 03:45:00,XRPUSDT,265930553.3,153335557.03278,4.84692982,2.10634883,5.32353703,0.73197655
2024-01-16 03:50:00,XRPUSDT,266352011.1,153913432.67565516,4.6321474,2.10847901,5.11309599,1.45786987
2024-01-16 03:55:00,XRPUSDT,265982330.9,153655324.75815108,4.64537351,2.11280838,5.13993949,0.56045516
2024-01-16 04:00:00,XRPUSDT,265761910.5,153611628.03474113,4.66858605,2.11065856,5.1552269,0.86009958
2024-01-16 04:05:00,XRPUSDT,264907843.4,152879937.66214162,4.74268372,2.12045097,5.19449401,0.50952172
2024-01-16 04:10:00,XRPUSDT,264861185.3,152847025.12429625,4.74810154,2.11734902,5.20168389,0.93009563
2024-01-16 04:15:00,XRPUSDT,264585658.4,152750322.43011644,4.75043403,2.11701487,5.19704308,0.56697809
2024-01-16 04:20:00,XRPUSDT,264880723.9,152777321.1934494,4.75896544,2.09918159,5.20520674,1.20091771
2024-01-16 04:25:00,XRPUSDT,264739601.3,152717286.64912003,4.76457789,2.10091382,5.20362337,0.34490637
2024-01-16 04:30:00,XRPUSDT,264481961.3,152420954.29719,4.77015251,2.1062619,5.20158204,0.72857621
2024-01-16 04:35:00,XRPUSDT,264500200.4,152383519.53919348,4.76163549,2.10584119,5.19284168,0.62951264
2024-01-16 04:40:00,XRPUSDT,264568672.6,152444469.15212,4.75309446,2.10551966,5.18755567,1.48772802
2024-01-16 04:45:00,XRPUSDT,264095815.5,152331057.95502672,4.73516674,2.12107491,5.17591769,2.447216
2024-01-16 04:50:00,XRPUSDT,264154363.4,152149550.63335392,4.73614719,2.12104247,5.17694846,0.44010377
2024-01-16 04:55:00,XRPUSDT,264194870.7,152354664.24522984,4.73134328,2.12208973,5.16453452,0.96697109
2024-01-16 05:00:00,XRPUSDT,264186446.7,152337991.9143535,4.72252213,2.12259813,5.16360643,0.74231992
2024-01-16 05:05:00,XRPUSDT,264101760.0,152247113.9706816,4.71656601,2.12627659,5.1547604,0.91088785
2024-01-16 05:10:00,XRPUSDT,264194593.2,152261719.07669392,4.71989642,2.12679016,5.15947894,1.06971476
2024-01-16 05:15:00,XRPUSDT,264207679.4,152322345.57646897,4.72032801,2.1261127,5.15569316,0.68343749
2024-01-16 05:20:00,XRPUSDT,264272383.3,152353028.97245,4.72221023,2.12514852,5.16061717,0.62963185
2024-01-16 05:25:00,XRPUSDT,264256897.1,152374628.13490298,4.72273807,2.12529768,5.16609697,0.9502932
2024-01-16 05:30:00,XRPUSDT,264328569.8,152434633.18282536,4.72731201,2.12427373,5.16531646,1.94077909
2024-01-16 05:35:00,XRPUSDT,264317138.7,152410286.8432267,4.72301382,2.12376148,5.16116382,1.69577629
2024-01-16 05:40:00,XRPUSDT,264361156.9,152353341.2226509,4.73318919,2.11815807,5.16829176,0.81323414
2024-01-16 05:45:00,XRPUSDT,264365260.1,152256791.02223516,4.73890452,2.11869188,5.17997465,0.84392865
2024-01-16 05:50:00,XRPUSDT,264314881.3,152140832.45009702,4.74534027,2.1186573,5.18470126,0.94631661
2024-01-16 05:55:00,XRPUSDT,264585392.5,152219654.04220575,4.75184382,2.11488561,5.18728588,0.9807627
2024-01-16 06:00:00,XRPUSDT,264514495.5,151770937.04796726,4.78487358,2.12132611,5.25618669,1.38148838
2024-01-16 06:05:00,XRPUSDT,265027965.3,152086841.19473386,4.79589609,2.11506912,5.27985075,1.07285673
2024-01-16 06:10:00,XRPUSDT,266157562.3,152401314.47361162,4.93322947,2.09307777,5.43804904,0.57784835
2024-01-16 06:15:00,XRPUSDT,266161217.8,152296764.79083025,4.9372357,2.0979291,5.44676382,0.66570091
2024-01-16 06:20:00,XRPUSDT,266297610.0,152528618.8937022,4.94143843,2.09733367,5.44588745,1.70469438
2024-01-16 06:25:00,XRPUSDT,265973534.8,152430435.51410618,4.92884145,2.0951448,5.44318928,0.58166049
2024-01-16 06:30:00,XRPUSDT,265952394.3,152497102.89162,4.92225677,2.09808773,5.44307288,1.52828575
2024-01-16 06:35:00,XRPUSDT,265996226.3,152568684.42145652,4.93786192,2.09646295,5.45841011,0.79314494
2024-01-16 06:40:00,XRPUSDT,265962545.4,152509000.7765224,4.94116336,2.1001604,5.46600791,0.99311504
2024-01-16 06:45:00,XRPUSDT,265967725.8,152655120.4856346,4.94691055,2.1003247,5.47421865,1.79756791
2024-01-16 06:50:00,XRPUSDT,265996313.8,152800481.23767087,4.94668749,2.10117996,5.46995256,1.11862058
2024-01-16 06:55:00,XRPUSDT,266412109.8,152813986.18128,4.93370412,2.09627759,5.4591716,1.32518089
2024-01-16 07:00:00,XRPUSDT,266386463.8,153092300.74586,4.9253665,2.09813525,5.44386149,1.34585806
2024-01-16 07:05:00,XRPUSDT,265679739.8,153275102.65345123,4.87122381,2.11246205,5.35526145,1.16570753
