create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-01 00:00:00,XRPUSDT,384772905.9,268302147.28407,2.8280495,1.32534457,3.2261522,0.59754032
2023-08-01 00:05:00,XRPUSDT,384599938.0,267950776.8046,2.81026603,1.32588752,3.20948827,0.78219567
2023-08-01 00:10:00,XRPUSDT,384849876.4,267470664.098,2.80935083,1.3277577,3.20107952,0.74876583
2023-08-01 00:15:00,XRPUSDT,385301886.1,267853883.90862113,2.81733928,1.32926727,3.21135119,0.91718945
2023-08-01 00:20:00,XRPUSDT,386365700.7,268137796.2858,2.82311487,1.32800425,3.20541075,0.8227307
2023-08-01 00:25:00,XRPUSDT,386481257.4,268333937.01282,2.83708594,1.32917712,3.21890471,1.20152481
2023-08-01 00:30:00,XRPUSDT,386799493.9,268748288.36172,2.82614824,1.32811484,3.20635764,1.61641011
2023-08-01 00:35:00,XRPUSDT,384793154.8,268071796.20700088,2.83039077,1.34278316,3.22090189,0.92916884
2023-08-01 00:40:00,XRPUSDT,385083045.0,267734790.23773816,2.84214876,1.34211729,3.23019991,0.6572678
2023-08-01 00:45:00,XRPUSDT,385251334.4,268297077.1765356,2.8448724,1.34326507,3.2350336,1.47987637
2023-08-01 00:50:00,XRPUSDT,385938475.1,268669479.37434757,2.85250947,1.3437371,3.24390057,0.88129601
2023-08-01 00:55:00,XRPUSDT,385698132.9,267814898.3529756,2.85524757,1.34240149,3.2445328,0.67706295
2023-08-01 01:00:00,XRPUSDT,386325027.9,268534526.89329,2.84750768,1.34587193,3.2419244,1.6434232
2023-08-01 01:05:00,XRPUSDT,387163751.1,268691643.2634,2.8609499,1.34732307,3.25074536,0.73481545
2023-08-01 01:10:00,XRPUSDT,389178037.9,270906832.18219,2.85233314,1.34625355,3.24210526,1.30498625
2023-08-01 01:15:00,XRPUSDT,389181080.4,270722431.1418475,2.85984848,1.34615005,3.2509744,0.78661011
2023-08-01 01:20:00,XRPUSDT,389986784.7,270583189.27386165,2.86203221,1.34603529,3.2560416,0.70869078
2023-08-01 01:25:00,XRPUSDT,390126644.8,269970646.0780314,2.87294985,1.3451142,3.25448688,0.72039217
2023-08-01 01:30:00,XRPUSDT,390230829.2,269922664.55764,2.86903915,1.34373638,3.25078418,1.02079695
2023-08-01 01:35:00,XRPUSDT,392016185.7,270804781.08156,2.85864679,1.34349662,3.22496007,0.99387383
2023-08-01 01:40:00,XRPUSDT,392927189.8,272678263.4383508,2.857853,1.34498923,3.22644955,1.74663666
2023-08-01 01:45:00,XRPUSDT,392890727.0,272391141.0291,2.85949337,1.33130269,3.22146275,0.77605592
2023-08-01 01:50:00,XRPUSDT,393419024.5,273072144.90545,2.80633966,1.33164737,3.21039885,1.34762727
2023-08-01 01:55:00,XRPUSDT,393194130.6,272337000.8491493,2.80383993,1.33008805,3.2072774,0.61373917
2023-08-01 02:00:00,XRPUSDT,393054934.4,272732207.14654726,2.79413801,1.33193282,3.19677079,1.14696454
2023-08-01 02:05:00,XRPUSDT,393386431.6,272678586.30561143,2.79245936,1.33185906,3.19430423,0.94144497
2023-08-01 02:10:00,XRPUSDT,393737222.1,270707636.6997403,2.82100488,1.33168899,3.2173913,0.44876131
2023-08-01 02:15:00,XRPUSDT,389968427.8,266309439.34462,2.87770043,1.33012283,3.24473516,0.77727148
2023-08-01 02:20:00,XRPUSDT,390561313.2,268081285.38048,2.90168878,1.33209819,3.27010804,0.95913743
2023-08-01 02:25:00,XRPUSDT,390220064.9,267075177.74798456,2.90138638,1.33270231,3.26766185,0.8963589
2023-08-01 02:30:00,XRPUSDT,390098670.5,266528745.25815767,2.90909091,1.33549887,3.2638247,0.78182408
2023-08-01 02:35:00,XRPUSDT,391137652.8,267655495.81104,2.92735872,1.33352228,3.27956216,0.99284253
2023-08-01 02:40:00,XRPUSDT,391609070.1,268089902.8072157,2.92446435,1.33193381,3.2837514,1.01815987
2023-08-01 02:45:00,XRPUSDT,392024420.8,268615133.13216,2.92838968,1.33236442,3.28988171,1.09655253
2023-08-01 02:50:00,XRPUSDT,392460479.3,269070904.60808,2.93238003,1.3297631,3.2975048,0.99510981
2023-08-01 02:55:00,XRPUSDT,393177226.3,269444353.18339,2.93013682,1.33100252,3.29814608,1.10337584
2023-08-01 03:00:00,XRPUSDT,393898326.4,270113768.44733536,2.93279244,1.33330801,3.30258951,1.0479062
2023-08-01 03:05:00,XRPUSDT,394770762.1,270922058.77233315,2.9299625,1.33375054,3.29788592,0.98433807
2023-08-01 03:10:00,XRPUSDT,394285796.4,270204056.27292,2.94276013,1.33372375,3.30790125,0.57547875
2023-08-01 03:15:00,XRPUSDT,394838645.9,270701375.62904,2.93930951,1.33376836,3.30454545,1.21207325
2023-08-01 03:20:00,XRPUSDT,394879057.1,270851794.1635444,2.94351515,1.3330763,3.30485375,1.01762744
2023-08-01 03:25:00,XRPUSDT,394955001.3,270623166.89076,2.94291601,1.33404152,3.30307374,0.9381575
2023-08-01 03:30:00,XRPUSDT,394681045.1,270547833.5833018,2.93273651,1.33331442,3.28895769,0.99760686
