create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-03 00:00:00,XRPUSDT,400467540.0,274239514.6252344,3.23663532,1.30474649,3.55696612,0.86693801
2023-08-03 00:05:00,XRPUSDT,400842146.3,274055775.42531,3.24583602,1.30604586,3.56612642,1.03930468
2023-08-03 00:10:00,XRPUSDT,400881581.3,274162913.45107,3.24068583,1.30615013,3.56430191,0.98764217
2023-08-03 00:15:00,XRPUSDT,400986600.7,274074341.57845,3.2378253,1.30650984,3.55770319,1.47567301
2023-08-03 00:20:00,XRPUSDT,401031473.4,274870797.70861626,3.24017017,1.3064096,3.57008436,1.57464401
2023-08-03 00:25:00,XRPUSDT,400358427.1,274478102.7845552,3.24841752,1.3065355,3.58217451,0.99085245
2023-08-03 00:30:00,XRPUSDT,400337423.8,274471337.75728,3.24706186,1.30721256,3.58231038,0.96005238
2023-08-03 00:35:00,XRPUSDT,400391175.3,275028698.31357,3.23531685,1.30706679,3.57575512,1.41044056
2023-08-03 00:40:00,XRPUSDT,400179739.9,274752588.5551731,3.23997421,1.3071305,3.58365189,0.76419893
2023-08-03 00:45:00,XRPUSDT,400352315.1,274241335.8435,3.25058185,1.30665438,3.58525271,0.58855392
2023-08-03 00:50:00,XRPUSDT,400328775.2,274145145.25696,3.24512715,1.30692942,3.57640468,1.5866265
2023-08-03 00:55:00,XRPUSDT,400507356.4,273997395.5776673,3.2463843,1.30708113,3.5729116,0.46532381
2023-08-03 01:00:00,XRPUSDT,400573243.2,273662322.42060316,3.24535364,1.30717576,3.57276044,0.74486577
2023-08-03 01:05:00,XRPUSDT,400630053.7,273884177.89802593,3.24268214,1.30783536,3.56464401,1.21122995
2023-08-03 01:10:00,XRPUSDT,400700742.5,273886899.3874664,3.24558236,1.30693548,3.56136951,0.96809707
2023-08-03 01:15:00,XRPUSDT,400736856.8,273903641.6228,3.24465068,1.30623729,3.55523326,0.70570585
2023-08-03 01:20:00,XRPUSDT,400858692.1,273786486.7043,3.24352532,1.30702963,3.55218476,1.0624604
2023-08-03 01:25:00,XRPUSDT,400633266.2,273872900.77432,3.23546811,1.30705337,3.54475333,1.90770903
2023-08-03 01:30:00,XRPUSDT,400944278.1,274021626.0573303,3.24063345,1.30846367,3.54875794,1.1408938
2023-08-03 01:35:00,XRPUSDT,401149351.9,274145467.08846,3.2477431,1.30858304,3.55216797,0.64876861
