create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-07-07 00:05:00,XRPUSDT,309115503.4,701846750.4697,2.65656566,1.947399,2.28845225,0.704229
2025-07-07 00:10:00,XRPUSDT,308990711.4,701146544.6851361,2.66521405,1.948253,2.29369389,0.716002
2025-07-07 00:15:00,XRPUSDT,309214261.0,701947293.8961,2.71096048,1.948494,2.31619854,1.154981
2025-07-07 00:20:00,XRPUSDT,309065211.6,700805367.303,2.71701255,1.947409,2.32079219,0.613896
2025-07-07 00:25:00,XRPUSDT,308973435.3,699392268.14508,2.71804077,1.945839,2.31847954,0.55101
2025-07-07 00:30:00,XRPUSDT,308956627.0,698921681.5994,2.73060594,1.947823,2.32129032,0.598543
2025-07-07 00:35:00,XRPUSDT,308851789.0,698959327.2206165,2.71830986,1.951095,2.31656027,1.792549
2025-07-07 00:40:00,XRPUSDT,308774328.1,698540162.46063,2.69595895,1.95126,2.28679427,0.761306
2025-07-07 00:45:00,XRPUSDT,309015058.2,699022963.15422,2.69073221,1.952271,2.28577554,0.67038
2025-07-07 00:50:00,XRPUSDT,309027675.5,699484143.49425,2.67968351,1.952592,2.28594395,1.3633
2025-07-07 00:55:00,XRPUSDT,309180945.4,699985660.3856,2.68089457,1.951262,2.28456635,2.032528
2025-07-07 01:00:00,XRPUSDT,309166167.2,699828536.07392,2.67767857,1.94924,2.28880905,0.79085
2025-07-07 01:05:00,XRPUSDT,309191621.4,699019536.4649991,2.6935608,1.947402,2.28825737,0.672089
2025-07-07 01:10:00,XRPUSDT,309057358.5,697944232.70055,2.69398487,1.945312,2.28835311,0.549997
2025-07-07 01:15:00,XRPUSDT,309176089.3,698077694.6369736,2.7031793,1.942342,2.29161963,1.031402
2025-07-07 01:20:00,XRPUSDT,308905521.7,698607707.5089804,2.70482315,1.958149,2.28888054,2.343672
2025-07-07 01:25:00,XRPUSDT,309028656.1,698064831.26429,2.70893409,1.96063,2.28987763,1.432774
2025-07-07 01:30:00,XRPUSDT,309219857.2,699060560.7323015,2.70966911,1.958169,2.29135802,1.385573
2025-07-07 01:35:00,XRPUSDT,309401478.1,700947752.2433567,2.71296058,1.955055,2.30745157,1.907502
2025-07-07 01:40:00,XRPUSDT,309342067.1,700829026.1198311,2.7165334,1.954718,2.30969344,1.447368
2025-07-07 01:45:00,XRPUSDT,309312460.8,700623654.95808,2.71391786,1.954567,2.31154531,1.496712
2025-07-07 01:50:00,XRPUSDT,309424320.4,700411424.9861615,2.71011698,1.952306,2.30745191,1.194624
2025-07-07 01:55:00,XRPUSDT,309519386.0,701123313.1672,2.71458011,1.949076,2.30842179,0.987994
2025-07-07 02:00:00,XRPUSDT,309630162.7,701376430.5369886,2.71666022,1.948529,2.31048604,1.936695
2025-07-07 02:05:00,XRPUSDT,309665431.8,702259266.23604,2.72377261,1.948509,2.31661087,1.951653
2025-07-07 02:10:00,XRPUSDT,309643280.1,702983138.81103,2.7297787,1.952244,2.32514075,2.125539
2025-07-07 02:15:00,XRPUSDT,309537069.2,703367898.3494239,2.70730134,1.959818,2.29958241,1.626199
2025-07-07 02:20:00,XRPUSDT,309554114.2,703678412.39944,2.71269718,1.95935,2.29895399,1.360817
2025-07-07 02:25:00,XRPUSDT,309480878.8,703471673.3206369,2.7114415,1.957245,2.29800141,0.717112
2025-07-07 02:30:00,XRPUSDT,309649607.7,703988383.10595,2.76714452,1.951873,2.29022167,0.642673
2025-07-07 02:35:00,XRPUSDT,309941101.9,704465211.0931965,2.75918052,1.953343,2.27009096,1.735303
2025-07-07 02:40:00,XRPUSDT,309992238.1,705294340.12512,2.74662726,1.959487,2.26626364,1.437925
2025-07-07 02:45:00,XRPUSDT,309631687.4,705400154.5126623,2.74217547,1.959345,2.27022108,0.921097
2025-07-07 02:50:00,XRPUSDT,309543445.5,704600493.436748,2.74659471,1.967974,2.26654549,0.388953
2025-07-07 02:55:00,XRPUSDT,309539470.6,703984014.5711223,2.74842444,1.967364,2.26709436,0.777969
2025-07-07 03:00:00,XRPUSDT,309134641.7,702415732.87074,2.75415539,1.966009,2.26948799,0.449909
2025-07-07 03:05:00,XRPUSDT,309053016.0,701888771.7346406,2.75702863,1.963312,2.27037295,0.652571
2025-07-07 03:10:00,XRPUSDT,309017813.4,701933963.1381,2.75786894,1.965101,2.27198758,0.828215
2025-07-07 03:15:00,XRPUSDT,309138800.9,701986150.6627178,2.75815813,1.966355,2.2676109,1.638726
2025-07-07 03:20:00,XRPUSDT,309195707.0,701905174.4607,2.75802501,1.963328,2.2691362,0.6806
2025-07-07 03:25:00,XRPUSDT,309196315.0,702276504.9804343,2.75615097,1.961477,2.26671294,0.854412
2025-07-07 03:30:00,XRPUSDT,309346628.2,703918252.4691,2.74813577,1.964613,2.25395729,1.674654
2025-07-07 03:35:00,XRPUSDT,309551643.0,704601449.7966,2.74758904,1.964321,2.25249522,3.111301
2025-07-07 03:40:00,XRPUSDT,309501893.2,704614780.1010641,2.74675408,1.961237,2.25497902,0.827157
2025-07-07 03:45:00,XRPUSDT,309402834.6,704046150.1323,2.74791104,1.960559,2.25471047,0.853773
2025-07-07 03:50:00,XRPUSDT,309123946.7,702696339.1878071,2.750772,1.960285,2.25749203,0.260413
2025-07-07 03:55:00,XRPUSDT,309111565.3,702734232.55302,2.74605212,1.959578,2.25665409,0.765787
2025-07-07 04:00:00,XRPUSDT,308570208.3,700290734.9738364,2.77497412,1.945963,2.27035674,0.51499
2025-07-07 04:05:00,XRPUSDT,308339833.5,700085591.96175,2.77764828,1.941878,2.27300368,1.40153
2025-07-07 04:10:00,XRPUSDT,308328131.7,699958945.8798628,2.77193436,1.943654,2.26982097,0.704489
2025-07-07 04:15:00,XRPUSDT,308355201.7,700132751.8297737,2.77032442,1.940526,2.2597844,0.988806
2025-07-07 04:20:00,XRPUSDT,308280731.0,699365666.3466,2.76771196,1.939435,2.26122059,0.613693
2025-07-07 04:25:00,XRPUSDT,307713072.0,697043309.9426981,2.78105972,1.933634,2.26489362,0.192347
2025-07-07 04:30:00,XRPUSDT,307714569.1,697268243.4115125,2.79828103,1.934521,2.26576217,1.142679
2025-07-07 04:35:00,XRPUSDT,307838700.7,697573473.3142669,2.80122523,1.936095,2.26675182,0.787841
2025-07-07 04:40:00,XRPUSDT,307960918.3,697669698.9688513,2.79887977,1.936503,2.26570228,0.992545
2025-07-07 04:45:00,XRPUSDT,308011018.0,697398546.9556,2.8011734,1.935,2.26503589,0.379587
2025-07-07 04:50:00,XRPUSDT,308062132.4,697708670.4662458,2.80044317,1.93409,2.26459641,1.181853
2025-07-07 04:55:00,XRPUSDT,308006411.8,697402951.1863524,2.80099049,1.933636,2.26466365,1.609694
2025-07-07 05:00:00,XRPUSDT,308025345.7,697246172.52652,2.80762701,1.934905,2.26811864,0.722827
2025-07-07 05:05:00,XRPUSDT,307923111.4,697507431.94328,2.81303153,1.926663,2.27553634,0.805323
2025-07-07 05:10:00,XRPUSDT,307887217.6,697333759.14224,2.81681288,1.926317,2.2788251,1.015415
2025-07-07 05:15:00,XRPUSDT,307894913.8,697481543.7352755,2.81768173,1.926916,2.28139361,1.220671
2025-07-07 05:20:00,XRPUSDT,307871711.5,696713683.1245,2.75592821,1.926269,2.24963948,0.824781
2025-07-07 05:25:00,XRPUSDT,307945900.0,697251106.78,2.75284425,1.926815,2.24849197,0.618622
2025-07-07 05:30:00,XRPUSDT,307904078.6,696879301.09538,2.76058739,1.926782,2.25053407,1.452858
2025-07-07 05:35:00,XRPUSDT,308042200.0,697376736.58,2.58836551,1.926377,2.18589212,1.034418
2025-07-07 05:40:00,XRPUSDT,308110797.2,698278472.2417006,2.58618995,1.923442,2.1909412,0.592079
2025-07-07 05:45:00,XRPUSDT,307919090.6,698730000.38952,2.58317986,1.918479,2.18869394,1.290287
2025-07-07 05:50:00,XRPUSDT,307778269.5,699850913.0063139,2.56520678,1.921688,2.17996587,1.392438
2025-07-07 05:55:00,XRPUSDT,308002999.1,699039852.200801,2.56454368,1.924185,2.17433039,0.438432
2025-07-07 06:00:00,XRPUSDT,307967424.8,698999675.5926921,2.56158537,1.922376,2.17581453,0.573387
2025-07-07 06:05:00,XRPUSDT,308723433.4,698733746.81422,2.57212714,1.911495,2.18455959,0.538201
2025-07-07 06:10:00,XRPUSDT,308799007.9,699709852.1216058,2.57494188,1.911017,2.1848783,0.884141
2025-07-07 06:15:00,XRPUSDT,308830673.5,700242372.6164534,2.57563539,1.911487,2.18645823,1.078237
2025-07-07 06:20:00,XRPUSDT,308908284.7,700542208.04266,2.57964277,1.911984,2.18775236,1.728748
2025-07-07 06:25:00,XRPUSDT,308996135.4,701065273.0799032,2.57675385,1.913148,2.1852847,2.228572
2025-07-07 06:30:00,XRPUSDT,308985132.2,700738559.7908556,2.57692778,1.913161,2.18455977,0.697827
2025-07-07 06:35:00,XRPUSDT,308963339.3,700234512.18952,2.57823961,1.913303,2.18363449,0.865545
2025-07-07 06:40:00,XRPUSDT,309007556.8,699284101.0384,2.58249694,1.912779,2.187584,0.518273
2025-07-07 06:45:00,XRPUSDT,309122504.3,698787405.6948472,2.57610555,1.909931,2.18679216,0.632583
2025-07-07 06:50:00,XRPUSDT,308864665.1,698383972.5116322,2.57614275,1.915714,2.18581692,1.700362
2025-07-07 06:55:00,XRPUSDT,308870028.2,697715352.7385876,2.57813646,1.917155,2.18883364,0.748388
2025-07-07 07:00:00,XRPUSDT,308975004.4,697646236.6384249,2.58594038,1.919925,2.19049593,0.857147
2025-07-07 07:05:00,XRPUSDT,309001975.0,698140225.554604,2.59142295,1.919805,2.19292605,1.700463
2025-07-07 07:10:00,XRPUSDT,308554880.2,697262586.4550384,2.57695604,1.926916,2.18223718,1.176066
2025-07-07 07:15:00,XRPUSDT,308555780.2,698989656.875901,2.57081755,1.927803,2.18150756,1.846646
2025-07-07 07:20:00,XRPUSDT,308806465.6,699172646.7832024,2.56762695,1.928325,2.17677759,0.899168
2025-07-07 07:25:00,XRPUSDT,309106535.4,700713605.09826,2.56968364,1.927427,2.18093415,0.86344
2025-07-07 07:30:00,XRPUSDT,309180193.3,700695072.07579,2.57254614,1.924472,2.17895716,0.528029
2025-07-07 07:35:00,XRPUSDT,309132695.0,700976878.2303149,2.56564671,1.924793,2.17931498,1.314018
2025-07-07 07:40:00,XRPUSDT,309061194.4,700858070.54088,2.56644295,1.92134,2.17864519,0.67867
2025-07-07 07:45:00,XRPUSDT,309105513.3,701298588.57504,2.56251523,1.92041,2.1788018,1.621719
2025-07-07 07:50:00,XRPUSDT,309103830.5,700763856.9901716,2.55586626,1.919646,2.17849218,1.087425
2025-07-07 07:55:00,XRPUSDT,309116840.1,701037593.3143609,2.56017052,1.920222,2.17525508,1.684426
2025-07-07 08:00:00,XRPUSDT,309258129.4,702588093.6477152,2.50937196,1.919657,2.14504328,1.800874
2025-07-07 08:05:00,XRPUSDT,309078792.8,702227017.2416,2.50650931,1.91703,2.14867165,0.78283
2025-07-07 08:10:00,XRPUSDT,309048015.9,701909853.71208,2.50115445,1.917196,2.14357786,1.414556
2025-07-07 08:15:00,XRPUSDT,309047177.0,701395906.6776593,2.50139818,1.912891,2.1425925,0.774547
2025-07-07 08:20:00,XRPUSDT,308941522.9,700567274.5056157,2.49539171,1.916582,2.140359,0.735263
2025-07-07 08:25:00,XRPUSDT,308920246.0,700723794.0018,2.49466537,1.916224,2.13845917,2.041294
