create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-09-29 00:05:00,XRPUSDT,383169255.2,235536532.14759248,1.9896318,2.139247,1.80006716,1.065405
2024-09-29 00:10:00,XRPUSDT,383562364.4,235660716.68736,1.98963593,2.144704,1.80178727,1.047286
2024-09-29 00:15:00,XRPUSDT,383059640.5,235453081.95558777,1.99880144,2.143471,1.81210814,0.98617
2024-09-29 00:20:00,XRPUSDT,383206400.9,235927983.57438937,1.99255319,2.142584,1.80539668,1.403334
2024-09-29 00:25:00,XRPUSDT,383229536.4,235380650.46728656,2.00080021,2.140072,1.81690426,0.522015
2024-09-29 00:30:00,XRPUSDT,383264563.8,234758046.13552508,2.01071094,2.142058,1.83023098,0.708422
2024-09-29 00:35:00,XRPUSDT,381887096.1,232999964.34284925,2.03923171,2.155385,1.84756562,0.596766
2024-09-29 00:40:00,XRPUSDT,381866891.8,233100238.22650844,2.04547317,2.156682,1.85674587,1.238834
2024-09-29 00:45:00,XRPUSDT,381906796.6,233230480.68362,2.04647348,2.158512,1.85950873,0.976804
2024-09-29 00:50:00,XRPUSDT,381675937.3,233165830.09657,2.04582137,2.16196,1.86116336,0.863608
2024-09-29 00:55:00,XRPUSDT,382012257.3,232951074.50154,2.04720854,2.161416,1.86662479,0.814827
2024-09-29 01:00:00,XRPUSDT,381672929.7,232629864.38899064,2.04602109,2.161403,1.86547461,0.49799
2024-09-29 01:05:00,XRPUSDT,381686376.2,232917824.701434,2.04618969,2.165506,1.86567894,1.287711
2024-09-29 01:10:00,XRPUSDT,381730599.8,232790546.45498008,2.05151099,2.169614,1.87190083,1.14479
2024-09-29 01:15:00,XRPUSDT,381599381.6,232896872.1635096,2.05276175,2.167809,1.87604349,0.800833
2024-09-29 01:20:00,XRPUSDT,381580287.9,232878449.70537,2.05528053,2.170408,1.87749228,1.259599
2024-09-29 01:25:00,XRPUSDT,381691245.5,233369191.7191252,2.05119407,2.169945,1.87204821,1.832772
2024-09-29 01:30:00,XRPUSDT,381760582.3,233332067.90176,2.05690722,2.172527,1.88041875,1.217351
2024-09-29 01:35:00,XRPUSDT,381976701.2,233234973.75272,2.06224181,2.175269,1.88346579,0.880267
2024-09-29 01:40:00,XRPUSDT,382542102.5,233776004.31082255,2.05913905,2.171059,1.88695713,1.5659
2024-09-29 01:45:00,XRPUSDT,382442500.6,233508277.08729255,2.05955164,2.170643,1.88843499,0.455294
2024-09-29 01:50:00,XRPUSDT,382435426.6,233604461.93857348,2.05815232,2.170481,1.88730114,1.678386
2024-09-29 01:55:00,XRPUSDT,382575486.0,233894780.82306945,2.02666667,2.170472,1.88805129,3.475379
2024-09-29 02:00:01,XRPUSDT,382464099.3,234135235.363129,2.03215136,2.167467,1.89088729,1.405426
2024-09-29 02:05:00,XRPUSDT,382351828.3,234177793.10601383,2.03725802,2.164373,1.89903064,0.840799
2024-09-29 02:10:00,XRPUSDT,382305520.6,234330024.65992668,2.03635399,2.168748,1.90087856,1.99664
2024-09-29 02:15:00,XRPUSDT,380776730.1,233154461.97460797,2.05037985,2.156905,1.91994012,0.36526
2024-09-29 02:20:00,XRPUSDT,380598166.5,232926077.898,2.04984673,2.160194,1.91720108,0.960042
2024-09-29 02:25:00,XRPUSDT,380191831.3,232535954.18668315,2.0540721,2.161888,1.92448921,0.799859
