create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-09-15 00:05:00,ADAUSDT,334207072.0,296539141.0144781,3.55095308,3.184137,3.02582469,1.318765
2025-09-15 00:10:00,ADAUSDT,334171374.0,296436869.4330421,3.54910224,3.18528,3.01881291,0.837192
2025-09-15 00:15:00,ADAUSDT,334178822.0,297285480.0512,3.54808573,3.188301,3.01899925,1.089746
2025-09-15 00:20:00,ADAUSDT,334336824.0,297271314.2349893,3.53912249,3.189164,3.00909688,0.708651
2025-09-15 00:25:00,ADAUSDT,334649674.0,297958613.46620846,3.5391924,3.192518,3.0095613,1.514532
2025-09-15 00:30:00,ADAUSDT,334529527.0,298601055.8002,3.53385654,3.188605,3.00777882,1.383183
2025-09-15 00:35:00,ADAUSDT,334607991.0,298625064.09135807,3.5266035,3.183091,3.00056111,1.133712
2025-09-15 00:40:00,ADAUSDT,334649828.0,297637557.0232,3.53228749,3.182977,3.00955772,1.104955
2025-09-15 00:45:00,ADAUSDT,334725380.0,297135719.826,3.52952971,3.180315,3.00627282,1.168135
2025-09-15 00:50:00,ADAUSDT,334756869.0,297760590.97468865,3.528051,3.182549,3.00327286,0.756366
2025-09-15 00:55:00,ADAUSDT,334849260.0,297217323.0211854,3.52639243,3.183917,2.99915974,0.816634
2025-09-15 01:00:00,ADAUSDT,334852393.0,297181498.7875,3.51861944,3.184679,2.99022073,0.636776
2025-09-15 01:05:00,ADAUSDT,334751310.0,296623135.791,3.52373159,3.186123,2.99394052,0.493264
2025-09-15 01:10:00,ADAUSDT,333937858.0,294599978.3276,3.54453997,3.206909,3.00628813,0.405589
2025-09-15 01:15:00,ADAUSDT,333932745.0,294556521.06295073,3.52468574,3.218738,2.99083341,1.133666
2025-09-15 01:20:00,ADAUSDT,334122466.0,295019569.18440044,3.48280828,3.214987,2.9573819,0.777426
2025-09-15 01:25:00,ADAUSDT,333998101.0,294486125.6517,3.48160837,3.215388,2.95922906,0.48815
2025-09-15 01:30:00,ADAUSDT,334094855.0,295974632.0445,3.47649919,3.209046,2.95252198,1.597851
2025-09-15 01:35:00,ADAUSDT,333942163.0,297408890.3678,3.45369873,3.209997,2.93612903,1.532513
2025-09-15 01:40:00,ADAUSDT,333987937.0,297857158.7140131,3.45363409,3.213221,2.93660155,1.580021
2025-09-15 01:45:00,ADAUSDT,334147714.0,297491709.7742,3.45825869,3.205396,2.94071547,0.749987
2025-09-15 01:50:00,ADAUSDT,334265686.0,297362754.2656,3.45227029,3.202733,2.94148005,0.766392
2025-09-15 01:55:00,ADAUSDT,334121034.0,297267483.9498,3.4502412,3.208935,2.93191216,1.480488
2025-09-15 02:00:00,ADAUSDT,334143274.0,297253856.5504,3.44109784,3.204412,2.92887298,1.612494
2025-09-15 02:05:00,ADAUSDT,334087394.0,298208806.63188887,3.43995011,3.188304,2.93199339,1.591117
2025-09-15 02:10:00,ADAUSDT,334293222.0,298634618.6480419,3.43606616,3.1747,2.94165673,0.489764
2025-09-15 02:15:00,ADAUSDT,334318022.0,298679720.8548,3.30462547,3.149939,2.93894178,1.648668
2025-09-15 02:20:00,ADAUSDT,334246476.0,299184020.6676,3.29836348,3.148417,2.9456462,1.031793
2025-09-15 02:25:00,ADAUSDT,334171565.0,298147870.293,3.30407037,3.150104,2.95620237,0.458368
2025-09-15 02:30:00,ADAUSDT,334203338.0,297969850.9444184,3.30619286,3.148335,2.96032694,0.625146
2025-09-15 02:35:00,ADAUSDT,334032768.0,296955130.752,3.30415302,3.166787,2.95213253,0.512134
2025-09-15 02:40:00,ADAUSDT,334022978.0,297347255.0156,3.30012046,3.166547,2.95145365,1.077755
2025-09-15 02:45:00,ADAUSDT,333956363.0,297429658.70654815,3.3047373,3.165856,2.95806629,0.913394
2025-09-15 02:50:00,ADAUSDT,333943046.0,296908762.1986,3.30696312,3.1676,2.96052391,0.756142
2025-09-15 02:55:00,ADAUSDT,333917033.0,297353117.8865,3.31136795,3.169042,2.96944113,0.79177
2025-09-15 03:00:00,ADAUSDT,333855858.0,296898014.5194,3.31349206,3.167882,2.96899651,0.728841
2025-09-15 03:05:00,ADAUSDT,333829843.0,297909751.8932,3.30892488,3.171646,2.9584019,1.70122
2025-09-15 03:10:00,ADAUSDT,333848729.0,298193684.7428,3.31132563,3.167967,2.96994686,0.937495
2025-09-15 03:15:00,ADAUSDT,333941592.0,298230465.88872194,3.31149802,3.165574,2.97087379,1.042662
2025-09-15 03:20:00,ADAUSDT,334049634.0,298440216.93629986,3.3080895,3.166594,2.9684557,1.389555
2025-09-15 03:25:00,ADAUSDT,334143678.0,298192715.27288824,3.31363088,3.167081,2.97045912,1.075982
2025-09-15 03:30:00,ADAUSDT,334137981.0,298107608.5156256,3.31677875,3.166352,2.97300759,0.983171
2025-09-15 03:35:00,ADAUSDT,334180203.0,297957725.72741383,3.3149457,3.159396,2.97501602,0.492244
2025-09-15 03:40:00,ADAUSDT,334213878.0,298142287.78017855,3.31317829,3.159822,2.97875652,0.594052
2025-09-15 03:45:00,ADAUSDT,334156747.0,298322549.35380554,3.31483715,3.163195,2.97976561,0.78431
2025-09-15 03:50:00,ADAUSDT,334169476.0,298691668.48286563,3.31770384,3.166356,2.98214613,1.281733
2025-09-15 03:55:00,ADAUSDT,334237370.0,298793458.88486195,3.31845597,3.162759,2.98361256,0.615206
2025-09-15 04:00:00,ADAUSDT,334294930.0,298792808.434,3.31869078,3.164178,2.97924856,2.499674
2025-09-15 04:05:00,ADAUSDT,334405179.0,299091992.0976,3.31984851,3.157801,2.98054439,2.094386
2025-09-15 04:10:00,ADAUSDT,334353872.0,298912361.568,3.3342551,3.154398,2.99212238,1.608643
2025-09-15 04:15:00,ADAUSDT,334433559.0,298779219.36508834,3.33690579,3.162003,2.98956713,2.462899
2025-09-15 04:20:00,ADAUSDT,334427422.0,299345985.4322,3.32632305,3.160829,2.98829447,0.963925
2025-09-15 04:25:00,ADAUSDT,334144351.0,299526996.2364,3.34512047,3.158287,3.02738712,1.024621
