create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-01-26 00:05:00,ADAUSDT,268648067.0,91042352.97112225,2.58209233,1.420695,2.28240343,1.589659
2026-01-26 00:10:00,ADAUSDT,268836943.0,91616984.81888089,2.55851852,1.411259,2.2625227,1.915916
2026-01-26 00:15:00,ADAUSDT,268756948.0,91619243.5732,2.55957013,1.408605,2.26751524,2.129282
2026-01-26 00:20:00,ADAUSDT,268951004.0,91903591.83412512,2.55483632,1.405181,2.27154942,1.55808
2026-01-26 00:25:00,ADAUSDT,269212693.0,92050383.14215533,2.5565636,1.403925,2.27368195,0.72534
2026-01-26 00:30:00,ADAUSDT,269458186.0,91972783.00146767,2.55816969,1.405174,2.27273701,0.489602
2026-01-26 00:35:00,ADAUSDT,269350264.0,91659894.8392,2.5565636,1.404432,2.27140411,1.095379
2026-01-26 00:40:00,ADAUSDT,269883852.0,92042959.32414912,2.55241265,1.413709,2.26197333,1.449022
2026-01-26 00:45:00,ADAUSDT,269964907.0,91815064.8707,2.55401406,1.419415,2.26773504,0.434799
2026-01-26 00:50:00,ADAUSDT,269887228.0,92166488.362,2.54716633,1.41749,2.26263596,1.30303
2026-01-26 00:55:00,ADAUSDT,269682037.0,92608811.5058,2.50365097,1.411264,2.22980973,3.01138
2026-01-26 01:00:00,ADAUSDT,269835391.0,92742423.8867,2.50583942,1.402979,2.23145212,2.004231
2026-01-26 01:05:00,ADAUSDT,270134281.0,93142300.0888,2.49945295,1.390607,2.23160677,1.588041
2026-01-26 01:10:00,ADAUSDT,268745579.0,93222678.75252743,2.48502557,1.395924,2.21670022,1.544793
2026-01-26 01:15:00,ADAUSDT,267217335.0,92751136.9785,2.48525371,1.403841,2.19264706,1.352748
2026-01-26 01:20:00,ADAUSDT,267109629.0,92762259.3345264,2.47799087,1.399757,2.18974198,1.279601
2026-01-26 01:25:00,ADAUSDT,266832943.0,92751130.9868,2.47365542,1.402757,2.18594176,1.134705
2026-01-26 01:30:00,ADAUSDT,266534395.0,92434128.186,2.47265767,1.407853,2.18275068,1.015547
2026-01-26 01:35:00,ADAUSDT,266327571.0,92535485.2479172,2.46545455,1.413075,2.17904523,1.631201
2026-01-26 01:40:00,ADAUSDT,266070772.0,92486200.3472,2.46915378,1.409822,2.18046997,0.564877
2026-01-26 01:45:00,ADAUSDT,265790302.0,92435977.12250768,2.47013838,1.409576,2.17699854,0.856716
2026-01-26 01:50:00,ADAUSDT,265828589.0,92455183.2542,2.46877845,1.409145,2.17565453,0.873578
2026-01-26 01:55:00,ADAUSDT,265509533.0,92452689.49710716,2.47426068,1.408899,2.17676557,1.033417
2026-01-26 02:00:00,ADAUSDT,265794069.0,92580390.72838056,2.40454871,1.404697,2.19732828,0.99523
2026-01-26 02:05:00,ADAUSDT,266098376.0,92292267.49373265,2.40598138,1.400113,2.19707645,0.604395
