create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-10-12 00:05:00,ADAUSDT,156728463.0,98627441.33056033,2.47948591,1.452808,2.41391458,1.020319
2025-10-12 00:10:00,ADAUSDT,157048733.0,98570819.04355107,2.47103771,1.453727,2.39658195,1.152254
2025-10-12 00:15:00,ADAUSDT,157251445.0,98785357.749,2.45968535,1.456028,2.38296943,1.281521
2025-10-12 00:20:00,ADAUSDT,157451322.0,98995364.77341504,2.45122549,1.452364,2.38346193,0.76708
2025-10-12 00:25:00,ADAUSDT,157855359.0,99054237.7725,2.44449878,1.451546,2.37391178,0.76401
2025-10-12 00:30:00,ADAUSDT,158054161.0,98963875.89492062,2.43474018,1.449582,2.35203346,1.3097
2025-10-12 00:35:00,ADAUSDT,157904755.0,99969500.3905,2.43317073,1.449129,2.36458484,1.436013
2025-10-12 00:40:00,ADAUSDT,157866208.0,99178698.46883616,2.4334471,1.44027,2.37794246,1.034024
2025-10-12 00:45:00,ADAUSDT,158020259.0,99273791.04435624,2.41664645,1.441581,2.36098266,0.697299
2025-10-12 00:50:00,ADAUSDT,158241604.0,99185837.3872,2.41484716,1.444297,2.36224342,1.42667
2025-10-12 00:55:00,ADAUSDT,157936529.0,98515228.47199571,2.41802283,1.445333,2.35339974,0.689972
2025-10-12 01:00:00,ADAUSDT,158033943.0,98312915.9403,2.41697058,1.444323,2.35425101,0.672824
2025-10-12 01:05:00,ADAUSDT,158244099.0,98828343.810128,2.41535098,1.444026,2.34342124,1.244847
2025-10-12 01:10:00,ADAUSDT,158298683.0,99254736.9208309,2.42620555,1.442334,2.35709122,0.942196
2025-10-12 01:15:00,ADAUSDT,158556533.0,99668636.6438,2.42002917,1.444886,2.35040392,1.197181
2025-10-12 01:20:00,ADAUSDT,158473770.0,99046106.25,2.42620555,1.443972,2.36078148,1.01661
2025-10-12 01:25:00,ADAUSDT,158556928.0,99039777.03200512,2.42405063,1.437823,2.36482179,0.858191
2025-10-12 01:30:00,ADAUSDT,158491017.0,98850847.3029,2.42679659,1.435737,2.37003191,0.978635
2025-10-12 01:35:00,ADAUSDT,158380955.0,98718849.2515,2.4219358,1.433188,2.36856604,1.129832
2025-10-12 01:40:00,ADAUSDT,158298584.0,98936615.0,2.42089915,1.433392,2.36529548,1.068092
2025-10-12 01:45:00,ADAUSDT,158147915.0,99032224.373,2.39441368,1.428955,2.34151946,1.654868
2025-10-12 01:50:00,ADAUSDT,157796918.0,98801344.8181105,2.4062349,1.427655,2.36223089,1.360607
2025-10-12 01:55:00,ADAUSDT,157927859.0,98578569.5878,2.40948693,1.434357,2.35147588,1.773912
2025-10-12 02:00:00,ADAUSDT,157701460.0,97995687.244,2.40911294,1.433605,2.35339105,0.700456
2025-10-12 02:05:00,ADAUSDT,157685903.0,97954482.9436,2.42516427,1.438938,2.37921022,1.060352
2025-10-12 02:10:00,ADAUSDT,157308645.0,97657206.816,2.42589438,1.441499,2.38497311,0.718526
2025-10-12 02:15:00,ADAUSDT,157021031.0,97667081.282,2.42079689,1.44716,2.37225116,0.860372
2025-10-12 02:20:00,ADAUSDT,157141034.0,98181718.0432,2.5332218,1.482591,2.37720822,1.103683
2025-10-12 02:25:00,ADAUSDT,156945979.0,97887593.18940835,2.54044998,1.47997,2.38493906,0.980009
2025-10-12 02:30:00,ADAUSDT,157040187.0,98330824.58858275,2.54447375,1.479543,2.38065545,1.335521
2025-10-12 02:35:00,ADAUSDT,157131524.0,98418593.11055245,2.54530201,1.478564,2.37666474,1.330497
2025-10-12 02:40:00,ADAUSDT,157074088.0,97904279.0504,2.5458463,1.473784,2.38107639,0.998733
2025-10-12 02:45:00,ADAUSDT,156884013.0,97814392.70774886,2.54015296,1.47043,2.37687861,1.385593
2025-10-12 02:50:00,ADAUSDT,156718513.0,97526924.23527242,2.54425837,1.468768,2.38408104,0.890508
2025-10-12 02:55:00,ADAUSDT,156670127.0,97140775.75699389,2.53524492,1.46572,2.37268519,1.112623
2025-10-12 03:00:00,ADAUSDT,156633260.0,97551194.328,2.53271251,1.466499,2.37391556,1.461513
2025-10-12 03:05:00,ADAUSDT,156562507.0,98020078.23253424,2.52908918,1.468886,2.36596972,1.346827
2025-10-12 03:10:00,ADAUSDT,156165008.0,98652968.00608096,2.52202905,1.464397,2.35374443,1.106644
