create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-01-15 00:00:00,ADAUSDT,187016294.0,65923243.635,1.825480957989792,1.1542378769,2.2088102209209475,0.6476682553
2023-01-15 00:05:00,ADAUSDT,186560102.0,65517163.52329958,1.81953125,1.1536800908,2.2033178500331787,0.627536345
2023-01-15 00:10:00,ADAUSDT,186381007.0,65674835.00509097,1.8269117934676316,1.1566013619,2.2056756398355657,0.9287499738
2023-01-15 00:15:00,ADAUSDT,186303458.0,65544246.74633352,1.836342229199372,1.1555835809,2.2127857522594363,0.8972112302
2023-01-15 00:20:00,ADAUSDT,186350979.0,65334653.2374,1.83359466875735,1.1571017533,2.2109458023379385,0.7844352285
2023-01-15 00:25:00,ADAUSDT,186140843.0,65411141.23525653,1.8319937267202508,1.1564956959,2.210904255319149,0.8802959475
2023-01-15 00:30:00,ADAUSDT,186334870.0,65469391.9764067,1.8230814294083184,1.1573854589,2.201802040545912,1.06026858
2023-01-15 00:35:00,ADAUSDT,183053199.0,62787247.257,1.88773263958375,1.1410288825,2.2628275109170306,0.4666543799
2023-01-15 00:40:00,ADAUSDT,183693339.0,63448267.1092848,1.881227580709446,1.1515654828,2.2501355748373104,1.3166036889
2023-01-15 00:45:00,ADAUSDT,183810259.0,62981767.29069745,1.8794820717131475,1.1464966421,2.241477272727273,0.9986689118
2023-01-15 00:50:00,ADAUSDT,183007793.0,63508707.60406062,1.875598086124402,1.1513364081,2.2384303112313937,1.3153628417
2023-01-15 00:55:00,ADAUSDT,182014724.0,63386909.7558222,1.850108760134467,1.1575179094,2.212645992750705,1.6506258401
2023-01-15 01:00:00,ADAUSDT,182132134.0,63418409.0588,1.849120031639312,1.1604535498,2.2078862660944205,1.4324882586
2023-01-15 01:05:00,ADAUSDT,182190157.0,63339218.82724865,1.8532091917591125,1.1567675275,2.2108724832214763,0.8072569216
2023-01-15 01:10:00,ADAUSDT,182145582.0,62932535.34950178,1.8613428684942392,1.1567243082,2.212943071965628,0.6909228573
2023-01-15 01:15:00,ADAUSDT,182175508.0,63011065.1000988,1.8527838319793937,1.1586083642,2.203991427806054,1.466903932
2023-01-15 01:20:00,ADAUSDT,181989792.0,62721174.84293664,1.851991281949673,1.1592573502,2.2024112525117214,1.133581432
2023-01-15 01:25:00,ADAUSDT,182129544.0,62907544.4976,1.8588141978980768,1.162253634,2.2268220793140405,1.714850463
2023-01-15 01:30:00,ADAUSDT,181972505.0,62623249.9467289,1.860885096249256,1.1626057694,2.2264934369140104,0.8762197278
2023-01-15 01:35:00,ADAUSDT,182041970.0,62888919.8177845,1.8484668644906033,1.1650978086,2.217245989304813,1.6932281721
2023-01-15 01:40:00,ADAUSDT,181989685.0,63170627.00972555,1.8459256329113924,1.1662548706,2.221686101058839,1.6897212092
2023-01-15 01:45:00,ADAUSDT,182216767.0,63338453.45648116,1.8480537443193048,1.1676839357,2.22023013112122,1.7627648773
2023-01-15 01:50:00,ADAUSDT,182293204.0,63419805.6716,1.8514342235410484,1.1685105953,2.222906898861353,1.2339503649
2023-01-15 01:55:00,ADAUSDT,182192952.0,63375770.98303248,1.855557757083416,1.171450321,2.2287669394874547,0.7055907382
