create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-07-21 00:00:00,ADAUSDT,158051341.0,49928418.6219,2.85785423,1.16131573,3.0093875,0.93552555
2023-07-21 00:05:00,ADAUSDT,158715926.0,50005001.55373776,2.69384215,1.15817774,2.89300658,0.64642937
2023-07-21 00:10:00,ADAUSDT,158784332.0,50181704.87816416,2.67514551,1.15718577,2.88035714,2.28343235
2023-07-21 00:15:00,ADAUSDT,158951193.0,50117311.1529,2.67550097,1.15777782,2.8797026,1.20376642
2023-07-21 00:20:00,ADAUSDT,158904704.0,49975529.408,2.67118863,1.15453513,2.87663496,0.7702401
2023-07-21 00:25:00,ADAUSDT,158927282.0,50014415.6454,2.68894657,1.15706937,2.89516129,1.01386341
2023-07-21 00:30:00,ADAUSDT,159150201.0,49973163.114,2.68539326,1.15761867,2.88996571,0.94998086
2023-07-21 00:35:00,ADAUSDT,159431446.0,50045530.8994,2.68314267,1.15761017,2.88312268,0.77788923
2023-07-21 00:40:00,ADAUSDT,159109496.0,49896914.55714056,2.81761147,1.15553909,2.97233685,0.56864459
2023-07-21 00:45:00,ADAUSDT,159212854.0,50104285.1538,2.81783554,1.15501165,2.9808693,1.40115027
2023-07-21 00:50:00,ADAUSDT,159249346.0,50083919.317,2.82675045,1.15510785,2.9929437,1.0292163
2023-07-21 00:55:00,ADAUSDT,159357046.0,50054048.1486,2.82787253,1.155127,2.9917216,1.13735629
2023-07-21 01:00:00,ADAUSDT,159468790.0,50073200.06,2.84129847,1.15580617,3.00415385,0.79540326
2023-07-21 01:05:00,ADAUSDT,159480321.0,50013028.6656,2.83712548,1.15369043,3.00153728,0.7635677
2023-07-21 01:10:00,ADAUSDT,159750854.0,50209693.4122,2.85142469,1.15323045,3.01619621,1.56601214
2023-07-21 01:15:00,ADAUSDT,159979403.0,50313522.2435,2.85316742,1.15349914,3.01990434,1.74779852
2023-07-21 01:20:00,ADAUSDT,160303523.0,50527670.4496,2.86718042,1.15443294,3.03896104,1.29676556
2023-07-21 01:25:00,ADAUSDT,160660407.0,50802883.57302588,2.84396843,1.15256239,3.02528913,1.59686992
2023-07-21 01:30:00,ADAUSDT,160937654.0,50872138.14790668,2.84792419,1.15442617,3.02869927,0.91276332
2023-07-21 01:35:00,ADAUSDT,161393491.0,50986366.4796794,2.84490532,1.15542427,3.0255857,0.79765734
2023-07-21 01:40:00,ADAUSDT,161361562.0,50848165.05496528,2.85662596,1.15600361,3.03616692,0.82722359
2023-07-21 01:45:00,ADAUSDT,161352856.0,50906826.068,2.85998643,1.1559021,3.0423755,1.23668484
