create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-10-30 00:00:00,ADAUSDT,231649767.0,97246572.1866,,,2.139203589455973,1.3425162007
2022-10-30 00:05:00,ADAUSDT,231695698.0,97289023.5902,,,2.2101554635946763,1.49742215
2022-10-30 00:10:00,ADAUSDT,231347445.0,96795770.988,,,2.2142537480420676,0.4661579267
2022-10-30 00:15:00,ADAUSDT,231586199.0,96941982.9014,,,2.2117384013415315,0.7926778193
2022-10-30 00:20:00,ADAUSDT,231832856.0,97067415.28926209,,,2.207658814335157,0.633133318
2022-10-30 00:25:00,ADAUSDT,232463990.0,97206983.9828868,,,2.1991761300378534,0.463753245
2022-10-30 00:30:00,ADAUSDT,232614159.0,97192006.33189182,,,2.192645261637596,0.8634123963
2022-10-30 00:35:00,ADAUSDT,232659200.0,96862178.79584,,,2.190735392135081,0.5064040712
2022-10-30 00:40:00,ADAUSDT,232551143.0,96415703.8878,,,2.2192717086834732,0.3717970206
2022-10-30 00:45:00,ADAUSDT,232867970.0,96430884.8604467,,,2.229749466352095,0.5834912319
2022-10-30 00:50:00,ADAUSDT,232628191.0,96261545.4358,,,2.2357705286839145,1.7385286269
2022-10-30 00:55:00,ADAUSDT,232631987.0,96309642.618,,,2.241332733003152,0.9733374119
2022-10-30 01:00:00,ADAUSDT,232583193.0,96103375.3476,,,2.242662768469583,0.948680053
2022-10-30 01:05:00,ADAUSDT,232788511.0,96470831.96486466,,,2.243364822312191,2.040683874
2022-10-30 01:10:00,ADAUSDT,232783410.0,96422573.3833803,,,2.2447119711971197,1.5953535033
2022-10-30 01:15:00,ADAUSDT,232420721.0,96222178.494,,,2.252003159914231,0.6245843001
2022-10-30 01:20:00,ADAUSDT,232353448.0,96263115.7102804,,,2.254572138180176,1.5697623098
2022-10-30 01:25:00,ADAUSDT,231912161.0,96220355.5989,,,2.248226151593648,3.7372324688
2022-10-30 01:30:00,ADAUSDT,231535196.0,96239810.74781787,,,2.2507328072153325,1.4707888067
2022-10-30 01:35:00,ADAUSDT,231474713.0,96231908.334342,,,2.2507886435331232,0.6114422119
2022-10-30 01:40:00,ADAUSDT,231350809.0,96288206.7058,,,2.2524785939612437,2.2230630437
2022-10-30 01:45:00,ADAUSDT,231314673.0,96319429.8372,,,2.2538322813345357,1.0182992179
2022-10-30 01:50:00,ADAUSDT,231375331.0,96090174.9643,,,2.2527608744647285,0.6244091148
2022-10-30 01:55:00,ADAUSDT,231438273.0,96324609.2226,,,2.25078793336335,1.586123906
2022-10-30 02:00:00,ADAUSDT,231491307.0,96416129.3655,,,2.249578225171522,2.3368555408
2022-10-30 02:05:00,ADAUSDT,231253560.0,96208663.6955736,,,2.246321464674829,0.9756773503
2022-10-30 02:10:00,ADAUSDT,231680560.0,96496802.0508688,,,2.2409773593364717,1.1800404703
2022-10-30 02:15:00,ADAUSDT,231734814.0,96540723.5124,,,2.2400134273246057,1.8727303709
2022-10-30 02:20:00,ADAUSDT,231904673.0,96657044.44481084,,,2.240152193375112,1.9028509875
2022-10-30 02:25:00,ADAUSDT,232067194.0,96473760.17825538,,,2.2395658498377533,0.2720746068
2022-10-30 02:30:00,ADAUSDT,231710915.0,96229542.9995,,,2.238415043653459,0.8521509306
2022-10-30 02:35:00,ADAUSDT,231382860.0,96093301.758,,,2.238809310653536,0.3855038781
2022-10-30 02:40:00,ADAUSDT,231307551.0,96270202.7262,,,2.241356159785163,2.2631587705
2022-10-30 02:45:00,ADAUSDT,231285135.0,96313650.14195564,,,2.243343029760573,1.5049433928
2022-10-30 02:50:00,ADAUSDT,231085281.0,96239472.29122254,,,2.2467241572404526,0.6184912093
2022-10-30 02:55:00,ADAUSDT,231827557.0,96532994.7348,,,2.2337532047709288,1.8061761799
2022-10-30 03:00:00,ADAUSDT,231847305.0,96682146.18634424,,,2.2360089186176144,2.2119680246
2022-10-30 03:05:00,ADAUSDT,231810679.0,96857743.45181195,,,2.2432130488213606,1.7475752319
2022-10-30 03:10:00,ADAUSDT,231941899.0,97021296.3517,,,2.243804420629605,2.0801472318
2022-10-30 03:15:00,ADAUSDT,232026635.0,96917525.4395,,,2.2509760178471834,0.8753200113
2022-10-30 03:20:00,ADAUSDT,231959650.0,97127879.706182,,,2.2592427119401317,3.3674588027
2022-10-30 03:25:00,ADAUSDT,232153811.0,97365308.3334,,,2.261665550346059,2.6677869314
2022-10-30 03:30:00,ADAUSDT,231739352.0,97261006.0344,,,2.259928603302097,1.4505905711
2022-10-30 03:35:00,ADAUSDT,231612225.0,96916382.24670675,,,2.261354759513447,0.2775946504
2022-10-30 03:40:00,ADAUSDT,231454027.0,96671081.73599248,,,2.257461024498886,0.4873611262
2022-10-30 03:45:00,ADAUSDT,231519162.0,96739293.25487824,,,2.261732248355813,0.5824039005
2022-10-30 03:50:00,ADAUSDT,231504976.0,96722778.9728,,,2.2588222197484136,0.7747620623
2022-10-30 03:55:00,ADAUSDT,231660587.0,96768713.68265468,,,2.261019590382903,0.6072201791
2022-10-30 04:00:00,ADAUSDT,231620419.0,96956307.3934,,,2.2628062360801784,1.1177050777
2022-10-30 04:05:00,ADAUSDT,231514610.0,96747418.1188744,,,2.2614648263579697,0.8181983537
2022-10-30 04:10:00,ADAUSDT,231338426.0,96619786.80070134,,,2.260182506120632,0.5622475398
2022-10-30 04:15:00,ADAUSDT,231254063.0,96398894.42276388,,,2.2592922323614513,0.3977938191
2022-10-30 04:20:00,ADAUSDT,230538192.0,95882632.2506976,,,2.260951956303645,0.2395489599
2022-10-30 04:25:00,ADAUSDT,230486186.0,95808836.61117342,,,2.259106605770302,0.3102458945
2022-10-30 04:30:00,ADAUSDT,230217546.0,95796888.97329798,,,2.2603029627979505,0.935202879
2022-10-30 04:35:00,ADAUSDT,230227943.0,95945865.23141356,,,2.2651059085841694,1.008448287
2022-10-30 04:40:00,ADAUSDT,230207068.0,95777353.67428228,,,2.263533080864335,0.2835922985
2022-10-30 04:45:00,ADAUSDT,230112383.0,95542661.4216,,,2.2668598818414893,0.4622601487
2022-10-30 04:50:00,ADAUSDT,230349865.0,95644640.8770209,,,2.264460046807088,0.4967453519
2022-10-30 04:55:00,ADAUSDT,230385615.0,95771300.1555,,,2.2630875473379373,0.7429971535
2022-10-30 05:00:00,ADAUSDT,230364875.0,95625360.33916125,,,2.2620505399087163,0.4518063072
2022-10-30 05:05:00,ADAUSDT,230340498.0,95731415.88471846,,,2.2637790891882865,0.8719063536
2022-10-30 05:10:00,ADAUSDT,230439126.0,95805375.42292884,,,2.265426598351526,1.2787533044
2022-10-30 05:15:00,ADAUSDT,230555146.0,95887885.2214,,,2.26541972834558,1.4730941216
2022-10-30 05:20:00,ADAUSDT,230547539.0,95901844.23582152,,,2.266874582312319,1.4795095538
2022-10-30 05:25:00,ADAUSDT,230294853.0,96032953.701,,,2.26869497381032,1.6234926447
2022-10-30 05:30:00,ADAUSDT,230440510.0,96141211.8075671,,,2.2729199196966317,1.4257726777
2022-10-30 05:35:00,ADAUSDT,230313041.0,96202752.17803712,,,2.275454444072711,1.0784454902
2022-10-30 05:40:00,ADAUSDT,230242550.0,96003485.482787,,,2.276885319053994,1.2397028073
2022-10-30 05:45:00,ADAUSDT,230305496.0,96014361.2824,,,2.276296709425544,0.7853573375
2022-10-30 05:50:00,ADAUSDT,230522634.0,96266251.9584,,,2.277889335118251,2.4491998669
2022-10-30 05:55:00,ADAUSDT,230552216.0,96209439.7368,,,2.2815989280928988,0.6228360793
2022-10-30 06:00:00,ADAUSDT,230465883.0,96242552.7408,,,2.2837354781054513,1.015696451
2022-10-30 06:05:00,ADAUSDT,230003362.0,96256406.997,,,2.277765388046387,2.3184158968
2022-10-30 06:10:00,ADAUSDT,230432212.0,96689356.1552,,,2.274195344693173,1.9225067241
2022-10-30 06:15:00,ADAUSDT,230259117.0,96569188.49849536,,,2.2727374052608114,1.2447901876
2022-10-30 06:20:00,ADAUSDT,230092308.0,96178584.744,,,2.280809662267949,0.7641100622
2022-10-30 06:25:00,ADAUSDT,229873203.0,95811151.0104,,,2.2959585725543175,0.647268129
2022-10-30 06:30:00,ADAUSDT,229766375.0,95706417.119095,,,2.300744248985115,0.627767874
2022-10-30 06:35:00,ADAUSDT,229805536.0,96023811.18319231,,,2.2954136690647484,1.1719323839
2022-10-30 06:40:00,ADAUSDT,229901887.0,96465385.70233075,,,2.2889337369660274,1.7024634483
2022-10-30 06:45:00,ADAUSDT,229702151.0,96458996.54604325,,,2.284500111831805,0.9148129008
2022-10-30 06:50:00,ADAUSDT,229921257.0,96474959.4372,,,2.27930842163971,0.843163137
2022-10-30 06:55:00,ADAUSDT,230111184.0,96416586.096,,,2.2746604319750614,1.1070342017
2022-10-30 07:00:00,ADAUSDT,230704068.0,96826497.3396,,,2.278489473097917,2.4554822921
2022-10-30 07:05:00,ADAUSDT,230209905.0,96503992.176,,,2.2820855614973263,0.6461921493
2022-10-30 07:10:00,ADAUSDT,230358892.0,96704662.8616,,,2.282565130260521,1.9741468705
2022-10-30 07:15:00,ADAUSDT,230966621.0,96875992.8057012,,,2.2884979400957577,0.9517749309
2022-10-30 07:20:00,ADAUSDT,230800125.0,96828231.913605,,,2.287559861899989,1.3042647304
2022-10-30 07:25:00,ADAUSDT,231188064.0,97077967.26122113,,,2.2870164517563363,1.2164972543
2022-10-30 07:30:00,ADAUSDT,231858332.0,97690482.4369674,,,2.2873971993776396,3.4122691509
2022-10-30 07:35:00,ADAUSDT,231262440.0,96482689.968,,,2.304883512544803,0.3895755466
2022-10-30 07:40:00,ADAUSDT,231314046.0,96689271.228,,,2.3140226787919613,1.3799554566
2022-10-30 07:45:00,ADAUSDT,230969749.0,96722058.48847245,,,2.3177171104370293,1.7240290292
2022-10-30 07:50:00,ADAUSDT,230987739.0,96876257.7366,,,2.317207318442025,0.9551298337
2022-10-30 07:55:00,ADAUSDT,231175541.0,97195959.97949643,,,2.3150224215246635,0.8566978166
2022-10-30 08:00:00,ADAUSDT,231419304.0,97346234.01089089,,,2.3181869179849657,0.6946301203
2022-10-30 08:05:00,ADAUSDT,231395485.0,97000987.312,,,2.312549063586408,0.5508842156
2022-10-30 08:10:00,ADAUSDT,231619779.0,97118173.3347,,,2.318248175182482,1.0001416592
2022-10-30 08:15:00,ADAUSDT,231642041.0,97312821.4241,,,2.3218778077268643,1.3551730568
2022-10-30 08:20:00,ADAUSDT,231344470.0,96987520.7452081,,,2.322790489008524,0.7177878679
2022-10-30 08:25:00,ADAUSDT,231870994.0,96769731.61152212,,,2.3205602240896357,0.6299480247
2022-10-30 08:30:00,ADAUSDT,231312438.0,95645759.34101832,,,2.3351473922902493,0.4845530631
2022-10-30 08:35:00,ADAUSDT,229698900.0,94314368.34,,,2.351280292638317,0.6714078253
2022-10-30 08:40:00,ADAUSDT,228526324.0,94340575.29263952,,,2.3728872424172263,0.9538566061
2022-10-30 08:45:00,ADAUSDT,228603901.0,94689082.27117687,,,2.376173368872407,1.2295773991
2022-10-30 08:50:00,ADAUSDT,228868243.0,95040693.99882098,,,2.3737140215004047,1.2130888015
2022-10-30 08:55:00,ADAUSDT,229129842.0,95205254.89415497,,,2.3636677802096533,0.7613344862
2022-10-30 09:00:00,ADAUSDT,229242480.0,95221618.054248,,,2.3630712558996203,0.8594207452
2022-10-30 09:05:00,ADAUSDT,229580680.0,95008229.1403364,,,2.356142365097589,0.6666761244
2022-10-30 09:10:00,ADAUSDT,229816675.0,95603736.8,,,2.3516332378223495,1.1258529901
2022-10-30 09:15:00,ADAUSDT,229947740.0,95774371.951313,,,2.351524879614767,1.1052729002
2022-10-30 09:20:00,ADAUSDT,229844660.0,95692247.8080904,,,2.353211009174312,0.8787477941
2022-10-30 09:25:00,ADAUSDT,229768285.0,95571971.0940476,,,2.3524759284731775,0.587914911
2022-10-30 09:30:00,ADAUSDT,229864498.0,95794579.09651762,,,2.3483236068200024,1.0604701502
2022-10-30 09:35:00,ADAUSDT,230942774.0,96326231.0354,,,2.328712646290194,2.4239211393
2022-10-30 09:40:00,ADAUSDT,230379028.0,95653372.4256,,,2.3208895949166006,0.6101088547
2022-10-30 09:45:00,ADAUSDT,230407112.0,95140960.4058004,,,2.3195454545454544,0.6754060898
2022-10-30 09:50:00,ADAUSDT,230536345.0,94602839.2054772,,,2.31515564644399,1.263967098
2022-10-30 09:55:00,ADAUSDT,230504111.0,94864006.06774887,,,2.332764116575592,1.2506458079
2022-10-30 10:00:00,ADAUSDT,230654947.0,95260493.111,,,2.3337888623163647,1.7015165666
2022-10-30 10:05:00,ADAUSDT,230350078.0,95364932.292,,,2.317131203263086,1.0988504893
2022-10-30 10:10:00,ADAUSDT,230448107.0,95596387.24710384,,,2.294569267246246,1.0996100745
2022-10-30 10:15:00,ADAUSDT,230376353.0,95306697.2361,,,2.298182228745625,0.6060807187
2022-10-30 10:20:00,ADAUSDT,230351817.0,95350237.09440637,,,2.2916995157112288,0.818048815
2022-10-30 10:25:00,ADAUSDT,230470553.0,95137029.69858567,,,2.2904933543590897,0.3482506564
2022-10-30 10:30:00,ADAUSDT,230405818.0,95341927.4884,,,2.2859714253571832,0.9047637663
2022-10-30 10:35:00,ADAUSDT,229910302.0,94723044.424,,,2.294044665012407,0.746716581
2022-10-30 10:40:00,ADAUSDT,229988155.0,95039042.53722905,,,2.2940712353471597,0.8288048849
2022-10-30 10:45:00,ADAUSDT,230206619.0,95196033.27940787,,,2.291005291005291,1.6193249415
2022-10-30 10:50:00,ADAUSDT,230035353.0,95383107.8598868,,,2.295749238922088,1.1360303599
2022-10-30 10:55:00,ADAUSDT,230058316.0,95322148.69720612,,,2.294515148102264,1.139104982
2022-10-30 11:00:00,ADAUSDT,230402236.0,95305099.24977525,,,2.287752808988764,1.6482635402
2022-10-30 11:05:00,ADAUSDT,230339965.0,95521983.4855,,,2.286211152249523,1.0955163886
2022-10-30 11:10:00,ADAUSDT,230329306.0,95471497.337,,,2.288042256686896,1.1391893191
2022-10-30 11:15:00,ADAUSDT,230375466.0,95521203.78509286,,,2.28480017961383,1.1821079432
2022-10-30 11:20:00,ADAUSDT,229060118.0,94671522.56550267,,,2.3065445913869107,0.1922295283
2022-10-30 11:25:00,ADAUSDT,228873653.0,94295945.036,,,2.3120824368701167,0.7106241007
2022-10-30 11:30:00,ADAUSDT,228914801.0,94127683.0465109,,,2.323405706490849,0.8040512621
2022-10-30 11:35:00,ADAUSDT,228877287.0,93963416.44257931,,,2.3214853508971154,0.8748298949
2022-10-30 11:40:00,ADAUSDT,228907120.0,94172389.168,,,2.3237630503858373,1.2557984633
2022-10-30 11:45:00,ADAUSDT,228882573.0,94414681.63427284,,,2.3245853215178367,1.3229486008
2022-10-30 11:50:00,ADAUSDT,229018641.0,94515993.1407,,,2.3281036834924964,0.9792247075
2022-10-30 11:55:00,ADAUSDT,228856606.0,94797889.60947976,,,2.3260227272727274,1.5210406984
2022-10-30 12:00:00,ADAUSDT,228816775.0,94524912.21999924,,,2.3265167007498295,0.8626223828
2022-10-30 12:05:00,ADAUSDT,228505011.0,94486822.0485,,,2.3145635459068297,1.4927567306
2022-10-30 12:10:00,ADAUSDT,228427967.0,94523492.7446,,,2.313269339356296,0.839394564
2022-10-30 12:15:00,ADAUSDT,228395899.0,94236147.9274,,,2.3069730764898053,0.6386549686
2022-10-30 12:20:00,ADAUSDT,228027003.0,93783739.32781044,,,2.307414919990985,1.0687439604
2022-10-30 12:25:00,ADAUSDT,227849692.0,93577868.5044,,,2.306747775149262,1.0404312903
2022-10-30 12:30:00,ADAUSDT,227532734.0,93330261.93445526,,,2.3185620619489034,0.7568745332
2022-10-30 12:35:00,ADAUSDT,227470052.0,93603926.398,,,2.3244378832614125,0.8289638484
2022-10-30 12:40:00,ADAUSDT,227515152.0,93744938.25310944,,,2.324220079410096,1.1595567306
