create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-10-20 00:05:00,ADAUSDT,164577915.0,57865594.914,3.23494443,1.238202,3.21820529,2.139551
2024-10-20 00:10:00,ADAUSDT,164637467.0,57878217.55874183,3.25045278,1.237913,3.21803782,0.518052
2024-10-20 00:15:00,ADAUSDT,164697855.0,57957175.1745,3.25796426,1.237399,3.23794888,1.163665
2024-10-20 00:20:00,ADAUSDT,164686812.0,57936820.4616,3.26043016,1.237898,3.24016831,0.750042
2024-10-20 00:25:00,ADAUSDT,164787518.0,58038163.8396,3.25051706,1.239062,3.21896635,1.541361
2024-10-20 00:30:00,ADAUSDT,164646138.0,57906046.7346,3.25433376,1.238986,3.22300999,0.554728
2024-10-20 00:35:00,ADAUSDT,164495380.0,57721428.842,3.26433204,1.237909,3.2325957,0.296074
2024-10-20 00:40:00,ADAUSDT,164430497.0,57600147.79793736,3.27156965,1.23921,3.24202171,0.496192
2024-10-20 00:45:00,ADAUSDT,164358369.0,57632885.00806851,3.27608639,1.23907,3.2460266,2.458066
2024-10-20 00:50:00,ADAUSDT,164411378.0,57675511.4024,3.27230169,1.240745,3.23765582,0.999733
2024-10-20 00:55:00,ADAUSDT,164325366.0,57596040.783,3.27570945,1.240292,3.2435544,0.871851
2024-10-20 01:00:00,ADAUSDT,164209129.0,57489616.0629,3.27570945,1.238402,3.24456698,0.284767
2024-10-20 01:05:00,ADAUSDT,164350322.0,57571917.7966,3.26885075,1.240599,3.23825721,4.174639
2024-10-20 01:10:00,ADAUSDT,164156093.0,57506292.4724671,3.26109525,1.239834,3.2268541,0.953774
2024-10-20 01:15:00,ADAUSDT,164147063.0,57489319.43831591,3.26767152,1.239448,3.23753238,0.701987
2024-10-20 01:20:00,ADAUSDT,163951637.0,57415863.2774,3.27518875,1.238059,3.25662709,0.692055
2024-10-20 01:25:00,ADAUSDT,163944713.0,57446227.4352,3.27296383,1.237957,3.25073076,0.911227
2024-10-20 01:30:00,ADAUSDT,163873260.0,57480967.9917828,3.2749284,1.236961,3.25365616,0.670685
2024-10-20 01:35:00,ADAUSDT,163928654.0,57410944.02880486,3.27675085,1.239274,3.25174598,1.058791
2024-10-20 01:40:00,ADAUSDT,163898141.0,57397128.9782,3.27282185,1.238419,3.25138032,1.583955
2024-10-20 01:45:00,ADAUSDT,163855177.0,57414854.0208,3.26472878,1.238665,3.2381877,1.400868
2024-10-20 01:50:00,ADAUSDT,163780425.0,57421417.005,3.25842405,1.238209,3.23411479,0.837625
2024-10-20 01:55:00,ADAUSDT,163776804.0,57384444.139128,3.24283131,1.237866,3.21383749,1.499556
2024-10-20 02:00:02,ADAUSDT,163734987.0,57313781.75068104,3.24592708,1.237843,3.21849823,0.514015
2024-10-20 02:05:01,ADAUSDT,163722991.0,57417652.9437,3.24373223,1.238088,3.21164362,2.151292
2024-10-20 02:10:00,ADAUSDT,163641693.0,57421870.0737,3.23793548,1.236733,3.21022179,1.354293
2024-10-20 02:15:02,ADAUSDT,163314815.0,57359083.0968922,3.24289406,1.23767,3.21341267,1.4857
2024-10-20 02:20:00,ADAUSDT,163350982.0,57385199.9766,3.24237726,1.239033,3.2093509,1.089141
2024-10-20 02:25:00,ADAUSDT,163297048.0,57206554.98133792,3.23654536,1.251413,3.21483746,0.205556
2024-10-20 02:30:03,ADAUSDT,163224157.0,57193744.6128,3.2338627,1.250413,3.21538957,0.641202
2024-10-20 02:35:00,ADAUSDT,163164308.0,57206039.46231504,3.2389131,1.250728,3.21835749,0.789059
2024-10-20 02:40:00,ADAUSDT,163273097.0,57239650.47937461,3.23744877,1.249179,3.21744729,0.447093
2024-10-20 02:45:00,ADAUSDT,163087309.0,57070944.15313445,3.23380282,1.247927,3.21635544,0.494322
2024-10-20 02:50:00,ADAUSDT,162973872.0,56964730.1043888,3.23041475,1.248375,3.21287208,0.749944
2024-10-20 02:55:00,ADAUSDT,162865679.0,56954127.9463,3.22876151,1.246109,3.21694315,0.812444
2024-10-20 03:00:00,ADAUSDT,162833725.0,56898612.38084525,3.2308086,1.246572,3.22039633,1.565853
2024-10-20 03:05:00,ADAUSDT,162393320.0,56555565.3159616,3.29038113,1.23766,3.30509868,0.19669
2024-10-20 03:10:00,ADAUSDT,162172630.0,56517161.555,3.31799163,1.244614,3.31544178,2.541081
2024-10-20 03:15:00,ADAUSDT,162474617.0,56638651.4862,3.3275636,1.24087,3.32147584,0.592027
2024-10-20 03:20:00,ADAUSDT,162634370.0,56697506.2468402,3.32686763,1.241095,3.31319135,1.448508
2024-10-20 03:25:00,ADAUSDT,162860110.0,56775425.1324148,3.32190526,1.245359,3.30925285,0.451376
2024-10-20 03:30:00,ADAUSDT,162666028.0,56656577.5524,3.32103611,1.243282,3.30837731,0.868796
2024-10-20 03:35:01,ADAUSDT,162641388.0,56782314.45709368,3.31807481,1.24372,3.30197694,1.845355
2024-10-20 03:40:01,ADAUSDT,162591068.0,56810198.77687788,3.31789639,1.243939,3.29815608,1.611666
2024-10-20 03:45:04,ADAUSDT,162596258.0,56729834.4162,3.32494759,1.242846,3.30509313,0.48478
2024-10-20 03:50:00,ADAUSDT,162647443.0,56752188.43802452,3.32164355,1.24303,3.30177807,2.690537
2024-10-20 03:55:00,ADAUSDT,162770904.0,56872153.8576,3.32085841,1.241399,3.30215709,1.023065
2024-10-20 04:00:01,ADAUSDT,162746663.0,56912508.0511,3.30007815,1.241507,3.28885606,1.307893
2024-10-20 04:05:00,ADAUSDT,162680114.0,56792265.50344688,3.30239833,1.240301,3.29324791,0.319186
2024-10-20 04:10:00,ADAUSDT,162711394.0,56827432.72599836,3.30041688,1.240425,3.29146141,3.1487
2024-10-20 04:15:00,ADAUSDT,162748540.0,56848065.022,3.29929669,1.241157,3.29021668,2.961414
2024-10-20 04:20:00,ADAUSDT,162689523.0,56943007.12519167,3.29326047,1.24347,3.28658136,1.973514
2024-10-20 04:25:00,ADAUSDT,162601140.0,56975439.456,3.29043162,1.244837,3.27951531,3.285957
2024-10-20 04:30:00,ADAUSDT,162695699.0,57008572.9296,3.31086729,1.244481,3.29797731,0.260818
2024-10-20 04:35:00,ADAUSDT,162874056.0,57007413.15509352,3.31000261,1.242953,3.30233706,0.788514
2024-10-20 04:40:00,ADAUSDT,162911539.0,56937582.8805,3.30853563,1.242342,3.30599473,0.456162
2024-10-20 04:45:00,ADAUSDT,162862801.0,56936835.2296,3.31294118,1.243017,3.30418314,3.23282
2024-10-20 04:50:00,ADAUSDT,162891528.0,57028323.9528,3.31173243,1.243155,3.29792831,1.239809
2024-10-20 04:55:00,ADAUSDT,162876739.0,57015100.2129934,3.31199373,1.243303,3.29917763,1.902206
2024-10-20 05:00:00,ADAUSDT,162701604.0,56864210.598,3.31294118,1.240941,3.30936675,0.240206
2024-10-20 05:05:00,ADAUSDT,162801591.0,57001441.03809348,3.3008596,1.239842,3.29605911,1.589556
2024-10-20 05:10:00,ADAUSDT,162811438.0,57130533.5942,3.30007815,1.238843,3.29458128,1.288223
2024-10-20 05:15:00,ADAUSDT,162995313.0,57178755.8004,3.29627701,1.240994,3.2919744,1.339638
2024-10-20 05:20:00,ADAUSDT,163040952.0,57121501.87940928,3.2984375,1.239459,3.29187859,0.720246
2024-10-20 05:25:00,ADAUSDT,163316613.0,57156488.29292163,3.2975013,1.243444,3.29676466,0.179541
2024-10-20 05:30:00,ADAUSDT,163230804.0,57147104.4804,3.29698074,1.243552,3.2989318,0.777983
2024-10-20 05:35:00,ADAUSDT,163269796.0,57128101.6204,3.29518856,1.243863,3.29042309,0.927338
2024-10-20 05:40:00,ADAUSDT,163168284.0,57076265.7432,3.29544863,1.24362,3.28946074,0.549315
2024-10-20 05:45:00,ADAUSDT,163123869.0,57109666.5369,3.29329173,1.243198,3.2893917,1.708438
2024-10-20 05:50:00,ADAUSDT,163223022.0,57128057.7,3.29158004,1.244816,3.27544519,0.868724
2024-10-20 05:55:00,ADAUSDT,163218081.0,57127216.25636064,3.29054054,1.244599,3.27470194,1.029295
2024-10-20 06:00:00,ADAUSDT,163182076.0,57093540.9771988,3.28994544,1.244818,3.27412245,0.480217
2024-10-20 06:05:00,ADAUSDT,163092510.0,56958199.862886,3.28935065,1.244008,3.28160262,0.731609
2024-10-20 06:10:00,ADAUSDT,163271037.0,57128535.8463,3.2817522,1.241599,3.27194127,1.731076
2024-10-20 06:15:00,ADAUSDT,163331804.0,57213548.25601924,3.28116092,1.241676,3.27189692,2.160451
2024-10-20 06:20:00,ADAUSDT,163264254.0,57200308.935554095,3.28920042,1.241582,3.29149599,0.215583
2024-10-20 06:25:00,ADAUSDT,163244174.0,57193910.476500705,3.29365904,1.241571,3.29957321,0.863344
2024-10-20 06:30:00,ADAUSDT,163326472.0,57245928.436,3.29228371,1.242117,3.29599869,1.586169
2024-10-20 06:35:00,ADAUSDT,163283757.0,57116658.1986,3.29898517,1.241799,3.30529083,0.589265
2024-10-20 06:40:00,ADAUSDT,163322451.0,57092882.34586905,3.30036439,1.241219,3.3062767,0.589303
2024-10-20 06:45:00,ADAUSDT,163318777.0,57137586.95440978,3.30096329,1.240988,3.30377668,1.937846
2024-10-20 06:50:00,ADAUSDT,163451071.0,57221294.182929106,3.303125,1.241058,3.30639067,2.07012
2024-10-20 06:55:00,ADAUSDT,163421547.0,57246567.9141,3.30226504,1.240889,3.30780608,1.03062
2024-10-20 07:00:00,ADAUSDT,163595149.0,57403610.63324478,3.30701069,1.240563,3.30579734,4.195074
2024-10-20 07:05:00,ADAUSDT,163547801.0,57351752.22668872,3.31409922,1.241694,3.31320941,0.574828
2024-10-20 07:10:00,ADAUSDT,163618701.0,57430164.051,3.31496474,1.240503,3.31446437,2.220299
2024-10-20 07:15:00,ADAUSDT,163506122.0,57376100.04726444,3.31372549,1.242805,3.28299721,1.772906
2024-10-20 07:20:00,ADAUSDT,163548601.0,57381098.62223444,3.31650536,1.243011,3.28505823,0.729116
2024-10-20 07:25:00,ADAUSDT,163656998.0,57361777.799,3.31598221,1.243972,3.29031199,0.326261
2024-10-20 07:30:00,ADAUSDT,163638447.0,57366969.27692262,3.31580324,1.243681,3.28975033,1.954297
2024-10-20 07:35:00,ADAUSDT,163619237.0,57430352.187,3.31588589,1.245083,3.28953851,1.244371
2024-10-20 07:40:00,ADAUSDT,163618135.0,57360223.15495625,3.31753927,1.245963,3.2902431,0.678326
2024-10-20 07:45:00,ADAUSDT,163552384.0,57374176.3072,3.31606489,1.245435,3.28742613,1.218906
2024-10-20 07:50:00,ADAUSDT,163572087.0,57337169.014240496,3.31493591,1.245532,3.28862256,0.715909
2024-10-20 07:55:00,ADAUSDT,163625711.0,57352169.7989013,3.31511506,1.245964,3.2859252,0.43447
2024-10-20 08:00:00,ADAUSDT,163664848.0,57380895.7088,3.31624379,1.245864,3.2847302,2.278158
2024-10-20 08:05:00,ADAUSDT,163635994.0,57402060.15301304,3.31302301,1.244995,3.28714497,0.824646
2024-10-20 08:10:00,ADAUSDT,163635311.0,57321449.4433,3.31588589,1.244582,3.28866995,1.122841
2024-10-20 08:15:00,ADAUSDT,163634192.0,57370147.7152,3.31215686,1.244095,3.28705071,2.88282
2024-10-20 08:20:00,ADAUSDT,163817766.0,57487882.225940466,3.31684982,1.243906,3.29075685,2.259479
2024-10-20 08:25:00,ADAUSDT,163858367.0,57530672.6537,3.31902643,1.243719,3.29028553,1.008829
2024-10-20 08:30:00,ADAUSDT,163934882.0,57570455.1389016,3.3226904,1.243422,3.30566038,1.631126
2024-10-20 08:35:00,ADAUSDT,163863800.0,57439698.900884,3.32792038,1.243741,3.31057124,0.346445
2024-10-20 08:40:00,ADAUSDT,163951775.0,57448701.96,3.32905423,1.244581,3.30981293,0.531401
2024-10-20 08:45:00,ADAUSDT,163910894.0,57417986.1682,3.32173686,1.243904,3.30644368,1.472306
2024-10-20 08:50:00,ADAUSDT,163641893.0,57241934.1714,3.32940252,1.242875,3.31323916,0.265897
2024-10-20 08:55:00,ADAUSDT,163682632.0,57227067.17019352,3.33307107,1.242449,3.32975916,0.779081
2024-10-20 09:00:01,ADAUSDT,163749341.0,57312269.35,3.33482026,1.242307,3.32888009,4.239675
2024-10-20 09:05:00,ADAUSDT,163714621.0,57301996.79384908,3.33455786,1.245183,3.33069307,2.811043
2024-10-20 09:10:00,ADAUSDT,163699859.0,57229359.39049588,3.33586985,1.245162,3.33371863,0.538536
2024-10-20 09:15:00,ADAUSDT,163694901.0,57227737.3896,3.33149895,1.243123,3.32893652,3.342674
2024-10-20 09:20:00,ADAUSDT,163734187.0,57274218.6126,3.33272155,1.243125,3.32641292,1.905786
2024-10-20 09:25:00,ADAUSDT,163799789.0,57281238.30071764,3.33385785,1.243814,3.32586491,3.85272
2024-10-20 09:30:00,ADAUSDT,163934999.0,57390725.1069178,3.33691944,1.244101,3.3286091,2.101072
2024-10-20 09:35:00,ADAUSDT,163984403.0,57447442.4184078,3.33683106,1.244491,3.33020112,1.863875
2024-10-20 09:40:00,ADAUSDT,164021342.0,57489480.371,3.33832021,1.243167,3.33454365,0.871339
2024-10-20 09:45:00,ADAUSDT,164006644.0,57506404.0162824,3.33499475,1.243058,3.3368004,0.792591
2024-10-20 09:50:00,ADAUSDT,164010265.0,57493686.8687698,3.33639465,1.242901,3.33685427,0.85002
2024-10-20 09:55:00,ADAUSDT,164004477.0,57538838.697249,3.3381465,1.242966,3.33740508,2.207256
2024-10-20 10:00:00,ADAUSDT,163961460.0,57513199.1012982,3.34042553,1.243587,3.34220093,0.564341
2024-10-20 10:05:00,ADAUSDT,164049799.0,57581479.449,3.34384858,1.242575,3.34518102,0.905461
2024-10-20 10:10:00,ADAUSDT,164179777.0,57643519.7047,3.3417389,1.242438,3.34203138,1.410418
2024-10-20 10:15:00,ADAUSDT,164267158.0,57674199.1738,3.34436564,1.243047,3.34092409,1.908371
2024-10-20 10:20:00,ADAUSDT,164280604.0,57637449.06872624,3.34629532,1.242519,3.34224422,0.643477
2024-10-20 10:25:00,ADAUSDT,164327580.0,57709644.106428,3.33604194,1.241919,3.31976362,1.179644
2024-10-20 10:30:00,ADAUSDT,164268823.0,57724064.4022,3.3375295,1.242512,3.32505755,1.397437
2024-10-20 10:35:00,ADAUSDT,164167480.0,57672035.724,3.3285378,1.23901,3.31954702,3.900765
2024-10-20 10:40:00,ADAUSDT,164230524.0,57661634.23364844,3.33054174,1.238838,3.32053176,1.005784
2024-10-20 10:45:00,ADAUSDT,164508617.0,57791877.1521,3.31594052,1.243386,3.3095433,2.302175
2024-10-20 10:50:00,ADAUSDT,164461796.0,57758982.7552,3.31724498,1.242934,3.3132984,0.643959
2024-10-20 10:55:00,ADAUSDT,164466691.0,57763035.66154529,3.31543274,1.242985,3.31047463,1.336182
2024-10-20 11:00:00,ADAUSDT,164491355.0,57769363.876,3.31508991,1.24293,3.31265346,1.599141
2024-10-20 11:05:00,ADAUSDT,164515946.0,57912985.568893,3.31029987,1.241829,3.29821399,2.6165
2024-10-20 11:10:00,ADAUSDT,164409086.0,57864900.73175737,3.30478917,1.241466,3.29255928,1.731072
2024-10-20 11:15:00,ADAUSDT,164416435.0,57940351.694,3.30039012,1.240798,3.28473469,1.297226
2024-10-20 11:20:00,ADAUSDT,164426149.0,58044134.05190364,3.30680929,1.243264,3.28415033,2.614909
2024-10-20 11:25:00,ADAUSDT,164475447.0,58109175.4251,3.28719813,1.24285,3.27425404,1.137331
2024-10-20 11:30:00,ADAUSDT,164355002.0,58067976.49181648,3.29359708,1.241575,3.27873939,0.851879
2024-10-20 11:35:00,ADAUSDT,164415485.0,58070848.892033905,3.29955718,1.24265,3.27974539,0.731588
2024-10-20 11:40:00,ADAUSDT,164262988.0,57984834.764,3.30396246,1.240422,3.28573762,0.622198
2024-10-20 11:45:00,ADAUSDT,164412770.0,58138828.2400608,3.29578564,1.241431,3.27612062,1.21185
2024-10-20 11:50:00,ADAUSDT,164580338.0,58080613.588836014,3.29794431,1.242574,3.27668242,0.287132
2024-10-20 11:55:00,ADAUSDT,164433029.0,58028415.9341,3.29518856,1.240855,3.27570474,0.471303
2024-10-20 12:00:01,ADAUSDT,164609843.0,58107274.579,3.3025013,1.242905,3.27517107,1.688451
2024-10-20 12:05:00,ADAUSDT,164605738.0,58237510.1044,3.31963351,1.244118,3.29502292,1.994924
2024-10-20 12:10:00,ADAUSDT,164591912.0,58259818.92497712,3.31445056,1.243838,3.2597637,1.007619
2024-10-20 12:15:00,ADAUSDT,164330627.0,58174070.66772503,3.30400628,1.243231,3.24211215,0.687788
2024-10-20 12:20:00,ADAUSDT,164178770.0,58004359.441,3.30495153,1.242882,3.23998692,0.705664
2024-10-20 12:25:00,ADAUSDT,164088777.0,57939747.1587,3.30233167,1.239202,3.24349108,0.722396
2024-10-20 12:30:00,ADAUSDT,164106353.0,57978774.5149,3.30041907,1.239265,3.24034686,1.152826
2024-10-20 12:35:00,ADAUSDT,163989960.0,57859091.8377624,3.3088042,1.240778,3.2552597,0.268497
2024-10-20 12:40:00,ADAUSDT,163913928.0,57782957.56823136,3.31578947,1.241697,3.26016126,0.538079
2024-10-20 12:45:00,ADAUSDT,163820122.0,57798422.41519836,3.31682908,1.244086,3.25258833,1.345299
2024-10-20 12:50:00,ADAUSDT,163893234.0,57724878.55938084,3.32041139,1.245069,3.25798485,1.000769
2024-10-20 12:55:00,ADAUSDT,163773709.0,57779364.5352,3.3282241,1.246563,3.26116329,1.102944
2024-10-20 13:00:00,ADAUSDT,163642697.0,57536772.2652,3.33961263,1.243255,3.28471877,0.526117
2024-10-20 13:05:00,ADAUSDT,163870555.0,57928241.1925,3.32215474,1.240103,3.25741595,3.241301
2024-10-20 13:10:00,ADAUSDT,164356797.0,58202563.11323025,3.32092901,1.247459,3.24400657,1.774452
2024-10-20 13:15:00,ADAUSDT,164298732.0,58046742.0156,3.3140975,1.246726,3.24917817,1.049167
2024-10-20 13:20:00,ADAUSDT,164018702.0,57997013.0272,3.30929192,1.244076,3.25111001,0.724802
2024-10-20 13:25:00,ADAUSDT,164049705.0,58070810.0060091,3.31462451,1.244178,3.2620224,0.956352
2024-10-20 13:30:00,ADAUSDT,164102346.0,58092230.484,3.32216359,1.243932,3.26489957,0.748613
2024-10-20 13:35:00,ADAUSDT,163887325.0,58154735.504978,3.31105263,1.253091,3.23503435,1.622479
2024-10-20 13:40:00,ADAUSDT,163711748.0,58191476.70735084,3.31416513,1.251441,3.24552765,1.25394
2024-10-20 13:45:00,ADAUSDT,163922590.0,58294582.5722117,3.31494192,1.251834,3.23587224,0.598577
2024-10-20 13:50:00,ADAUSDT,163959524.0,58254818.8772,3.33448367,1.254395,3.24338972,1.391578
2024-10-20 13:55:00,ADAUSDT,164136531.0,58416191.3829,3.33112407,1.255002,3.23669124,1.287745
2024-10-20 14:00:01,ADAUSDT,164091175.0,58531322.1225,3.31342495,1.25447,3.22729504,1.719478
2024-10-20 14:05:00,ADAUSDT,164040119.0,58828284.00873708,3.20326256,1.258004,3.17405476,1.403207
2024-10-20 14:10:00,ADAUSDT,163697519.0,58718300.0653,3.21448974,1.253946,3.18333333,0.527234
2024-10-20 14:15:00,ADAUSDT,163569370.0,58541876.6322628,3.21862033,1.255548,3.1745644,0.846144
2024-10-20 14:20:00,ADAUSDT,163403913.0,58681167.14387751,3.19948387,1.255248,3.16428571,0.889823
2024-10-20 14:25:00,ADAUSDT,163473008.0,58671415.61883664,3.19400672,1.254943,3.15317216,0.994178
2024-10-20 14:30:00,ADAUSDT,163415984.0,58617313.4608,3.20914523,1.253319,3.16433225,0.818544
2024-10-20 14:35:00,ADAUSDT,163217420.0,58546930.7558872,3.21101871,1.25105,3.1710698,1.01905
2024-10-20 14:40:00,ADAUSDT,163273178.0,58664052.8554,3.20919958,1.249593,3.15907612,1.169756
2024-10-20 14:45:00,ADAUSDT,163320265.0,58631975.135,3.20166104,1.247673,3.15850285,0.845029
2024-10-20 14:50:00,ADAUSDT,163208801.0,58461392.5182,3.21073196,1.247241,3.16277932,0.427189
2024-10-20 14:55:00,ADAUSDT,162761386.0,58301128.4652,3.22219328,1.2482,3.15439623,0.640083
2024-10-20 15:00:00,ADAUSDT,162854681.0,58464830.479,3.22845953,1.248525,3.15598569,0.982329
2024-10-20 15:05:00,ADAUSDT,163041079.0,58413666.48994504,3.23473932,1.247542,3.16881843,1.825962
2024-10-20 15:10:00,ADAUSDT,162784503.0,58405993.90376499,3.21314897,1.244224,3.13583252,0.66535
2024-10-20 15:15:00,ADAUSDT,162726267.0,58387623.09980028,3.2016129,1.244493,3.12840026,0.979805
2024-10-20 15:20:00,ADAUSDT,162098335.0,57966364.596,3.20625815,1.246259,3.11358862,0.505676
2024-10-20 15:25:00,ADAUSDT,161866280.0,57931941.612,3.21949948,1.249366,3.09914832,0.820319
2024-10-20 15:30:00,ADAUSDT,161983966.0,58005167.212390974,3.22248305,1.249391,3.09448187,1.128752
2024-10-20 15:35:00,ADAUSDT,161917661.0,58015097.9363,3.22631167,1.250698,3.09478749,0.825301
2024-10-20 15:40:00,ADAUSDT,162071749.0,57997176.03139873,3.22222222,1.250793,3.0912883,1.217727
2024-10-20 15:45:00,ADAUSDT,162044407.0,57995693.2653,3.22805643,1.252194,3.09581127,0.821818
2024-10-20 15:50:00,ADAUSDT,163027844.0,58510616.58851332,3.24109948,1.256406,3.10552522,2.904677
2024-10-20 15:55:00,ADAUSDT,163167520.0,58673917.5994624,3.24809861,1.258884,3.10401284,2.361691
2024-10-20 16:00:00,ADAUSDT,163387107.0,58776435.09312003,3.23159269,1.256645,3.08928286,2.217359
