create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-06-28 00:00:00,ADAUSDT,141936164.0,68867426.7728,,,2.8643012309920346,0.9940666748
2022-06-28 00:05:00,ADAUSDT,142034046.0,68957529.333,,,2.8685623095894384,1.2075225577
2022-06-28 00:10:00,ADAUSDT,142081124.0,69108258.7136,,,2.8634450732839936,1.0151987864
2022-06-28 00:15:00,ADAUSDT,141990602.0,69334010.9566,,,2.849956509133082,1.2872841468
2022-06-28 00:20:00,ADAUSDT,141941634.0,69253323.2286,,,2.8670840005823264,0.7773401185
2022-06-28 00:25:00,ADAUSDT,142129855.0,69203026.3995,,,2.859011627906977,0.8936449652
2022-06-28 00:30:00,ADAUSDT,141948183.0,69228128.8491,,,2.857827476038339,1.7490726647
2022-06-28 00:35:00,ADAUSDT,141946358.0,69132489.602635,,,2.8578474035393095,1.0297373
2022-06-28 00:40:00,ADAUSDT,141645050.0,68464473.4491695,,,2.8656586216923525,0.8654328972
2022-06-28 00:45:00,ADAUSDT,141563276.0,68191030.0492,,,2.881621305238513,0.9967289372
2022-06-28 00:50:00,ADAUSDT,141586024.0,68223479.10338296,,,2.88560561732007,1.2292651292
2022-06-28 00:55:00,ADAUSDT,141387531.0,68203226.96918562,,,2.880618797431407,1.1225435229
2022-06-28 01:00:00,ADAUSDT,141516417.0,68396516.020388,,,2.879544459045116,1.4217882446
2022-06-28 01:05:00,ADAUSDT,141587226.0,68516894.65353678,,,2.8833333333333333,0.9204013535
2022-06-28 01:10:00,ADAUSDT,141524806.0,68512158.5846,,,2.877390162020143,0.9234184527
2022-06-28 01:15:00,ADAUSDT,141433984.0,68510621.8496,,,2.872978878368536,1.1788931032
2022-06-28 01:20:00,ADAUSDT,141464576.0,68347865.79073024,,,2.87667638483965,0.5836251105
2022-06-28 01:25:00,ADAUSDT,141611280.0,68058381.168,,,2.880257009345794,0.697914806
2022-06-28 01:30:00,ADAUSDT,141760511.0,67889108.7179,,,2.897515071313042,0.6655543237
2022-06-28 01:35:00,ADAUSDT,141885226.0,67991400.2992,,,2.8912692589875273,0.8526409018
2022-06-28 01:40:00,ADAUSDT,141709733.0,67893133.0803,,,2.8933333333333335,1.2801592796
2022-06-28 01:45:00,ADAUSDT,141763268.0,67918873.8449242,,,2.88419976635514,1.197290877
2022-06-28 01:50:00,ADAUSDT,141966938.0,67846935.23232143,,,2.880431612715077,0.7007024688
2022-06-28 01:55:00,ADAUSDT,141742394.0,67611121.938,,,2.8756393394709923,0.6955108402
2022-06-28 02:00:00,ADAUSDT,141927167.0,67557331.492,,,2.8653055229142184,0.6245169793
2022-06-28 02:05:00,ADAUSDT,142203356.0,67781071.79167484,,,2.8379320360151032,1.1660083717
2022-06-28 02:10:00,ADAUSDT,142615125.0,67867026.8031225,,,2.903939796370075,0.8350495845
2022-06-28 02:15:00,ADAUSDT,142624688.0,67721734.67592175,,,2.8231262758821813,0.7086596835
2022-06-28 02:20:00,ADAUSDT,142814598.0,67879778.4294,,,2.8008971205324844,0.934640819
2022-06-28 02:25:00,ADAUSDT,142824111.0,67984276.836,,,2.8028943560057886,1.5148253071
2022-06-28 02:30:00,ADAUSDT,142952901.0,68174238.4869,,,2.803731559155337,1.3226232184
2022-06-28 02:35:00,ADAUSDT,143036693.0,68328628.2461,,,2.7991348233597693,1.6223033693
2022-06-28 02:40:00,ADAUSDT,142994214.0,68251138.3422,,,2.8119843682153713,1.2291119663
2022-06-28 02:45:00,ADAUSDT,143290673.0,68481481.30597346,,,2.8102527075812276,1.1762422905
2022-06-28 02:50:00,ADAUSDT,143363049.0,68713909.3857,,,2.8046739757645702,0.9240414391
2022-06-28 02:55:00,ADAUSDT,143506029.0,68899420.07429963,,,2.809991336991048,1.0789868684
2022-06-28 03:00:00,ADAUSDT,143176569.0,68688883.09416842,,,2.805935744129088,1.0713319503
2022-06-28 03:05:00,ADAUSDT,143633559.0,68857928.1846,,,2.80448856279672,0.5864691484
2022-06-28 03:10:00,ADAUSDT,143398604.0,69017748.1052,,,2.8092352092352093,2.2314878372
2022-06-28 03:15:00,ADAUSDT,143260742.0,68951395.1246,,,2.809661139149243,0.8224218432
2022-06-28 03:20:00,ADAUSDT,143533732.0,68955624.37240924,,,2.8050395968322532,0.4828638026
2022-06-28 03:25:00,ADAUSDT,143584294.0,68937958.30206683,,,2.796009187482056,0.7600723682
2022-06-28 03:30:00,ADAUSDT,143859027.0,69081189.64222594,,,2.794868119266055,1.2069590917
2022-06-28 03:35:00,ADAUSDT,144003409.0,69124964.23878199,,,2.8021505376344087,0.3449392467
2022-06-28 03:40:00,ADAUSDT,144430222.0,69600923.9818,,,2.790714285714286,2.0830425542
2022-06-28 03:45:00,ADAUSDT,144703009.0,69683900.18799473,,,2.7901199314677325,1.4756620592
2022-06-28 03:50:00,ADAUSDT,144830247.0,69735763.9305,,,2.7886178861788617,0.9275755252
2022-06-28 03:55:00,ADAUSDT,144895433.0,69810948.5320329,,,2.7923801369863015,0.7635253359
2022-06-28 04:00:00,ADAUSDT,144822064.0,69815600.48358272,,,2.8089710518773288,1.6480721099
2022-06-28 04:05:00,ADAUSDT,145388011.0,70062482.5009,,,2.8144802867383514,0.8957662363
2022-06-28 04:10:00,ADAUSDT,145580715.0,70103301.4528875,,,2.8342253724866193,0.7228817663
2022-06-28 04:15:00,ADAUSDT,145710320.0,70118865.90072,,,2.825666906993511,0.55101462
2022-06-28 04:20:00,ADAUSDT,145800732.0,70246792.6776,,,2.8174363400949503,1.0991146022
2022-06-28 04:25:00,ADAUSDT,145824539.0,70433252.337,,,2.826889786497403,1.4573509374
2022-06-28 04:30:00,ADAUSDT,145832159.0,70276517.4221,,,2.8424242424242423,0.6886425257
2022-06-28 04:35:00,ADAUSDT,145913476.0,70330295.432,,,2.840679919331605,1.0005041879
2022-06-28 04:40:00,ADAUSDT,145994743.0,70384065.6003,,,2.8424539170506913,0.7921380498
