create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-07-15 00:05:00,ADAUSDT,261166175.0,191251989.9525,3.45271948,2.634412,2.77198452,1.269196
2025-07-15 00:10:00,ADAUSDT,261045409.0,190954716.6835,3.44582113,2.644149,2.76469957,1.56767
2025-07-15 00:15:00,ADAUSDT,260857380.0,190491558.245415,3.44059406,2.651992,2.76152691,0.523364
2025-07-15 00:20:00,ADAUSDT,260974321.0,191241982.4288,3.43717689,2.65721,2.75792291,0.960366
2025-07-15 00:25:00,ADAUSDT,261370630.0,192551743.121,3.43164983,2.643004,2.76230299,2.708406
2025-07-15 00:30:00,ADAUSDT,261044765.0,192572723.1405,2.73939394,2.640062,2.44144853,1.010071
2025-07-15 00:35:00,ADAUSDT,260711022.0,191335819.0458,2.67867812,2.655096,2.41845011,0.5896
2025-07-15 00:40:00,ADAUSDT,260850035.0,191178015.79213756,2.67163345,2.654272,2.40714773,0.937975
2025-07-15 00:45:00,ADAUSDT,260820826.0,190134965.4011794,2.6868101,2.652621,2.41944009,0.476894
2025-07-15 00:50:00,ADAUSDT,260759360.0,189871946.2371552,2.67606423,2.655547,2.39737098,0.98006
2025-07-15 00:55:00,ADAUSDT,260826004.0,190161322.41077393,2.67687138,2.655424,2.39961071,1.000824
2025-07-15 01:00:00,ADAUSDT,260830912.0,189994030.37296256,2.67631137,2.656941,2.4005256,0.694245
2025-07-15 01:05:00,ADAUSDT,260361690.0,188762225.25,2.68282186,2.648721,2.39464981,0.416854
2025-07-15 01:10:00,ADAUSDT,261018024.0,188941120.2449964,2.67513544,2.652727,2.38136333,0.764864
2025-07-15 01:15:00,ADAUSDT,260883456.0,188909762.0096717,2.66822168,2.660953,2.3774353,0.836466
2025-07-15 01:20:00,ADAUSDT,260889673.0,188972486.58424512,2.66884328,2.659227,2.38163127,0.747337
2025-07-15 01:25:00,ADAUSDT,260909002.0,188089017.76007783,2.6536531,2.66534,2.35837927,0.643304
2025-07-15 01:30:00,ADAUSDT,261304510.0,189445769.75,3.31888204,2.673706,2.6690959,1.230843
2025-07-15 01:35:00,ADAUSDT,261304461.0,189989843.27805108,3.3,2.66001,2.66578836,1.832066
2025-07-15 01:40:00,ADAUSDT,261846949.0,190761553.6294914,3.33127617,2.653204,2.67800909,1.974278
2025-07-15 01:45:00,ADAUSDT,261365658.0,190892164.14480543,3.44258211,2.644098,2.73215054,0.824556
2025-07-15 01:50:00,ADAUSDT,261449908.0,190967041.74628228,3.43212108,2.643029,2.73048807,0.957054
2025-07-15 01:55:00,ADAUSDT,261740332.0,191843505.5175786,3.4403981,2.649165,2.73820297,0.958412
2025-07-15 02:00:00,ADAUSDT,261955774.0,190415652.1206,3.43341623,2.644019,2.72603181,0.728554
2025-07-15 02:05:00,ADAUSDT,261922475.0,191284935.3587933,3.42235745,2.660719,2.70722068,1.175674
2025-07-15 02:10:00,ADAUSDT,261714635.0,190590890.44359455,3.42393509,2.666173,2.71002884,0.692891
2025-07-15 02:15:00,ADAUSDT,261719586.0,190353978.27417925,3.4270138,2.627993,2.70718173,1.225903
2025-07-15 02:20:00,ADAUSDT,260642105.0,187761953.8638994,3.46411699,2.637108,2.72185645,0.606483
2025-07-15 02:25:00,ADAUSDT,260632390.0,187732973.6142766,3.4704162,2.640624,2.72465487,0.655948
2025-07-15 02:30:00,ADAUSDT,260631071.0,187341613.8348,3.47355391,2.651367,2.72251026,0.688341
2025-07-15 02:35:00,ADAUSDT,260681682.0,187590185.3039312,3.49072398,2.651218,2.73006268,0.692278
2025-07-15 02:40:00,ADAUSDT,260382401.0,188072310.05459672,3.49195923,2.653086,2.72862855,1.862583
2025-07-15 02:45:00,ADAUSDT,260501331.0,188776408.03519312,3.48225989,2.647855,2.72989624,1.545666
2025-07-15 02:50:00,ADAUSDT,260386416.0,188181262.8432,3.49558124,2.651552,2.73489933,0.858875
2025-07-15 02:55:00,ADAUSDT,260169299.0,188366331.92237055,3.48530741,2.645475,2.72633056,0.564316
2025-07-15 03:00:00,ADAUSDT,260138364.0,188001995.6628,3.47900677,2.643135,2.72210844,1.169233
2025-07-15 03:05:00,ADAUSDT,260152189.0,186581149.9508,3.46510581,2.644125,2.70564213,0.813267
2025-07-15 03:10:00,ADAUSDT,260464611.0,186617679.27998775,3.46141732,2.664025,2.68540887,1.077331
2025-07-15 03:15:00,ADAUSDT,260090991.0,186181116.1512237,3.54821874,2.676608,2.74778666,0.607586
