create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-05-22 00:05:00,ADAUSDT,197314013.0,152365880.8386,2.72702426,1.708885,2.5653934,0.949867
2025-05-22 00:10:00,ADAUSDT,197362816.0,152521984.2048,2.72640382,1.709128,2.56434719,0.974666
2025-05-22 00:15:00,ADAUSDT,197293079.0,152487820.7591,2.72010221,1.705348,2.56241583,1.004453
2025-05-22 00:20:00,ADAUSDT,197364130.0,152545574.1731894,2.72256305,1.711848,2.56085697,0.600087
2025-05-22 00:25:00,ADAUSDT,197472244.0,153159472.4464,2.72155995,1.713101,2.5581852,1.645341
2025-05-22 00:30:00,ADAUSDT,197550645.0,152844033.2055588,2.71893088,1.715763,2.55734656,1.119869
2025-05-22 00:35:00,ADAUSDT,197655098.0,153137627.68145207,2.71479592,1.713727,2.55146452,1.026386
2025-05-22 00:40:00,ADAUSDT,197701932.0,152683240.88043457,2.72175839,1.713776,2.55460363,0.809999
2025-05-22 00:45:00,ADAUSDT,197691622.0,152576671.9655724,2.7255806,1.714942,2.55214787,0.757677
2025-05-22 00:50:00,ADAUSDT,197732814.0,152887011.7848,2.72694672,1.712846,2.55307724,0.876084
2025-05-22 00:55:00,ADAUSDT,197892833.0,153425496.1274997,2.73417722,1.713271,2.55751938,1.275662
2025-05-22 01:00:00,ADAUSDT,197991770.0,153720810.228,2.74665523,1.71347,2.56552795,1.831985
2025-05-22 01:05:00,ADAUSDT,197771169.0,154004409.3003,2.74780815,1.713702,2.57009443,1.119778
2025-05-22 01:10:00,ADAUSDT,197684514.0,153482256.6696,2.74557027,1.71835,2.56606513,0.917278
2025-05-22 01:15:00,ADAUSDT,197993572.0,153865251.7368271,2.75356836,1.711271,2.57373989,1.080005
2025-05-22 01:20:00,ADAUSDT,197855992.0,153377964.9984,2.76568966,1.709337,2.58668747,0.493346
2025-05-22 01:25:00,ADAUSDT,198088573.0,153657306.0761,2.77150259,1.712272,2.60117118,1.223956
2025-05-22 01:30:00,ADAUSDT,198059169.0,153819847.10542527,2.76669543,1.712947,2.59515607,1.173894
2025-05-22 01:35:00,ADAUSDT,198093455.0,153644954.36972114,2.76709254,1.715061,2.59342723,0.940518
2025-05-22 01:40:00,ADAUSDT,197963717.0,152924142.48098406,2.77339561,1.716675,2.59440267,0.51237
2025-05-22 01:45:00,ADAUSDT,198052760.0,152837205.962982,2.71784443,1.713661,2.54747744,0.865522
2025-05-22 01:50:00,ADAUSDT,198101276.0,152736083.796,2.71201354,1.718447,2.53736837,0.728968
2025-05-22 01:55:00,ADAUSDT,198045193.0,152854393.22783396,2.71578591,1.722092,2.53751022,1.153925
2025-05-22 02:00:00,ADAUSDT,198075037.0,152953543.5714,2.71978301,1.724794,2.53799796,0.718233
2025-05-22 02:05:00,ADAUSDT,198066224.0,153015015.56153727,2.76407734,1.726519,2.53576166,0.708673
2025-05-22 02:10:00,ADAUSDT,197947416.0,153452322.73719576,2.75740647,1.742691,2.52910645,0.846461
2025-05-22 02:15:00,ADAUSDT,197980512.0,153371056.00410047,2.76500509,1.743448,2.53186724,0.823921
2025-05-22 02:20:00,ADAUSDT,197818614.0,153151170.9588,2.7743032,1.741699,2.53770893,0.850308
2025-05-22 02:25:00,ADAUSDT,198179805.0,153926254.5435,2.77092885,1.73309,2.53503055,2.041745
2025-05-22 02:30:00,ADAUSDT,198127585.0,153766818.7185,2.76611262,1.73637,2.53211196,0.894206
2025-05-22 02:35:00,ADAUSDT,198221039.0,154280481.36135295,2.74953555,1.735585,2.5155443,1.815831
2025-05-22 02:40:00,ADAUSDT,199355535.0,155609779.73795956,2.73086003,1.735862,2.49358391,2.761582
2025-05-22 02:45:00,ADAUSDT,200567112.0,156422290.6488,2.6911617,1.744978,2.44907731,0.660325
2025-05-22 02:50:00,ADAUSDT,201338280.0,157346675.1998856,2.66866867,1.749202,2.43476963,1.50809
2025-05-22 02:55:00,ADAUSDT,201629892.0,157896368.4252,2.67027657,1.749838,2.43181818,1.369006
2025-05-22 03:00:00,ADAUSDT,201975962.0,157724739.46219814,2.67316342,1.755236,2.43351856,0.749239
2025-05-22 03:05:00,ADAUSDT,202049701.0,157843083.25795218,2.67572071,1.756599,2.42694629,0.722622
2025-05-22 03:10:00,ADAUSDT,202243164.0,158093481.2988,2.68096112,1.752867,2.4320951,0.677016
2025-05-22 03:15:00,ADAUSDT,202495189.0,158006995.9767,2.67670549,1.75257,2.42768228,0.650798
2025-05-22 03:20:00,ADAUSDT,202520349.0,157743099.8361,2.6758196,1.754232,2.42272413,0.727752
2025-05-22 03:25:00,ADAUSDT,202341724.0,158147487.02210537,2.68669885,1.75604,2.42520694,1.300705
2025-05-22 03:30:00,ADAUSDT,201534535.0,158446993.54489914,2.65223905,1.766026,2.42613806,3.509607
2025-05-22 03:35:00,ADAUSDT,201354972.0,158207654.04177552,2.59216857,1.761271,2.39335456,1.142104
2025-05-22 03:40:00,ADAUSDT,201483686.0,158204091.62996045,2.58754348,1.760586,2.38643126,1.507398
2025-05-22 03:45:00,ADAUSDT,201211093.0,158534220.1747,2.58460518,1.75051,2.40441912,1.027786
2025-05-22 03:50:00,ADAUSDT,201519234.0,159330200.96343043,2.60804521,1.748597,2.41390364,1.464979
2025-05-22 03:55:00,ADAUSDT,201651807.0,158960143.2703914,2.61095436,1.741274,2.41887019,1.140652
2025-05-22 04:00:00,ADAUSDT,201604032.0,158944618.8288,2.6434508,1.738474,2.43851926,0.854838
2025-05-22 04:05:00,ADAUSDT,202138942.0,159838815.37166253,2.65528726,1.740239,2.4486692,1.110725
2025-05-22 04:10:00,ADAUSDT,202470119.0,160191201.64364478,2.64823119,1.745265,2.44573025,0.992676
2025-05-22 04:15:00,ADAUSDT,201874907.0,159380239.0765,2.66078562,1.741734,2.45756273,0.475196
2025-05-22 04:20:00,ADAUSDT,201589903.0,159356818.3215,2.65962051,1.739182,2.45540797,0.617843
2025-05-22 04:25:00,ADAUSDT,201443141.0,158871519.40885022,2.64181577,1.734549,2.44518504,0.520503
2025-05-22 04:30:00,ADAUSDT,201473797.0,159210646.66226187,2.63508598,1.73746,2.4352311,0.920465
2025-05-22 04:35:00,ADAUSDT,201484588.0,158822775.2710382,2.63800232,1.736818,2.43801489,0.739065
2025-05-22 04:40:00,ADAUSDT,201637284.0,159132144.5328,2.63746074,1.72406,2.43409316,2.912686
2025-05-22 04:45:00,ADAUSDT,201704169.0,159588027.88837975,2.63510164,1.722581,2.43147158,0.924973
2025-05-22 04:50:00,ADAUSDT,201886610.0,159651931.188,2.63447251,1.723718,2.43206333,0.86735
2025-05-22 04:55:00,ADAUSDT,201813439.0,159654611.5929,2.6299901,1.722333,2.42676418,0.419777
2025-05-22 05:00:00,ADAUSDT,201929751.0,160075191.97184464,2.62530895,1.722584,2.42756778,1.393003
2025-05-22 05:05:00,ADAUSDT,202076179.0,160268278.6310914,2.62310481,1.718137,2.42662184,0.889591
2025-05-22 05:10:00,ADAUSDT,202230313.0,160267523.0525,2.610554,1.716953,2.4203872,0.784695
2025-05-22 05:15:00,ADAUSDT,202168294.0,159793819.5776,2.61268068,1.720549,2.41337536,0.512668
2025-05-22 05:20:00,ADAUSDT,202134869.0,160129907.11031592,2.61613009,1.721537,2.41503493,0.690549
2025-05-22 05:25:00,ADAUSDT,201921426.0,159800616.5364,2.61424819,1.728047,2.41189189,1.135605
2025-05-22 05:30:00,ADAUSDT,202055576.0,160088632.8648,2.61599081,1.728498,2.41633055,1.272116
2025-05-22 05:35:00,ADAUSDT,202077787.0,159826057.871536,2.6160289,1.729471,2.41312893,0.753168
2025-05-22 05:40:00,ADAUSDT,202169451.0,159794734.0704,2.61844485,1.730902,2.412198,0.751131
2025-05-22 05:45:00,ADAUSDT,202187313.0,159768414.7326,2.61571335,1.729798,2.40802512,1.02607
2025-05-22 05:50:00,ADAUSDT,202208910.0,159443525.194299,2.62405147,1.732463,2.40889893,0.549321
2025-05-22 05:55:00,ADAUSDT,202289761.0,159485247.5724,2.62380481,1.726535,2.40513776,1.160209
2025-05-22 06:00:00,ADAUSDT,202429009.0,158663857.2542,3.18377863,1.750015,2.69109948,0.561756
2025-05-22 06:05:00,ADAUSDT,202783559.0,159544969.74148613,3.18918402,1.756609,2.69760223,0.959442
2025-05-22 06:10:00,ADAUSDT,203444728.0,160112797.35294825,3.18074357,1.768048,2.68124734,1.73971
2025-05-22 06:15:00,ADAUSDT,203609087.0,160006968.625208,3.18157543,1.771519,2.68045953,0.602763
2025-05-22 06:20:00,ADAUSDT,203705160.0,159908550.6,3.18432122,1.772068,2.67777305,0.76015
2025-05-22 06:25:00,ADAUSDT,203808743.0,160439976.90200293,3.17003431,1.772843,2.67471803,1.296448
2025-05-22 06:30:00,ADAUSDT,203803967.0,160359853.88576394,3.17528133,1.769582,2.68817319,1.238244
2025-05-22 06:35:00,ADAUSDT,204197551.0,160596497.62398213,3.17665013,1.756701,2.68827292,1.045877
2025-05-22 06:40:00,ADAUSDT,204110016.0,160500429.24288383,3.17493323,1.759219,2.68737347,0.77466
2025-05-22 06:45:00,ADAUSDT,203922497.0,160548181.8881,3.18684261,1.75702,2.69522082,0.582037
2025-05-22 06:50:00,ADAUSDT,203986672.0,160680301.5344,3.19892679,1.757205,2.71423976,1.023504
2025-05-22 06:55:00,ADAUSDT,204528551.0,161025328.2023,3.19028495,1.769157,2.70220038,1.968916
