create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-01-22 00:05:00,ADAUSDT,256817887.0,94161104.6108064,2.27826398,1.171909,2.06364203,1.479675
2026-01-22 00:10:00,ADAUSDT,257198703.0,94314764.3901,2.28020014,1.174226,2.06839206,0.71852
2026-01-22 00:15:00,ADAUSDT,257601627.0,94488276.7836,2.28226671,1.1766,2.07102745,0.847518
2026-01-22 00:20:00,ADAUSDT,258181923.0,94750788.06746982,2.28142857,1.171501,2.07492975,0.795948
2026-01-22 00:25:00,ADAUSDT,257773095.0,94576948.5555,2.28512692,1.173882,2.07358138,1.810936
2026-01-22 00:30:00,ADAUSDT,257639549.0,94424894.7085,2.28676208,1.17963,2.07561889,1.338526
2026-01-22 00:35:00,ADAUSDT,257580462.0,94480513.4616,2.29006267,1.18105,2.08214323,1.336934
2026-01-22 00:40:00,ADAUSDT,257548215.0,94597459.3695,2.29124127,1.181024,2.0843851,2.224458
2026-01-22 00:45:00,ADAUSDT,257823770.0,94782669.705266,2.29612347,1.183135,2.09129889,1.572811
2026-01-22 00:50:00,ADAUSDT,257742700.0,94643119.44,2.29969474,1.182903,2.09395271,0.650087
2026-01-22 00:55:00,ADAUSDT,257506200.0,94789082.845296,2.29913762,1.179916,2.09206947,2.277883
2026-01-22 01:00:00,ADAUSDT,257555080.0,94522714.36,2.30138464,1.176981,2.10074509,0.478654
2026-01-22 01:05:00,ADAUSDT,257486041.0,94703365.8798,2.30381569,1.176421,2.09915014,0.835193
2026-01-22 01:10:00,ADAUSDT,257348192.0,94549725.7408,2.30239252,1.176095,2.0993183,0.778359
2026-01-22 01:15:00,ADAUSDT,257176103.0,94537935.4628,2.30333033,1.175545,2.10245644,0.484678
2026-01-22 01:20:00,ADAUSDT,256838034.0,94563860.1806832,2.30369037,1.179683,2.10105992,1.607479
2026-01-22 01:25:00,ADAUSDT,256561439.0,94235016.5447,2.30755363,1.184232,2.10266639,2.199183
2026-01-22 01:30:00,ADAUSDT,256441855.0,94302324.99610624,2.31850244,1.180875,2.11175418,1.217715
2026-01-22 01:35:00,ADAUSDT,256335345.0,94201098.88736925,2.32590176,1.18132,2.11436394,0.495581
2026-01-22 01:40:00,ADAUSDT,256276212.0,94078997.4252,2.32831489,1.18457,2.11364832,1.207578
2026-01-22 01:45:00,ADAUSDT,256407212.0,93992468.61075576,2.33290955,1.186459,2.11783305,0.325578
2026-01-22 01:50:00,ADAUSDT,256506583.0,94189217.2776,2.3342416,1.185448,2.11718832,0.912258
2026-01-22 01:55:00,ADAUSDT,256574291.0,94265394.5134,2.3399454,1.186486,2.12005486,0.75682
2026-01-22 02:00:00,ADAUSDT,256589261.0,94326990.03563982,2.34110362,1.185738,2.12204392,1.086326
2026-01-22 02:05:00,ADAUSDT,256693410.0,94415252.7872871,2.33903549,1.184663,2.12147757,0.834493
2026-01-22 02:10:00,ADAUSDT,257057426.0,94468604.055,2.34457612,1.186186,2.1295101,0.855128
2026-01-22 02:15:00,ADAUSDT,256810739.0,94319439.95994098,2.34134791,1.187106,2.12444538,0.93281
2026-01-22 02:20:00,ADAUSDT,256797993.0,94357215.12091742,2.34134791,1.189197,2.12331081,1.284427
2026-01-22 02:25:00,ADAUSDT,257090915.0,94372238.9327295,2.39016869,1.219651,2.12658495,0.314383
2026-01-22 02:30:00,ADAUSDT,257040735.0,94462470.1125,2.39244872,1.222672,2.12682308,1.609031
2026-01-22 02:35:00,ADAUSDT,257373940.0,94277613.3181612,2.39981802,1.230966,2.13063731,0.593919
2026-01-22 02:40:00,ADAUSDT,257480433.0,94269755.7524747,2.40272975,1.233384,2.13252885,0.40421
2026-01-22 02:45:00,ADAUSDT,257567149.0,94346846.6787,2.40236579,1.237411,2.13305811,0.549018
2026-01-22 02:50:00,ADAUSDT,257795278.0,94418105.76278104,2.40069116,1.240556,2.12785292,0.721781
2026-01-22 02:55:00,ADAUSDT,258041818.0,94211067.7518,2.39683981,1.244544,2.12559417,0.405986
2026-01-22 03:00:00,ADAUSDT,258423563.0,94350442.8513,2.39800182,1.247394,2.12633358,0.614073
2026-01-22 03:05:00,ADAUSDT,258307840.0,94643992.576,2.40076405,1.248292,2.12721893,1.231911
2026-01-22 03:10:00,ADAUSDT,258334160.0,94617446.1915256,2.40192868,1.248833,2.13212737,0.76929
2026-01-22 03:15:00,ADAUSDT,258084419.0,94574103.65779741,2.39680233,1.24997,2.12560692,1.140754
2026-01-22 03:20:00,ADAUSDT,258238494.0,94351689.55328111,2.40200182,1.252885,2.13118393,0.361041
2026-01-22 03:25:00,ADAUSDT,258278075.0,94452292.0275,2.39945455,1.252441,2.12374829,0.417381
2026-01-22 03:30:00,ADAUSDT,258309635.0,94345269.397035,2.40480962,1.253763,2.12804814,0.444888
2026-01-22 03:35:00,ADAUSDT,258502072.0,93976843.65789863,2.40957931,1.254872,2.14591956,0.361797
