create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-09-17 00:05:00,ADAUSDT,145355592.0,47952809.8008,2.41854909,1.139594,2.61754846,0.606065
2024-09-17 00:10:00,ADAUSDT,145473436.0,47969247.258897,2.42161339,1.140688,2.61865889,1.061741
2024-09-17 00:15:03,ADAUSDT,145539672.0,48052460.92267968,2.41858446,1.139669,2.62088072,1.175784
2024-09-17 00:20:00,ADAUSDT,145572573.0,48053506.3473,2.41861979,1.14166,2.621921,0.919443
2024-09-17 00:25:00,ADAUSDT,145566688.0,48066120.3776,2.41626898,1.14079,2.61732169,1.029916
2024-09-17 00:30:00,ADAUSDT,145636678.0,48068218.61569816,2.41713666,1.142288,2.61857621,1.884603
2024-09-17 00:35:00,ADAUSDT,145566729.0,48080690.5887,2.41513115,1.142643,2.62010197,1.217374
2024-09-17 00:40:00,ADAUSDT,145527641.0,48018616.219340965,2.4175705,1.142566,2.62841291,1.138429
2024-09-17 00:45:00,ADAUSDT,145495639.0,47913408.946894355,2.4175705,1.143873,2.62365121,0.380149
2024-09-17 00:50:00,ADAUSDT,145507913.0,47874575.55644187,2.41482445,1.145909,2.61801513,0.372073
2024-09-17 00:55:00,ADAUSDT,145450108.0,47780360.478,2.41386782,1.148306,2.61217669,0.341021
2024-09-17 01:00:00,ADAUSDT,145291880.0,47715178.4539456,2.40743945,1.147008,2.60536621,1.33043
2024-09-17 01:05:01,ADAUSDT,145317422.0,47848535.30308598,2.40107875,1.14625,2.60049233,1.549494
2024-09-17 01:10:00,ADAUSDT,145399871.0,47889096.34838714,2.39991372,1.146842,2.60107153,0.967985
2024-09-17 01:15:00,ADAUSDT,145407463.0,47751810.8492,2.40280778,1.146699,2.60847482,0.710154
2024-09-17 01:20:00,ADAUSDT,145340218.0,47763911.6104736,2.39702714,1.147808,2.61626393,2.104288
2024-09-17 01:25:00,ADAUSDT,145215306.0,47804878.7352,2.39784483,1.146823,2.61678726,1.341665
2024-09-17 01:30:00,ADAUSDT,145011998.0,47781453.341,2.39646628,1.146404,2.61882694,1.058135
