create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-03 00:05:00,LINKUSDT,7782557.86,194685883.30524817,2.8864513,2.700407,2.14140902,0.870766
2024-12-03 00:10:00,LINKUSDT,7785354.07,194182301.21394,2.90446169,2.715363,2.15052806,0.733388
2024-12-03 00:15:00,LINKUSDT,7798481.33,194306960.81828,2.89772727,2.721678,2.14639097,0.846835
2024-12-03 00:20:00,LINKUSDT,7798376.8,194592896.2904,2.93685756,2.739419,2.17021823,0.742635
2024-12-03 00:25:00,LINKUSDT,7816060.11,192079677.20325,2.9603155,2.763174,2.18060028,0.669546
2024-12-03 00:30:00,LINKUSDT,7842812.52,193008405.74032307,2.94912755,2.780531,2.16989358,1.048923
2024-12-03 00:35:00,LINKUSDT,7813657.66,190504787.40846,3.02620519,2.783887,2.21755972,0.642491
2024-12-03 00:40:00,LINKUSDT,7812080.27,190947646.4056196,3.06217228,2.802687,2.24228214,1.058275
2024-12-03 00:45:00,LINKUSDT,7834216.5,193387634.3025,3.06948263,2.806048,2.25235233,1.459663
2024-12-03 00:50:00,LINKUSDT,7828789.31,193631415.25789303,3.05717884,2.808959,2.23840105,0.977374
2024-12-03 00:55:00,LINKUSDT,7831140.91,193850709.4131706,3.0581864,2.816384,2.23730366,0.990166
2024-12-03 01:00:00,LINKUSDT,7863495.05,194802362.87365,3.07222222,2.824681,2.24090076,1.363362
2024-12-03 01:05:00,LINKUSDT,7867295.93,195887801.36107,3.06073589,2.837052,2.23420366,1.169583
2024-12-03 01:10:00,LINKUSDT,7852824.86,196488781.1847978,3.05433962,2.837906,2.23640631,1.10174
2024-12-03 01:15:00,LINKUSDT,7850250.63,197826315.876,3.03031822,2.817234,2.21731243,0.954479
2024-12-03 01:20:00,LINKUSDT,7851637.9,196887671.9804,3.0226763,2.823479,2.2037323,0.805707
2024-12-03 01:25:00,LINKUSDT,7821939.68,195366228.3685719,3.0261976,2.862606,2.20415002,0.748968
2024-12-03 01:30:00,LINKUSDT,7841191.48,195684774.57488,3.02162565,2.868163,2.19725711,0.910589
2024-12-03 01:35:00,LINKUSDT,7832306.96,194691100.71139777,3.01314158,2.879593,2.20094957,0.592882
2024-12-03 01:40:00,LINKUSDT,7860436.45,197563873.38622433,3.00420064,2.875179,2.18466054,1.164896
2024-12-03 01:45:00,LINKUSDT,7888289.04,200146979.1302328,3.0906108,2.850833,2.22192204,1.544859
2024-12-03 01:50:00,LINKUSDT,7848427.85,194399881.62602603,3.200465,2.868517,2.27729,0.659363
