create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-11-11 00:05:00,LINKUSDT,4581665.99,65586548.64685,2.51384797,2.049543,2.04885415,1.225758
2024-11-11 00:10:00,LINKUSDT,4586838.68,65504643.18908,2.51739387,2.042544,2.05155556,0.866479
2024-11-11 00:15:00,LINKUSDT,4585295.53,65523873.1237,2.51577706,2.038478,2.05795292,0.967687
2024-11-11 00:20:00,LINKUSDT,4588908.85,65768241.6382,2.51001768,2.033015,2.05251914,1.57983
2024-11-11 00:25:00,LINKUSDT,4594606.9,65932609.015,2.52304965,2.024253,2.07154355,0.87182
2024-11-11 00:30:00,LINKUSDT,4599844.94,66330730.87620793,2.51949203,2.026854,2.05427046,1.265843
2024-11-11 00:35:00,LINKUSDT,4603570.23,66480488.64209384,2.51117647,2.022543,2.0491309,1.81215
2024-11-11 00:40:00,LINKUSDT,4599367.22,66336673.41406,2.5234721,2.030848,2.0548943,0.937208
2024-11-11 00:45:00,LINKUSDT,4598127.38,66254417.41842,2.53925926,2.030928,2.07190009,0.879984
2024-11-11 00:50:00,LINKUSDT,4606555.69,66237664.26651,2.54254373,2.025053,2.07275321,0.816825
2024-11-11 00:55:00,LINKUSDT,4610593.52,66567749.24176,2.54440497,2.02324,2.06878777,0.898423
2024-11-11 01:00:01,LINKUSDT,4611474.48,66467737.728314765,2.55611639,2.022989,2.07325747,1.061419
2024-11-11 01:05:00,LINKUSDT,4616522.9,66484822.50568108,2.55130486,2.01978,2.06990774,1.258998
2024-11-11 01:10:00,LINKUSDT,4609730.6,66315584.4116,2.54575067,2.01884,2.06935083,1.157636
2024-11-11 01:15:00,LINKUSDT,4609655.73,66443943.191822834,2.5361677,2.020515,2.0656986,0.837144
2024-11-11 01:20:00,LINKUSDT,4611453.89,66395713.10822,2.5394387,2.018345,2.07621247,0.598344
2024-11-11 01:25:00,LINKUSDT,4611307.98,66490449.76362,2.53046806,2.016242,2.06507515,0.854038
2024-11-11 01:30:00,LINKUSDT,4615396.84,66609407.19488,2.54601588,2.015842,2.07610807,1.22735
2024-11-11 01:35:00,LINKUSDT,4620029.48,66774269.12431275,2.54553467,2.015742,2.08275862,1.345135
2024-11-11 01:40:00,LINKUSDT,4614683.16,67092878.46324,2.516603,2.027631,2.06479023,1.831483
2024-11-11 01:45:00,LINKUSDT,4619827.36,67024359.107876085,2.53195876,2.022358,2.07411348,0.750425
2024-11-11 01:50:00,LINKUSDT,4616433.43,66675148.02949,2.53803066,2.017625,2.09084432,0.420458
2024-11-11 01:55:00,LINKUSDT,4616726.32,66584803.539247744,2.56172107,2.01677,2.10886303,0.587568
2024-11-11 02:00:01,LINKUSDT,4620982.59,66507404.4975844,2.55572021,2.018685,2.09587574,0.591223
2024-11-11 02:05:00,LINKUSDT,4618370.58,66703276.52253497,2.54895001,2.016424,2.0950767,1.02687
2024-11-11 02:10:00,LINKUSDT,4615646.01,66783782.11869,2.55509479,2.013085,2.10862563,0.682192
2024-11-11 02:15:01,LINKUSDT,4612704.0,66911884.224,2.56136701,2.023097,2.11394222,1.080459
2024-11-11 02:20:01,LINKUSDT,4606148.42,66775333.64474,2.57330155,2.022429,2.12767873,0.342076
2024-11-11 02:25:04,LINKUSDT,4603778.57,66847730.5309223,2.57893166,2.019128,2.11880833,1.568868
2024-11-11 02:30:07,LINKUSDT,4606010.07,66831833.156218335,2.58102059,2.018669,2.12749505,1.164091
2024-11-11 02:35:02,LINKUSDT,4612840.31,67139372.8284684,2.63420428,1.992319,2.12076081,0.768749
2024-11-11 02:40:00,LINKUSDT,4606129.33,66936271.42356,2.63376932,1.994309,2.12477526,0.947027
2024-11-11 02:45:00,LINKUSDT,4612850.64,66953793.71484351,2.64642857,1.979762,2.1370357,0.779707
2024-11-11 02:50:00,LINKUSDT,4607336.59,66946532.09427189,2.63933452,1.981866,2.13806777,1.041052
2024-11-11 02:55:00,LINKUSDT,4607257.05,67054019.1057,2.63963161,1.981701,2.13455657,1.127013
2024-11-11 03:00:00,LINKUSDT,4609116.16,67030376.31488,2.63437037,1.980701,2.13948884,0.635364
2024-11-11 03:05:00,LINKUSDT,4606005.87,66787085.115,2.62951986,1.98487,2.12625538,0.768445
2024-11-11 03:10:00,LINKUSDT,4603932.57,66816873.38841,2.64262392,1.9847,2.13233974,0.55773
2024-11-11 03:15:00,LINKUSDT,4602325.51,66798152.45214,2.63488303,1.988096,2.12336616,0.800587
2024-11-11 03:20:00,LINKUSDT,4597496.97,66263723.82861,2.64802142,1.992665,2.13611811,0.407106
2024-11-11 03:25:02,LINKUSDT,4596375.01,66105065.39382,2.6505488,1.990743,2.13036481,0.802547
2024-11-11 03:30:00,LINKUSDT,4580999.45,65590136.08793372,2.66348449,1.995994,2.1529433,0.551395
2024-11-11 03:35:01,LINKUSDT,4590109.2,65956078.78362481,2.67254258,1.996395,2.15835141,2.003844
2024-11-11 03:40:00,LINKUSDT,4596750.85,66182681.40557521,2.64347309,1.995555,2.12722372,2.013283
2024-11-11 03:45:00,LINKUSDT,4596845.88,66171596.4426,2.64179548,1.993464,2.13147482,1.150798
2024-11-11 03:50:00,LINKUSDT,4610049.53,66662249.41612636,2.63652535,1.990855,2.11432655,2.570988
2024-11-11 03:55:00,LINKUSDT,4621800.98,66808757.06281429,2.63800771,1.991819,2.13242419,1.7503
2024-11-11 04:00:00,LINKUSDT,4624594.05,66751390.5177,2.63946588,1.990948,2.13186222,1.232559
2024-11-11 04:05:00,LINKUSDT,4605429.86,66276072.498952925,2.66488095,2.001944,2.15922994,1.037952
2024-11-11 04:10:00,LINKUSDT,4648411.1,66537356.4854,2.67850746,2.012275,2.17177914,0.576997
2024-11-11 04:15:00,LINKUSDT,4656952.53,66532276.10340721,2.67142857,2.002933,2.16630631,0.72609
2024-11-11 04:20:00,LINKUSDT,4651312.27,66356147.93052644,2.66557767,2.009045,2.15822557,1.131633
2024-11-11 04:25:00,LINKUSDT,4671026.4,66276931.73186002,2.68641532,2.038719,2.15800866,0.675918
2024-11-11 04:30:00,LINKUSDT,4689047.62,66026479.53722,2.68428913,2.058993,2.16235762,0.778628
2024-11-11 04:35:00,LINKUSDT,4686187.81,66355343.25343131,2.64860088,2.061054,2.14063339,1.342593
2024-11-11 04:40:00,LINKUSDT,4693196.21,66640235.02926872,2.65517241,2.064489,2.14490161,1.496572
2024-11-11 04:45:00,LINKUSDT,4697892.25,66782573.554630555,2.65067687,2.06245,2.1504837,1.095866
2024-11-11 04:50:00,LINKUSDT,4701601.25,66715721.7375,2.66115702,2.063519,2.15891542,0.775864
2024-11-11 04:55:00,LINKUSDT,4705875.99,66710498.03424,2.63942166,2.066932,2.13687601,0.873547
2024-11-11 05:00:01,LINKUSDT,4712640.81,66809930.603167504,2.62981476,2.062705,2.12948101,1.92353
2024-11-11 05:05:00,LINKUSDT,4716105.28,66784766.87008,2.63401,2.061144,2.13215623,0.73005
2024-11-11 05:10:00,LINKUSDT,4718887.68,66715634.01984,2.62254183,2.060719,2.11661342,0.798283
2024-11-11 05:15:00,LINKUSDT,4720758.62,66509754.697511874,2.61477573,2.059428,2.10578454,0.97407
2024-11-11 05:20:00,LINKUSDT,4714019.65,66208405.98425,2.60275176,2.051289,2.08731699,0.932473
2024-11-11 05:25:00,LINKUSDT,4693605.27,65628653.163235456,2.5861363,2.062261,2.07305052,0.760341
2024-11-11 05:30:00,LINKUSDT,4686062.32,65364882.82737468,2.61094675,2.089274,2.07856003,0.883615
2024-11-11 05:35:00,LINKUSDT,4692725.69,65488959.73197556,2.6010607,2.081865,2.07050716,0.903346
2024-11-11 05:40:00,LINKUSDT,4682907.62,64937879.96654,2.60283269,2.084549,2.06673729,0.985915
2024-11-11 05:45:00,LINKUSDT,4685672.14,64896559.139,2.58612581,2.075803,2.0556436,1.129577
2024-11-11 05:50:00,LINKUSDT,4686613.28,65096283.38709576,2.57666373,2.079882,2.04203889,0.98485
2024-11-11 05:55:00,LINKUSDT,4689171.61,64360302.57299931,2.55831628,2.077993,2.02928283,0.713378
2024-11-11 06:00:01,LINKUSDT,4724234.41,65019638.18483,2.60580913,2.08805,2.07114906,0.980411
2024-11-11 06:05:00,LINKUSDT,4721145.16,65189572.36928,2.61577231,2.094862,2.08367456,0.884464
2024-11-11 06:10:00,LINKUSDT,4722791.62,65075345.73198,2.63690476,2.094638,2.10053571,1.131629
2024-11-11 06:15:00,LINKUSDT,4716902.39,64859427.8287795,2.64409308,2.095016,2.10507505,1.208117
