create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-01-06 00:00:00,LINKUSDT,11275609.2,63786121.2444,3.206713780918728,1.1486014801,3.3797591297591296,1.1870017461
2023-01-06 00:05:00,LINKUSDT,11286841.5,63635212.377,3.2128348542831913,1.1493246016,3.374733991100793,1.3949747454
2023-01-06 00:10:00,LINKUSDT,11275897.19,63687649.97963344,3.2222222222222223,1.1503213253,3.38616547180779,0.8947817072
2023-01-06 00:15:00,LINKUSDT,11274077.86,63488808.01308886,3.2283185840707964,1.150161114,3.3932518906340894,0.8210929477
2023-01-06 00:20:00,LINKUSDT,11275945.65,63528677.7921,3.2171613282397886,1.148077956,3.3915989159891597,0.8916058672
2023-01-06 00:25:00,LINKUSDT,11291210.53,63652260.54911489,3.2129032258064516,1.1480437184,3.391607039257397,1.096302573
2023-01-06 00:30:00,LINKUSDT,11306820.15,63938888.42077195,3.2129656790847756,1.1473359765,3.392228880726851,1.3815382585
2023-01-06 00:35:00,LINKUSDT,11309603.41,63977033.48651799,3.2313586796345417,1.1491625303,3.4092761498156414,1.0663511559
2023-01-06 00:40:00,LINKUSDT,11317842.56,64081624.57472,3.2250661959399824,1.149909192,3.4135586635586637,1.0949072033
2023-01-06 00:45:00,LINKUSDT,11320109.29,64008913.30008093,3.236873156342183,1.1493255045,3.4159223300970876,1.3514067862
2023-01-06 00:50:00,LINKUSDT,11321797.92,64115341.62096,3.2524444444444445,1.1486550923,3.4327223088923557,1.0436127175
2023-01-06 00:55:00,LINKUSDT,11330365.48,64191195.35299705,3.2505182114302635,1.1488615588,3.4517518105304363,1.1923519525
2023-01-06 01:00:00,LINKUSDT,11314299.55,64118839.412425,3.268612269207862,1.1514526645,3.474015748031496,0.5927935124
2023-01-06 01:05:00,LINKUSDT,11323761.09,64137782.81376,3.258610451306413,1.1523823254,3.463591756624141,0.4676839996
2023-01-06 01:10:00,LINKUSDT,11332110.26,64212168.04155607,3.248371817643576,1.151533076,3.459639498432602,3.3548841545
2023-01-06 01:15:00,LINKUSDT,11343101.65,64371813.74896809,3.2534835458049214,1.1525736808,3.4624436163953716,1.0401423135
2023-01-06 01:20:00,LINKUSDT,11346037.36,64385894.19359689,3.251184834123223,1.1523264185,3.463634581454617,0.8511355517
2023-01-06 01:25:00,LINKUSDT,11346872.97,64359463.48584,3.2467455621301777,1.1529773575,3.4598511555033293,0.9763208665
2023-01-06 01:30:00,LINKUSDT,11344550.1,64323599.067,3.2600950118764844,1.1514886615,3.4719277581468395,0.7843801917
2023-01-06 01:35:00,LINKUSDT,11354514.14,64369781.64151636,3.251406573882144,1.1519636832,3.4604696673189825,1.2175683115
2023-01-06 01:40:00,LINKUSDT,11348095.56,64337310.23733774,3.256820877817319,1.1525809487,3.4656084656084656,0.6799278715
2023-01-06 01:45:00,LINKUSDT,11354498.56,64323234.3424,3.2800953516090585,1.1524772408,3.4836742722265934,0.7293384712
2023-01-06 01:50:00,LINKUSDT,11348299.81,64216408.97108261,3.2897252090800477,1.153379519,3.487694428037015,0.5213505985
2023-01-06 01:55:00,LINKUSDT,11338486.98,64019580.73111349,3.3059388122375526,1.1555938937,3.4899487583760345,0.2666596219
2023-01-06 02:00:00,LINKUSDT,11334103.24,63958344.58332,3.293923974857827,1.1552381682,3.4743564550992336,0.696708274
2023-01-06 02:05:00,LINKUSDT,11339009.73,63770590.72152,3.296795447738844,1.1582769518,3.47816679779701,0.7692572564
2023-01-06 02:10:00,LINKUSDT,11354283.64,63967973.67945068,3.3003300330033003,1.159226374,3.4873767258382644,1.3072268016
2023-01-06 02:15:00,LINKUSDT,11362195.49,63951857.5756761,3.30501350945662,1.1577263601,3.485033477747145,1.3431907966
2023-01-06 02:20:00,LINKUSDT,11364061.5,64093306.86,3.303930393039304,1.1596417543,3.493293885601578,0.9764480531
2023-01-06 02:25:00,LINKUSDT,11361592.35,64045296.07695,3.3253704263683095,1.1585854475,3.518584774398728,1.1430295597
2023-01-06 02:30:00,LINKUSDT,11354488.87,63996865.63153729,3.3394049787492412,1.1599626661,3.531511767052254,0.5059530549
2023-01-06 02:35:00,LINKUSDT,11371307.25,64087380.75665776,3.3237605804111245,1.1636251686,3.5237810945273633,0.6921711097
2023-01-06 02:40:00,LINKUSDT,11377279.15,64156477.12685,3.306650616912429,1.1647028838,3.5061410459587954,1.4844676823
2023-01-06 02:45:00,LINKUSDT,11383488.69,64306579.67973101,3.289811771735883,1.1506497115,3.519173455195708,1.7059453581
2023-01-06 02:50:00,LINKUSDT,11380620.76,64303631.27439862,3.3001797483523068,1.1498734659,3.535301156761069,0.9335969905
2023-01-06 02:55:00,LINKUSDT,11392568.73,64375077.51459241,3.3060551558753,1.148510657,3.542315369261477,1.1598514976
2023-01-06 03:00:00,LINKUSDT,11391808.8,64386503.3376,3.2994316482201613,1.1489792938,3.5346337579617835,0.8383104932
2023-01-06 03:05:00,LINKUSDT,11384071.91,64308622.21959,3.3085457271364316,1.1495993051,3.5383542538354256,0.7036717786
2023-01-06 03:10:00,LINKUSDT,11367625.13,64113405.7332,3.3179086538461537,1.1495597067,3.536760310818888,0.6254947218
2023-01-06 03:15:00,LINKUSDT,11367767.49,64097771.64755318,3.322202166064982,1.1499036997,3.535045798486659,1.7661405436
