create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-04 00:00:00,LINKUSDT,11068211.09,78818065.22337268,2.28332019,1.47530159,2.33009161,0.90539354
2023-08-04 00:05:00,LINKUSDT,11090199.17,79078422.97173512,2.27626919,1.47490159,2.32400113,0.98028711
2023-08-04 00:10:00,LINKUSDT,11104010.14,78960616.10554,2.27865301,1.47339521,2.3254013,0.78482019
2023-08-04 00:15:00,LINKUSDT,11087104.54,78986681.756433,2.28571429,1.47311677,2.33225169,1.10613492
2023-08-04 00:20:00,LINKUSDT,11097096.86,79187741.19072214,2.27986617,1.47220548,2.32990417,1.36661467
2023-08-04 00:25:00,LINKUSDT,11087625.64,79179968.29038166,2.28385571,1.47342754,2.33728814,1.03000781
2023-08-04 00:30:00,LINKUSDT,11104759.7,79191841.80261213,2.2575166,1.46919017,2.32607168,1.36488376
2023-08-04 00:35:00,LINKUSDT,11097034.1,78999785.7579,2.25722656,1.47229687,2.32098246,1.05065962
2023-08-04 00:40:00,LINKUSDT,11128755.37,79430288.32363194,2.25234009,1.47051438,2.31809898,1.35776721
2023-08-04 00:45:00,LINKUSDT,11138412.38,79628510.10462,2.24742067,1.47152046,2.31517019,1.648136
2023-08-04 00:50:00,LINKUSDT,11146255.02,79623846.99042863,2.25234192,1.47166111,2.31841773,1.04199705
2023-08-04 00:55:00,LINKUSDT,11132366.54,79715311.98652656,2.25253906,1.47222159,2.32204105,1.61964942
2023-08-04 01:00:00,LINKUSDT,11149708.18,79938952.89619376,2.24853801,1.47397464,2.32316559,1.31280894
2023-08-04 01:05:00,LINKUSDT,11165961.84,80059946.3928,2.24980514,1.47562619,2.33159526,1.30128588
2023-08-04 01:10:00,LINKUSDT,11172402.55,80039091.8682,2.25277724,1.4729293,2.33220721,0.72291068
2023-08-04 01:15:00,LINKUSDT,11174001.55,80084069.10885,2.24888111,1.47234904,2.32953586,1.68852579
2023-08-04 01:20:00,LINKUSDT,11176679.27,80136790.3659,2.23953488,1.47174023,2.32183908,1.26947503
2023-08-04 01:25:00,LINKUSDT,11262973.16,80721728.63772,2.22846659,1.47854426,2.30887277,0.86001472
2023-08-04 01:30:00,LINKUSDT,11252407.87,80573510.86600964,2.22880865,1.47861451,2.30759582,1.42352705
2023-08-04 01:35:00,LINKUSDT,11249254.81,80779933.94202495,2.23024918,1.47647336,2.31073919,1.45732201
2023-08-04 01:40:00,LINKUSDT,11250973.19,80822258.2250487,2.22145195,1.47406464,2.30861444,1.30290222
2023-08-04 01:45:00,LINKUSDT,11254259.98,80889479.62419671,2.21553547,1.47395881,2.30303452,1.66961052
2023-08-04 01:50:00,LINKUSDT,11265127.54,80876960.6378032,2.20655926,1.47329675,2.29872116,0.86834878
2023-08-04 01:55:00,LINKUSDT,11260047.84,80802103.29984,2.19568125,1.47224901,2.29123926,1.04542753
2023-08-04 02:00:00,LINKUSDT,11261229.35,80808011.44000086,2.18829808,1.47264793,2.28525996,1.24007086
2023-08-04 02:05:00,LINKUSDT,11255838.32,80906965.84416,2.18932316,1.47251313,2.28941176,1.27488343
2023-08-04 02:10:00,LINKUSDT,11257991.14,80805813.04252526,2.1916476,1.47455696,2.2918859,0.7934182
2023-08-04 02:15:00,LINKUSDT,11252337.83,80800117.75051636,2.18368511,1.47456858,2.28624741,1.10117802
2023-08-04 02:20:00,LINKUSDT,11250275.13,80878227.90957,2.17957479,1.47401688,2.28368305,0.95152422
2023-08-04 02:25:00,LINKUSDT,11242121.57,80422133.04323433,2.16386316,1.47615429,2.27081327,0.51565126
2023-08-04 02:30:00,LINKUSDT,11244856.97,80651671.61179103,2.07535754,1.47503828,2.22656356,1.11207902
2023-08-04 02:35:00,LINKUSDT,11238864.66,80730046.08335124,2.04263425,1.46564254,2.20390572,0.65801042
