create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-02-03 00:05:00,LINKUSDT,6045150.87,121418183.1017901,3.69091348,2.331437,3.28823624,0.62417
2025-02-03 00:10:00,LINKUSDT,6040633.25,121732050.70958932,3.66474405,2.327454,3.26411483,1.056984
2025-02-03 00:15:00,LINKUSDT,6081083.31,121677470.11234587,3.72178988,2.357507,3.32341527,0.510557
2025-02-03 00:20:00,LINKUSDT,6073161.06,119742971.48638313,3.69568363,2.37403,3.2739726,0.898345
2025-02-03 00:25:00,LINKUSDT,6080745.24,119626501.10652,3.63623395,2.346629,3.23052714,1.170893
2025-02-03 00:30:00,LINKUSDT,6063199.2,120564271.0462906,3.65116834,2.337464,3.25815131,1.054673
2025-02-03 00:35:00,LINKUSDT,6044009.22,119535861.1823452,3.81516588,2.327516,3.38428665,1.122086
2025-02-03 00:40:00,LINKUSDT,6051430.44,119309264.28052633,3.79726368,2.315834,3.35681595,1.062117
2025-02-03 00:45:00,LINKUSDT,6030520.66,115584155.38673064,3.76491141,2.364128,3.31563373,0.721993
2025-02-03 00:50:00,LINKUSDT,6047430.11,118717100.48941,3.7490674,2.355928,3.29070717,1.142041
2025-02-03 00:55:00,LINKUSDT,6051896.11,120068651.18473098,3.82227785,2.350551,3.34093145,0.964414
2025-02-03 01:00:00,LINKUSDT,6059283.82,119715666.3937481,3.84305835,2.364546,3.3641609,1.199543
2025-02-03 01:05:00,LINKUSDT,6036185.76,118755918.64224,3.8324568,2.370533,3.36626664,0.938335
2025-02-03 01:10:00,LINKUSDT,6029866.03,117572561.1947202,3.80883091,2.393201,3.3569779,0.828067
2025-02-03 01:15:00,LINKUSDT,6024714.31,117500280.32478826,3.81281407,2.390489,3.34353406,0.96614
2025-02-03 01:20:00,LINKUSDT,6021091.64,116443851.99445257,3.80944012,2.3948,3.33300525,0.805124
2025-02-03 01:25:00,LINKUSDT,6022759.23,115800079.43825243,3.82915832,2.397548,3.34460232,0.930192
2025-02-03 01:30:00,LINKUSDT,6041056.63,115672382.20082629,3.82364729,2.403161,3.3509576,0.924022
2025-02-03 01:35:00,LINKUSDT,6047757.76,115752477.18146136,3.83128295,2.409552,3.35339456,0.914554
2025-02-03 01:40:00,LINKUSDT,6080166.18,116129008.586815,3.83894472,2.451085,3.3535486,0.864138
2025-02-03 01:45:00,LINKUSDT,6115658.06,115875273.33662266,3.69709544,2.45662,3.13705663,0.768446
2025-02-03 01:50:00,LINKUSDT,6091698.93,112538046.03282,3.60329753,2.50147,3.11207461,0.815579
2025-02-03 01:55:00,LINKUSDT,6046285.86,106790029.90933277,3.58104933,2.333706,3.05985377,0.705103
2025-02-03 02:00:00,LINKUSDT,6243839.73,109158994.2777973,3.53320313,2.261211,2.94673167,0.77491
2025-02-03 02:05:00,LINKUSDT,6198116.24,105738217.02067016,3.6188851,2.250671,,0.913046
2025-02-03 02:10:00,LINKUSDT,6161083.72,100605973.61832194,3.09466589,2.134624,,0.734782
2025-02-03 02:15:00,LINKUSDT,6154639.29,106513277.970183,3.48315342,2.228782,2.79082155,1.07205
2025-02-03 02:20:00,LINKUSDT,6093417.29,106923827.79846369,3.566357,2.224991,2.88185039,0.992165
2025-02-03 02:25:00,LINKUSDT,6063892.44,105480330.83372416,3.57875579,2.250383,2.86043165,0.895103
2025-02-03 02:30:00,LINKUSDT,6018736.55,104534194.86378536,3.61430948,2.336002,2.89594539,0.76127
2025-02-03 02:35:00,LINKUSDT,5991830.64,103125808.84372328,3.65008403,2.419232,2.9024289,0.694481
2025-02-03 02:40:00,LINKUSDT,5938033.3,103182732.35393554,3.66565962,2.436142,2.94693963,0.885899
2025-02-03 02:45:00,LINKUSDT,5910373.53,102087083.24451232,3.70283976,2.4499,2.97249633,0.732031
2025-02-03 02:50:00,LINKUSDT,5861405.04,99485627.74392,3.73637602,2.492617,2.97375052,0.813806
2025-02-03 02:55:00,LINKUSDT,5855014.26,98393514.6393,3.71276241,2.542871,2.95489664,0.92461
2025-02-03 03:00:00,LINKUSDT,5851771.57,100053590.30386,3.69781312,2.570712,2.97179862,1.073537
2025-02-03 03:05:00,LINKUSDT,5802861.15,102082822.85726172,3.7208762,2.563219,3.01451715,0.866572
2025-02-03 03:10:00,LINKUSDT,5730322.9,100406262.35043268,3.77116092,2.590872,3.1151945,0.758326
2025-02-03 03:15:00,LINKUSDT,5688720.55,100572939.6805921,3.77151434,2.620368,3.10847747,0.821996
2025-02-03 03:20:00,LINKUSDT,5655512.45,101761204.12578312,3.89384719,2.562693,3.27690289,1.01901
2025-02-03 03:25:00,LINKUSDT,5655137.44,101758543.09536,3.87420329,2.506539,3.24805532,1.126109
2025-02-03 03:30:00,LINKUSDT,5649482.3,100315322.278392,3.88615696,2.516239,3.25683297,0.769743
2025-02-03 03:35:00,LINKUSDT,5643160.68,99662333.10945232,3.87445305,2.534179,3.20888793,0.777633
2025-02-03 03:40:00,LINKUSDT,5622346.14,99106718.46866368,3.87361345,2.534152,3.21186804,0.693204
2025-02-03 03:45:00,LINKUSDT,5596980.11,98529237.85644,3.87991927,2.550387,3.22878625,0.812939
2025-02-03 03:50:00,LINKUSDT,5585650.43,99234665.53938,3.88769334,2.562931,3.26348727,1.080938
2025-02-03 03:55:00,LINKUSDT,5577945.61,99348789.25971,3.86639676,2.573393,3.23939394,0.656977
2025-02-03 04:00:00,LINKUSDT,5561757.67,98473127.73199773,3.86430976,2.565234,3.21832652,0.848124
2025-02-03 04:05:00,LINKUSDT,5543967.58,99411699.06795032,3.60715406,2.563335,3.02334474,0.892332
2025-02-03 04:10:00,LINKUSDT,5505218.12,97095531.98244,3.61166876,2.574053,3.03811252,0.494918
2025-02-03 04:15:00,LINKUSDT,5497960.15,96357249.5889,3.43224649,2.578393,2.90727449,0.934329
2025-02-03 04:20:00,LINKUSDT,5475391.36,96027101.57437249,3.43918514,2.622645,2.92718069,0.76556
2025-02-03 04:25:00,LINKUSDT,5465189.08,95028707.72304,3.44244064,2.654831,2.92808286,0.558863
2025-02-03 04:30:00,LINKUSDT,5452551.24,94121939.50488,3.65758256,2.695706,3.11745037,0.668761
2025-02-03 04:35:00,LINKUSDT,5441586.05,93317759.17145,3.62711324,2.760426,3.07545605,0.735402
2025-02-03 04:40:00,LINKUSDT,5429052.76,93082646.91507004,3.5672496,2.784387,3.00821018,0.789786
2025-02-03 04:45:00,LINKUSDT,5402098.07,92748309.03637272,3.5608516,2.81616,3.01708874,1.308629
2025-02-03 04:50:00,LINKUSDT,5396038.96,92876622.57952,3.54559848,2.805176,3.01005334,1.180672
2025-02-03 04:55:00,LINKUSDT,5359428.73,92277106.78898025,3.57315522,2.816605,3.03148796,1.237871
2025-02-03 05:00:00,LINKUSDT,5365377.88,91717352.69642483,3.55235685,2.800004,3.00367722,1.057087
2025-02-03 05:05:00,LINKUSDT,5356922.46,92533009.30063206,3.33096085,2.797391,2.8210728,0.974
2025-02-03 05:10:00,LINKUSDT,5343968.5,92781981.097,3.33461652,2.809575,2.84448289,0.821563
2025-02-03 05:15:00,LINKUSDT,5341255.2,92400793.82753111,3.35152774,2.81432,2.87258314,0.866645
