create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-11-22 00:05:00,LINKUSDT,6970135.65,84557144.59272267,2.93372434,2.239365,2.42808799,1.194804
2025-11-22 00:10:00,LINKUSDT,6966764.96,84718126.94822381,2.92804699,2.233118,2.42612383,0.871042
2025-11-22 00:15:00,LINKUSDT,6967817.95,84721725.55886182,2.91656909,2.224777,2.42082981,0.832413
2025-11-22 00:20:00,LINKUSDT,6954330.66,84043086.0261,2.91047396,2.186908,2.4274563,1.059351
2025-11-22 00:25:00,LINKUSDT,6954910.87,84127362.1943763,2.90534619,2.195735,2.41620159,0.732458
2025-11-22 00:30:00,LINKUSDT,6957070.54,83831907.94451903,2.89597902,2.202227,2.41701912,0.377646
2025-11-22 00:35:00,LINKUSDT,6944503.89,84157152.89252722,2.8922853,2.244432,2.40728868,0.705945
2025-11-22 00:40:00,LINKUSDT,6938761.48,84125544.18352,2.88775807,2.246229,2.40245957,0.665411
2025-11-22 00:45:00,LINKUSDT,6937991.87,84311236.08179075,2.88833963,2.247446,2.40316605,1.282874
2025-11-22 00:50:00,LINKUSDT,6940669.38,84260338.09320585,2.89918415,2.251906,2.40913688,1.237272
2025-11-22 00:55:00,LINKUSDT,7033596.87,85303462.83936,2.88126267,2.301053,2.38360053,0.643672
2025-11-22 01:00:00,LINKUSDT,7051520.5,85759116.57878976,2.87489165,2.290629,2.37856309,1.250288
2025-11-22 01:05:00,LINKUSDT,7042246.75,85929494.8435,2.90265229,2.282692,2.40279179,1.205609
2025-11-22 01:10:00,LINKUSDT,7021498.76,85065457.4774,2.91036496,2.265645,2.42058128,0.591154
2025-11-22 01:15:00,LINKUSDT,7011362.39,85111126.19331114,2.90545667,2.266809,2.42055443,1.1059
2025-11-22 01:20:00,LINKUSDT,7005801.25,85197549.00125,2.89839884,2.268953,2.40886119,0.699857
2025-11-22 01:25:00,LINKUSDT,7008217.82,85192042.29167245,2.89418605,2.271936,2.41389779,1.052008
2025-11-22 01:30:00,LINKUSDT,7008984.96,85316946.10389546,2.8942168,2.273626,2.40818044,0.778869
2025-11-22 01:35:00,LINKUSDT,7002789.54,85514319.440104,2.89372822,2.273406,2.41537424,1.292219
2025-11-22 01:40:00,LINKUSDT,7007929.5,85584745.68889889,2.89657176,2.27411,2.4148972,0.756538
2025-11-22 01:45:00,LINKUSDT,7007509.15,85285529.75551021,2.90110529,2.276007,2.41845168,0.898351
2025-11-22 01:50:00,LINKUSDT,7014122.46,85726604.70612,2.90964733,2.274634,2.42285618,1.297952
2025-11-22 01:55:00,LINKUSDT,7015011.09,85813773.35946469,2.90766094,2.276588,2.42107926,1.003562
2025-11-22 02:00:00,LINKUSDT,7015805.23,85754187.32629,2.90337602,2.269274,2.41039005,1.300097
2025-11-22 02:05:00,LINKUSDT,7008831.79,85661942.13738,2.91447752,2.264612,2.42252571,1.559158
2025-11-22 02:10:00,LINKUSDT,7007982.56,85362443.48205976,2.9150613,2.262662,2.42688281,0.576545
2025-11-22 02:15:00,LINKUSDT,6995980.02,84847245.68256,2.95895954,2.288551,2.44105174,1.087726
2025-11-22 02:20:00,LINKUSDT,6994082.43,84803249.46375,2.95667244,2.283712,2.44304872,0.493868
2025-11-22 02:25:00,LINKUSDT,6993931.98,84626576.958,2.95610742,2.2741,2.44461434,0.611456
2025-11-22 02:30:00,LINKUSDT,6990700.76,84787593.10846655,2.95011534,2.274705,2.43428184,1.514946
2025-11-22 02:35:00,LINKUSDT,6995357.08,84468936.741,2.96354167,2.264513,2.44336899,0.390638
2025-11-22 02:40:00,LINKUSDT,7010103.61,84529897.87075324,2.95552989,2.265711,2.43578448,1.124989
2025-11-22 02:45:00,LINKUSDT,7017919.19,84495747.0476,2.949221,2.259083,2.43305085,0.542653
2025-11-22 02:50:00,LINKUSDT,7019404.87,84509932.10931322,2.94695878,2.263908,2.42690355,1.044128
2025-11-22 02:55:00,LINKUSDT,7017159.63,84655013.77632,2.94867359,2.28205,2.4263238,0.75941
2025-11-22 03:00:00,LINKUSDT,7016308.21,84806117.33427,2.95779127,2.284927,2.43370634,1.904465
2025-11-22 03:05:00,LINKUSDT,7023828.13,84967248.88861,2.97187591,2.298403,2.43333898,1.037417
2025-11-22 03:10:00,LINKUSDT,7030793.83,85185098.04428,2.95840555,2.288753,2.42388917,1.226693
2025-11-22 03:15:00,LINKUSDT,7034133.74,85366247.06864,2.95697372,2.287354,2.42266126,2.18711
2025-11-22 03:20:00,LINKUSDT,7052766.14,85544135.44318725,2.96815287,2.285197,2.42823331,0.693885
2025-11-22 03:25:00,LINKUSDT,7052062.02,85195287.65065585,2.96759259,2.288387,2.43244158,1.036314
2025-11-22 03:30:00,LINKUSDT,7044815.6,85164775.7884,2.96786335,2.28684,2.43734102,0.679522
2025-11-22 03:35:00,LINKUSDT,7044952.57,85117116.95074,2.97304348,2.295187,2.43120663,0.948657
2025-11-22 03:40:00,LINKUSDT,7037865.08,85069264.73403753,2.96242775,2.292393,2.4315451,0.857624
2025-11-22 03:45:00,LINKUSDT,7041190.56,85234850.48545521,2.95903058,2.302316,2.42300557,0.649815
2025-11-22 03:50:00,LINKUSDT,7047588.18,85121028.40262268,2.955594,2.299011,2.42596657,0.685638
2025-11-22 03:55:00,LINKUSDT,7048195.4,85298568.52345647,2.93972445,2.293227,2.41504038,1.360058
2025-11-22 04:00:00,LINKUSDT,7060114.03,85462680.33315,2.94254525,2.295141,2.41048035,0.636738
2025-11-22 04:05:00,LINKUSDT,7056161.27,85026743.3035,2.93604818,2.285235,2.40889262,1.033339
2025-11-22 04:10:00,LINKUSDT,7043341.53,84590531.7753,2.94588371,2.286254,2.42799189,0.809271
2025-11-22 04:15:00,LINKUSDT,7048078.4,84329002.08842912,2.95375723,2.286979,2.43203801,0.830426
2025-11-22 04:20:00,LINKUSDT,7058499.03,84193776.42984,2.96060255,2.284929,2.43269394,1.021467
2025-11-22 04:25:00,LINKUSDT,7059205.83,84145733.4936,2.96142691,2.285032,2.43179888,1.203029
2025-11-22 04:30:00,LINKUSDT,7062875.28,84355022.26077926,2.84084585,2.285825,2.36689815,1.313298
2025-11-22 04:35:00,LINKUSDT,7062298.94,84401534.63194,2.84461153,2.287701,2.36689815,0.897533
