create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-05-08 00:05:00,LINKUSDT,6035084.01,83522477.62380493,1.78449144,1.833436,1.82998833,1.195469
2025-05-08 00:10:00,LINKUSDT,6027388.19,83406997.77322,1.78988065,1.83262,1.83764183,0.521213
2025-05-08 00:15:00,LINKUSDT,6031939.95,83404575.81735079,1.79135844,1.834471,1.83637214,0.777094
2025-05-08 00:20:00,LINKUSDT,6040058.6,83751698.19678326,1.79011931,1.82948,1.83641038,1.877017
2025-05-08 00:25:00,LINKUSDT,6044112.25,83817155.39619802,1.7912605,1.823305,1.8386531,1.61274
2025-05-08 00:30:00,LINKUSDT,6014729.64,83540410.43263134,1.92687783,1.860354,1.93154395,2.774293
2025-05-08 00:35:00,LINKUSDT,6005233.87,83232541.4382,1.92849385,1.854005,1.93338259,0.992287
2025-05-08 00:40:00,LINKUSDT,6006225.82,83177018.62132375,1.92549729,1.851434,1.93170071,0.918598
2025-05-08 00:45:00,LINKUSDT,6008337.35,83126005.27035658,1.92214595,1.849159,1.92908934,0.439814
2025-05-08 00:50:00,LINKUSDT,6006197.98,83179835.82502,1.92178468,1.849572,1.92836958,1.188766
2025-05-08 00:55:00,LINKUSDT,6006090.21,83201855.78006141,1.92389732,1.849829,1.93175111,0.752498
2025-05-08 01:00:00,LINKUSDT,5977276.73,83505814.96846427,1.91153153,1.861432,1.92101707,1.360487
2025-05-08 01:05:00,LINKUSDT,5972913.18,83646036.86207153,1.87513572,1.880206,1.84225491,1.352986
2025-05-08 01:10:00,LINKUSDT,5974781.47,83746537.08021854,1.88882844,1.88426,1.85443508,0.915163
2025-05-08 01:15:00,LINKUSDT,5982237.84,83817134.37624,1.88687455,1.886462,1.8470283,1.131587
2025-05-08 01:20:00,LINKUSDT,5983208.52,83921749.70575619,1.88458054,1.886561,1.84493827,0.947494
2025-05-08 01:25:00,LINKUSDT,5985116.18,84212803.15561444,1.87758059,1.87717,1.8453927,1.473215
2025-05-08 01:30:00,LINKUSDT,5992784.99,84398326.08444327,1.86962025,1.872602,1.83798469,2.282578
2025-05-08 01:35:00,LINKUSDT,5991349.58,84298231.79260598,1.86597938,1.872135,1.83755718,0.951265
2025-05-08 01:40:00,LINKUSDT,5985986.11,84366488.23434,1.79458484,1.872685,1.77421345,0.918711
2025-05-08 01:45:00,LINKUSDT,5972773.81,84036891.43114619,1.79235071,1.868904,1.7691834,0.554875
2025-05-08 01:50:00,LINKUSDT,5968961.09,83979301.11987375,1.78747526,1.8737,1.76506024,1.18236
2025-05-08 01:55:00,LINKUSDT,5970103.8,83838167.6634,1.79909829,1.890923,1.76386843,1.03829
2025-05-08 02:00:00,LINKUSDT,5962864.55,83828451.38483602,1.79589263,1.899296,1.75817314,0.934727
2025-05-08 02:05:00,LINKUSDT,5967464.47,84165118.88488,1.79916997,1.901474,1.7569487,1.624904
2025-05-08 02:10:00,LINKUSDT,5959590.35,84054693.41701807,1.78977682,1.911814,1.7548071,1.78289
2025-05-08 02:15:00,LINKUSDT,5959683.31,84226510.23984595,1.78671706,1.917448,1.75521217,0.952089
2025-05-08 02:20:00,LINKUSDT,5956114.37,84162141.20541178,1.78432432,1.922324,1.75645439,0.821538
2025-05-08 02:25:00,LINKUSDT,5954025.17,84201823.95414,1.78238155,1.923337,1.75337589,1.141377
2025-05-08 02:30:00,LINKUSDT,5949741.12,84513091.78929888,1.75430644,1.93699,1.73921666,1.385253
2025-05-08 02:35:00,LINKUSDT,5958955.68,84921077.39568,1.72994942,1.946631,1.7223803,1.099983
2025-05-08 02:40:00,LINKUSDT,5967892.52,84875367.41944,1.74029258,1.940494,1.72937539,0.760875
2025-05-08 02:45:00,LINKUSDT,5970570.23,85006977.95783311,1.76281007,1.937008,1.74544553,0.687284
2025-05-08 02:50:00,LINKUSDT,5980181.02,85172225.24412623,1.75529795,1.920633,1.74255583,0.491623
2025-05-08 02:55:00,LINKUSDT,5981481.22,85180753.62130867,1.75072411,1.921719,1.73810114,0.770302
2025-05-08 03:00:00,LINKUSDT,5987452.62,85249350.40356,1.7542051,1.914258,1.73617127,1.465534
2025-05-08 03:05:00,LINKUSDT,5983790.62,85340821.82244,1.73711525,1.911092,1.73190017,1.021906
2025-05-08 03:10:00,LINKUSDT,5980518.08,85436830.44257277,1.73519914,1.905871,1.73267204,1.367228
2025-05-08 03:15:00,LINKUSDT,5979910.12,85539420.75539951,1.74514738,1.904422,1.73889303,0.914369
2025-05-08 03:20:00,LINKUSDT,5966129.35,85462874.44709891,1.74164408,1.91558,1.73393124,0.967898
2025-05-08 03:25:00,LINKUSDT,5970287.99,85501799.70825903,1.74011911,1.916193,1.73471167,0.895197
2025-05-08 03:30:00,LINKUSDT,5968902.88,85477050.95740253,1.73782028,1.916491,1.7319562,0.670921
2025-05-08 03:35:00,LINKUSDT,5968528.85,85389776.88008498,1.74691806,1.924184,1.7372035,0.698422
2025-05-08 03:40:00,LINKUSDT,5965021.35,85484720.96685,1.74741426,1.929992,1.73678951,0.761021
2025-05-08 03:45:00,LINKUSDT,5958494.6,85944238.26804088,1.73897259,1.923527,1.73222125,1.020072
2025-05-08 03:50:00,LINKUSDT,5962547.79,85974463.24716061,1.7457781,1.930084,1.73162779,0.978651
2025-05-08 03:55:00,LINKUSDT,5967884.02,86044467.74528714,1.74147315,1.926261,1.72645291,0.875562
2025-05-08 04:00:00,LINKUSDT,5977475.42,86622490.5450436,1.71826906,1.914306,1.71087201,1.140945
2025-05-08 04:05:00,LINKUSDT,5982330.25,86837806.32897599,1.72988296,1.920662,1.72054933,0.744304
2025-05-08 04:10:00,LINKUSDT,5969060.16,86623001.04192,1.74253253,1.938375,1.72760535,0.999395
2025-05-08 04:15:00,LINKUSDT,5977185.32,86809432.11049359,1.75567766,1.944244,1.73393802,0.619617
2025-05-08 04:20:00,LINKUSDT,5990496.34,87181530.58115245,1.76718118,1.952369,1.74317837,1.095144
2025-05-08 04:25:00,LINKUSDT,5996426.23,87247726.9502144,1.76740768,1.95096,1.73971739,0.93687
2025-05-08 04:30:00,LINKUSDT,5996668.97,87209524.26879749,1.77144957,1.953241,1.74592752,0.589346
2025-05-08 04:35:00,LINKUSDT,6007878.36,87335311.4844248,1.76838438,1.970405,1.738386,0.745749
2025-05-08 04:40:00,LINKUSDT,6009086.43,87455289.29874973,1.76313381,1.966342,1.73441428,0.546289
2025-05-08 04:45:00,LINKUSDT,6008654.49,87259682.52736953,1.7658251,1.974959,1.73370998,1.014171
2025-05-08 04:50:00,LINKUSDT,6015778.46,87358716.753968,1.75985401,1.976205,1.72393098,0.824911
2025-05-08 04:55:00,LINKUSDT,6024984.61,87280869.60269368,1.75173168,1.98046,1.71091997,0.554577
2025-05-08 05:00:00,LINKUSDT,6024689.95,87336616.62567751,1.74990899,1.988624,1.70629197,0.753301
2025-05-08 05:05:00,LINKUSDT,6046638.03,87967545.6220409,1.7536892,1.99415,1.70613817,0.966495
2025-05-08 05:10:00,LINKUSDT,6068252.03,88189033.22711027,1.75793506,1.976487,1.70911578,0.622856
2025-05-08 05:15:00,LINKUSDT,6073704.73,88184118.97487,1.75428363,1.978764,1.7011537,1.058673
2025-05-08 05:20:00,LINKUSDT,6076300.97,88014986.64583382,1.75611091,1.987085,1.69982635,0.679198
2025-05-08 05:25:00,LINKUSDT,6089899.72,88105279.38897786,1.75282332,1.989964,1.69310729,0.679109
2025-05-08 05:30:00,LINKUSDT,6094100.62,88433707.10851915,1.75296047,2.000912,1.68715291,1.805071
2025-05-08 05:35:00,LINKUSDT,6095920.23,88557954.69765393,1.7573382,1.996265,1.68912748,1.167424
2025-05-08 05:40:00,LINKUSDT,6105034.36,88638993.87284,1.75601312,1.994725,1.68737673,2.172837
2025-05-08 05:45:00,LINKUSDT,6111196.89,88796422.62752758,1.75829989,1.992976,1.68882585,1.693308
2025-05-08 05:50:00,LINKUSDT,6109833.59,88709995.26692049,1.75487516,1.991707,1.68605941,0.871294
2025-05-08 05:55:00,LINKUSDT,6113655.22,88567233.8022541,1.75642662,1.991632,1.68365965,0.622181
2025-05-08 06:00:00,LINKUSDT,6112196.92,88458935.25962669,1.75583516,1.98849,1.68172308,0.566016
2025-05-08 06:05:00,LINKUSDT,6112737.49,88479247.85204943,1.75729395,1.997105,1.67635873,0.768888
2025-05-08 06:10:00,LINKUSDT,6113063.94,88633314.06606,1.75209472,1.999443,1.6693578,1.106131
2025-05-08 06:15:00,LINKUSDT,6114181.44,88622378.47624587,1.75601751,2.001885,1.67229771,0.772812
2025-05-08 06:20:00,LINKUSDT,6113061.51,88633278.83349,1.75784099,2.000799,1.67446704,0.791209
2025-05-08 06:25:00,LINKUSDT,6099334.35,88516511.4999153,1.74672965,1.981555,1.6612628,1.657613
