create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-07-06 00:00:00,LINKUSDT,6457036.88,40724196.48194592,,,2.241737488196412,0.9738544632
2022-07-06 00:05:00,LINKUSDT,6449083.37,40913268.14302161,,,2.2396128423040604,1.266101283
2022-07-06 00:10:00,LINKUSDT,6454189.22,40960471.21126017,,,2.230225988700565,0.8188995254
2022-07-06 00:15:00,LINKUSDT,6451625.69,40683951.60114,,,2.233435510492808,0.5933107757
2022-07-06 00:20:00,LINKUSDT,6422729.92,40702564.64829651,,,2.2190140845070423,2.9414889267
2022-07-06 00:25:00,LINKUSDT,6332393.53,39621613.88613418,,,2.313610908205503,0.5940891076
2022-07-06 00:30:00,LINKUSDT,6356866.94,39908410.64932,,,2.3155458089668617,0.800609047
2022-07-06 00:35:00,LINKUSDT,6357185.87,40283290.45047192,,,2.2864042501811155,1.4371140317
2022-07-06 00:40:00,LINKUSDT,6369618.22,40479084.62096006,,,2.2630570196454243,1.7033164774
2022-07-06 00:45:00,LINKUSDT,6369800.57,40575629.6309,,,2.2399524375743165,1.1050808652
2022-07-06 00:50:00,LINKUSDT,6367980.66,40745470.57093304,,,2.2115791951047306,1.1117646169
2022-07-06 00:55:00,LINKUSDT,6373868.2,40747366.06117129,,,2.2053445850914204,1.1182250139
2022-07-06 01:00:00,LINKUSDT,6375257.16,40637540.90321758,,,2.199906476502221,0.5978905411
2022-07-06 01:05:00,LINKUSDT,6389984.57,40674957.30751694,,,2.2004204625087596,1.0072582139
2022-07-06 01:10:00,LINKUSDT,6381859.08,40657202.18537623,,,2.1969202053196453,0.5296127806
2022-07-06 01:15:00,LINKUSDT,6368980.48,40331133.56978419,,,2.2099577266322217,0.5978811927
2022-07-06 01:20:00,LINKUSDT,6375074.51,40376651.39170226,,,2.219132893496701,0.9049046474
2022-07-06 01:25:00,LINKUSDT,6387559.59,40538063.81762003,,,2.2355450236966825,0.8654598729
2022-07-06 01:30:00,LINKUSDT,6383342.46,40412941.11426,,,2.2376096751244963,0.4770634421
2022-07-06 01:35:00,LINKUSDT,6374429.52,40356513.29112,,,2.2223796033994336,1.3215987412
2022-07-06 01:40:00,LINKUSDT,6366467.33,40089644.77701,,,2.2435775451950524,0.4645407188
2022-07-06 01:45:00,LINKUSDT,6317015.95,39456081.6237,,,2.3536253402623113,0.7187469061
2022-07-06 01:50:00,LINKUSDT,6224366.45,38728759.83087983,,,2.4031242126480223,1.7919978797
2022-07-06 01:55:00,LINKUSDT,6237362.14,38877478.21862,,,2.4090335604340147,0.7119453754
2022-07-06 02:00:00,LINKUSDT,6249773.98,39042338.05306,,,2.3887076537013803,1.14445276
2022-07-06 02:05:00,LINKUSDT,6223118.2,38756062.33107102,,,2.4101463907117617,0.7730834436
2022-07-06 02:10:00,LINKUSDT,6221781.62,38817695.52718,,,2.402669352807857,1.6570627245
2022-07-06 02:15:00,LINKUSDT,6219923.71,38874523.1875,,,2.3893206317372777,1.8135272954
2022-07-06 02:20:00,LINKUSDT,6213430.9,39074396.81166772,,,2.3840761141712568,1.8044778987
2022-07-06 02:25:00,LINKUSDT,6221237.9,39093376.60542864,,,2.3781281281281283,1.5921969958
