create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-09 00:00:00,LINKUSDT,11776524.06,87795930.46483086,1.27762693,1.48806058,1.43241615,1.46935517
2023-08-09 00:05:00,LINKUSDT,11780600.18,87918619.14334,1.27564711,1.48704391,1.43334672,0.96851892
2023-08-09 00:10:00,LINKUSDT,11810044.32,88209221.02608,1.2763336,1.48889647,1.43425935,1.3220924
2023-08-09 00:15:00,LINKUSDT,11810787.22,88355480.86674589,1.27855304,1.48602685,1.43814019,1.15571513
2023-08-09 00:20:00,LINKUSDT,11834858.96,88347222.1364,1.27883054,1.48793847,1.43777599,0.4817487
2023-08-09 00:25:00,LINKUSDT,11834118.22,88235185.44832,1.27609519,1.48610557,1.4335237,0.84241051
2023-08-09 00:30:00,LINKUSDT,11833543.02,88124394.86994,1.28053073,1.48483416,1.43592058,0.87292768
2023-08-09 00:35:00,LINKUSDT,11835303.88,88415396.668753,1.27939386,1.48489377,1.43462579,1.37260059
2023-08-09 00:40:00,LINKUSDT,11833580.95,88032107.84597471,1.28060672,1.4876799,1.43211854,0.76911986
2023-08-09 00:45:00,LINKUSDT,11825222.5,87933208.2910645,1.27950142,1.48786844,1.43078771,0.90286944
2023-08-09 00:50:00,LINKUSDT,11813961.63,87890868.59723853,1.27707093,1.48762225,1.42829981,1.2910879
2023-08-09 00:55:00,LINKUSDT,11814936.67,87962203.50815,1.27640297,1.48715996,1.42764276,1.06253439
2023-08-09 01:00:00,LINKUSDT,11815586.23,87870757.10590242,1.28002708,1.48845015,1.42960072,0.52144902
2023-08-09 01:05:00,LINKUSDT,11809149.45,87647507.2179,1.28195744,1.48851767,1.4279996,0.76075271
2023-08-09 01:10:00,LINKUSDT,11793188.34,87670562.11956,1.27826676,1.4875851,1.42421516,1.20173521
2023-08-09 01:15:00,LINKUSDT,11787286.13,87909579.95754,1.2795393,1.48649318,1.42531266,1.54112952
2023-08-09 01:20:00,LINKUSDT,11798347.03,88205017.91964813,1.28286528,1.48828239,1.4303176,0.65188276
2023-08-09 01:25:00,LINKUSDT,11797321.88,88161386.40924,1.28166915,1.48961729,1.42824282,1.05196826
2023-08-09 01:30:00,LINKUSDT,11805817.24,88329653.46679373,1.27839373,1.48841161,1.42725911,1.80110204
2023-08-09 01:35:00,LINKUSDT,11810588.34,88177852.54644,1.27858881,1.4913385,1.42526673,0.91220519
2023-08-09 01:40:00,LINKUSDT,11815811.33,88370452.93707,1.27465264,1.49066306,1.42396176,1.14447026
2023-08-09 01:45:00,LINKUSDT,11808927.43,88153643.26495,1.2746051,1.49226338,1.42420014,0.82256677
2023-08-09 01:50:00,LINKUSDT,11789457.78,87831460.461,1.27804812,1.49220597,1.4277872,0.97482832
2023-08-09 01:55:00,LINKUSDT,11795592.07,87865365.32943,1.30536822,1.50849527,1.42703242,1.59501197
2023-08-09 02:00:00,LINKUSDT,11790631.19,87804830.47193,1.30793136,1.5072783,1.4297273,0.88363768
2023-08-09 02:05:00,LINKUSDT,11763846.85,87699478.26675,1.30698554,1.50313915,1.43237295,1.15042472
2023-08-09 02:10:00,LINKUSDT,11760187.58,87719239.15922,1.30800433,1.50196311,1.4330031,0.7910516
2023-08-09 02:15:00,LINKUSDT,11761910.63,87621268.31483202,1.31139995,1.50176639,1.43429086,0.72351398
2023-08-09 02:20:00,LINKUSDT,11762417.42,87618247.36158,1.30942068,1.50124781,1.43184318,1.01718257
2023-08-09 02:25:00,LINKUSDT,11736910.04,87202836.5869637,1.31204231,1.49859889,1.43464314,0.6619495
2023-08-09 02:30:00,LINKUSDT,11741148.44,86978427.64352,1.31342473,1.50026798,1.43308905,0.75437587
2023-08-09 02:35:00,LINKUSDT,0.0,0.0,,,,0.6335121
2023-08-09 02:40:00,LINKUSDT,11738183.15,86850817.12685,1.32095056,1.50401763,1.43486164,1.00007427
2023-08-09 02:45:00,LINKUSDT,11748091.38,86877135.7551,1.32217516,1.50322896,1.43512067,0.75707629
2023-08-09 02:50:00,LINKUSDT,11736328.6,86710010.82442062,1.32793633,1.50470913,1.43751266,0.77254825
2023-08-09 02:55:00,LINKUSDT,11736609.35,86702032.88244931,1.33090659,1.5064838,1.43680373,1.01187209
2023-08-09 03:00:00,LINKUSDT,11742969.55,86707637.80861126,1.33374604,1.50465658,1.43758865,0.95028757
2023-08-09 03:05:00,LINKUSDT,11742056.14,86747288.00480787,1.34284527,1.50302749,1.44590599,0.74882517
2023-08-09 03:10:00,LINKUSDT,11755140.82,86858735.51898,1.34595644,1.50197835,1.44681068,1.29898575
2023-08-09 03:15:00,LINKUSDT,11755720.0,86901533.0492516,1.34645778,1.50146692,1.4485429,1.37040213
2023-08-09 03:20:00,LINKUSDT,11761607.32,87012370.95336,1.34209434,1.50009745,1.44653576,2.28284127
2023-08-09 03:25:00,LINKUSDT,11757853.61,86903498.74235576,1.34408751,1.49844244,1.44766555,0.97917493
2023-08-09 03:30:00,LINKUSDT,11756912.63,86817764.4360322,1.34771151,1.49888849,1.44986257,1.21750395
2023-08-09 03:35:00,LINKUSDT,11756675.85,86787781.1247,1.34543439,1.49924725,1.44746211,1.38257991
