create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-07-12 00:05:00,LINKUSDT,7825853.61,119759417.34773009,3.14538559,1.606495,2.37976132,1.846658
2025-07-12 00:10:00,LINKUSDT,7821578.89,119631049.12255,3.14732849,1.605383,2.38418726,0.96408
2025-07-12 00:15:00,LINKUSDT,7818456.48,119322929.05143668,3.13385827,1.613441,2.37512243,1.174081
2025-07-12 00:20:00,LINKUSDT,7829972.85,119167428.42419931,3.12610063,1.612629,2.36174366,1.243357
2025-07-12 00:25:00,LINKUSDT,7834768.88,118991243.70500596,3.12323169,1.613746,2.35553029,0.763435
2025-07-12 00:30:00,LINKUSDT,7839609.2,119327519.26074325,3.1150831,1.61435,2.35149157,1.01899
2025-07-12 00:35:00,LINKUSDT,7842912.4,118883018.93913355,3.12354605,1.615815,2.35666721,0.611107
2025-07-12 00:40:00,LINKUSDT,7809642.15,117715730.21629928,3.14556362,1.590615,2.39015587,0.358668
2025-07-12 00:45:00,LINKUSDT,7811232.23,117750300.8173942,3.12026308,1.592011,2.3845398,1.385732
2025-07-12 00:50:00,LINKUSDT,7808488.2,118027376.2008612,3.14587938,1.595154,2.3929099,1.605439
2025-07-12 00:55:00,LINKUSDT,7805102.18,118154419.57453763,3.15464896,1.597206,2.39707814,1.436415
2025-07-12 01:00:00,LINKUSDT,7805572.49,118566646.1231,3.14258675,1.597044,2.39115479,2.223873
2025-07-12 01:05:00,LINKUSDT,7799965.73,119152276.49148,3.14092055,1.601904,2.39697915,2.364582
2025-07-12 01:10:00,LINKUSDT,7780809.22,119020805.54609388,3.14881517,1.606242,2.40533421,1.564287
2025-07-12 01:15:00,LINKUSDT,7792782.1,119626998.0171,3.14755134,1.597224,2.40131904,2.330739
2025-07-12 01:20:00,LINKUSDT,7733541.01,118693247.65220594,3.17244671,1.574658,2.42219642,0.384391
2025-07-12 01:25:00,LINKUSDT,7725919.15,118624341.22318514,3.18329614,1.577323,2.42617784,1.191151
2025-07-12 01:30:00,LINKUSDT,7719656.88,118728308.53303476,3.19157088,1.575343,2.43526674,1.072983
2025-07-12 01:35:00,LINKUSDT,7714943.01,118555529.23467,3.19316731,1.575624,2.44483333,0.83116
2025-07-12 01:40:00,LINKUSDT,7707667.58,118405189.36396,3.20198464,1.577544,2.45010013,1.061744
2025-07-12 01:45:00,LINKUSDT,7710401.5,118639947.8805,3.20518566,1.574868,2.45407482,1.278626
2025-07-12 01:50:00,LINKUSDT,7707331.34,118453975.36446,3.20108696,1.574829,2.45089211,0.583417
2025-07-12 01:55:00,LINKUSDT,7709680.49,118642166.4675129,3.20063898,1.576065,2.45092485,1.414441
2025-07-12 02:00:00,LINKUSDT,7703737.2,118376029.64510402,3.20601408,1.579385,2.45782529,0.846477
2025-07-12 02:05:00,LINKUSDT,7702176.42,118397382.78354251,3.21398781,1.57767,2.45764411,1.017556
2025-07-12 02:10:00,LINKUSDT,7750693.01,119545396.17064594,3.17472947,1.591856,2.43334441,3.814778
2025-07-12 02:15:00,LINKUSDT,7746813.2,119626033.86703251,3.18323773,1.58981,2.43773899,1.130869
2025-07-12 02:20:00,LINKUSDT,7744312.68,119576016.0252871,3.18196303,1.590099,2.43906899,0.756513
2025-07-12 02:25:00,LINKUSDT,7740547.16,119569019.658599,3.13157076,1.567897,2.44512803,0.816958
2025-07-12 02:30:00,LINKUSDT,7732791.97,119471635.9365,3.13978829,1.567443,2.44778849,0.679222
2025-07-12 02:35:00,LINKUSDT,7733722.39,119369049.8202604,3.13947696,1.566811,2.45058236,0.48666
2025-07-12 02:40:00,LINKUSDT,7734659.41,119461814.58745,3.13943355,1.567722,2.4501164,1.332292
2025-07-12 02:45:00,LINKUSDT,7750178.63,119616256.97542,3.15478424,1.575559,2.4556962,0.285383
2025-07-12 02:50:00,LINKUSDT,7756274.56,119550497.3055232,3.15962441,1.591586,2.45070657,0.589061
2025-07-12 02:55:00,LINKUSDT,7756036.4,119254420.7774804,3.17152712,1.598782,2.45170407,0.277552
2025-07-12 03:00:00,LINKUSDT,7754423.22,119182821.4021124,3.15415758,1.598477,2.45246011,0.802725
2025-07-12 03:05:00,LINKUSDT,7756521.69,119403894.89586,3.15423041,1.600288,2.4473029,0.552757
2025-07-12 03:10:00,LINKUSDT,7759824.87,119509062.82287,3.1561524,1.605767,2.44839031,0.482824
2025-07-12 03:15:00,LINKUSDT,7756523.01,119628499.8325632,3.13478261,1.602319,2.4206976,2.819185
2025-07-12 03:20:00,LINKUSDT,7750909.61,119749816.4956564,3.13536169,1.600583,2.4273941,1.354277
2025-07-12 03:25:00,LINKUSDT,7746397.82,119790860.05863322,3.12732342,1.598653,2.42671278,1.043417
2025-07-12 03:30:00,LINKUSDT,7742723.67,119633068.94693758,3.10341644,1.59772,2.41802068,1.300011
2025-07-12 03:35:00,LINKUSDT,7742435.01,119620620.9045,3.09741856,1.598236,2.41610628,0.894104
2025-07-12 03:40:00,LINKUSDT,7739076.98,119153016.78896992,3.10437192,1.598056,2.41755537,0.301058
2025-07-12 03:45:00,LINKUSDT,7736199.7,119048572.82973552,3.11282367,1.600559,2.42277358,0.351965
2025-07-12 03:50:00,LINKUSDT,7715070.68,118416168.63506354,3.1443651,1.593423,2.45750332,0.373653
2025-07-12 03:55:00,LINKUSDT,7714373.58,118423348.82658,3.13378755,1.599398,2.45070423,0.602235
2025-07-12 04:00:00,LINKUSDT,7713348.75,118511359.3507338,3.12937171,1.599079,2.44956104,1.323302
