create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-11-26 00:05:00,LINKUSDT,6911479.32,90464352.81948,3.13541004,1.895069,2.52604454,0.839315
2025-11-26 00:10:00,LINKUSDT,6905169.78,90285094.8735,3.14545455,1.895096,2.5318207,1.208073
2025-11-26 00:15:00,LINKUSDT,6897725.55,90300177.80021916,3.14354067,1.894831,2.53274304,1.614993
2025-11-26 00:20:00,LINKUSDT,6892329.77,90523859.19918,3.12793651,1.904391,2.52102075,1.229997
2025-11-26 00:25:00,LINKUSDT,6884594.09,90408489.58988,3.11641885,1.919619,2.50840951,1.861765
2025-11-26 00:30:00,LINKUSDT,6886923.22,90235290.01409864,3.10567823,1.918235,2.51152158,1.017141
2025-11-26 00:35:00,LINKUSDT,6881120.93,90080754.09463,3.10400252,1.919577,2.5148243,1.577358
2025-11-26 00:40:00,LINKUSDT,6884242.21,89994947.88119742,3.11402401,1.923918,2.50995798,0.814002
2025-11-26 00:45:00,LINKUSDT,6882226.43,89985110.57225,3.10362205,1.921653,2.50538223,1.588764
2025-11-26 00:50:00,LINKUSDT,6882984.61,90173981.37561,3.10170025,1.923362,2.50009106,0.97108
2025-11-26 00:55:00,LINKUSDT,6884525.77,89901567.30655335,3.10232997,1.925324,2.50382793,0.613804
2025-11-26 01:00:00,LINKUSDT,6897271.49,89958437.90294063,3.10491493,1.932714,2.50255195,1.163277
2025-11-26 01:05:00,LINKUSDT,6898099.59,89800603.54670306,3.10914826,1.933514,2.50392121,1.032891
2025-11-26 01:10:00,LINKUSDT,6899130.33,89932810.01298808,3.11072555,1.935989,2.49899873,0.961682
2025-11-26 01:15:00,LINKUSDT,6899727.32,89937945.6162,3.11107605,1.936122,2.49509091,1.53068
2025-11-26 01:20:00,LINKUSDT,6902605.74,89996173.63812,3.11454718,1.936628,2.49709197,1.506226
2025-11-26 01:25:00,LINKUSDT,6901916.38,89919109.53845583,3.1132135,1.934056,2.50482432,0.855009
2025-11-26 01:30:00,LINKUSDT,6903113.97,90158729.89530423,3.11412358,1.933411,2.50783242,2.168284
2025-11-26 01:35:00,LINKUSDT,6904734.51,90313927.3908,3.1202272,1.935714,2.51394713,1.295205
2025-11-26 01:40:00,LINKUSDT,6908089.2,90558141.3228,3.11790668,1.934501,2.50791341,1.175111
2025-11-26 01:45:00,LINKUSDT,6942757.51,91200062.65136,3.12007564,1.95301,2.51493081,0.551322
2025-11-26 01:50:00,LINKUSDT,6935384.16,90759396.3074734,3.12440796,1.950491,2.52170741,0.382376
2025-11-26 01:55:00,LINKUSDT,6935421.96,91034998.6347061,3.04451314,1.939037,2.45068664,2.006866
2025-11-26 02:00:00,LINKUSDT,6946797.07,91053006.03811815,3.04859177,1.944767,2.45448054,0.537367
2025-11-26 02:05:00,LINKUSDT,6948400.98,90996259.23408,3.04448563,1.946742,2.45300517,0.55356
2025-11-26 02:10:00,LINKUSDT,6951212.52,90949664.61168,3.04664813,1.948153,2.45302193,0.638685
2025-11-26 02:15:00,LINKUSDT,6956274.64,90981116.01656,3.05417957,1.953112,2.45813248,0.52059
2025-11-26 02:20:00,LINKUSDT,6944390.91,91069102.73818432,3.05700124,1.95173,2.45681656,1.102294
2025-11-26 02:25:00,LINKUSDT,6934640.1,90933935.6313,3.0546683,1.928738,2.44960826,1.126554
2025-11-26 02:30:00,LINKUSDT,6944236.4,90906998.7124,3.05529954,1.934307,2.45268223,0.916848
2025-11-26 02:35:00,LINKUSDT,6945721.33,90829197.83241,3.05683564,1.934158,2.45631241,0.911021
2025-11-26 02:40:00,LINKUSDT,6943565.56,90952028.82356477,3.05869699,1.935192,2.45825901,1.133641
2025-11-26 02:45:00,LINKUSDT,6943900.57,90812331.65446,3.06246154,1.937401,2.46098911,1.029987
2025-11-26 02:50:00,LINKUSDT,6945978.06,90707527.48554,3.06340412,1.939929,2.46708408,0.812115
2025-11-26 02:55:00,LINKUSDT,6950396.69,90858660.03965582,3.06150062,1.941257,2.45448067,2.220505
2025-11-26 03:00:00,LINKUSDT,6951907.72,90771059.10004,3.06217298,1.94184,2.46133238,1.118768
2025-11-26 03:05:00,LINKUSDT,6955917.01,90788628.81452,3.05528256,1.942948,2.45358988,0.716956
2025-11-26 03:10:00,LINKUSDT,6952610.5,90707317.36246756,3.05436118,1.94063,2.45323356,0.652944
2025-11-26 03:15:00,LINKUSDT,6951155.3,90844678.43615624,3.05032218,1.940122,2.4498042,1.845837
2025-11-26 03:20:00,LINKUSDT,6949177.08,90950829.62304,3.05407066,1.939736,2.45198646,1.213797
2025-11-26 03:25:00,LINKUSDT,6955177.96,91071100.20824,3.05840762,1.942325,2.45287725,0.826159
2025-11-26 03:30:00,LINKUSDT,6953840.04,90977089.24332,3.06403941,1.941899,2.45315283,2.177659
2025-11-26 03:35:00,LINKUSDT,6940327.87,90203441.32639,3.09034461,1.936159,2.50262729,0.659284
