create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-26 00:05:00,BTCUSDT,87974.86,5657188705.213468,1.06582343,1.051234,0.94141609,2.136997
2024-08-26 00:10:00,BTCUSDT,87943.176,5657484228.414759,1.06691121,1.051276,0.94076548,1.710849
2024-08-26 00:15:00,BTCUSDT,87904.704,5635301423.575367,1.06728356,1.046532,0.93760672,0.356879
2024-08-26 00:20:00,BTCUSDT,87927.496,5643937415.122939,1.06790186,1.048186,0.93574342,0.896715
2024-08-26 00:25:00,BTCUSDT,87837.003,5645196345.807,1.06478603,1.047935,0.93306873,1.787352
2024-08-26 00:30:00,BTCUSDT,87850.315,5644882670.206726,1.06527013,1.04902,0.93395688,1.128483
2024-08-26 00:35:00,BTCUSDT,87873.517,5653797919.7099085,1.06722753,1.050456,0.93770875,1.727277
2024-08-26 00:40:00,BTCUSDT,87918.309,5638401986.529301,1.06713138,1.050368,0.93645411,0.294148
2024-08-26 00:45:00,BTCUSDT,87951.447,5634687473.721189,1.06928617,1.051606,0.9365639,0.61408
2024-08-26 00:50:00,BTCUSDT,87895.219,5629561549.555702,1.06924865,1.052803,0.93659335,1.09123
2024-08-26 00:55:00,BTCUSDT,87892.441,5631596523.077739,1.06940247,1.051881,0.93090833,0.714108
2024-08-26 01:00:00,BTCUSDT,87891.161,5631506564.215298,1.07229589,1.0524,0.93348595,1.03807
2024-08-26 01:05:00,BTCUSDT,87874.328,5622392828.9616,1.07305368,1.053728,0.93304879,0.612464
2024-08-26 01:10:00,BTCUSDT,87885.874,5622859121.2334,1.07121669,1.052706,0.93066359,1.358702
2024-08-26 01:15:00,BTCUSDT,87808.38,5632117301.58,1.07228946,1.052877,0.93273249,2.283545
2024-08-26 01:20:00,BTCUSDT,87746.089,5626804396.980091,1.07292935,1.053504,0.93437483,0.956108
2024-08-26 01:25:00,BTCUSDT,87742.709,5623991810.4847555,1.07411072,1.053577,0.93545376,1.359752
2024-08-26 01:30:00,BTCUSDT,87711.722,5622719118.023684,1.07499302,1.054286,0.93711419,0.999843
2024-08-26 01:35:00,BTCUSDT,87735.241,5616634658.338,1.07621851,1.054232,0.93784123,0.459082
2024-08-26 01:40:00,BTCUSDT,87809.632,5621959003.0208,1.07713387,1.053218,0.93792979,1.112607
2024-08-26 01:45:00,BTCUSDT,87824.145,5616845887.962,1.07678454,1.052148,0.93810445,0.589711
2024-08-26 01:50:00,BTCUSDT,87878.299,5619934654.503823,1.07640051,1.052209,0.93501339,1.24767
2024-08-26 01:55:00,BTCUSDT,87876.222,5614168986.698784,1.07768788,1.052019,0.93470905,0.709116
2024-08-26 02:00:00,BTCUSDT,87915.208,5617664718.0719185,1.07868844,1.052339,0.93536949,1.078708
2024-08-26 02:05:00,BTCUSDT,87994.153,5623519395.558481,1.06481504,1.050679,0.9399637,1.229958
2024-08-26 02:10:00,BTCUSDT,87994.13,5624190142.167495,1.06451851,1.050676,0.93865209,0.674069
2024-08-26 02:15:00,BTCUSDT,87931.442,5623154163.8906,1.06607332,1.049856,0.94019414,1.984018
2024-08-26 02:20:00,BTCUSDT,87911.799,5617849719.326145,1.06729156,1.051198,0.94252141,0.54098
2024-08-26 02:25:00,BTCUSDT,87730.099,5605242712.2981,1.0707958,1.051284,0.94250827,0.662102
2024-08-26 02:30:00,BTCUSDT,87655.588,5605392022.936868,1.07293989,1.050189,0.94596402,1.991793
2024-08-26 02:35:00,BTCUSDT,87599.975,5604265571.338325,1.07167083,1.051964,0.94471201,2.029173
2024-08-26 02:40:00,BTCUSDT,87648.49,5600512734.7057905,1.07539732,1.051456,0.94884162,0.557998
2024-08-26 02:45:00,BTCUSDT,87639.012,5603602702.2621355,1.07677419,1.051773,0.94988566,1.62338
2024-08-26 02:50:01,BTCUSDT,87657.459,5605685737.3041,1.07771326,1.051741,0.95096686,0.793411
2024-08-26 02:55:00,BTCUSDT,87650.586,5608255827.235044,1.07981326,1.052317,0.95278413,2.084809
2024-08-26 03:00:00,BTCUSDT,87614.277,5610727343.654449,1.07980905,1.052693,0.95420989,1.637957
2024-08-26 03:05:00,BTCUSDT,87581.015,5607423523.911204,1.08103199,1.05296,0.9565783,1.069149
2024-08-26 03:10:03,BTCUSDT,87587.553,5607512800.6554,1.08039289,1.052716,0.95634549,1.1312
2024-08-26 03:15:00,BTCUSDT,87567.529,5606852557.5881,1.07996321,1.052275,0.95670645,2.913327
