create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-10-12 00:05:00,BTCUSDT,87562.917,5476920357.6828,1.14097784,0.982308,1.10769493,1.261797
2024-10-12 00:10:00,BTCUSDT,87513.87,5473782535.212,1.14346091,0.982099,1.1110589,1.30433
2024-10-12 00:15:00,BTCUSDT,87445.639,5483780597.504011,1.14672069,0.970918,1.11514762,1.705652
2024-10-12 00:20:00,BTCUSDT,87382.9,5472013319.19,1.1477337,0.969432,1.11654329,0.725067
2024-10-12 00:25:00,BTCUSDT,87393.828,5478419035.649895,1.14893266,0.969397,1.11890301,1.304994
2024-10-12 00:30:00,BTCUSDT,87437.636,5482339777.2,1.14975379,0.969216,1.1201372,1.48516
2024-10-12 00:35:00,BTCUSDT,87447.724,5488716973.324687,1.1550111,0.966571,1.12773256,1.252111
2024-10-12 00:40:00,BTCUSDT,87420.054,5482784720.7558,1.15497449,0.966238,1.12751736,0.592405
2024-10-12 00:45:00,BTCUSDT,87425.808,5483832298.361073,1.15666068,0.966337,1.12848617,0.651518
2024-10-12 00:50:00,BTCUSDT,87470.742,5481053859.009972,1.15911453,0.964781,1.130699,0.485849
2024-10-12 00:55:00,BTCUSDT,87514.732,5482547396.432945,1.15841421,0.964152,1.13005126,0.498891
2024-10-12 01:00:00,BTCUSDT,87604.833,5502706803.935992,1.15626403,0.967182,1.13250137,2.184325
2024-10-12 01:05:00,BTCUSDT,87806.572,5523463631.0028,1.15790097,0.969377,1.13617494,1.273354
2024-10-12 01:10:00,BTCUSDT,88083.53,5539006241.75162,1.15518955,0.96937,1.13458626,1.468142
2024-10-12 01:15:00,BTCUSDT,87960.067,5523012606.93,1.15285556,0.970848,1.13031846,0.465668
2024-10-12 01:20:00,BTCUSDT,87916.587,5516987319.202845,1.15430611,0.971663,1.12980521,0.597461
2024-10-12 01:25:00,BTCUSDT,87870.861,5522894503.9164,1.15536276,0.971485,1.13186561,1.50324
2024-10-12 01:30:00,BTCUSDT,87888.524,5520489124.8976,1.15504572,0.972328,1.13108259,0.713669
2024-10-12 01:35:00,BTCUSDT,87870.945,5520834072.211431,1.16081899,0.972877,1.13755527,1.02077
2024-10-12 01:40:00,BTCUSDT,87927.196,5525860779.442825,1.16058049,0.971612,1.13834401,1.883441
2024-10-12 01:45:00,BTCUSDT,87899.72,5517061085.688,1.16127964,0.972353,1.13708046,0.39241
2024-10-12 01:50:00,BTCUSDT,87866.156,5509876552.395438,1.16026096,0.973637,1.13385962,0.587002
