create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-21 00:00:00,BTCUSDT,76586.57,3116467654.282492,,,3.1922723091076355,
2022-01-21 00:05:00,BTCUSDT,75914.77,3081436965.300339,,,3.132142973298208,
2022-01-21 00:10:00,BTCUSDT,75903.814,3087228899.4619327,,,3.1370102159575843,
2022-01-21 00:15:00,BTCUSDT,75991.133,3086713467.86887,,,3.157588303790918,
2022-01-21 00:20:00,BTCUSDT,76273.368,3109781911.61304,,,3.228947282091658,
2022-01-21 00:25:00,BTCUSDT,76371.229,3109114357.5996,,,3.2791582569566224,
2022-01-21 00:30:00,BTCUSDT,76022.687,3108881348.8182445,,,3.411370322227543,
2022-01-21 00:35:00,BTCUSDT,75964.685,3111464120.55475,,,3.4517017103135,
2022-01-21 00:40:00,BTCUSDT,76305.346,3135152748.6517086,,,3.5460526315789473,
2022-01-21 00:45:00,BTCUSDT,76367.389,3133569913.0596113,,,3.573270684660496,
2022-01-21 00:50:00,BTCUSDT,76250.12,3122442414.0,,,3.5513939735285835,
2022-01-21 00:55:00,BTCUSDT,76203.45,3113284038.086831,,,3.527688209729426,
2022-01-21 01:00:00,BTCUSDT,76163.903,3114329985.5243416,,,3.536078857824394,
2022-01-21 01:05:00,BTCUSDT,76209.879,3115026219.30849,,,3.5270813664813456,
2022-01-21 01:10:00,BTCUSDT,76026.547,3091091149.25335,,,3.462672587247624,
2022-01-21 01:15:00,BTCUSDT,76066.507,3100171123.28242,,,3.4851863429543957,
2022-01-21 01:20:00,BTCUSDT,76145.969,3107261904.402912,,,3.518196423582006,
2022-01-21 01:25:00,BTCUSDT,76151.296,3100987463.4783697,,,3.5206378004954466,
2022-01-21 01:30:00,BTCUSDT,76350.884,3107206879.12644,,,3.527779716618971,
2022-01-21 01:35:00,BTCUSDT,76597.807,3113965116.98415,,,3.5271269177126916,
