create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-02-18 00:00:00,BTCUSDT,107859.089,2651626568.7614655,0.8695546624227874,1.307588837,0.8963709347095928,1.5145892723
2023-02-18 00:05:00,BTCUSDT,108095.804,2657883832.4218593,0.8684741929404163,1.3083735077,0.894418136294361,1.1187202496
2023-02-18 00:10:00,BTCUSDT,108123.853,2657957018.3817377,0.8726183407999136,1.3083720387,0.8996209538872678,1.0601350282
2023-02-18 00:15:00,BTCUSDT,108214.824,2665585237.1977944,0.8735294117647059,1.3078739408,0.9023349063037016,1.5414585069
2023-02-18 00:20:00,BTCUSDT,108244.92,2673660348.492,0.8780547277160661,1.3046241476,0.9127367248421836,1.5119119516
2023-02-18 00:25:00,BTCUSDT,108306.52,2677996747.4331017,0.8768806893384835,1.3033355549,0.9114614004574152,0.898444329
2023-02-18 00:30:00,BTCUSDT,108224.59,2675755585.619,0.8823992614315195,1.3001898423,0.9189946060781636,1.0762645373
2023-02-18 00:35:00,BTCUSDT,108205.876,2676407419.3344,0.8827373044492043,1.2993309416,0.9172325626151266,0.7307109988
2023-02-18 00:40:00,BTCUSDT,108142.832,2666961382.4961205,0.8765605577473923,1.2995657103,0.9083060841964128,0.534972382
2023-02-18 00:45:00,BTCUSDT,107956.884,2661687770.7084,0.8758984058362604,1.2992336782,0.9064839608721788,0.64672423
2023-02-18 00:50:00,BTCUSDT,107953.257,2665262920.2678566,0.8755670771224887,1.2987838643,0.909748526576324,1.313762442
2023-02-18 00:55:00,BTCUSDT,107956.201,2662822146.6959753,0.874251497005988,1.2992095589,0.90734802483455,0.7288434415
2023-02-18 01:00:00,BTCUSDT,107991.083,2660684302.954,0.8738248525173073,1.2989441333,0.9054548919776196,0.4869079402
2023-02-18 01:05:00,BTCUSDT,107959.764,2656436361.0312,0.8738041984424264,1.2998369366,0.9001059955427515,0.5720196348
2023-02-18 01:10:00,BTCUSDT,107891.712,2657068504.9769483,0.86974168749832,1.3000082439,0.8946983348462882,0.9144841409
2023-02-18 01:15:00,BTCUSDT,107832.441,2658296118.7761,0.8723942222341771,1.2997838871,0.9002306961595875,1.7239095335
2023-02-18 01:20:00,BTCUSDT,107755.613,2652265384.3292794,0.8746936687043869,1.2990108215,0.8991095509805782,0.4389004636
2023-02-18 01:25:00,BTCUSDT,107713.046,2653385192.0756636,0.8723455728186656,1.2993114158,0.8970114942528735,0.925176542
2023-02-18 01:30:00,BTCUSDT,107722.898,2656777541.7208023,0.8719911884805501,1.2989487031,0.8986338428242933,1.7723586703
2023-02-18 01:35:00,BTCUSDT,107716.23,2650465555.38,0.8728098462861442,1.2987450483,0.8978278793776949,0.6837037607
2023-02-18 01:40:00,BTCUSDT,107639.135,2651546150.9709244,0.8745496585470774,1.2975991226,0.8993377483443709,0.7545274493
2023-02-18 01:45:00,BTCUSDT,107694.614,2648759800.7914,0.8717226202935888,1.2979297441,0.896351329486004,0.5344947178
2023-02-18 01:50:00,BTCUSDT,107800.73,2654571416.104,0.870389234398456,1.297018634,0.8955362553019592,1.103544066
2023-02-18 01:55:00,BTCUSDT,107816.515,2654216184.6185,0.8722736418511067,1.2967942579,0.8957559610312719,0.8155612765
2023-02-18 02:00:00,BTCUSDT,108422.12,2674730331.552,0.8661459447892146,1.2988991258,0.8931943510423672,2.9332153914
2023-02-18 02:05:00,BTCUSDT,108391.886,2672293557.444,0.8685400776127392,1.2983012401,0.8942743116677193,0.7285128371
2023-02-18 02:10:00,BTCUSDT,108414.376,2669185312.310001,0.9359732018845828,1.2761524838,0.890077481970026,0.5573369509
2023-02-18 02:15:00,BTCUSDT,108429.184,2670420125.402746,0.93748978145948,1.276898982,0.8910392151606937,1.2705929077
2023-02-18 02:20:00,BTCUSDT,108331.957,2666590821.3140645,0.9380347702872092,1.2774416566,0.8905787690948281,0.5313364985
2023-02-18 02:25:00,BTCUSDT,108306.08,2663798868.208,0.9385764115979944,1.2773637052,0.8902572742832692,0.89450906
