create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-06-07 00:05:00,BTCUSDT,81921.715,5800327763.6595,1.35399486,1.411443,1.07466417,1.161482
2024-06-07 00:10:00,BTCUSDT,81924.194,5800945675.6878,1.35356341,1.411913,1.0737289,0.976094
2024-06-07 00:15:00,BTCUSDT,81926.284,5800724997.5928,1.35384343,1.412304,1.07413936,1.086732
2024-06-07 00:20:00,BTCUSDT,81905.596,5803571376.8648,1.35388344,1.413135,1.07419575,2.151447
2024-06-07 00:25:00,BTCUSDT,81921.143,5809093925.904016,1.35262489,1.411483,1.07472516,1.759598
2024-06-07 00:30:00,BTCUSDT,81914.253,5805694489.156736,1.35501227,1.412258,1.07664151,0.774417
2024-06-07 00:35:00,BTCUSDT,81930.015,5810763418.8525,1.3553394,1.412376,1.07721296,1.952054
2024-06-07 00:40:00,BTCUSDT,81915.111,5808050358.209958,1.35578686,1.412685,1.07824402,0.938961
2024-06-07 00:45:00,BTCUSDT,81945.858,5806732665.3948,1.35737327,1.413382,1.0790276,0.443
2024-06-07 00:50:00,BTCUSDT,81922.769,5808703625.101302,1.35632932,1.413114,1.0786251,0.741612
2024-06-07 00:55:00,BTCUSDT,81884.22,5806914527.718303,1.35271535,1.41275,1.07728778,2.943962
2024-06-07 01:00:00,BTCUSDT,81897.467,5808206070.8102045,1.35384297,1.41183,1.07749536,0.627152
2024-06-07 01:05:00,BTCUSDT,81841.401,5800669960.993036,1.35693163,1.413793,1.07912285,0.346996
2024-06-07 01:10:00,BTCUSDT,81778.143,5795829617.5818,1.35712173,1.411438,1.07967121,1.120342
2024-06-07 01:15:00,BTCUSDT,81763.277,5793762160.8754,1.35685985,1.412188,1.07911016,0.648963
2024-06-07 01:20:00,BTCUSDT,81773.287,5790677190.9606,1.35682611,1.412232,1.07949523,0.463853
2024-06-07 01:25:00,BTCUSDT,81794.028,5790008111.520055,1.35548791,1.411261,1.07817337,0.477548
2024-06-07 01:30:00,BTCUSDT,81783.869,5789062988.7781,1.35410204,1.411108,1.07562689,0.727494
2024-06-07 01:35:00,BTCUSDT,81802.947,5787885768.8943205,1.35320871,1.411577,1.07444655,0.512558
2024-06-07 01:40:00,BTCUSDT,81803.808,5785633756.197645,1.35519626,1.412084,1.07436993,0.491782
2024-06-07 01:45:00,BTCUSDT,81796.498,5793400033.619015,1.3531358,1.412496,1.07418307,3.85296
2024-06-07 01:50:00,BTCUSDT,81776.173,5799876938.6174,1.35298809,1.411499,1.07179126,2.053973
2024-06-07 01:55:00,BTCUSDT,81750.071,5797748344.125648,1.35019765,1.412656,1.07033521,1.651644
2024-06-07 02:00:00,BTCUSDT,81719.719,5791991319.7597,1.35185568,1.411914,1.07223707,0.569716
2024-06-07 02:05:00,BTCUSDT,81717.522,5794074664.6314,1.34997345,1.412778,1.07163274,0.945441
2024-06-07 02:10:00,BTCUSDT,81728.941,5791850917.673235,1.35048991,1.413006,1.0713773,0.564994
2024-06-07 02:15:00,BTCUSDT,81739.562,5788558736.1102,1.30746353,1.401868,1.07060496,0.27567
2024-06-07 02:20:00,BTCUSDT,81770.297,5790334625.2234,1.30816523,1.401358,1.07059933,0.656646
2024-06-07 02:25:00,BTCUSDT,81769.807,5790725717.128236,1.30567896,1.400989,1.06756595,0.784921
2024-06-07 02:30:00,BTCUSDT,81827.14,5792658966.2283745,1.3070019,1.400221,1.06823729,0.369348
2024-06-07 02:35:00,BTCUSDT,81853.095,5795114279.751771,1.30555949,1.39957,1.06765841,1.254568
2024-06-07 02:40:00,BTCUSDT,81842.827,5788464888.0982,1.30457413,1.400919,1.06643347,0.314287
2024-06-07 02:45:00,BTCUSDT,81808.837,5788004954.971828,1.30283938,1.401541,1.0669235,0.861253
2024-06-07 02:50:00,BTCUSDT,81786.704,5792053335.937491,1.30176846,1.40217,1.0645724,2.89911
2024-06-07 02:55:00,BTCUSDT,81805.177,5797033914.900044,1.30245902,1.402862,1.06467859,1.870413
2024-06-07 03:00:00,BTCUSDT,81807.079,5797176831.751605,1.30150569,1.403253,1.0644002,0.804135
2024-06-07 03:05:00,BTCUSDT,81766.685,5793529405.664,1.29893359,1.404138,1.06131658,1.773769
2024-06-07 03:10:00,BTCUSDT,81764.676,5790329060.292,1.29765698,1.403658,1.05986161,0.168994
2024-06-07 03:15:00,BTCUSDT,81756.616,5792611581.1704,1.29634847,1.403986,1.05869259,1.224738
