create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-06 00:00:00,BTCUSDT,77504.102,3524344030.246,,,2.2283451729358332,
2022-04-06 00:05:00,BTCUSDT,77522.14,3517175763.7160997,,,2.20177138112372,
2022-04-06 00:10:00,BTCUSDT,77462.468,3501853537.1228,,,2.189549416593645,
2022-04-06 00:15:00,BTCUSDT,77499.806,3491000095.0414968,,,2.1971613627329485,
2022-04-06 00:20:00,BTCUSDT,77710.039,3488954693.310704,,,2.162187758967681,
2022-04-06 00:25:00,BTCUSDT,76653.729,3431826872.666199,,,2.2112787926926134,
2022-04-06 00:30:00,BTCUSDT,76477.341,3438379536.178709,,,2.2438854296388544,
2022-04-06 00:35:00,BTCUSDT,76435.879,3433828358.9597,,,2.2559477840611843,
2022-04-06 00:40:00,BTCUSDT,76805.98,3455937402.2193007,,,2.262822420634921,
2022-04-06 00:45:00,BTCUSDT,76838.674,3452882680.900344,,,2.270292348441716,
2022-04-06 00:50:00,BTCUSDT,76847.119,3462469901.9354,,,2.291434540389972,
2022-04-06 00:55:00,BTCUSDT,76885.015,3463064335.8457155,,,2.3007685228940233,
2022-04-06 01:00:00,BTCUSDT,76834.811,3456802373.3201666,,,2.3158275174476572,
2022-04-06 01:05:00,BTCUSDT,76822.597,3460772753.707861,,,2.3248310768693745,
2022-04-06 01:10:00,BTCUSDT,76771.898,3465529308.1147194,,,2.3525199738706597,
2022-04-06 01:15:00,BTCUSDT,76986.543,3471894750.3528,,,2.3582471639393634,
2022-04-06 01:20:00,BTCUSDT,77110.153,3491254709.2586,,,2.3802386128102726,
2022-04-06 01:25:00,BTCUSDT,77178.752,3493319998.247316,,,2.3841180036370986,
2022-04-06 01:30:00,BTCUSDT,77243.819,3493081360.9085,,,2.382427052361034,
2022-04-06 01:35:00,BTCUSDT,77189.988,3486308965.0164,,,2.3809631642512077,
2022-04-06 01:40:00,BTCUSDT,77106.382,3480080891.997,,,2.3802275638610504,
2022-04-06 01:45:00,BTCUSDT,77150.445,3483689768.7525,,,2.3766695902769075,
2022-04-06 01:50:00,BTCUSDT,77177.994,3486662517.1386,,,2.3794978450436,
2022-04-06 01:55:00,BTCUSDT,77220.043,3485743629.0372,,,2.3789194464602987,
2022-04-06 02:00:00,BTCUSDT,77216.866,3487762290.2344,,,2.3786628662866285,
2022-04-06 02:05:00,BTCUSDT,77194.771,3491064043.1811,,,2.3842131598699026,
2022-04-06 02:10:00,BTCUSDT,77276.249,3497048094.3253474,,,2.3905389161574675,
2022-04-06 02:15:00,BTCUSDT,77325.65,3496967463.035,,,2.3815999600758557,
2022-04-06 02:20:00,BTCUSDT,77347.142,3499958161.40271,,,2.3804837946239505,
2022-04-06 02:25:00,BTCUSDT,77317.251,3502254981.9972,,,2.3868908066044794,
2022-04-06 02:30:00,BTCUSDT,77238.439,3497309039.9474173,,,2.395385461453855,
2022-04-06 02:35:00,BTCUSDT,77286.729,3497101866.5541177,,,2.395596165368484,
2022-04-06 02:40:00,BTCUSDT,77225.615,3498781145.528655,,,2.401558091338111,
2022-04-06 02:45:00,BTCUSDT,77265.373,3498838791.7082,,,2.402369077306733,
2022-04-06 02:50:00,BTCUSDT,77255.708,3496585618.5092,,,2.3969955480388987,
2022-04-06 02:55:00,BTCUSDT,77224.455,3494723209.0155,,,2.3870216141185803,
2022-04-06 03:00:00,BTCUSDT,77217.681,3490826035.5756,,,2.3720792518937057,
2022-04-06 03:05:00,BTCUSDT,77233.386,3492501438.2586,,,2.369774602783594,
2022-04-06 03:10:00,BTCUSDT,77273.177,3492664331.7424703,,,2.3667535148952905,
2022-04-06 03:15:00,BTCUSDT,77292.88,3490438250.768,,,2.344857939263534,
2022-04-06 03:20:00,BTCUSDT,77323.872,3495444774.0442386,,,2.35552668349962,
2022-04-06 03:25:00,BTCUSDT,77331.218,3493904392.8041544,,,2.356598642788897,
2022-04-06 03:30:00,BTCUSDT,77431.768,3501294199.0704,,,2.3513777604064883,
2022-04-06 03:35:00,BTCUSDT,77404.195,3500487507.3512206,,,2.3568967623701895,
2022-04-06 03:40:00,BTCUSDT,77308.33,3498817612.2976236,,,2.358516382827962,
2022-04-06 03:45:00,BTCUSDT,77324.97,3498125439.6736846,,,2.357094067135051,
2022-04-06 03:50:00,BTCUSDT,77316.003,3496384287.666,,,2.3613517140417226,
2022-04-06 03:55:00,BTCUSDT,77298.763,3493970924.7646484,,,2.359440491275953,
2022-04-06 04:00:00,BTCUSDT,77380.373,3497484527.0778,,,2.349733009708738,
2022-04-06 04:05:00,BTCUSDT,77429.456,3494950165.2744927,,,2.34650897898844,
2022-04-06 04:10:00,BTCUSDT,77492.166,3499437727.5276,,,2.3339598997493733,
2022-04-06 04:15:00,BTCUSDT,77482.984,3506864359.2432,,,2.3263218556403977,
2022-04-06 04:20:00,BTCUSDT,77644.271,3519740110.3657746,,,2.3376116743323623,
2022-04-06 04:25:00,BTCUSDT,77676.7,3519523509.33,,,2.332164725657342,
2022-04-06 04:30:00,BTCUSDT,77660.575,3515454532.8803625,,,2.328572455606413,
2022-04-06 04:35:00,BTCUSDT,77563.821,3507319639.8885,,,2.32750736227165,
2022-04-06 04:40:00,BTCUSDT,77559.776,3511138815.4976,,,2.331656244759098,
